	index	score	token	sentence	model	dimension	pos_tag	rsv	word
18	18	0.006177000235766172	2397	48	16	male	AQ	11	importante
19	19	0.00594486715272069	3180	48	16	male	RG	10	sí
20	20	0.00593150220811367	385	48	16	male	RN	9	no
21	21	0.005536499433219433	3616	48	16	male	PD	8	esto
22	22	0.004957548808306456	1687	48	16	male	AQ	7	hecho
23	23	0.004338085651397705	2546	48	16	male	NC	6	ejemplo
24	24	0.0034268340095877647	6719	48	16	male	RG	5	poco
25	25	0.003412481164559722	30	48	16	male	AQ	4	;
26	26	0.0032581244595348835	202	48	16	male		3	
27	27	0.003074779873713851	1032	48	16	male	PI	2	todos
28	28	0.00306857842952013	5209	48	16	male	AQ	1	buena
0	0	0.07468090206384659	17	49	16	male	Fp	29	.
1	1	0.03888174518942833	15	49	16	male	Fc	28	,
2	2	0.01929699070751667	0	49	16	male	Fz	27	<s>
3	3	0.019281473010778427	951	49	16	male	RG	26	bien
4	4	0.013539119623601437	6719	49	16	male	RG	25	poco
5	5	0.012029035948216915	2397	49	16	male	AQ	24	importante
6	6	0.011845214292407036	1058	49	16	male	AQ	23	especial
7	7	0.011157584376633167	1271	49	16	male	AQ	22	particular
8	8	0.010634764097630978	7980	49	16	male	RG	21	tarde
9	9	0.010154572315514088	294	49	16	male	CC	20	y
10	10	0.008866487070918083	29	49	16	male	Fd	19	:
11	11	0.008568971417844296	302	49	16	male	CS	18	que
12	12	0.008556880988180637	1215	49	16	male	PI	17	todo
13	13	0.008385328575968742	455	49	16	male	DA	16	lo
14	14	0.007304015103727579	385	49	16	male	RN	15	no
15	15	0.006760602351278067	12194	49	16	male	AQ	14	pequeño
16	16	0.00651651481166482	10644	49	16	male	AQ	13	pequeña
17	17	0.005475332960486412	1222	49	16	male	RG	12	tanto
18	18	0.005197908729314804	202	49	16	male		11	
19	19	0.005175278056412935	2546	49	16	male	NC	10	ejemplo
20	20	0.004911072086542845	686	49	16	male	NC	9	caso
21	21	0.004899723920971155	554	49	16	male	CS	8	si
22	22	0.004304575268179178	4251	49	16	male	RG	7	mal
23	23	0.004251834470778704	298	49	16	male	SP	6	con
24	24	0.0041724080219864845	16	49	16	male	Fg	5	-
25	25	0.004097307566553354	9393	49	16	male	AQ	4	menudo
26	26	0.0040168133564293385	3288	49	16	male	AQ	3	largo
27	27	0.0038090036250650883	10265	49	16	male	NC	2	noche
28	28	0.003670045640319586	317	49	16	male	P0	1	se
0	0	0.05498221889138222	554	50	16	male	CS	29	si
1	1	0.03618157282471657	15	50	16	male	Fc	28	,
2	2	0.03175940364599228	302	50	16	male	CS	27	que
3	3	0.03162849694490433	0	50	16	male	Fz	26	<s>
4	4	0.03118187002837658	17	50	16	male	Fp	25	.
5	5	0.025643417611718178	951	50	16	male	RG	24	bien
6	6	0.019612452015280724	2488	50	16	male	NC	23	favor
7	7	0.019185537472367287	1222	50	16	male	RG	22	tanto
8	8	0.01886632665991783	455	50	16	male	DA	21	lo
9	9	0.017555465921759605	1687	50	16	male	AQ	20	hecho
10	10	0.013571344316005707	294	50	16	male	CC	19	y
11	11	0.01261728722602129	686	50	16	male	NC	18	caso
12	12	0.012525643222033978	4950	50	16	male	NC	17	niño
13	13	0.012369100004434586	3180	50	16	male	RG	16	sí
14	14	0.011455290019512177	7980	50	16	male	RG	15	tarde
15	15	0.010398784652352333	22498	50	16	male	AQ	14	vulnerable
16	16	0.010299541056156158	271	50	16	male	DA	13	la
17	17	0.010295347310602665	1058	50	16	male	AQ	12	especial
18	18	0.008999106474220753	2293	50	16	male	NC	11	cargo
19	19	0.00835967157036066	385	50	16	male	RN	10	no
20	20	0.008115486241877079	269	50	16	male	SP	9	a
21	21	0.007726969197392464	3616	50	16	male	PD	8	esto
22	22	0.006477631162852049	29	50	16	male	Fd	7	:
23	23	0.00607957411557436	9280	50	16	male	NC	6	padre
24	24	0.0060305725783109665	1271	50	16	male	AQ	5	particular
25	25	0.005610955413430929	964	50	16	male	CS	4	cuando
26	26	0.005551341455429792	321	50	16	male	CC	3	o
27	27	0.005372369661927223	5510	50	16	male	NC	2	hijo
28	28	0.005129490979015827	1719	50	16	male	PP	1	ello
0	0	0.04367667809128761	554	51	16	male	CS	29	si
1	1	0.03343573585152626	15	51	16	male	Fc	28	,
2	2	0.029054194688796997	951	51	16	male	RG	27	bien
3	3	0.02221054583787918	0	51	16	male	Fz	26	<s>
4	4	0.021098073571920395	302	51	16	male	CS	25	que
5	5	0.017666801810264587	2488	51	16	male	NC	24	favor
6	6	0.014259214513003826	271	51	16	male	DA	23	la
7	7	0.013585290871560574	336	51	16	male	DP	22	su
8	8	0.013007136061787605	1687	51	16	male	AQ	21	hecho
9	9	0.011196674779057503	455	51	16	male	DA	20	lo
10	10	0.010810792446136475	294	51	16	male	CC	19	y
11	11	0.01044490933418274	298	51	16	male	SP	18	con
12	12	0.010331633500754833	2293	51	16	male	NC	17	cargo
13	13	0.010086131282150745	291	51	16	male	DA	16	el
14	14	0.010051888413727283	385	51	16	male	RN	15	no
15	15	0.00994137767702341	17	51	16	male	Fp	14	.
16	16	0.009697933681309223	3180	51	16	male	RG	13	sí
17	17	0.00827744696289301	3741	51	16	male	AQ	12	baja
18	18	0.008157730102539062	1222	51	16	male	RG	11	tanto
19	19	0.008096377365291119	2491	51	16	male	NC	10	falta
20	20	0.00800402369350195	686	51	16	male	NC	9	caso
21	21	0.00671714311465621	261	51	16	male	SP	8	de
22	22	0.006437467411160469	269	51	16	male	SP	7	a
23	23	0.005741847679018974	1058	51	16	male	AQ	6	especial
24	24	0.005681532435119152	349	51	16	male	SP	5	por
25	25	0.005614976864308119	1542	51	16	male	NC	4	vez
26	26	0.005429969169199467	290	51	16	male	SP	3	en
27	27	0.005395499058067799	1719	51	16	male	PP	2	ello
28	28	0.005220013204962015	964	51	16	male	CS	1	cuando
0	0	0.06307770311832428	17	52	16	male	Fp	29	.
1	1	0.050604112446308136	15	52	16	male	Fc	28	,
2	2	0.03317774459719658	0	52	16	male	Fz	27	<s>
3	3	0.02134874276816845	1215	52	16	male	PI	26	todo
4	4	0.020260822027921677	951	52	16	male	RG	25	bien
5	5	0.019176825881004333	1222	52	16	male	RG	24	tanto
6	6	0.018284812569618225	29	52	16	male	Fd	23	:
7	7	0.015297784470021725	455	52	16	male	DA	22	lo
8	8	0.015032617375254631	294	52	16	male	CC	21	y
9	9	0.009832932613790035	6719	52	16	male	RG	20	poco
10	10	0.009810498915612698	302	52	16	male	CS	19	que
11	11	0.008953366428613663	2488	52	16	male	NC	18	favor
12	12	0.008647902868688107	1058	52	16	male	AQ	17	especial
13	13	0.008198756724596024	1271	52	16	male	AQ	16	particular
14	14	0.00799876544624567	2397	52	16	male	AQ	15	importante
15	15	0.006996422540396452	7980	52	16	male	RG	14	tarde
16	16	0.0067961206659674644	554	52	16	male	CS	13	si
17	17	0.006472017150372267	686	52	16	male	NC	12	caso
18	18	0.00606693746522069	2065	52	16	male	AQ	11	gran
19	19	0.005990486592054367	16	52	16	male	Fg	10	-
20	20	0.005860426463186741	385	52	16	male	RN	9	no
21	21	0.004194751847535372	5209	52	16	male	AQ	8	buena
22	22	0.004012256860733032	10265	52	16	male	NC	7	noche
23	23	0.0038408474065363407	317	52	16	male	P0	6	se
24	24	0.003757645608857274	1687	52	16	male	AQ	5	hecho
25	25	0.003635724075138569	3616	52	16	male	PD	4	esto
26	26	0.0034562095534056425	1792	52	16	male	CC	3	pero
27	27	0.0034319241531193256	271	52	16	male	DA	2	la
28	28	0.0033734336029738188	3180	52	16	male	RG	1	sí
0	0	0.03542733192443848	302	53	16	male	CS	29	que
1	1	0.029520129784941673	15	53	16	male	Fc	28	,
2	2	0.029241377487778664	1058	53	16	male	AQ	27	especial
3	3	0.022357625886797905	0	53	16	male	Fz	26	<s>
4	4	0.02211848646402359	554	53	16	male	CS	25	si
5	5	0.02202201448380947	686	53	16	male	NC	24	caso
6	6	0.021951351314783096	7980	53	16	male	RG	23	tarde
7	7	0.016457149758934975	17	53	16	male	Fp	22	.
8	8	0.015484672971069813	455	53	16	male	DA	21	lo
9	9	0.014368019998073578	951	53	16	male	RG	20	bien
10	10	0.014131397008895874	294	53	16	male	CC	19	y
11	11	0.01395322848111391	1222	53	16	male	RG	18	tanto
12	12	0.013382496312260628	1271	53	16	male	AQ	17	particular
13	13	0.012639892287552357	964	53	16	male	CS	16	cuando
14	14	0.011936553753912449	271	53	16	male	DA	15	la
15	15	0.011247524991631508	1215	53	16	male	PI	14	todo
16	16	0.008625411428511143	4435	53	16	male	AQ	13	concreto
17	17	0.006879361346364021	385	53	16	male	RN	12	no
18	18	0.006773279048502445	29	53	16	male	Fd	11	:
19	19	0.006195615045726299	298	53	16	male	SP	10	con
20	20	0.005455968901515007	261	53	16	male	SP	9	de
21	21	0.005395072512328625	290	53	16	male	SP	8	en
22	22	0.00523737445473671	1687	53	16	male	AQ	7	hecho
23	23	0.005157010164111853	291	53	16	male	DA	6	el
24	24	0.004998974502086639	336	53	16	male	DP	5	su
25	25	0.004376726690679789	3478	53	16	male	AQ	4	dado
26	26	0.0042408122681081295	269	53	16	male	SP	3	a
27	27	0.0041870493441820145	2293	53	16	male	NC	2	cargo
28	28	0.004169926978647709	1719	53	16	male	PP	1	ello
0	0	0.04473434016108513	302	54	16	male	CS	29	que
1	1	0.03134404495358467	15	54	16	male	Fc	28	,
2	2	0.029484190046787262	554	54	16	male	CS	27	si
3	3	0.024565938860177994	17	54	16	male	Fp	26	.
4	4	0.02445884980261326	951	54	16	male	RG	25	bien
5	5	0.018912019208073616	294	54	16	male	CC	24	y
6	6	0.015196958556771278	29	54	16	male	Fd	23	:
7	7	0.013904889114201069	0	54	16	male	Fz	22	<s>
8	8	0.013820410706102848	7980	54	16	male	RG	21	tarde
9	9	0.013225873000919819	1215	54	16	male	PI	20	todo
10	10	0.011886668391525745	385	54	16	male	RN	19	no
11	11	0.011310591362416744	1058	54	16	male	AQ	18	especial
12	12	0.010431726463139057	455	54	16	male	DA	17	lo
13	13	0.009945970959961414	964	54	16	male	CS	16	cuando
14	14	0.009813260287046432	1271	54	16	male	AQ	15	particular
15	15	0.007613878697156906	1222	54	16	male	RG	14	tanto
16	16	0.007548138964921236	686	54	16	male	NC	13	caso
17	17	0.007332933600991964	3092	54	16	male	CS	12	porque
18	18	0.005771697498857975	261	54	16	male	SP	11	de
19	19	0.005707743111997843	6719	54	16	male	RG	10	poco
20	20	0.0056266458705067635	1542	54	16	male	NC	9	vez
21	21	0.0056231082417070866	1687	54	16	male	AQ	8	hecho
22	22	0.0054340120404958725	1072	54	16	male	AQ	7	general
23	23	0.005309872329235077	317	54	16	male	P0	6	se
24	24	0.005069352220743895	271	54	16	male	DA	5	la
25	25	0.004944683983922005	2584	54	16	male	NC	4	riesgo
26	26	0.004703663755208254	2075	54	16	male	RG	3	cuanto
27	27	0.0045444718562066555	2397	54	16	male	AQ	2	importante
28	28	0.00448867492377758	1792	54	16	male	CC	1	pero
0	0	0.053381070494651794	302	55	16	male	CS	29	que
1	1	0.025791607797145844	554	55	16	male	CS	28	si
2	2	0.024900544434785843	15	55	16	male	Fc	27	,
3	3	0.016919972375035286	951	55	16	male	RG	26	bien
4	4	0.015410173684358597	0	55	16	male	Fz	25	<s>
5	5	0.014047980308532715	17	55	16	male	Fp	24	.
6	6	0.013966286554932594	686	55	16	male	NC	23	caso
7	7	0.01105683296918869	1687	55	16	male	AQ	22	hecho
8	8	0.010493732988834381	964	55	16	male	CS	21	cuando
9	9	0.010361847467720509	1222	55	16	male	RG	20	tanto
10	10	0.010292449034750462	1058	55	16	male	AQ	19	especial
11	11	0.010164077393710613	385	55	16	male	RN	18	no
12	12	0.009950144216418266	13098	55	16	male	NC	17	vendedor
13	13	0.00977925956249237	1271	55	16	male	AQ	16	particular
14	14	0.009689293801784515	2491	55	16	male	NC	15	falta
15	15	0.00894924346357584	2584	55	16	male	NC	14	riesgo
16	16	0.008800982497632504	271	55	16	male	DA	13	la
17	17	0.008275642991065979	2488	55	16	male	NC	12	favor
18	18	0.007898671552538872	29	55	16	male	Fd	11	:
19	19	0.007477846462279558	294	55	16	male	CC	10	y
20	20	0.006811065133661032	455	55	16	male	DA	9	lo
21	21	0.006640727166086435	269	55	16	male	SP	8	a
22	22	0.006317944265902042	2397	55	16	male	AQ	7	importante
23	23	0.006314417812973261	7980	55	16	male	RG	6	tarde
24	24	0.006307932548224926	290	55	16	male	SP	5	en
25	25	0.005618458613753319	1719	55	16	male	PP	4	ello
26	26	0.005371836479753256	261	55	16	male	SP	3	de
27	27	0.005093949846923351	1215	55	16	male	PI	2	todo
28	28	0.005066048353910446	4435	55	16	male	AQ	1	concreto
0	0	0.04816994071006775	15	56	16	male	Fc	29	,
1	1	0.047220032662153244	302	56	16	male	CS	28	que
2	2	0.03498947620391846	554	56	16	male	CS	27	si
3	3	0.022378960624337196	1058	56	16	male	AQ	26	especial
4	4	0.01616653800010681	0	56	16	male	Fz	25	<s>
5	5	0.015693170949816704	455	56	16	male	DA	24	lo
6	6	0.014714544638991356	951	56	16	male	RG	23	bien
7	7	0.013488436117768288	294	56	16	male	CC	22	y
8	8	0.013429776765406132	1271	56	16	male	AQ	21	particular
9	9	0.01238329242914915	271	56	16	male	DA	20	la
10	10	0.011526457034051418	1222	56	16	male	RG	19	tanto
11	11	0.010187403298914433	964	56	16	male	CS	18	cuando
12	12	0.01010281965136528	4435	56	16	male	AQ	17	concreto
13	13	0.00961603969335556	1215	56	16	male	PI	16	todo
14	14	0.009343842975795269	686	56	16	male	NC	15	caso
15	15	0.008691095747053623	7980	56	16	male	RG	14	tarde
16	16	0.008312158286571503	261	56	16	male	SP	13	de
17	17	0.008083272725343704	336	56	16	male	DP	12	su
18	18	0.007511247880756855	290	56	16	male	SP	11	en
19	19	0.007192814722657204	291	56	16	male	DA	10	el
20	20	0.006932377815246582	385	56	16	male	RN	9	no
21	21	0.006866795476526022	17	56	16	male	Fp	8	.
22	22	0.006856062449514866	298	56	16	male	SP	7	con
23	23	0.005506857763975859	269	56	16	male	SP	6	a
24	24	0.005490629002451897	650	56	16	male	DD	5	este
25	25	0.005315692164003849	2329	56	16	male	NC	4	interés
26	26	0.005045620258897543	1687	56	16	male	AQ	3	hecho
27	27	0.004943177103996277	29	56	16	male	Fd	2	:
28	28	0.004740404896438122	1719	56	16	male	PP	1	ello
0	0	0.04921630397439003	15	57	16	male	Fc	29	,
1	1	0.039635252207517624	302	57	16	male	CS	28	que
2	2	0.028868595138192177	554	57	16	male	CS	27	si
3	3	0.02658386342227459	7980	57	16	male	RG	26	tarde
4	4	0.01739862933754921	294	57	16	male	CC	25	y
5	5	0.01668885350227356	0	57	16	male	Fz	24	<s>
6	6	0.016617348417639732	455	57	16	male	DA	23	lo
7	7	0.015380769968032837	964	57	16	male	CS	22	cuando
8	8	0.015145404264330864	271	57	16	male	DA	21	la
9	9	0.015065906569361687	1058	57	16	male	AQ	20	especial
10	10	0.011208013631403446	290	57	16	male	SP	19	en
11	11	0.01090584509074688	1215	57	16	male	PI	18	todo
12	12	0.010374020785093307	686	57	16	male	NC	17	caso
13	13	0.009868393652141094	1271	57	16	male	AQ	16	particular
14	14	0.00946369394659996	29	57	16	male	Fd	15	:
15	15	0.008050666190683842	951	57	16	male	RG	14	bien
16	16	0.00791915599256754	17	57	16	male	Fp	13	.
17	17	0.00785872433334589	4435	57	16	male	AQ	12	concreto
18	18	0.007754919584840536	2293	57	16	male	NC	11	cargo
19	19	0.007457890082150698	298	57	16	male	SP	10	con
20	20	0.007331172935664654	291	57	16	male	DA	9	el
21	21	0.007214547134935856	385	57	16	male	RN	8	no
22	22	0.007036994677037001	261	57	16	male	SP	7	de
23	23	0.006508789490908384	1222	57	16	male	RG	6	tanto
24	24	0.006121763959527016	269	57	16	male	SP	5	a
25	25	0.005944988690316677	1719	57	16	male	PP	4	ello
26	26	0.005637983791530132	336	57	16	male	DP	3	su
27	27	0.004997975192964077	650	57	16	male	DD	2	este
28	28	0.004818752408027649	2491	57	16	male	NC	1	falta
0	0	0.04228387027978897	302	58	16	male	CS	29	que
1	1	0.03203637897968292	15	58	16	male	Fc	28	,
2	2	0.026323571801185608	7980	58	16	male	RG	27	tarde
3	3	0.02170480415225029	0	58	16	male	Fz	26	<s>
4	4	0.019541777670383453	554	58	16	male	CS	25	si
5	5	0.01702510565519333	17	58	16	male	Fp	24	.
6	6	0.01499538030475378	455	58	16	male	DA	23	lo
7	7	0.013618013821542263	294	58	16	male	CC	22	y
8	8	0.01355187501758337	271	58	16	male	DA	21	la
9	9	0.013133399188518524	686	58	16	male	NC	20	caso
10	10	0.012265151366591454	964	58	16	male	CS	19	cuando
11	11	0.011463940143585205	298	58	16	male	SP	18	con
12	12	0.010609001852571964	1058	58	16	male	AQ	17	especial
13	13	0.010240619070827961	951	58	16	male	RG	16	bien
14	14	0.009908678010106087	1687	58	16	male	AQ	15	hecho
15	15	0.009778579697012901	1222	58	16	male	RG	14	tanto
16	16	0.008534150198101997	336	58	16	male	DP	13	su
17	17	0.0073408992029726505	385	58	16	male	RN	12	no
18	18	0.007205677218735218	1215	58	16	male	PI	11	todo
19	19	0.006262878887355328	3478	58	16	male	AQ	10	dado
20	20	0.006164823658764362	29	58	16	male	Fd	9	:
21	21	0.005898477975279093	1271	58	16	male	AQ	8	particular
22	22	0.005787721369415522	2488	58	16	male	NC	7	favor
23	23	0.005720708053559065	261	58	16	male	SP	6	de
24	24	0.0053606219589710236	291	58	16	male	DA	5	el
25	25	0.005349104758352041	4251	58	16	male	RG	4	mal
26	26	0.005259155761450529	290	58	16	male	SP	3	en
27	27	0.0046445876359939575	321	58	16	male	CC	2	o
28	28	0.0044624381698668	4435	58	16	male	AQ	1	concreto
0	0	0.08648684620857239	4241	59	16	male	NC	29	opinión
1	1	0.06392914056777954	1016	59	16	male	AQ	28	informe
2	2	0.029764365404844284	1734	59	16	male	NC	27	grupo
3	3	0.024687720462679863	7721	59	16	male	NC	26	pregunta
4	4	0.022503025829792023	15	59	16	male	Fc	25	,
5	5	0.02072431519627571	302	59	16	male	CS	24	que
6	6	0.019327053800225258	17	59	16	male	Fp	23	.
7	7	0.01930740475654602	3526	59	16	male	NC	22	respuesta
8	8	0.017531441524624825	1611	59	16	male	AQ	21	propuesta
9	9	0.017481323331594467	5240	59	16	male	AQ	20	inglés
10	10	0.014186946675181389	830	59	16	male	NC	19	país
11	11	0.012584391981363297	2318	59	16	male	NC	18	nombre
12	12	0.011920181103050709	884	59	16	male	PP	17	me
13	13	0.011485307477414608	7118	59	16	male	NC	16	observación
14	14	0.01110969576984644	0	59	16	male	Fz	15	<s>
15	15	0.010059206746518612	2017	59	16	male	DP	14	mi
16	16	0.009306780993938446	3914	59	16	male	VMN	13	entender
17	17	0.008412704803049564	29	59	16	male	Fd	12	:
18	18	0.008223284967243671	3379	59	16	male	NC	11	intervención
19	19	0.008147584274411201	8278	59	16	male	PP	10	yo
20	20	0.007450386881828308	18282	59	16	male	PP	9	mí
21	21	0.007322260178625584	2488	59	16	male	NC	8	favor
22	22	0.006878121756017208	686	59	16	male	NC	7	caso
23	23	0.006358566228300333	3398	59	16	male	NC	6	delegación
24	24	0.006238846108317375	8682	59	16	male	AQ	5	ponente
25	25	0.005817842669785023	294	59	16	male	CC	4	y
26	26	0.005811748094856739	12	59	16	male	Fpt	3	)
27	27	0.005218184553086758	1991	59	16	male	NC	2	declaración
28	28	0.004968388006091118	12656	59	16	male	NC	1	explicación
0	0	0.17905966937541962	317	60	16	male	P0	29	se
1	1	0.029306581243872643	302	60	16	male	PR	28	que
2	2	0.02811369299888611	951	60	16	male	RG	27	bien
3	3	0.02564428187906742	6719	60	16	male	RG	26	poco
4	4	0.025303373113274574	385	60	16	male	RN	25	no
5	5	0.02449219487607479	3220	60	16	male	AQ	24	europa
6	6	0.02131243236362934	15	60	16	male	Fc	23	,
7	7	0.020333819091320038	455	60	16	male	DA	22	lo
8	8	0.011470435187220573	294	60	16	male	CC	21	y
9	9	0.010664141736924648	1443	60	16	male	RG	20	ya
10	10	0.009089602157473564	0	60	16	male	Fz	19	<s>
11	11	0.00895750056952238	3616	60	16	male	PD	18	esto
12	12	0.008557919412851334	1038	60	16	male	RG	17	también
13	13	0.007075239904224873	1215	60	16	male	PI	16	todo
14	14	0.006913059391081333	723	60	16	male	P0	15	se
15	15	0.006869093514978886	1719	60	16	male	PP	14	ello
16	16	0.006122651509940624	4623	60	16	male	AQ	13	china
17	17	0.0058583407662808895	5639	60	16	male	AQ	12	francia
18	18	0.005327112507075071	6180	60	16	male	NC	11	éxito
19	19	0.00524855125695467	5487	60	16	male	NC	10	rusia
20	20	0.0047895521856844425	7054	60	16	male	NC	9	turquía
21	21	0.004675128031522036	3533	60	16	male	PP	8	nos
22	22	0.00464816065505147	1260	60	16	male	NC	7	gobierno
23	23	0.004618086386471987	668	60	16	male	NC	6	comisión
24	24	0.004544779192656279	271	60	16	male	DA	5	la
25	25	0.004063927568495274	656	60	16	male	NC	4	consejo
26	26	0.004050619434565306	7684	60	16	male	PI	3	nada
27	27	0.003912263084203005	7980	60	16	male	RG	2	tarde
28	28	0.003911141771823168	830	60	16	male	NC	1	país
0	0	0.0415961816906929	6719	61	16	male	RG	29	poco
1	1	0.039248526096343994	17	61	16	male	Fp	28	.
2	2	0.03152991831302643	0	61	16	male	Fz	27	<s>
3	3	0.02062627300620079	302	61	16	male	PR	26	que
4	4	0.020439445972442627	7980	61	16	male	RG	25	tarde
5	5	0.014806914143264294	455	61	16	male	DA	24	lo
6	6	0.014167776331305504	1222	61	16	male	RG	23	tanto
7	7	0.014155236072838306	15	61	16	male	Fc	22	,
8	8	0.012439566664397717	951	61	16	male	RG	21	bien
9	9	0.01177598349750042	1215	61	16	male	PI	20	todo
10	10	0.011555480770766735	294	61	16	male	CC	19	y
11	11	0.008241700939834118	385	61	16	male	RN	18	no
12	12	0.008133499883115292	2397	61	16	male	AQ	17	importante
13	13	0.007628472056239843	5590	61	16	male	AQ	16	difícil
14	14	0.007262189406901598	1542	61	16	male	NC	15	vez
15	15	0.006153434980660677	6427	61	16	male	NC	14	duda
16	16	0.005602939985692501	1544	61	16	male	NC	13	tiempo
17	17	0.005557118449360132	3074	61	16	male	NC	12	razón
18	18	0.005340768489986658	13723	61	16	male	NC	11	verdad
19	19	0.005139343440532684	17481	61	16	male	RG	10	lejos
20	20	0.004932675510644913	5060	61	16	male	NC	9	realidad
21	21	0.004774874541908503	317	61	16	male	P0	8	se
22	22	0.004768960643559694	29	61	16	male	Fd	7	:
23	23	0.004765022546052933	13647	61	16	male	NC	6	suerte
24	24	0.00467725470662117	1687	61	16	male	AQ	5	hecho
25	25	0.004362494684755802	7396	61	16	male	PD	4	eso
26	26	0.004214578773826361	3220	61	16	male	AQ	3	europa
27	27	0.004088722635060549	202	61	16	male		2	
28	28	0.004061494022607803	3180	61	16	male	RG	1	sí
0	0	0.05002196505665779	0	62	16	male	Fz	29	<s>
1	1	0.038503095507621765	302	62	16	male	PR	28	que
2	2	0.02674633450806141	5590	62	16	male	AQ	27	difícil
3	3	0.02634441666305065	7980	62	16	male	RG	26	tarde
4	4	0.022154096513986588	294	62	16	male	CC	25	y
5	5	0.018998876214027405	6719	62	16	male	RG	24	poco
6	6	0.01716369390487671	1222	62	16	male	RG	23	tanto
7	7	0.01601732149720192	951	62	16	male	RG	22	bien
8	8	0.01513002160936594	17	62	16	male	Fp	21	.
9	9	0.013440702110528946	455	62	16	male	DA	20	lo
10	10	0.013047714717686176	1527	62	16	male	NC	19	mujer
11	11	0.012703429907560349	7640	62	16	male	AQ	18	fácil
12	12	0.011726811528205872	15	62	16	male	Fc	17	,
13	13	0.010801374912261963	385	62	16	male	RN	16	no
14	14	0.008225505240261555	1542	62	16	male	NC	15	vez
15	15	0.008097725920379162	2397	62	16	male	AQ	14	importante
16	16	0.007340220268815756	554	62	16	male	CS	13	si
17	17	0.007172045763581991	3092	62	16	male	CS	12	porque
18	18	0.006152928341180086	1215	62	16	male	PI	11	todo
19	19	0.006079309154301882	3180	62	16	male	RG	10	sí
20	20	0.0059588998556137085	6438	62	16	male	PT	9	cómo
21	21	0.005798778496682644	3272	62	16	male	NC	8	edad
22	22	0.0052883196622133255	1443	62	16	male	RG	7	ya
23	23	0.005165393929928541	1544	62	16	male	NC	6	tiempo
24	24	0.0050526633858680725	4950	62	16	male	NC	5	niño
25	25	0.004976253025233746	2578	62	16	male	NC	4	causa
26	26	0.0047217123210430145	1687	62	16	male	AQ	3	hecho
27	27	0.004333723336458206	9280	62	16	male	NC	2	padre
28	28	0.004257905762642622	1038	62	16	male	RG	1	también
0	0	0.0496818982064724	302	63	16	male	PR	29	que
1	1	0.029197780415415764	294	63	16	male	CC	28	y
2	2	0.02645985223352909	0	63	16	male	Fz	27	<s>
3	3	0.02336382493376732	951	63	16	male	RG	26	bien
4	4	0.020968129858374596	6719	63	16	male	RG	25	poco
5	5	0.019428927451372147	15	63	16	male	Fc	24	,
6	6	0.018351957201957703	17	63	16	male	Fp	23	.
7	7	0.014234678819775581	7980	63	16	male	RG	22	tarde
8	8	0.012956102378666401	455	63	16	male	DA	21	lo
9	9	0.009129402227699757	1222	63	16	male	RG	20	tanto
10	10	0.008986499160528183	6438	63	16	male	PT	19	cómo
11	11	0.008396603167057037	1215	63	16	male	PI	18	todo
12	12	0.00830489955842495	13647	63	16	male	NC	17	suerte
13	13	0.007944590412080288	385	63	16	male	RN	16	no
14	14	0.006641768850386143	3092	63	16	male	CS	15	porque
15	15	0.006246116943657398	291	63	16	male	DA	14	el
16	16	0.005956459790468216	317	63	16	male	P0	13	se
17	17	0.005717769265174866	554	63	16	male	CS	12	si
18	18	0.005666489712893963	1443	63	16	male	RG	11	ya
19	19	0.005495981313288212	271	63	16	male	DA	10	la
20	20	0.00545279448851943	5590	63	16	male	AQ	9	difícil
21	21	0.005193973891437054	1542	63	16	male	NC	8	vez
22	22	0.00463686091825366	2075	63	16	male	RG	7	cuanto
23	23	0.00457604369148612	1544	63	16	male	NC	6	tiempo
24	24	0.004539236426353455	2397	63	16	male	AQ	5	importante
25	25	0.004312032368034124	6180	63	16	male	NC	4	éxito
26	26	0.004200133495032787	3180	63	16	male	RG	3	sí
27	27	0.004092819523066282	261	63	16	male	SP	2	de
28	28	0.004075260367244482	29	63	16	male	Fd	1	:
0	0	0.06500731408596039	0	64	16	male	Fz	29	<s>
1	1	0.04375044256448746	17	64	16	male	Fp	28	.
2	2	0.03326086699962616	1222	64	16	male	RG	27	tanto
3	3	0.027280746027827263	5590	64	16	male	AQ	26	difícil
4	4	0.02476418763399124	5209	64	16	male	AQ	25	buena
5	5	0.023781396448612213	13647	64	16	male	NC	24	suerte
6	6	0.023095356300473213	810	64	16	male	NC	23	trabajo
7	7	0.022591549903154373	7980	64	16	male	RG	22	tarde
8	8	0.019801339134573936	6719	64	16	male	RG	21	poco
9	9	0.01793062500655651	455	64	16	male	DA	20	lo
10	10	0.016540946438908577	951	64	16	male	RG	19	bien
11	11	0.012224645353853703	1215	64	16	male	PI	18	todo
12	12	0.011803261935710907	10265	64	16	male	NC	17	noche
13	13	0.011051258072257042	3220	64	16	male	AQ	16	europa
14	14	0.010592658072710037	1544	64	16	male	NC	15	tiempo
15	15	0.010460945777595043	7640	64	16	male	AQ	14	fácil
16	16	0.009443632327020168	4716	64	16	male	AQ	13	buen
17	17	0.009236322715878487	13723	64	16	male	NC	12	verdad
18	18	0.007133895065635443	2397	64	16	male	AQ	11	importante
19	19	0.007030002307146788	15	64	16	male	Fc	10	,
20	20	0.006819478236138821	8465	64	16	male	NC	9	mañana
21	21	0.006012396886944771	5060	64	16	male	NC	8	realidad
22	22	0.0056810639798641205	2065	64	16	male	AQ	7	gran
