	index	score	token	sentence	model	dimension	pos_tag	rsv	word
15	15	0.01039336621761322	5013	28	5	male	AQ	14	feliz
16	16	0.008421702310442924	13390	28	5	male	AQ	13	humilde
17	17	0.0070696487091481686	6215	28	5	male	AQ	12	rico
18	18	0.0067527866922318935	2732	28	5	male	AQ	11	fuerte
19	19	0.00580481206998229	5598	28	5	male	AQ	10	adecuado
20	20	0.00564865255728364	34363	28	5	male	AQ	9	afortunado
21	21	0.005251768045127392	6748	28	5	male	AQ	8	viejo
22	22	0.005129905417561531	4136	28	5	male	AQ	7	familiar
23	23	0.004961138591170311	11427	28	5	male	AQ	6	esperado
24	24	0.00487091951072216	4541	28	5	male	AQ	5	pobre
25	25	0.004827624186873436	35862	28	5	male	AQ	4	prometedor
26	26	0.004718788433820009	15987	28	5	male	AQ	3	buscado
27	27	0.004616384394466877	13382	28	5	male	AQ	2	bello
28	28	0.004541135858744383	43413	28	5	male	AQ	1	talentoso
0	0	0.09026745706796646	1335	29	5	male	AQ	29	importante
1	1	0.055417973548173904	7031	29	5	male	AQ	28	cercano
2	2	0.0306127667427063	5598	29	5	male	AQ	27	adecuado
3	3	0.030381953343749046	2546	29	5	male	AQ	26	joven
4	4	0.028373701497912407	8576	29	5	male	AQ	25	destacado
5	5	0.02027134969830513	3545	29	5	male	AQ	24	conocido
6	6	0.01830742135643959	3933	29	5	male	AQ	23	popular
7	7	0.016588585451245308	9276	29	5	male	AQ	22	amable
8	8	0.015080559067428112	2541	29	5	male	AQ	21	grande
9	9	0.013398225419223309	22645	29	5	male	AQ	20	sabio
10	10	0.011985228396952152	16230	29	5	male	AQ	19	práctico
11	11	0.011801091022789478	15391	29	5	male	AQ	18	apropiado
12	12	0.01167656946927309	4316	29	5	male	AQ	17	pequeño
13	13	0.0101090082898736	17981	29	5	male	AQ	16	exigente
14	14	0.010053322650492191	2497	29	5	male	AQ	15	profesional
15	15	0.009984671138226986	11584	29	5	male	AQ	14	poderoso
16	16	0.00926689151674509	3236	29	5	male	AQ	13	completo
17	17	0.00923262070864439	26950	29	5	male	NC	12	demandado
18	18	0.009118802845478058	6184	29	5	male	AQ	11	querido
19	19	0.008391090668737888	3686	29	5	male	AQ	10	interesante
20	20	0.008229435421526432	25380	29	5	male	AQ	9	capacitado
21	21	0.00816069170832634	8854	29	5	male	AQ	8	interesado
22	22	0.008095061406493187	3651	29	5	male	AQ	7	responsable
23	23	0.007744261994957924	5752	29	5	male	AQ	6	utilizado
24	24	0.0076865386217832565	10054	29	5	male	AQ	5	relevante
25	25	0.007558679208159447	4703	29	5	male	AQ	4	común
26	26	0.007452663965523243	2732	29	5	male	AQ	3	fuerte
27	27	0.007043306715786457	6891	29	5	male	AQ	2	famoso
28	28	0.006831465754657984	16403	29	5	male	AQ	1	exitoso
0	0	0.1092933714389801	1335	30	5	male	AQ	29	importante
1	1	0.035613764077425	5598	30	5	male	AQ	28	adecuado
2	2	0.035048115998506546	7031	30	5	male	AQ	27	cercano
3	3	0.03116512857377529	22645	30	5	male	AQ	26	sabio
4	4	0.026254458352923393	8576	30	5	male	AQ	25	destacado
5	5	0.02595660462975502	2546	30	5	male	AQ	24	joven
6	6	0.024463515728712082	11584	30	5	male	AQ	23	poderoso
7	7	0.0221145860850811	2541	30	5	male	AQ	22	grande
8	8	0.02167946845293045	3545	30	5	male	AQ	21	conocido
9	9	0.02070765569806099	3933	30	5	male	AQ	20	popular
10	10	0.014571601524949074	15391	30	5	male	AQ	19	apropiado
11	11	0.013449129648506641	6184	30	5	male	AQ	18	querido
12	12	0.012782388366758823	4316	30	5	male	AQ	17	pequeño
13	13	0.010632787831127644	16230	30	5	male	AQ	16	práctico
14	14	0.010404602624475956	9276	30	5	male	AQ	15	amable
15	15	0.010337987914681435	6891	30	5	male	AQ	14	famoso
16	16	0.008600861765444279	2732	30	5	male	AQ	13	fuerte
17	17	0.007672004401683807	4703	30	5	male	AQ	12	común
18	18	0.0075270445086061954	3236	30	5	male	AQ	11	completo
19	19	0.006717638578265905	17981	30	5	male	AQ	10	exigente
20	20	0.006299892440438271	8174	30	5	male	AQ	9	divertido
21	21	0.005953377112746239	5752	30	5	male	AQ	8	utilizado
22	22	0.005726240575313568	33151	30	5	male	AQ	7	influyente
23	23	0.005628766026347876	16811	30	5	male	AQ	6	valioso
24	24	0.005559778306633234	15987	30	5	male	AQ	5	buscado
25	25	0.005463391542434692	5641	30	5	male	AQ	4	antiguo
26	26	0.005448183044791222	16403	30	5	male	AQ	3	exitoso
27	27	0.005393719766288996	15185	30	5	male	AQ	2	crítico
28	28	0.0052686287090182304	6696	30	5	male	AQ	1	eficaz
0	0	0.07122906297445297	7031	31	5	male	AQ	29	cercano
1	1	0.0493706539273262	9560	31	5	male	AQ	28	barato
2	2	0.04869008809328079	10843	31	5	male	AQ	27	caro
3	3	0.03438730910420418	1335	31	5	male	AQ	26	importante
4	4	0.0334550179541111	26950	31	5	male	NC	25	demandado
5	5	0.022320091724395752	5598	31	5	male	AQ	24	adecuado
6	6	0.021589020267128944	2550	31	5	male	AQ	23	seguro
7	7	0.018398970365524292	14421	31	5	male	AQ	22	vendido
8	8	0.01790046878159046	3651	31	5	male	AQ	21	responsable
9	9	0.016588781028985977	3933	31	5	male	AQ	20	popular
10	10	0.015602737665176392	8576	31	5	male	AQ	19	destacado
11	11	0.015331745147705078	2541	31	5	male	AQ	18	grande
12	12	0.014698471873998642	16454	31	5	male	AQ	17	rentable
13	13	0.012793108820915222	9276	31	5	male	AQ	16	amable
14	14	0.01236038003116846	15987	31	5	male	AQ	15	buscado
15	15	0.011728638783097267	3545	31	5	male	AQ	14	conocido
16	16	0.011534333229064941	11417	31	5	male	AQ	13	afectado
17	17	0.010596255771815777	6704	31	5	male	AQ	12	efectivo
18	18	0.009518888778984547	7415	31	5	male	AQ	11	eficiente
19	19	0.00921973492950201	6687	31	5	male	AQ	10	probable
20	20	0.008519268594682217	5752	31	5	male	AQ	9	utilizado
21	21	0.008413000963628292	4316	31	5	male	AQ	8	pequeño
22	22	0.008253930136561394	6891	31	5	male	AQ	7	famoso
23	23	0.007762491703033447	9041	31	5	male	AQ	6	indicado
24	24	0.007269258610904217	15391	31	5	male	AQ	5	apropiado
25	25	0.007166475988924503	11584	31	5	male	AQ	4	poderoso
26	26	0.006926446687430143	6147	31	5	male	AQ	3	rápido
27	27	0.006893103010952473	5686	31	5	male	AQ	2	económico
28	28	0.006605386268347502	17981	31	5	male	AQ	1	exigente
0	0	0.06741790473461151	1335	32	5	male	AQ	29	importante
1	1	0.05966866388916969	7031	32	5	male	AQ	28	cercano
2	2	0.049475692212581635	5598	32	5	male	AQ	27	adecuado
3	3	0.02587505802512169	3545	32	5	male	AQ	26	conocido
4	4	0.019671401008963585	22645	32	5	male	AQ	25	sabio
5	5	0.018063131719827652	2546	32	5	male	AQ	24	joven
6	6	0.01609557308256626	9276	32	5	male	AQ	23	amable
7	7	0.014146784320473671	6696	32	5	male	AQ	22	eficaz
8	8	0.0139706926420331	11584	32	5	male	AQ	21	poderoso
9	9	0.013892702758312225	15391	32	5	male	AQ	20	apropiado
10	10	0.013362838886678219	9041	32	5	male	AQ	19	indicado
11	11	0.012955993413925171	16230	32	5	male	AQ	18	práctico
12	12	0.012060259468853474	3933	32	5	male	AQ	17	popular
13	13	0.011908072978258133	8576	32	5	male	AQ	16	destacado
14	14	0.011783928610384464	2541	32	5	male	AQ	15	grande
15	15	0.010866988450288773	5752	32	5	male	AQ	14	utilizado
16	16	0.010190586559474468	6891	32	5	male	AQ	13	famoso
17	17	0.010141441598534584	3236	32	5	male	AQ	12	completo
18	18	0.009495002217590809	15344	32	5	male	AQ	11	recomendado
19	19	0.009297518990933895	8203	32	5	male	AQ	10	recomendable
20	20	0.009022979065775871	15987	32	5	male	AQ	9	buscado
21	21	0.00900767557322979	4316	32	5	male	AQ	8	pequeño
22	22	0.008870544843375683	26950	32	5	male	NC	7	demandado
23	23	0.008251816965639591	4703	32	5	male	AQ	6	común
24	24	0.007567333523184061	12274	32	5	male	AQ	5	sensible
25	25	0.007423884235322475	6687	32	5	male	AQ	4	probable
26	26	0.006195408292114735	2732	32	5	male	AQ	3	fuerte
27	27	0.0059938798658549786	3651	32	5	male	AQ	2	responsable
28	28	0.005908645689487457	2550	32	5	male	AQ	1	seguro
0	0	0.08926715701818466	1335	33	5	male	AQ	29	importante
1	1	0.05447526276111603	7031	33	5	male	AQ	28	cercano
2	2	0.044790174812078476	11584	33	5	male	AQ	27	poderoso
3	3	0.0357399620115757	2541	33	5	male	AQ	26	grande
4	4	0.031144270673394203	5598	33	5	male	AQ	25	adecuado
5	5	0.02347228117287159	2732	33	5	male	AQ	24	fuerte
6	6	0.020126402378082275	3933	33	5	male	AQ	23	popular
7	7	0.018245186656713486	2546	33	5	male	AQ	22	joven
8	8	0.01745453290641308	8576	33	5	male	AQ	21	destacado
9	9	0.015119936317205429	4316	33	5	male	AQ	20	pequeño
10	10	0.014964391477406025	9276	33	5	male	AQ	19	amable
11	11	0.013263127766549587	22645	33	5	male	AQ	18	sabio
12	12	0.01163334771990776	18442	33	5	male	AQ	17	débil
13	13	0.010637249797582626	3545	33	5	male	AQ	16	conocido
14	14	0.009527415968477726	15391	33	5	male	AQ	15	apropiado
15	15	0.008040521293878555	4703	33	5	male	AQ	14	común
16	16	0.007912928238511086	15987	33	5	male	AQ	13	buscado
17	17	0.00722890580072999	6696	33	5	male	AQ	12	eficaz
18	18	0.0072060879319906235	26950	33	5	male	NC	11	demandado
19	19	0.007204459514468908	8185	33	5	male	AQ	10	inteligente
20	20	0.00672333687543869	25380	33	5	male	AQ	9	capacitado
21	21	0.006503821816295385	24135	33	5	male	AQ	8	acertado
22	22	0.00629060436040163	6891	33	5	male	AQ	7	famoso
23	23	0.005837198346853256	5752	33	5	male	AQ	6	utilizado
24	24	0.005496876314282417	4411	33	5	male	AQ	5	difícil
25	25	0.005489484407007694	6687	33	5	male	AQ	4	probable
26	26	0.005376110319048166	11417	33	5	male	AQ	3	afectado
27	27	0.005187841597944498	17981	33	5	male	AQ	2	exigente
28	28	0.005152680445462465	33151	33	5	male	AQ	1	influyente
0	0	0.10941258817911148	1335	34	5	male	AQ	29	importante
1	1	0.07179141789674759	7031	34	5	male	AQ	28	cercano
2	2	0.04486974701285362	5598	34	5	male	AQ	27	adecuado
3	3	0.028025157749652863	2546	34	5	male	AQ	26	joven
4	4	0.023637142032384872	8576	34	5	male	AQ	25	destacado
5	5	0.02138401009142399	2497	34	5	male	AQ	24	profesional
6	6	0.01949373632669449	17981	34	5	male	AQ	23	exigente
7	7	0.01816430315375328	3651	34	5	male	AQ	22	responsable
8	8	0.017487958073616028	25380	34	5	male	AQ	21	capacitado
9	9	0.016465511173009872	2541	34	5	male	AQ	20	grande
10	10	0.014939666725695133	4316	34	5	male	AQ	19	pequeño
11	11	0.013044759631156921	8854	34	5	male	AQ	18	interesado
12	12	0.012867969460785389	15391	34	5	male	AQ	17	apropiado
13	13	0.011892463080585003	3236	34	5	male	AQ	16	completo
14	14	0.011835257522761822	16230	34	5	male	AQ	15	práctico
15	15	0.010387679561972618	26950	34	5	male	NC	14	demandado
16	16	0.010280885733664036	6998	34	5	male	AQ	13	activo
17	17	0.009627081453800201	9276	34	5	male	AQ	12	amable
18	18	0.0085044139996171	11417	34	5	male	AQ	11	afectado
19	19	0.007938167080283165	4703	34	5	male	AQ	10	común
20	20	0.00793058518320322	3545	34	5	male	AQ	9	conocido
21	21	0.0076245651580393314	11145	34	5	male	AQ	8	avanzado
22	22	0.007557939738035202	10054	34	5	male	AQ	7	relevante
23	23	0.00721249682828784	7415	34	5	male	AQ	6	eficiente
24	24	0.007020743563771248	15227	34	5	male	AQ	5	comprometido
25	25	0.006824937183409929	6696	34	5	male	AQ	4	eficaz
26	26	0.006598259322345257	22645	34	5	male	AQ	3	sabio
27	27	0.006189577281475067	16403	34	5	male	AQ	2	exitoso
28	28	0.006100448779761791	3933	34	5	male	AQ	1	popular
0	0	0.20439201593399048	7031	35	5	male	AQ	29	cercano
1	1	0.0350806824862957	1335	35	5	male	AQ	28	importante
2	2	0.030430037528276443	2541	35	5	male	AQ	27	grande
3	3	0.027094008401036263	3545	35	5	male	AQ	26	conocido
4	4	0.02585456520318985	4316	35	5	male	AQ	25	pequeño
5	5	0.022831985726952553	2546	35	5	male	AQ	24	joven
6	6	0.021687820553779602	9276	35	5	male	AQ	23	amable
7	7	0.019971545785665512	10843	35	5	male	AQ	22	caro
8	8	0.01825430430471897	6891	35	5	male	AQ	21	famoso
9	9	0.015044505707919598	6184	35	5	male	AQ	20	querido
10	10	0.01374191977083683	3933	35	5	male	AQ	19	popular
11	11	0.012879788875579834	24114	35	5	male	AQ	18	guapo
12	12	0.012206009589135647	9560	35	5	male	AQ	17	barato
13	13	0.011540337465703487	2550	35	5	male	AQ	16	seguro
14	14	0.010203658603131771	11584	35	5	male	AQ	15	poderoso
15	15	0.00876015704125166	8576	35	5	male	AQ	14	destacado
16	16	0.008667383342981339	2732	35	5	male	AQ	13	fuerte
17	17	0.008415534161031246	6215	35	5	male	AQ	12	rico
18	18	0.007249760907143354	11540	35	5	male	AQ	11	peligroso
19	19	0.006825761869549751	5598	35	5	male	AQ	10	adecuado
20	20	0.0065210312604904175	11417	35	5	male	AQ	9	afectado
21	21	0.006482346449047327	22645	35	5	male	AQ	8	sabio
22	22	0.006386358290910721	5641	35	5	male	AQ	7	antiguo
23	23	0.005720950663089752	15987	35	5	male	AQ	6	buscado
24	24	0.005101311020553112	5013	35	5	male	AQ	5	feliz
25	25	0.005001316778361797	12274	35	5	male	AQ	4	sensible
26	26	0.004860134795308113	17981	35	5	male	AQ	3	exigente
27	27	0.004842978902161121	4136	35	5	male	AQ	2	familiar
28	28	0.0048088934272527695	4703	35	5	male	AQ	1	común
0	0	0.07838256657123566	2209	36	5	male	AQ	29	necesario
1	1	0.026850126683712006	4847	36	5	male	AQ	28	legal
2	2	0.02448287606239319	8658	36	5	male	AQ	27	conveniente
3	3	0.018927453085780144	8516	36	5	male	AQ	26	imprescindible
4	4	0.017806457355618477	19754	36	5	male	AQ	25	insuficiente
5	5	0.015134585089981556	16480	36	5	male	AQ	24	oportuno
6	6	0.01288740336894989	3621	36	5	male	AQ	23	fundamental
7	7	0.011795440688729286	9667	36	5	male	AQ	22	ilegal
8	8	0.011671213433146477	39575	36	5	male	AQ	21	inconstitucional
9	9	0.011520858854055405	19417	36	5	male	AQ	20	pertinente
10	10	0.011268950067460537	11571	36	5	male	AQ	19	indispensable
11	11	0.011128849349915981	3651	36	5	male	AQ	18	responsable
12	12	0.009525812231004238	3686	36	5	male	AQ	17	interesante
13	13	0.00920285377651453	1335	36	5	male	AQ	16	importante
14	14	0.00910871010273695	1165	36	5	male	RG	15	así
15	15	0.007969602942466736	13677	36	5	male	AQ	14	obligatorio
16	16	0.00733109749853611	1498	36	5	male	AQ	13	posible
17	17	0.007135503925383091	5276	36	5	male	AQ	12	necesaria
18	18	0.006081699393689632	8203	36	5	male	AQ	11	recomendable
19	19	0.005919264629483223	11540	36	5	male	AQ	10	peligroso
20	20	0.005735042039304972	27897	36	5	male	AQ	9	nulo
21	21	0.005083461757749319	6769	36	5	male	AQ	8	correcto
22	22	0.00506622763350606	12705	36	5	male	AQ	7	aplicable
23	23	0.004982467275112867	26221	36	5	male	AQ	6	confidencial
24	24	0.004969905596226454	33224	36	5	male	AQ	5	inaceptable
25	25	0.00475554633885622	5598	36	5	male	AQ	4	adecuado
26	26	0.004680291749536991	6696	36	5	male	AQ	3	eficaz
27	27	0.004662302788347006	294	36	5	male	CS	2	que
28	28	0.004628906492143869	24778	36	5	male	AQ	1	factible
0	0	0.02332616224884987	2461	37	5	male	AQ	29	bueno
1	1	0.022370297461748123	24114	37	5	male	AQ	28	guapo
2	2	0.01869921386241913	11540	37	5	male	AQ	27	peligroso
3	3	0.01692287251353264	9276	37	5	male	AQ	26	amable
4	4	0.01686939038336277	4124	37	5	male	AQ	25	perfecto
5	5	0.014787612482905388	17396	37	5	male	AQ	24	inocente
6	6	0.013413317501544952	46068	37	5	male	AQ	23	inseguro
7	7	0.012426531873643398	5013	37	5	male	AQ	22	feliz
8	8	0.012399684637784958	8174	37	5	male	AQ	21	divertido
9	9	0.012390794232487679	2546	37	5	male	AQ	20	joven
10	10	0.011274944990873337	14152	37	5	male	AQ	19	culpable
11	11	0.011179042980074883	3686	37	5	male	AQ	18	interesante
12	12	0.01097018364816904	6499	37	5	male	AQ	17	malo
13	13	0.010796667076647282	8185	37	5	male	AQ	16	inteligente
14	14	0.008154346607625484	3527	37	5	male	AQ	15	diferente
15	15	0.00782906822860241	866	37	5	male	AQ	14	mejor
16	16	0.007491839583963156	6626	37	5	male	AQ	13	genial
17	17	0.006745224818587303	24088	37	5	male	AQ	12	homosexual
18	18	0.006677132565528154	7480	37	5	male	AQ	11	complicado
19	19	0.006262048613280058	8875	37	5	male	AQ	10	gay
20	20	0.0061300634406507015	5871	37	5	male	AQ	9	agradable
21	21	0.005692369304597378	25282	37	5	male	AQ	8	gracioso
22	22	0.00564132584258914	1335	37	5	male	AQ	7	importante
23	23	0.005480644758790731	9786	37	5	male	AQ	6	raro
24	24	0.005480268504470587	2209	37	5	male	AQ	5	necesario
25	25	0.005077844485640526	8683	37	5	male	AQ	4	hermoso
26	26	0.00499686086550355	21478	37	5	male	AQ	3	feo
27	27	0.004941340070217848	9146	37	5	male	AQ	2	maravilloso
28	28	0.004642703104764223	20501	37	5	male	AQ	1	encantador
0	0	0.040669385343790054	2822	38	5	male	NC	29	padre
1	1	0.023683950304985046	17396	38	5	male	AQ	28	inocente
2	2	0.020442169159650803	14152	38	5	male	AQ	27	culpable
3	3	0.016063231974840164	4136	38	5	male	AQ	26	familiar
4	4	0.013626279309391975	3651	38	5	male	AQ	25	responsable
5	5	0.01283231284469366	2629	38	5	male	NC	24	madre
6	6	0.012054819613695145	3376	38	5	male	AQ	23	humano
7	7	0.01168657373636961	2209	38	5	male	AQ	22	necesario
8	8	0.00981990247964859	5013	38	5	male	AQ	21	feliz
9	9	0.0091101611033082	16284	38	5	male	AQ	20	incapaz
10	10	0.009007700718939304	46068	38	5	male	AQ	19	inseguro
11	11	0.008568371646106243	2821	38	5	male	NC	18	hijo
12	12	0.008525782264769077	2461	38	5	male	AQ	17	bueno
13	13	0.007595480419695377	4124	38	5	male	AQ	16	perfecto
14	14	0.007316068280488253	6184	38	5	male	AQ	15	querido
15	15	0.0070650759153068066	3621	38	5	male	AQ	14	fundamental
16	16	0.007058219984173775	11693	38	5	male	AQ	13	adulto
17	17	0.007030649110674858	24088	38	5	male	AQ	12	homosexual
18	18	0.0064652361907064915	16403	38	5	male	AQ	11	exitoso
19	19	0.006399006582796574	8516	38	5	male	AQ	10	imprescindible
20	20	0.006252563092857599	4599	38	5	male	AQ	9	independiente
21	21	0.006135341711342335	3527	38	5	male	AQ	8	diferente
22	22	0.006077195517718792	2546	38	5	male	AQ	7	joven
23	23	0.0060557834804058075	13063	38	5	male	AQ	6	identificado
24	24	0.00601708609610796	18541	38	5	male	AQ	5	orgulloso
25	25	0.0056095733307302	11571	38	5	male	AQ	4	indispensable
26	26	0.0055002933368086815	15533	38	5	male	AQ	3	herido
27	27	0.004845749121159315	1269	38	5	male	NC	2	asã
28	28	0.004664344247430563	5715	38	5	male	AQ	1	protagonista
0	0	0.018825126811861992	14152	39	5	male	AQ	29	culpable
1	1	0.016408249735832214	17396	39	5	male	AQ	28	inocente
2	2	0.013464480638504028	2209	39	5	male	AQ	27	necesario
3	3	0.012387451715767384	2822	39	5	male	NC	26	padre
4	4	0.011780216358602047	3651	39	5	male	AQ	25	responsable
5	5	0.01129736565053463	2461	39	5	male	AQ	24	bueno
6	6	0.0095079205930233	4124	39	5	male	AQ	23	perfecto
7	7	0.00942244753241539	46068	39	5	male	AQ	22	inseguro
8	8	0.009212659671902657	6184	39	5	male	AQ	21	querido
9	9	0.009052107110619545	4136	39	5	male	AQ	20	familiar
10	10	0.00830859038978815	15533	39	5	male	AQ	19	herido
11	11	0.00750103360041976	13063	39	5	male	AQ	18	identificado
12	12	0.007384873926639557	11540	39	5	male	AQ	17	peligroso
13	13	0.0072821443900465965	3376	39	5	male	AQ	16	humano
14	14	0.006925515830516815	9276	39	5	male	AQ	15	amable
15	15	0.00667212950065732	3527	39	5	male	AQ	14	diferente
16	16	0.0060068098828196526	5013	39	5	male	AQ	13	feliz
17	17	0.005953282117843628	1269	39	5	male	NC	12	asã
18	18	0.0056843082420527935	11693	39	5	male	AQ	11	adulto
19	19	0.005408586002886295	2546	39	5	male	AQ	10	joven
20	20	0.005034951958805323	16403	39	5	male	AQ	9	exitoso
21	21	0.004999601747840643	16284	39	5	male	AQ	8	incapaz
22	22	0.004989061038941145	24088	39	5	male	AQ	7	homosexual
23	23	0.004873053170740604	11672	39	5	male	AQ	6	desconocido
24	24	0.004743053577840328	36384	39	5	male	AQ	5	infiel
25	25	0.004607821814715862	8254	39	5	male	AQ	4	distinto
26	26	0.004588868468999863	3659	39	5	male	NC	3	amigo
27	27	0.004541500471532345	6499	39	5	male	AQ	2	malo
28	28	0.004491484723985195	1335	39	5	male	AQ	1	importante
0	0	0.031674016267061234	2822	40	5	male	NC	29	padre
1	1	0.018872518092393875	4136	40	5	male	AQ	28	familiar
2	2	0.018292324617505074	17396	40	5	male	AQ	27	inocente
3	3	0.014461522921919823	5013	40	5	male	AQ	26	feliz
4	4	0.01421185489743948	6184	40	5	male	AQ	25	querido
5	5	0.013424111530184746	2546	40	5	male	AQ	24	joven
6	6	0.010250961408019066	9276	40	5	male	AQ	23	amable
7	7	0.009810954332351685	4124	40	5	male	AQ	22	perfecto
8	8	0.00939093716442585	6737	40	5	male	NC	21	escritor
9	9	0.009268720634281635	3659	40	5	male	NC	20	amigo
10	10	0.008892805315554142	2461	40	5	male	AQ	19	bueno
11	11	0.008420984260737896	14152	40	5	male	AQ	18	culpable
12	12	0.007758646737784147	1086	40	5	male	PP	17	yo
13	13	0.007326486054807901	2629	40	5	male	NC	16	madre
14	14	0.006847765296697617	18541	40	5	male	AQ	15	orgulloso
15	15	0.006758150644600391	3376	40	5	male	AQ	14	humano
16	16	0.005690640304237604	10472	40	5	male	AQ	13	precioso
17	17	0.005636026617139578	24114	40	5	male	AQ	12	guapo
18	18	0.005593953654170036	2821	40	5	male	NC	11	hijo
19	19	0.005498116835951805	9146	40	5	male	AQ	10	maravilloso
20	20	0.005297764204442501	11540	40	5	male	AQ	9	peligroso
21	21	0.005023452918976545	20501	40	5	male	AQ	8	encantador
22	22	0.004951961804181337	12905	40	5	male	NC	7	sacerdote
23	23	0.004948241636157036	3686	40	5	male	AQ	6	interesante
24	24	0.004856469109654427	1269	40	5	male	NC	5	asã
25	25	0.004723189864307642	8516	40	5	male	AQ	4	imprescindible
26	26	0.004720573779195547	5715	40	5	male	AQ	3	protagonista
27	27	0.004600855056196451	24088	40	5	male	AQ	2	homosexual
28	28	0.0045094359666109085	6626	40	5	male	AQ	1	genial
0	0	0.049236901104450226	2209	41	5	male	AQ	29	necesario
1	1	0.04401512071490288	3651	41	5	male	AQ	28	responsable
2	2	0.02241835743188858	8516	41	5	male	AQ	27	imprescindible
3	3	0.02213054522871971	12727	41	5	male	AQ	26	competente
4	4	0.018341094255447388	16480	41	5	male	AQ	25	oportuno
5	5	0.018250729888677597	3686	41	5	male	AQ	24	interesante
6	6	0.015452205203473568	3621	41	5	male	AQ	23	fundamental
7	7	0.012915307655930519	11571	41	5	male	AQ	22	indispensable
8	8	0.012524022720754147	4599	41	5	male	AQ	21	independiente
9	9	0.011459877714514732	4891	41	5	male	NC	20	profesor
10	10	0.009533328004181385	19417	41	5	male	AQ	19	pertinente
11	11	0.009249557740986347	1335	41	5	male	AQ	18	importante
12	12	0.009089159779250622	5598	41	5	male	AQ	17	adecuado
13	13	0.007185846567153931	7904	41	5	male	NC	16	alumno
14	14	0.006698891054838896	8658	41	5	male	AQ	15	conveniente
15	15	0.006416263058781624	9276	41	5	male	AQ	14	amable
16	16	0.006271816324442625	16403	41	5	male	AQ	13	exitoso
17	17	0.006264253985136747	2497	41	5	male	AQ	12	profesional
18	18	0.006098415236920118	3762	41	5	male	AQ	11	excelente
19	19	0.005828323308378458	8122	41	5	male	AQ	10	ganador
20	20	0.005748260300606489	7855	41	5	male	AQ	9	docente
21	21	0.005655867047607899	2461	41	5	male	AQ	8	bueno
22	22	0.00549324182793498	6745	41	5	male	AQ	7	positivo
23	23	0.005185375455766916	39576	41	5	male	AQ	6	imparcial
24	24	0.0051534888334572315	3527	41	5	male	AQ	5	diferente
25	25	0.005045422352850437	6769	41	5	male	AQ	4	correcto
26	26	0.004925918765366077	11792	41	5	male	NC	3	investigador
27	27	0.004772656597197056	3376	41	5	male	AQ	2	humano
28	28	0.004744869191199541	6998	41	5	male	AQ	1	activo
0	0	0.043575845658779144	2209	42	5	male	AQ	29	necesario
1	1	0.02757280506193638	3651	42	5	male	AQ	28	responsable
2	2	0.02617538347840309	8516	42	5	male	AQ	27	imprescindible
3	3	0.019998745992779732	11571	42	5	male	AQ	26	indispensable
4	4	0.019283903762698174	3621	42	5	male	AQ	25	fundamental
5	5	0.015219875611364841	6815	42	5	male	NC	24	maestro
6	6	0.014536278322339058	12727	42	5	male	AQ	23	competente
7	7	0.012150751426815987	3376	42	5	male	AQ	22	humano
8	8	0.009900635108351707	16480	42	5	male	AQ	21	oportuno
9	9	0.008985509164631367	4124	42	5	male	AQ	20	perfecto
10	10	0.008283287286758423	1335	42	5	male	AQ	19	importante
11	11	0.007851828821003437	5598	42	5	male	AQ	18	adecuado
12	12	0.0076874359510838985	3686	42	5	male	AQ	17	interesante
13	13	0.007518521510064602	4891	42	5	male	NC	16	profesor
14	14	0.006872111465781927	4599	42	5	male	AQ	15	independiente
15	15	0.006655618082731962	7904	42	5	male	NC	14	alumno
16	16	0.006390070077031851	2461	42	5	male	AQ	13	bueno
17	17	0.005799239967018366	3762	42	5	male	AQ	12	excelente
18	18	0.005721104331314564	16403	42	5	male	AQ	11	exitoso
19	19	0.0056206765584647655	5916	42	5	male	AQ	10	esencial
20	20	0.005501034669578075	8122	42	5	male	AQ	9	ganador
21	21	0.005270814523100853	12905	42	5	male	NC	8	sacerdote
22	22	0.005176533944904804	866	42	5	male	AQ	7	mejor
23	23	0.00494303647428751	3527	42	5	male	AQ	6	diferente
24	24	0.004897651728242636	18697	42	5	male	AQ	5	voluntario
25	25	0.004856267012655735	8658	42	5	male	AQ	4	conveniente
26	26	0.004795297980308533	2822	42	5	male	NC	3	padre
27	27	0.004696712829172611	6998	42	5	male	AQ	2	activo
28	28	0.004656461998820305	21144	42	5	male	NC	1	tutor
0	0	0.12201102077960968	3651	43	5	male	AQ	29	responsable
1	1	0.038771193474531174	14975	43	5	male	NC	28	vendedor
2	2	0.03005555458366871	14152	43	5	male	AQ	27	culpable
3	3	0.024747226387262344	8122	43	5	male	AQ	26	ganador
4	4	0.02281789854168892	8981	43	5	male	AQ	25	propietario
5	5	0.019378766417503357	16024	43	5	male	NC	24	comprador
6	6	0.014170252718031406	2550	43	5	male	AQ	23	seguro
7	7	0.012978156097233295	4847	43	5	male	AQ	22	legal
8	8	0.012386701069772243	6704	43	5	male	AQ	21	efectivo
9	9	0.01069305557757616	2209	43	5	male	AQ	20	necesario
10	10	0.010362483561038971	12727	43	5	male	AQ	19	competente
11	11	0.009917699731886387	15724	43	5	male	AQ	18	satisfecho
12	12	0.0078033702448010445	8658	43	5	male	AQ	17	conveniente
13	13	0.007709605153650045	31989	43	5	male	AQ	16	acreedor
14	14	0.006894598715007305	19060	43	5	male	AQ	15	confiable
