	index	score	token	sentence	model	dimension	pos_tag	rsv	word
2	2	0.008412770926952362	18131	39	12	male	AQ	27	unico
3	3	0.008280807174742222	2562	39	12	male	AQ	26	bueno
4	4	0.006672083865851164	1578	39	12	male	AQ	25	general
5	5	0.00631468603387475	3849	39	12	male	AQ	24	excelente
6	6	0.006049857009202242	16189	39	12	male	AQ	23	dificil
7	7	0.0059637934900820255	404	39	12	male	Z	22	1
8	8	0.005720280576497316	359	39	12	male	RN	21	no
9	9	0.005505172535777092	2592	39	12	male	AQ	20	profesional
10	10	0.00549709890037775	2282	39	12	male	AQ	19	simple
11	11	0.0054014199413359165	4120	39	12	male	AQ	18	perfecto
12	12	0.005193865858018398	1767	39	12	male	NC	17	familia
13	13	0.005176272243261337	1403	39	12	male	AQ	16	total
14	14	0.004929440561681986	7356	39	12	male	NC	15	estudiante
15	15	0.004545541945844889	1514	39	12	male	NC	14	persona
16	16	0.004538278095424175	302	39	12	male	DI	13	un
17	17	0.004065902438014746	625	39	12	male	Z	12	3
18	18	0.004063495434820652	21651	39	12	male	AQ	11	aburrido
19	19	0.00399891147390008	3808	39	12	male	AQ	10	interesante
20	20	0.00390148744918406	4555	39	12	male	NC	9	profesor
21	21	0.003861914621666074	622	39	12	male	PI	8	todo
22	22	0.003717342158779502	1692	39	12	male	AQ	7	buena
23	23	0.003627229016274214	13382	39	12	male	NC	6	administrador
24	24	0.003372735809534788	7054	39	12	male	AQ	5	maestro
25	25	0.0033716598991304636	2361	39	12	male	AQ	4	único
26	26	0.0033526814077049494	1262	39	12	male	PI	3	nada
27	27	0.0033302409574389458	5088	39	12	male	AQ	2	imposible
28	28	0.003317627590149641	295	39	12	male	DA	1	el
0	0	0.015345348045229912	413	40	12	male	Z	29	2
1	1	0.010979289188981056	1767	40	12	male	NC	28	familia
2	2	0.007612728979438543	1578	40	12	male	AQ	27	general
3	3	0.0070946901105344296	625	40	12	male	Z	26	3
4	4	0.006885448470711708	1641	40	12	male	AQ	25	personal
5	5	0.0066896057687699795	2592	40	12	male	AQ	24	profesional
6	6	0.006584075279533863	404	40	12	male	Z	23	1
7	7	0.006358623038977385	13382	40	12	male	AQ	22	administrador
8	8	0.006296499166637659	302	40	12	male	DI	21	un
9	9	0.005316219292581081	1778	40	12	male	NC	20	hombre
10	10	0.004952112678438425	1514	40	12	male	NC	19	persona
11	11	0.004679569508880377	3991	40	12	male	AQ	18	normal
12	12	0.004670658614486456	7356	40	12	male	NC	17	estudiante
13	13	0.004578904714435339	1523	40	12	male	Fs	16	...
14	14	0.004556520842015743	642	40	12	male	DP	15	mi
15	15	0.004372089169919491	999	40	12	male	NC	14	trabajo
16	16	0.004151296801865101	2342	40	12	male	NC	13	amigos
17	17	0.004080999176949263	833	40	12	male	RN	12	no
18	18	0.004071968141943216	8142	40	12	male	AQ	11	docente
19	19	0.003861408680677414	295	40	12	male	DA	10	el
20	20	0.003569571301341057	572	40	12	male	Fs	9	...
21	21	0.0034211783204227686	622	40	12	male	PI	8	todo
22	22	0.0034000251907855272	864	40	12	male	NC	7	vida
23	23	0.0033010414335876703	4555	40	12	male	NC	6	profesor
24	24	0.0032964246347546577	526	40	12	male	DA	5	el
25	25	0.003289238316938281	44223	40	12	male	NC	4	bachiller
26	26	0.0031665165442973375	3849	40	12	male	AQ	3	excelente
27	27	0.0030215024016797543	753	40	12	male	Z	2	4
28	28	0.002903404412791133	3561	40	12	male	AQ	1	humano
0	0	0.014082648791372776	4555	41	12	male	NC	29	profesor
1	1	0.013828136026859283	8142	41	12	male	AQ	28	docente
2	2	0.012460155412554741	2592	41	12	male	AQ	27	profesional
3	3	0.010095706209540367	3849	41	12	male	AQ	26	excelente
4	4	0.009995115920901299	7356	41	12	male	NC	25	estudiante
5	5	0.009300963953137398	13382	41	12	male	NC	24	administrador
6	6	0.008316809311509132	1578	41	12	male	AQ	23	general
7	7	0.0060363574884831905	7054	41	12	male	NC	22	maestro
8	8	0.005946913734078407	2562	41	12	male	AQ	21	bueno
9	9	0.0057818228378891945	1514	41	12	male	NC	20	persona
10	10	0.00570946978405118	295	41	12	male	DA	19	el
11	11	0.005289476364850998	3991	41	12	male	AQ	18	normal
12	12	0.005049583967775106	8045	41	12	male	NC	17	alumno
13	13	0.004485748242586851	302	41	12	male	DI	16	un
14	14	0.004458099603652954	413	41	12	male	Z	15	2
15	15	0.004394564311951399	7952	41	12	male	AQ	14	inteligente
16	16	0.0042068748734891415	1692	41	12	male	AQ	13	buena
17	17	0.0041051944717764854	3808	41	12	male	AQ	12	interesante
18	18	0.004027780145406723	1641	41	12	male	AQ	11	personal
19	19	0.0039267828688025475	622	41	12	male	PI	10	todo
20	20	0.0038921113591641188	18131	41	12	male	AQ	9	unico
21	21	0.0038488474674522877	4120	41	12	male	AQ	8	perfecto
22	22	0.0038358501624315977	3710	41	12	male	AQ	7	responsable
23	23	0.003834025003015995	359	41	12	male	RN	6	no
24	24	0.0033294723834842443	353	41	12	male	DI	5	una
25	25	0.0031759687699377537	6013	41	12	male	AQ	4	agradable
26	26	0.003019035328179598	8297	41	12	male	AQ	3	divertido
27	27	0.0029814885929226875	2282	41	12	male	AQ	2	simple
28	28	0.0029715111013501883	404	41	12	male	Z	1	1
0	0	0.00712171196937561	3849	42	12	male	AQ	29	excelente
1	1	0.007024585269391537	1578	42	12	male	AQ	28	general
2	2	0.006850101985037327	2562	42	12	male	AQ	27	bueno
3	3	0.006717970594763756	7356	42	12	male	NC	26	estudiante
4	4	0.006445359904319048	13382	42	12	male	NC	25	administrador
5	5	0.005690066143870354	295	42	12	male	DA	24	el
6	6	0.0054597132839262486	2592	42	12	male	AQ	23	profesional
7	7	0.005155668128281832	1692	42	12	male	AQ	22	buena
8	8	0.005069534759968519	3991	42	12	male	AQ	21	normal
9	9	0.004890402313321829	302	42	12	male	DI	20	un
10	10	0.004653730895370245	413	42	12	male	Z	19	2
11	11	0.004396011587232351	8142	42	12	male	AQ	18	docente
12	12	0.004306395072489977	6013	42	12	male	AQ	17	agradable
13	13	0.004282886162400246	1514	42	12	male	NC	16	persona
14	14	0.004280899651348591	18131	42	12	male	AQ	15	unico
15	15	0.003988222219049931	359	42	12	male	RN	14	no
16	16	0.0038601576816290617	1641	42	12	male	AQ	13	personal
17	17	0.0037194197066128254	8553	42	12	male	AQ	12	hermoso
18	18	0.0036544485483318567	5036	42	12	male	AQ	11	feliz
19	19	0.003607439110055566	622	42	12	male	PI	10	todo
20	20	0.0035576228983700275	1767	42	12	male	NC	9	familia
21	21	0.0034435312263667583	353	42	12	male	DI	8	una
22	22	0.003286351216956973	2655	42	12	male	AQ	7	joven
23	23	0.0032735622953623533	1262	42	12	male	PI	6	nada
24	24	0.0032401715870946646	833	42	12	male	RN	5	no
25	25	0.003193128854036331	1778	42	12	male	NC	4	hombre
26	26	0.003134916303679347	6131	42	12	male	AQ	3	chico
27	27	0.0031198649667203426	8045	42	12	male	NC	2	alumno
28	28	0.003113154089078307	7952	42	12	male	AQ	1	inteligente
0	0	0.011116891168057919	413	43	12	male	Z	29	2
1	1	0.009841157123446465	13382	43	12	male	NC	28	administrador
2	2	0.006476894021034241	404	43	12	male	Z	27	1
3	3	0.006335361395031214	625	43	12	male	Z	26	3
4	4	0.005357674323022366	1578	43	12	male	AQ	25	general
5	5	0.005185334011912346	833	43	12	male	RN	24	no
6	6	0.005015269387513399	1641	43	12	male	AQ	23	personal
7	7	0.00499503780156374	3849	43	12	male	AQ	22	excelente
8	8	0.004761037416756153	2592	43	12	male	AQ	21	profesional
9	9	0.004591238219290972	2562	43	12	male	AQ	20	bueno
10	10	0.004179578740149736	1514	43	12	male	NC	19	persona
11	11	0.004065003711730242	295	43	12	male	DA	18	el
12	12	0.003965630196034908	302	43	12	male	DI	17	un
13	13	0.0037626216653734446	7356	43	12	male	NC	16	estudiante
14	14	0.0036040269769728184	3710	43	12	male	AQ	15	responsable
15	15	0.0035243930760771036	8896	43	12	male	NC	14	dueño
16	16	0.0034309085458517075	526	43	12	male	DA	13	el
17	17	0.0034241650719195604	4555	43	12	male	NC	12	profesor
18	18	0.0032242315355688334	359	43	12	male	RN	11	no
19	19	0.0032072647009044886	8142	43	12	male	AQ	10	docente
20	20	0.0031966015230864286	18131	43	12	male	AQ	9	unico
21	21	0.003092510625720024	26507	43	12	male	AQ	8	honesto
22	22	0.002881305757910013	4120	43	12	male	AQ	7	perfecto
23	23	0.002871509874239564	25425	43	12	male	NC	6	ladrón
24	24	0.002676735632121563	1778	43	12	male	NC	5	hombre
25	25	0.002635934157297015	14469	43	12	male	NC	4	vendedor
26	26	0.0026070389430969954	353	43	12	male	DI	3	una
27	27	0.0025367378257215023	16122	43	12	male	AQ	2	emprendedor
28	28	0.002489154925569892	753	43	12	male	Z	1	4
0	0	0.014228830114006996	13382	44	12	male	NC	29	administrador
1	1	0.013376058079302311	2592	44	12	male	AQ	28	profesional
2	2	0.009912736713886261	8142	44	12	male	AQ	27	docente
3	3	0.007315163034945726	4555	44	12	male	NC	26	profesor
4	4	0.0072203511372208595	7356	44	12	male	NC	25	estudiante
5	5	0.0066895438358187675	27264	44	12	male	AQ	24	medico
6	6	0.006663689389824867	413	44	12	male	Z	23	2
7	7	0.006548967212438583	44223	44	12	male	NC	22	bachiller
8	8	0.006320101674646139	3849	44	12	male	AQ	21	excelente
9	9	0.006286813411861658	1578	44	12	male	AQ	20	general
10	10	0.006144844461232424	1514	44	12	male	NC	19	persona
11	11	0.005322647746652365	295	44	12	male	DA	18	el
12	12	0.005238346755504608	1641	44	12	male	AQ	17	personal
13	13	0.005221456289291382	29289	44	12	male	AQ	16	admin
14	14	0.004838180262595415	3991	44	12	male	AQ	15	normal
15	15	0.004748113919049501	1778	44	12	male	NC	14	hombre
16	16	0.004386967979371548	404	44	12	male	Z	13	1
17	17	0.004224963486194611	302	44	12	male	DI	12	un
18	18	0.003772367024794221	6866	44	12	male	NC	11	escritor
19	19	0.0034997861366719007	625	44	12	male	Z	10	3
20	20	0.003432733938097954	353	44	12	male	DI	9	una
21	21	0.0033370917662978172	3710	44	12	male	AQ	8	responsable
22	22	0.0031988057307899	2562	44	12	male	AQ	7	bueno
23	23	0.003142117988318205	18131	44	12	male	AQ	6	unico
24	24	0.003061896190047264	7054	44	12	male	AQ	5	maestro
25	25	0.0028175164479762316	1767	44	12	male	NC	4	familia
26	26	0.0028115578461438417	6692	44	12	male	NC	3	doctor
27	27	0.002796705113723874	3561	44	12	male	AQ	2	humano
28	28	0.002793413121253252	1692	44	12	male	AQ	1	buena
0	0	0.01759546808898449	13382	45	12	male	NC	29	administrador
1	1	0.009589595720171928	2592	45	12	male	AQ	28	profesional
2	2	0.009170160628855228	4555	45	12	male	NC	27	profesor
3	3	0.008389461785554886	8142	45	12	male	AQ	26	docente
4	4	0.00822642631828785	1578	45	12	male	AQ	25	general
5	5	0.007463720627129078	413	45	12	male	Z	24	2
6	6	0.007440934889018536	1641	45	12	male	AQ	23	personal
7	7	0.006730359047651291	3849	45	12	male	AQ	22	excelente
8	8	0.006469042506068945	7054	45	12	male	AQ	21	maestro
9	9	0.006197817623615265	295	45	12	male	DA	20	el
10	10	0.005920002702623606	3710	45	12	male	AQ	19	responsable
11	11	0.005677365697920322	7356	45	12	male	NC	18	estudiante
12	12	0.0054762461222708225	404	45	12	male	Z	17	1
13	13	0.005043628625571728	302	45	12	male	DI	16	un
14	14	0.004937252029776573	1514	45	12	male	NC	15	persona
15	15	0.00449370825663209	8896	45	12	male	NC	14	dueño
16	16	0.004261534195393324	625	45	12	male	Z	13	3
17	17	0.003893077140673995	353	45	12	male	DI	12	una
18	18	0.003798695048317313	833	45	12	male	RN	11	no
19	19	0.003662343602627516	30274	45	12	male	NC	10	administrador
20	20	0.0035460633225739002	622	45	12	male	PI	9	todo
21	21	0.0033900984562933445	359	45	12	male	RN	8	no
22	22	0.0033529808279126883	8045	45	12	male	NC	7	alumno
23	23	0.0033280253410339355	2463	45	12	male	AQ	6	general
24	24	0.0032994712237268686	526	45	12	male	DA	5	el
25	25	0.003159117652103305	1403	45	12	male	AQ	4	total
26	26	0.003049679333344102	2562	45	12	male	AQ	3	bueno
27	27	0.003013728419318795	2361	45	12	male	AQ	2	único
28	28	0.002990148263052106	3991	45	12	male	AQ	1	normal
0	0	0.01567690074443817	3991	46	12	male	AQ	29	normal
1	1	0.013825655914843082	2562	46	12	male	AQ	28	bueno
2	2	0.013239520601928234	1514	46	12	male	NC	27	persona
3	3	0.01192688662558794	7952	46	12	male	AQ	26	inteligente
4	4	0.011679117567837238	3849	46	12	male	AQ	25	excelente
5	5	0.010562293231487274	7356	46	12	male	NC	24	estudiante
6	6	0.00981881096959114	26507	46	12	male	AQ	23	honesto
7	7	0.009684420190751553	6013	46	12	male	AQ	22	agradable
8	8	0.007725630421191454	2592	46	12	male	AQ	21	profesional
9	9	0.007653693202883005	3808	46	12	male	AQ	20	interesante
10	10	0.006801930256187916	1692	46	12	male	AQ	19	buena
11	11	0.006288397125899792	8045	46	12	male	NC	18	alumno
12	12	0.006062034517526627	1778	46	12	male	NC	17	hombre
13	13	0.005909413564950228	8142	46	12	male	AQ	16	docente
14	14	0.00587734067812562	18131	46	12	male	AQ	15	unico
15	15	0.005610158666968346	6131	46	12	male	AQ	14	chico
16	16	0.005588840693235397	1578	46	12	male	AQ	13	general
17	17	0.004912025295197964	3710	46	12	male	AQ	12	responsable
18	18	0.004910135641694069	4555	46	12	male	NC	11	profesor
19	19	0.0044728852808475494	1403	46	12	male	AQ	10	total
20	20	0.004463681019842625	2655	46	12	male	AQ	9	joven
21	21	0.004442067816853523	44223	46	12	male	NC	8	bachiller
22	22	0.00428675627335906	7353	46	12	male	AQ	7	serio
23	23	0.004106590058654547	2282	46	12	male	AQ	6	simple
24	24	0.003970792051404715	359	46	12	male	RN	5	no
25	25	0.0038915988989174366	8297	46	12	male	AQ	4	divertido
26	26	0.0037872635293751955	7074	46	12	male	AQ	3	positivo
27	27	0.0037744324654340744	7054	46	12	male	NC	2	maestro
28	28	0.0037671737372875214	47234	46	12	male	AQ	1	autodidacta
0	0	0.028690561652183533	413	47	12	male	Z	29	2
1	1	0.014515402726829052	404	47	12	male	Z	28	1
2	2	0.011847826652228832	625	47	12	male	Z	27	3
3	3	0.009816537611186504	13382	47	12	male	NC	26	administrador
4	4	0.009444478899240494	302	47	12	male	DI	25	un
5	5	0.009070677682757378	1641	47	12	male	AQ	24	personal
6	6	0.007175459526479244	295	47	12	male	DA	23	el
7	7	0.007077629677951336	1578	47	12	male	AQ	22	general
8	8	0.006669330410659313	3849	47	12	male	AQ	21	excelente
9	9	0.006432570517063141	753	47	12	male	Z	20	4
10	10	0.004802245181053877	999	47	12	male	NC	19	trabajo
11	11	0.004290847107768059	353	47	12	male	DI	18	una
12	12	0.004208741709589958	359	47	12	male	RN	17	no
13	13	0.004175057169049978	1033	47	12	male	NC	16	ciudad
14	14	0.003858397714793682	6013	47	12	male	AQ	15	agradable
15	15	0.003637193702161312	2592	47	12	male	AQ	14	profesional
16	16	0.003534989897161722	833	47	12	male	RN	13	no
17	17	0.0033884658478200436	526	47	12	male	DA	12	el
18	18	0.0032655762042850256	1636	47	12	male	Z	11	0
19	19	0.003229281399399042	22	47	12	male	Z	10	2
20	20	0.0032066376879811287	203	47	12	male		9	
21	21	0.0032020676881074905	791	47	12	male	Z	8	5
22	22	0.00319119356572628	1262	47	12	male	PI	7	nada
23	23	0.0031565276440232992	5135	47	12	male	AQ	6	privado
24	24	0.0029687918722629547	2562	47	12	male	AQ	5	bueno
25	25	0.0029631771612912416	7356	47	12	male	NC	4	estudiante
26	26	0.0029343669302761555	3991	47	12	male	AQ	3	normal
27	27	0.0029292572289705276	622	47	12	male	PI	2	todo
28	28	0.002919684164226055	715	47	12	male	Fg	1	-
0	0	0.02718847058713436	625	48	12	male	Z	29	3
1	1	0.02164398320019245	413	48	12	male	Z	28	2
2	2	0.013888352550566196	404	48	12	male	Z	27	1
3	3	0.012574668973684311	203	48	12	male		26	
4	4	0.011946110986173153	753	48	12	male	Z	25	4
5	5	0.01051767636090517	791	48	12	male	Z	24	5
6	6	0.010277621448040009	8478	48	12	male	NC	23	bogotá
7	7	0.009575769305229187	334	48	12	male	NC	22	c
8	8	0.008568034507334232	1118	48	12	male	Z	21	8
9	9	0.00824582390487194	267	48	12	male	AQ	20	c
10	10	0.008062022738158703	22	48	12	male	Z	19	2
11	11	0.007744812406599522	1097	48	12	male	AQ	18	7
12	12	0.0068115172907710075	21	48	12	male	Z	17	1
13	13	0.0067370254546403885	5586	48	12	male	AQ	16	www
14	14	0.00667422404512763	429	48	12	male	AQ	15	r
15	15	0.006017681211233139	337	48	12	male	NC	14	e
16	16	0.005716507788747549	293	48	12	male	CS	13	que
17	17	0.005314248148351908	393	48	12	male	NC	12	d
18	18	0.005185730289667845	363	48	12	male	AQ	11	m
19	19	0.00464659696444869	945	48	12	male	Z	10	6
20	20	0.0045191035605967045	349	48	12	male	AQ	9	a
21	21	0.004378971178084612	1167	48	12	male	Z	8	10
22	22	0.004313651472330093	280	48	12	male	AQ	7	m
23	23	0.004114349372684956	371	48	12	male	AQ	6	l
24	24	0.004028649069368839	1410	48	12	male	Z	5	20
25	25	0.003899862989783287	845	48	12	male	AQ	4	com
26	26	0.003648460377007723	444	48	12	male	AQ	3	g
27	27	0.0033189416863024235	23	48	12	male	Z	2	3
28	28	0.0032313598785549402	3490	48	12	male	NC	1	colombia
0	0	0.015906790271401405	625	49	12	male	Z	29	3
1	1	0.011022495105862617	413	49	12	male	Z	28	2
2	2	0.009706716984510422	404	49	12	male	Z	27	1
3	3	0.0091712586581707	8478	49	12	male	NC	26	bogotá
4	4	0.008738499134778976	203	49	12	male		25	
5	5	0.008339675143361092	21	49	12	male	Z	24	1
6	6	0.00764561677351594	2014	49	12	male	AQ	23	fácil
7	7	0.006851137150079012	293	49	12	male	CS	22	que
8	8	0.006744197104126215	41965	49	12	male	AQ	21	fuerte
9	9	0.00564141571521759	6013	49	12	male	AQ	20	agradable
10	10	0.005623959936201572	22	49	12	male	Z	19	2
11	11	0.004957837983965874	2562	49	12	male	AQ	18	bueno
12	12	0.004780778661370277	2619	49	12	male	AQ	17	grande
13	13	0.004234210588037968	2655	49	12	male	AQ	16	joven
14	14	0.003860556986182928	20044	49	12	male	AQ	15	violento
15	15	0.0038381272461265326	753	49	12	male	Z	14	4
16	16	0.0038144122809171677	622	49	12	male	PI	13	todo
17	17	0.0037472709082067013	5036	49	12	male	AQ	12	feliz
18	18	0.0037224607076495886	1118	49	12	male	Z	11	8
19	19	0.0036660409532487392	1173	49	12	male	PN	10	tres
20	20	0.0036494280211627483	791	49	12	male	Z	9	5
21	21	0.0036147590726614	713	49	12	male	PN	8	dos
22	22	0.0035968017764389515	8405	49	12	male	AQ	7	tranquilo
23	23	0.003507536370307207	8434	49	12	male	AQ	6	extraño
24	24	0.003472353331744671	23	49	12	male	Z	5	3
25	25	0.0033526199404150248	267	49	12	male	AQ	4	c
26	26	0.003346038516610861	1387	49	12	male	AQ	3	importante
27	27	0.0033083222806453705	1781	49	12	male	AQ	2	natural
28	28	0.0032863887026906013	3490	49	12	male	AQ	1	colombia
0	0	0.016864575445652008	2562	50	12	male	AQ	29	bueno
1	1	0.010624128393828869	413	50	12	male	Z	28	2
2	2	0.010355093516409397	625	50	12	male	Z	27	3
3	3	0.00987772922962904	8434	50	12	male	AQ	26	extraño
4	4	0.00896906852722168	293	50	12	male	CS	25	que
5	5	0.007792825810611248	532	50	12	male	CC	24	pero
6	6	0.007688372395932674	2342	50	12	male	NC	23	amigos
7	7	0.00635435339063406	8405	50	12	male	AQ	22	tranquilo
8	8	0.006271895486861467	3657	50	12	male	PI	21	pocos
9	9	0.0059241256676614285	404	50	12	male	Z	20	1
10	10	0.005457170307636261	11845	50	12	male	AQ	19	loco
11	11	0.005455531179904938	622	50	12	male	PI	18	todo
12	12	0.0054273298010230064	713	50	12	male	PN	17	dos
13	13	0.005205778870731592	7883	50	12	male	AQ	16	rico
14	14	0.005059840623289347	1767	50	12	male	NC	15	familia
15	15	0.0048311250284314156	16828	50	12	male	AQ	14	extraños
16	16	0.004703134298324585	2619	50	12	male	AQ	13	grande
17	17	0.004599596373736858	5036	50	12	male	AQ	12	feliz
18	18	0.004548695869743824	2014	50	12	male	AQ	11	fácil
19	19	0.0045357742346823215	3808	50	12	male	AQ	10	interesante
20	20	0.004468646366149187	1262	50	12	male	PI	9	nada
21	21	0.0043929689563810825	2476	50	12	male	AQ	8	particular
22	22	0.0038834603037685156	6013	50	12	male	AQ	7	agradable
23	23	0.0037507277447730303	763	50	12	male	RG	6	bien
24	24	0.0037356866523623466	10334	50	12	male	AQ	5	curioso
25	25	0.0037085369694978	21	50	12	male	Z	4	1
26	26	0.003687267890200019	1387	50	12	male	AQ	3	importante
27	27	0.0036696295719593763	6933	50	12	male	AQ	2	malo
28	28	0.003655183594673872	2955	50	12	male	AQ	1	difícil
0	0	0.019863998517394066	2562	51	12	male	AQ	29	bueno
1	1	0.015870623290538788	8434	51	12	male	AQ	28	extraño
2	2	0.013738423585891724	413	51	12	male	Z	27	2
3	3	0.01115339994430542	6013	51	12	male	AQ	26	agradable
4	4	0.01071111299097538	3657	51	12	male	PI	25	pocos
5	5	0.010238366201519966	3808	51	12	male	AQ	24	interesante
6	6	0.00967026874423027	625	51	12	male	Z	23	3
7	7	0.009282956831157207	2014	51	12	male	AQ	22	fácil
8	8	0.008671716786921024	293	51	12	male	CS	21	que
9	9	0.008595108985900879	404	51	12	male	Z	20	1
10	10	0.00843817088752985	2342	51	12	male	NC	19	amigos
11	11	0.007856287993490696	532	51	12	male	CC	18	pero
12	12	0.007781524211168289	2619	51	12	male	AQ	17	grande
13	13	0.007589064538478851	8405	51	12	male	AQ	16	tranquilo
14	14	0.00683387229219079	10334	51	12	male	AQ	15	curioso
15	15	0.006034604739397764	2282	51	12	male	AQ	14	simple
16	16	0.005576577503234148	622	51	12	male	PI	13	todo
17	17	0.005510680843144655	2889	51	12	male	AQ	12	pequeño
18	18	0.005315057933330536	5036	51	12	male	AQ	11	feliz
19	19	0.004918569698929787	9955	51	12	male	AQ	10	raro
20	20	0.004916161764413118	2955	51	12	male	AQ	9	difícil
21	21	0.004873586352914572	1262	51	12	male	PI	8	nada
22	22	0.004686419386416674	1387	51	12	male	AQ	7	importante
23	23	0.004601032007485628	1072	51	12	male	RG	6	poco
24	24	0.004588177893310785	713	51	12	male	PN	5	dos
25	25	0.00457083759829402	7542	51	12	male	AQ	4	cómodo
26	26	0.004233933985233307	3991	51	12	male	AQ	3	normal
27	27	0.00421554408967495	763	51	12	male	RG	2	bien
28	28	0.004119295161217451	6933	51	12	male	AQ	1	malo
0	0	0.019407162442803383	2014	52	12	male	AQ	29	fácil
1	1	0.017634985968470573	3657	52	12	male	PI	28	pocos
2	2	0.011621249839663506	2619	52	12	male	AQ	27	grande
3	3	0.01155273336917162	2562	52	12	male	AQ	26	bueno
4	4	0.011361022479832172	2342	52	12	male	NC	25	amigos
5	5	0.011169803328812122	6013	52	12	male	AQ	24	agradable
6	6	0.010742632672190666	8434	52	12	male	AQ	23	extraño
7	7	0.010273003950715065	413	52	12	male	Z	22	2
8	8	0.009466150775551796	1692	52	12	male	AQ	21	buena
9	9	0.009238780476152897	625	52	12	male	Z	20	3
10	10	0.008824756368994713	3808	52	12	male	AQ	19	interesante
11	11	0.008263344876468182	1072	52	12	male	RG	18	poco
12	12	0.007371620275080204	1387	52	12	male	AQ	17	importante
13	13	0.0072615426033735275	2476	52	12	male	AQ	16	particular
14	14	0.006684997584670782	763	52	12	male	RG	15	bien
15	15	0.0066611869260668755	5036	52	12	male	AQ	14	feliz
16	16	0.006590972654521465	1767	52	12	male	NC	13	familia
17	17	0.00657114339992404	2955	52	12	male	AQ	12	difícil
18	18	0.006374189630150795	2282	52	12	male	AQ	11	simple
19	19	0.006233242340385914	404	52	12	male	Z	10	1
20	20	0.005840600933879614	5669	52	12	male	AQ	9	útil
21	21	0.005745813250541687	713	52	12	male	PN	8	dos
22	22	0.005540020763874054	1578	52	12	male	AQ	7	general
23	23	0.0055215912871062756	2889	52	12	male	AQ	6	pequeño
24	24	0.005432579200714827	2655	52	12	male	AQ	5	joven
25	25	0.005402602255344391	8457	52	12	male	AQ	4	triste
26	26	0.005144299007952213	7952	52	12	male	AQ	3	inteligente
27	27	0.005103414412587881	293	52	12	male	CS	2	que
28	28	0.004525401163846254	353	52	12	male	DI	1	una
0	0	0.026507997885346413	3808	53	12	male	AQ	29	interesante
1	1	0.012155705131590366	6013	53	12	male	AQ	28	agradable
2	2	0.011695994064211845	2562	53	12	male	AQ	27	bueno
3	3	0.010114328935742378	625	53	12	male	Z	26	3
4	4	0.010027213953435421	5586	53	12	male	AQ	25	www
5	5	0.009969222359359264	413	53	12	male	Z	24	2
6	6	0.009167665615677834	3657	53	12	male	PI	23	pocos
7	7	0.008855887688696384	2014	53	12	male	AQ	22	fácil
8	8	0.008401433937251568	10334	53	12	male	AQ	21	curioso
9	9	0.008041015826165676	8434	53	12	male	AQ	20	extraño
10	10	0.007822428829967976	16828	53	12	male	AQ	19	extraños
11	11	0.0075246114283800125	763	53	12	male	RG	18	bien
12	12	0.007078172173351049	2282	53	12	male	AQ	17	simple
13	13	0.006679357495158911	21	53	12	male	Z	16	1
14	14	0.006516503170132637	10775	53	12	male	AQ	15	práctico
15	15	0.006433205213397741	7952	53	12	male	AQ	14	inteligente
16	16	0.0063096568919718266	6972	53	12	male	AQ	13	probable
17	17	0.005976960528641939	2476	53	12	male	AQ	12	particular
18	18	0.0052469042129814625	22	53	12	male	Z	11	2
19	19	0.005220269784331322	404	53	12	male	Z	10	1
20	20	0.005195438861846924	293	53	12	male	CS	9	que
21	21	0.005128975957632065	8031	53	12	male	AQ	8	eficiente
22	22	0.005026121158152819	1262	53	12	male	PI	7	nada
23	23	0.004945401102304459	7542	53	12	male	AQ	6	cómodo
24	24	0.004604062996804714	2955	53	12	male	AQ	5	difícil
25	25	0.004589793272316456	5570	53	12	male	AQ	4	www
26	26	0.004580601584166288	1578	53	12	male	AQ	3	general
27	27	0.004451291635632515	5630	53	12	male	PI	2	pocas
28	28	0.004424030892550945	1072	53	12	male	RG	1	poco
0	0	0.013493985868990421	625	54	12	male	Z	29	3
1	1	0.013259997591376305	413	54	12	male	Z	28	2
2	2	0.011546855792403221	2014	54	12	male	AQ	27	fácil
3	3	0.011218033730983734	2562	54	12	male	AQ	26	bueno
4	4	0.009698617272078991	3808	54	12	male	AQ	25	interesante
5	5	0.008515039458870888	3657	54	12	male	PI	24	pocos
6	6	0.007527004927396774	404	54	12	male	Z	23	1
7	7	0.007403810508549213	763	54	12	male	RG	22	bien
8	8	0.006096074357628822	5586	54	12	male	AQ	21	www
9	9	0.00595539016649127	21	54	12	male	Z	20	1
10	10	0.005828592926263809	2282	54	12	male	AQ	19	simple
11	11	0.005763031076639891	2955	54	12	male	AQ	18	difícil
12	12	0.005710406228899956	293	54	12	male	CS	17	que
13	13	0.0055312965996563435	622	54	12	male	PI	16	todo
14	14	0.0054187895730137825	8031	54	12	male	AQ	15	eficiente
15	15	0.004873063415288925	6013	54	12	male	AQ	14	agradable
16	16	0.004613789729773998	2342	54	12	male	NC	13	amigos
17	17	0.004506696946918964	1262	54	12	male	PI	12	nada
18	18	0.004341581370681524	22	54	12	male	Z	11	2
19	19	0.004337421618402004	1692	54	12	male	AQ	10	buena
20	20	0.004146364517509937	10775	54	12	male	AQ	9	práctico
21	21	0.004122154321521521	8405	54	12	male	AQ	8	tranquilo
22	22	0.004114324692636728	713	54	12	male	PN	7	dos
23	23	0.004034511279314756	1387	54	12	male	AQ	6	importante
