	index	score	token	sentence	model	dimension	pos_tag	rsv	word
19	19	0.004125167615711689	11313	46	14	male	AQ	10	libre
20	20	0.0039875381626188755	9370	46	14	male	PP	9	él
21	21	0.003926495555788279	11824	46	14	male	AQ	8	igual
22	22	0.003746890462934971	10124	46	14	male	AQ	7	regular
23	23	0.0036791861057281494	33666	46	14	male	AQ	6	positivo
24	24	0.003664609743282199	92	46	14	male	NC	5	p
25	25	0.003572218120098114	17362	46	14	male	AQ	4	física
26	26	0.003545522689819336	13732	46	14	male	AQ	3	inferior
27	27	0.003445789683610201	30750	46	14	male	AQ	2	activo
28	28	0.003310959553346038	41061	46	14	male	NC	1	estudiante
0	0	0.018873989582061768	7926	47	14	male	RG	29	bien
1	1	0.0157170332968235	11900	47	14	male	NC	28	pueblo
2	2	0.009958340786397457	18792	47	14	male	AQ	27	contrario
3	3	0.006751147098839283	14673	47	14	male	NC	26	hombre
4	4	0.006169165018945932	6885	47	14	male	VSN	25	ser
5	5	0.005519484635442495	10694	47	14	male	PI	24	otro
6	6	0.005424893461167812	18878	47	14	male	AQ	23	humano
7	7	0.005117288324981928	26204	47	14	male	AQ	22	buen
8	8	0.0049851140938699245	10262	47	14	male	AQ	21	dir
9	9	0.004734108690172434	100	47	14	male	NC	20	x
10	10	0.004700863733887672	7989	47	14	male	DP	19	mi
11	11	0.004574441350996494	11824	47	14	male	AQ	18	igual
12	12	0.004486898425966501	13531	47	14	male	NC	17	futuro
13	13	0.004376961383968592	8474	47	14	male	RG	16	tanto
14	14	0.004359485115855932	18065	47	14	male	NC	15	ley
15	15	0.004104123450815678	6914	47	14	male	DD	14	este
16	16	0.004042402841150761	22348	47	14	male	AQ	13	favorable
17	17	0.004003901034593582	19829	47	14	male	AQ	12	malo
18	18	0.003939913120120764	18752	47	14	male	AQ	11	diferente
19	19	0.003908173181116581	21359	47	14	male	DP	10	suyo
20	20	0.003905181773006916	18823	47	14	male	NC	9	individuo
21	21	0.0038990916218608618	11147	47	14	male	AQ	8	político
22	22	0.0038174076471477747	25443	47	14	male	NC	7	señor
23	23	0.0035713326651602983	9858	47	14	male	RG	6	mal
24	24	0.0034283760469406843	11683	47	14	male	NC	5	papa
25	25	0.003405505558475852	30585	47	14	male	AQ	4	cierto
26	26	0.0032545137219130993	117	47	14	male	NC	3	³
27	27	0.003118598135188222	6911	47	14	male	RG	2	más
28	28	0.003074423875659704	8933	47	14	male	PD	1	tal
0	0	0.045625630766153336	7926	48	14	male	RG	29	bien
1	1	0.02515564300119877	30109	48	14	male	AQ	28	útil
2	2	0.01956375129520893	9418	48	14	male	RG	27	poco
3	3	0.01885443739593029	8288	48	14	male	AQ	26	popular
4	4	0.014923653565347195	26204	48	14	male	AQ	25	buen
5	5	0.0149233965203166	7494	48	14	male	AQ	24	general
6	6	0.012184844352304935	8285	48	14	male	AQ	23	importante
7	7	0.01147631648927927	10436	48	14	male	AQ	22	simple
8	8	0.011384639889001846	19140	48	14	male	AQ	21	sencillo
9	9	0.011228400282561779	22294	48	14	male	AQ	20	buena
10	10	0.010097145102918148	16784	48	14	male	AQ	19	fuerte
11	11	0.006464099511504173	19829	48	14	male	AQ	18	malo
12	12	0.006399690173566341	9858	48	14	male	RG	17	mal
13	13	0.0058523681946098804	18015	48	14	male	AQ	16	pequeño
14	14	0.005731879733502865	8788	48	14	male	RG	15	muy
15	15	0.005310500506311655	10124	48	14	male	AQ	14	regular
16	16	0.004829896613955498	22354	48	14	male	AQ	13	rápido
17	17	0.004591881763190031	21353	48	14	male	AQ	12	probable
18	18	0.004235160071402788	6653	48	14	male	VSI	11	es
19	19	0.004181888420134783	9972	48	14	male	AQ	10	alto
20	20	0.004132520407438278	36085	48	14	male	AQ	9	lento
21	21	0.003990610595792532	7529	48	14	male	AQ	8	grande
22	22	0.003978401888161898	40083	48	14	male	AQ	7	pobre
23	23	0.0037525948137044907	35832	48	14	male	AQ	6	relativo
24	24	0.0036661801859736443	8948	48	14	male	RG	5	cerca
25	25	0.003539118217304349	6678	48	14	male	CS	4	como
26	26	0.00353662995621562	15526	48	14	male	AQ	3	variable
27	27	0.003424805123358965	23799	48	14	male	PI	2	poca
28	28	0.0034206758718937635	19458	48	14	male	AQ	1	baja
0	0	0.1288398802280426	7926	49	14	male	RG	29	bien
1	1	0.04286538437008858	26204	49	14	male	AQ	28	buen
2	2	0.039996180683374405	9418	49	14	male	RG	27	poco
3	3	0.026707764714956284	16784	49	14	male	AQ	26	fuerte
4	4	0.02332346886396408	30692	49	14	male	AQ	25	duro
5	5	0.016560787335038185	10267	49	14	male	AQ	24	cara
6	6	0.01444086991250515	8288	49	14	male	AQ	23	popular
7	7	0.014331469312310219	34826	49	14	male	AQ	22	dulce
8	8	0.012283901683986187	44378	49	14	male	NC	21	cuidado
9	9	0.011883335188031197	8788	49	14	male	RG	20	muy
10	10	0.010996674187481403	22294	49	14	male	AQ	19	buena
11	11	0.010430672205984592	7529	49	14	male	AQ	18	grande
12	12	0.00973539799451828	47293	49	14	male	AQ	17	frío
13	13	0.009282462298870087	18015	49	14	male	AQ	16	pequeño
14	14	0.009065601043403149	36085	49	14	male	AQ	15	lento
15	15	0.008718627505004406	11369	49	14	male	AQ	14	especial
16	16	0.007998846471309662	22354	49	14	male	AQ	13	rápido
17	17	0.007334444206207991	8285	49	14	male	AQ	12	importante
18	18	0.006542710121721029	10436	49	14	male	AQ	11	simple
19	19	0.006253752391785383	37260	49	14	male	AQ	10	marcado
20	20	0.006087076384574175	9858	49	14	male	RG	9	mal
21	21	0.005611232481896877	19140	49	14	male	AQ	8	sencillo
22	22	0.005587264429777861	40267	49	14	male	AQ	7	fresco
23	23	0.005453626625239849	10124	49	14	male	AQ	6	regular
24	24	0.005122634116560221	17806	49	14	male	AQ	5	fiel
25	25	0.004881112836301327	19829	49	14	male	AQ	4	malo
26	26	0.004861199762672186	9367	49	14	male	AQ	3	bajo
27	27	0.004498246591538191	40786	49	14	male	AQ	2	rico
28	28	0.004456933122128248	12331	49	14	male	AQ	1	hecho
0	0	0.05425290763378143	7926	50	14	male	RG	29	bien
1	1	0.04407383129000664	40083	50	14	male	AQ	28	pobre
2	2	0.0413670651614666	18015	50	14	male	AQ	27	pequeño
3	3	0.035815268754959106	21056	50	14	male	AQ	26	religioso
4	4	0.029484925791621208	16787	50	14	male	AQ	25	joven
5	5	0.027020685374736786	40786	50	14	male	AQ	24	rico
6	6	0.017784882336854935	42490	50	14	male	AQ	23	conservador
7	7	0.015026976354420185	17806	50	14	male	AQ	22	fiel
8	8	0.014559962786734104	26204	50	14	male	AQ	21	buen
9	9	0.013444951735436916	25668	50	14	male	NC	20	salud
10	10	0.013255733996629715	18818	50	14	male	AQ	19	noble
11	11	0.012234018184244633	30750	50	14	male	AQ	18	activo
12	12	0.012140966020524502	8285	50	14	male	AQ	17	importante
13	13	0.012055390514433384	17332	50	14	male	AQ	16	familiar
14	14	0.010947944596409798	9418	50	14	male	RG	15	poco
15	15	0.010157059878110886	10436	50	14	male	AQ	14	simple
16	16	0.009070955216884613	16784	50	14	male	AQ	13	fuerte
17	17	0.008901014924049377	7494	50	14	male	AQ	12	general
18	18	0.008862271904945374	9367	50	14	male	AQ	11	bajo
19	19	0.008532889187335968	8288	50	14	male	AQ	10	popular
20	20	0.008517108857631683	37260	50	14	male	AQ	9	marcado
21	21	0.007921000942587852	7996	50	14	male	AQ	8	social
22	22	0.007919060066342354	19829	50	14	male	AQ	7	malo
23	23	0.007729965727776289	26592	50	14	male	NC	6	niño
24	24	0.007435020059347153	19140	50	14	male	AQ	5	sencillo
25	25	0.007062001619488001	21353	50	14	male	AQ	4	probable
26	26	0.006857709493488073	44817	50	14	male	AQ	3	distinto
27	27	0.005928488913923502	11799	50	14	male	AQ	2	conocido
28	28	0.005865005310624838	41948	50	14	male	AQ	1	limitado
0	0	0.05156440660357475	18015	51	14	male	AQ	29	pequeño
1	1	0.04434751719236374	7926	51	14	male	RG	28	bien
2	2	0.031147312372922897	16784	51	14	male	AQ	27	fuerte
3	3	0.025919510051608086	30750	51	14	male	AQ	26	activo
4	4	0.018581587821245193	22354	51	14	male	AQ	25	rápido
5	5	0.018511230126023293	16787	51	14	male	AQ	24	joven
6	6	0.016444925218820572	26204	51	14	male	AQ	23	buen
7	7	0.015328400768339634	8285	51	14	male	AQ	22	importante
8	8	0.0151128638535738	37260	51	14	male	AQ	21	marcado
9	9	0.015074271708726883	36085	51	14	male	AQ	20	lento
10	10	0.015018554404377937	9367	51	14	male	AQ	19	bajo
11	11	0.014703691937029362	9418	51	14	male	RG	18	poco
12	12	0.01175782736390829	8288	51	14	male	AQ	17	popular
13	13	0.011597615666687489	11224	51	14	male	AQ	16	menor
14	14	0.010686293244361877	40786	51	14	male	AQ	15	rico
15	15	0.010149490088224411	17806	51	14	male	AQ	14	fiel
16	16	0.009624036028981209	9972	51	14	male	AQ	13	alto
17	17	0.008816743269562721	40083	51	14	male	AQ	12	pobre
18	18	0.00881396047770977	30692	51	14	male	AQ	11	duro
19	19	0.008708741515874863	9858	51	14	male	RG	10	mal
20	20	0.008563085459172726	21056	51	14	male	AQ	9	religioso
21	21	0.00826764851808548	19829	51	14	male	AQ	8	malo
22	22	0.008100812323391438	21661	51	14	male	AQ	7	pequeños
23	23	0.007784935180097818	25668	51	14	male	NC	6	salud
24	24	0.0076708802953362465	21353	51	14	male	AQ	5	probable
25	25	0.007647105026990175	11799	51	14	male	AQ	4	conocido
26	26	0.007394961081445217	7529	51	14	male	AQ	3	grande
27	27	0.007112098392099142	42490	51	14	male	AQ	2	conservador
28	28	0.006791610736399889	26592	51	14	male	NC	1	niño
0	0	0.06967027485370636	40083	52	14	male	AQ	29	pobre
1	1	0.05065319687128067	40786	52	14	male	AQ	28	rico
2	2	0.042458124458789825	8285	52	14	male	AQ	27	importante
3	3	0.0383366160094738	7926	52	14	male	RG	26	bien
4	4	0.034814029932022095	16784	52	14	male	AQ	25	fuerte
5	5	0.029049430042505264	18818	52	14	male	AQ	24	noble
6	6	0.025959402322769165	18015	52	14	male	AQ	23	pequeño
7	7	0.01886592246592045	26204	52	14	male	AQ	22	buen
8	8	0.016778625547885895	7529	52	14	male	AQ	21	grande
9	9	0.015895474702119827	21056	52	14	male	AQ	20	religioso
10	10	0.013210526667535305	17806	52	14	male	AQ	19	fiel
11	11	0.01318033691495657	32518	52	14	male	AQ	18	elevado
12	12	0.011920906603336334	8288	52	14	male	AQ	17	popular
13	13	0.011515581980347633	9972	52	14	male	AQ	16	alto
14	14	0.010212870314717293	30692	52	14	male	AQ	15	duro
15	15	0.009849639609456062	14378	52	14	male	AQ	14	grave
16	16	0.009643731638789177	17332	52	14	male	AQ	13	familiar
17	17	0.00940494891256094	7494	52	14	male	AQ	12	general
18	18	0.009399237111210823	19829	52	14	male	AQ	11	malo
19	19	0.009291309863328934	30806	52	14	male	AQ	10	cercano
20	20	0.008309802040457726	11369	52	14	male	AQ	9	especial
21	21	0.007899432443082333	18752	52	14	male	AQ	8	diferente
22	22	0.007746776565909386	9367	52	14	male	AQ	7	bajo
23	23	0.007398394402116537	40217	52	14	male	AQ	6	poderoso
24	24	0.007115915883332491	21353	52	14	male	AQ	5	probable
25	25	0.00692887743934989	44817	52	14	male	AQ	4	distinto
26	26	0.006525978446006775	42490	52	14	male	AQ	3	conservador
27	27	0.006474340800195932	8788	52	14	male	RG	2	muy
28	28	0.0062355706468224525	7996	52	14	male	AQ	1	social
0	0	0.06493690609931946	7926	53	14	male	RG	29	bien
1	1	0.025936083868145943	9418	53	14	male	RG	28	poco
2	2	0.01793672703206539	18015	53	14	male	AQ	27	pequeño
3	3	0.01772170513868332	8285	53	14	male	AQ	26	importante
4	4	0.01721370778977871	10124	53	14	male	AQ	25	regular
5	5	0.01581597700715065	16784	53	14	male	AQ	24	fuerte
6	6	0.015507717616856098	30109	53	14	male	AQ	23	útil
7	7	0.014327283017337322	30750	53	14	male	AQ	22	activo
8	8	0.014258543960750103	26204	53	14	male	AQ	21	buen
9	9	0.013047516345977783	10436	53	14	male	AQ	20	simple
10	10	0.01205192506313324	8288	53	14	male	AQ	19	popular
11	11	0.011198662221431732	30692	53	14	male	AQ	18	duro
12	12	0.010801822878420353	42490	53	14	male	AQ	17	conservador
13	13	0.01048545353114605	16787	53	14	male	AQ	16	joven
14	14	0.010393005795776844	11369	53	14	male	AQ	15	especial
15	15	0.010362454690039158	9695	53	14	male	AQ	14	personal
16	16	0.010120748542249203	17806	53	14	male	AQ	13	fiel
17	17	0.01000297162681818	32518	53	14	male	AQ	12	elevado
18	18	0.009904778562486172	10242	53	14	male	AQ	11	superior
19	19	0.009201961569488049	44817	53	14	male	AQ	10	distinto
20	20	0.00881861336529255	30806	53	14	male	AQ	9	cercano
21	21	0.008747216314077377	36293	53	14	male	AQ	8	sensible
22	22	0.00856063049286604	13720	53	14	male	AQ	7	profesional
23	23	0.008238930255174637	41948	53	14	male	AQ	6	limitado
24	24	0.007741877343505621	7494	53	14	male	AQ	5	general
25	25	0.006712655071169138	22354	53	14	male	AQ	4	rápido
26	26	0.006483044475317001	7529	53	14	male	AQ	3	grande
27	27	0.006180915515869856	8788	53	14	male	RG	2	muy
28	28	0.006090512499213219	18752	53	14	male	AQ	1	diferente
0	0	0.07370170205831528	7926	54	14	male	RG	29	bien
1	1	0.023741483688354492	16784	54	14	male	AQ	28	fuerte
2	2	0.023246916010975838	26204	54	14	male	AQ	27	buen
3	3	0.019078819081187248	18015	54	14	male	AQ	26	pequeño
4	4	0.018248558044433594	8285	54	14	male	AQ	25	importante
5	5	0.01599089242517948	30750	54	14	male	AQ	24	activo
6	6	0.01581454463303089	17806	54	14	male	AQ	23	fiel
7	7	0.015791334211826324	7494	54	14	male	AQ	22	general
8	8	0.015044103376567364	7529	54	14	male	AQ	21	grande
9	9	0.014515106566250324	32518	54	14	male	AQ	20	elevado
10	10	0.014168456196784973	10436	54	14	male	AQ	19	simple
11	11	0.01379976887255907	30692	54	14	male	AQ	18	duro
12	12	0.0137726329267025	9418	54	14	male	RG	17	poco
13	13	0.012182493694126606	16787	54	14	male	AQ	16	joven
14	14	0.011208203621208668	9972	54	14	male	AQ	15	alto
15	15	0.009827548637986183	10242	54	14	male	AQ	14	superior
16	16	0.008932278491556644	44817	54	14	male	AQ	13	distinto
17	17	0.007743272464722395	36085	54	14	male	AQ	12	lento
18	18	0.007470225915312767	30109	54	14	male	AQ	11	útil
19	19	0.00732378987595439	14378	54	14	male	AQ	10	grave
20	20	0.007166937924921513	19829	54	14	male	AQ	9	malo
21	21	0.007159881293773651	21056	54	14	male	AQ	8	religioso
22	22	0.006973117124289274	22354	54	14	male	AQ	7	rápido
23	23	0.006662001367658377	20964	54	14	male	AQ	6	técnico
24	24	0.006432558409869671	8788	54	14	male	RG	5	muy
25	25	0.006026152521371841	10124	54	14	male	AQ	4	regular
26	26	0.005924309138208628	30806	54	14	male	AQ	3	cercano
27	27	0.005596536677330732	13720	54	14	male	AQ	2	profesional
28	28	0.005007988773286343	10267	54	14	male	AQ	1	cara
0	0	0.1910409778356552	7926	55	14	male	RG	29	bien
1	1	0.0319303497672081	8285	55	14	male	AQ	28	importante
2	2	0.021751655265688896	9418	55	14	male	RG	27	poco
3	3	0.021485695615410805	26204	55	14	male	AQ	26	buen
4	4	0.01838442124426365	9858	55	14	male	RG	25	mal
5	5	0.018046103417873383	16784	55	14	male	AQ	24	fuerte
6	6	0.015483611263334751	7529	55	14	male	AQ	23	grande
7	7	0.014378994703292847	32518	55	14	male	AQ	22	elevado
8	8	0.01426592655479908	30692	55	14	male	AQ	21	duro
9	9	0.013413923792541027	19829	55	14	male	AQ	20	malo
10	10	0.013135119341313839	7494	55	14	male	AQ	19	general
11	11	0.010941664688289165	30109	55	14	male	AQ	18	útil
12	12	0.009950364008545876	10267	55	14	male	AQ	17	cara
13	13	0.009206392802298069	18015	55	14	male	AQ	16	pequeño
14	14	0.008522051386535168	41948	55	14	male	AQ	15	limitado
15	15	0.007931790314614773	36085	55	14	male	AQ	14	lento
16	16	0.007745937444269657	22294	55	14	male	AQ	13	buena
17	17	0.007637099828571081	10436	55	14	male	AQ	12	simple
18	18	0.007216875907033682	30750	55	14	male	AQ	11	activo
19	19	0.006805396173149347	17806	55	14	male	AQ	10	fiel
20	20	0.006758717820048332	19140	55	14	male	AQ	9	sencillo
21	21	0.006744995713233948	40083	55	14	male	AQ	8	pobre
22	22	0.006715906318277121	13641	55	14	male	VMP	7	visto
23	23	0.006571848411113024	22354	55	14	male	AQ	6	rápido
24	24	0.006535329855978489	9972	55	14	male	AQ	5	alto
25	25	0.00632716529071331	44817	55	14	male	AQ	4	distinto
26	26	0.005915930029004812	30806	55	14	male	AQ	3	cercano
27	27	0.00590452179312706	8788	55	14	male	RG	2	muy
28	28	0.005786420777440071	9367	55	14	male	AQ	1	bajo
0	0	0.044443681836128235	7926	56	14	male	RG	29	bien
1	1	0.02165563777089119	9418	56	14	male	RG	28	poco
2	2	0.021254589781165123	32518	56	14	male	AQ	27	elevado
3	3	0.019783740863204002	8285	56	14	male	AQ	26	importante
4	4	0.019405547529459	7494	56	14	male	AQ	25	general
5	5	0.01900048740208149	30109	56	14	male	AQ	24	útil
6	6	0.01879161223769188	18818	56	14	male	AQ	23	noble
7	7	0.0175311341881752	26204	56	14	male	AQ	22	buen
8	8	0.016565030440688133	7529	56	14	male	AQ	21	grande
9	9	0.016148434951901436	16066	56	14	male	NC	20	doctor
10	10	0.015592601150274277	44817	56	14	male	AQ	19	distinto
11	11	0.012870714999735355	10242	56	14	male	AQ	18	superior
12	12	0.011944436468183994	11369	56	14	male	AQ	17	especial
13	13	0.011423827148973942	16784	56	14	male	AQ	16	fuerte
14	14	0.00887222122400999	8788	56	14	male	RG	15	muy
15	15	0.007868707180023193	8288	56	14	male	AQ	14	popular
16	16	0.0070590125396847725	10436	56	14	male	AQ	13	simple
17	17	0.00693141296505928	40083	56	14	male	AQ	12	pobre
18	18	0.006617231294512749	12331	56	14	male	AQ	11	hecho
19	19	0.006407780107110739	8933	56	14	male	PD	10	tal
20	20	0.006171403452754021	18015	56	14	male	AQ	9	pequeño
21	21	0.006131195463240147	19140	56	14	male	AQ	8	sencillo
22	22	0.006105673033744097	14378	56	14	male	AQ	7	grave
23	23	0.006105224601924419	13954	56	14	male	AQ	6	común
24	24	0.00579849723726511	16787	56	14	male	AQ	5	joven
25	25	0.005753861274570227	9972	56	14	male	AQ	4	alto
26	26	0.005236383061856031	18837	56	14	male	AQ	3	médico
27	27	0.005222892388701439	9367	56	14	male	AQ	2	bajo
28	28	0.004993785638362169	10124	56	14	male	AQ	1	regular
0	0	0.06137774884700775	7926	57	14	male	RG	29	bien
1	1	0.04570603743195534	16784	57	14	male	AQ	28	fuerte
2	2	0.025014741346240044	9972	57	14	male	AQ	27	alto
3	3	0.018315982073545456	18015	57	14	male	AQ	26	pequeño
4	4	0.01811651512980461	30692	57	14	male	AQ	25	duro
5	5	0.016598081216216087	9418	57	14	male	RG	24	poco
6	6	0.016524765640497208	7529	57	14	male	AQ	23	grande
7	7	0.016359712928533554	7494	57	14	male	AQ	22	general
8	8	0.016000017523765564	10436	57	14	male	AQ	21	simple
9	9	0.015508516691625118	8285	57	14	male	AQ	20	importante
10	10	0.012658502906560898	22354	57	14	male	AQ	19	rápido
11	11	0.011494633741676807	32518	57	14	male	AQ	18	elevado
12	12	0.010624534450471401	10242	57	14	male	AQ	17	superior
13	13	0.010229820385575294	26204	57	14	male	AQ	16	buen
14	14	0.008272715844213963	13732	57	14	male	AQ	15	inferior
15	15	0.0075791217386722565	44817	57	14	male	AQ	14	distinto
16	16	0.007109073922038078	19140	57	14	male	AQ	13	sencillo
17	17	0.00692737614735961	36085	57	14	male	AQ	12	lento
18	18	0.006905042566359043	10267	57	14	male	AQ	11	cara
19	19	0.006392470095306635	37260	57	14	male	AQ	10	marcado
20	20	0.006173658184707165	18752	57	14	male	AQ	9	diferente
21	21	0.006064063869416714	30806	57	14	male	AQ	8	cercano
22	22	0.006050401832908392	30750	57	14	male	AQ	7	activo
23	23	0.005727837327867746	9367	57	14	male	AQ	6	bajo
24	24	0.005527296103537083	10124	57	14	male	AQ	5	regular
25	25	0.005288244690746069	14378	57	14	male	AQ	4	grave
26	26	0.005042590666562319	8288	57	14	male	AQ	3	popular
27	27	0.004620270803570747	8788	57	14	male	RG	2	muy
28	28	0.004584874492138624	19661	57	14	male	NC	1	jefe
0	0	0.07678693532943726	7926	58	14	male	RG	29	bien
1	1	0.03252957761287689	18015	58	14	male	AQ	28	pequeño
2	2	0.03242269158363342	9418	58	14	male	RG	27	poco
3	3	0.024302007630467415	32518	58	14	male	AQ	26	elevado
4	4	0.022370578721165657	8285	58	14	male	AQ	25	importante
5	5	0.018525268882513046	16784	58	14	male	AQ	24	fuerte
6	6	0.01642143353819847	30750	58	14	male	AQ	23	activo
7	7	0.01607617922127247	30692	58	14	male	AQ	22	duro
8	8	0.015954891219735146	26204	58	14	male	AQ	21	buen
9	9	0.014356820844113827	22354	58	14	male	AQ	20	rápido
10	10	0.013025481253862381	44817	58	14	male	AQ	19	distinto
11	11	0.012836570851504803	7529	58	14	male	AQ	18	grande
12	12	0.011596864089369774	30109	58	14	male	AQ	17	útil
13	13	0.011177691631019115	11369	58	14	male	AQ	16	especial
14	14	0.011099002324044704	9972	58	14	male	AQ	15	alto
15	15	0.011016683652997017	30806	58	14	male	AQ	14	cercano
16	16	0.01053371001034975	16787	58	14	male	AQ	13	joven
17	17	0.010408138856291771	10242	58	14	male	AQ	12	superior
18	18	0.010388285852968693	7494	58	14	male	AQ	11	general
19	19	0.009980708360671997	10267	58	14	male	AQ	10	cara
20	20	0.009974570944905281	10436	58	14	male	AQ	9	simple
21	21	0.0097689563408494	10124	58	14	male	AQ	8	regular
22	22	0.009648076258599758	36293	58	14	male	AQ	7	sensible
23	23	0.009308491833508015	17806	58	14	male	AQ	6	fiel
24	24	0.008366867899894714	40083	58	14	male	AQ	5	pobre
25	25	0.008194747380912304	36085	58	14	male	AQ	4	lento
26	26	0.008169402368366718	8948	58	14	male	RG	3	cerca
27	27	0.0075414967723190784	41948	58	14	male	AQ	2	limitado
28	28	0.007463294547051191	21962	58	14	male	AQ	1	pronto
0	0	0.0968480333685875	7926	59	14	male	RG	29	bien
1	1	0.08908285945653915	8285	59	14	male	AQ	28	importante
2	2	0.036882057785987854	16784	59	14	male	AQ	27	fuerte
3	3	0.02917633391916752	26204	59	14	male	AQ	26	buen
4	4	0.026516146957874298	19829	59	14	male	AQ	25	malo
5	5	0.01806487888097763	9418	59	14	male	RG	24	poco
6	6	0.01721707545220852	30109	59	14	male	AQ	23	útil
7	7	0.016618531197309494	40083	59	14	male	AQ	22	pobre
8	8	0.016339397057890892	18015	59	14	male	AQ	21	pequeño
9	9	0.01567172072827816	7529	59	14	male	AQ	20	grande
10	10	0.013003828935325146	40786	59	14	male	AQ	19	rico
11	11	0.012781777419149876	18752	59	14	male	AQ	18	diferente
12	12	0.0127360625192523	14378	59	14	male	AQ	17	grave
13	13	0.010855006985366344	32518	59	14	male	AQ	16	elevado
14	14	0.010838600806891918	17806	59	14	male	AQ	15	fiel
15	15	0.01052832044661045	36293	59	14	male	AQ	14	sensible
16	16	0.010315530933439732	17329	59	14	male	AQ	13	difícil
17	17	0.009826725348830223	21353	59	14	male	AQ	12	probable
18	18	0.00944159459322691	30806	59	14	male	AQ	11	cercano
19	19	0.009281698614358902	22294	59	14	male	AQ	10	buena
20	20	0.008511973544955254	8288	59	14	male	AQ	9	popular
21	21	0.007692832034081221	30692	59	14	male	AQ	8	duro
22	22	0.007646766025573015	30750	59	14	male	AQ	7	activo
23	23	0.007086130790412426	20503	59	14	male	AQ	6	próximo
24	24	0.006947290617972612	18878	59	14	male	AQ	5	humano
25	25	0.006798067595809698	8788	59	14	male	RG	4	muy
26	26	0.0067732310853898525	22348	59	14	male	AQ	3	favorable
27	27	0.00658386992290616	10436	59	14	male	AQ	2	simple
28	28	0.006490839645266533	11369	59	14	male	AQ	1	especial
0	0	0.054332468658685684	16784	60	14	male	AQ	29	fuerte
1	1	0.043947018682956696	30109	60	14	male	AQ	28	útil
2	2	0.04352147504687309	7926	60	14	male	RG	27	bien
3	3	0.04035055264830589	8285	60	14	male	AQ	26	importante
4	4	0.03347230330109596	10436	60	14	male	AQ	25	simple
5	5	0.026870371773838997	26204	60	14	male	AQ	24	buen
6	6	0.026288628578186035	22294	60	14	male	AQ	23	buena
7	7	0.019147705286741257	11499	60	14	male	NC	22	trabajo
8	8	0.018291281536221504	17329	60	14	male	AQ	21	difícil
9	9	0.015847640112042427	8288	60	14	male	AQ	20	popular
10	10	0.012416980229318142	13720	60	14	male	AQ	19	profesional
11	11	0.012302105315029621	7529	60	14	male	AQ	18	grande
12	12	0.01226335670799017	27617	60	14	male	AQ	17	fácil
13	13	0.011971384286880493	9418	60	14	male	RG	16	poco
14	14	0.011783245950937271	13954	60	14	male	AQ	15	común
15	15	0.011053258553147316	30692	60	14	male	AQ	14	duro
16	16	0.01097792573273182	30750	60	14	male	AQ	13	activo
17	17	0.01017049141228199	36293	60	14	male	AQ	12	sensible
18	18	0.01002329308539629	18015	60	14	male	AQ	11	pequeño
19	19	0.009609329514205456	11590	60	14	male	PD	10	esto
20	20	0.009226575493812561	19181	60	14	male	AQ	9	firme
21	21	0.008448382839560509	18878	60	14	male	AQ	8	humano
22	22	0.0081478925421834	7996	60	14	male	AQ	7	social
23	23	0.007790976203978062	38908	60	14	male	AQ	6	flexible
24	24	0.007162894122302532	9972	60	14	male	AQ	5	alto
25	25	0.006915119010955095	9217	60	14	male	NC	4	tiempo
26	26	0.006728595122694969	36085	60	14	male	AQ	3	lento
27	27	0.006645367480814457	11313	60	14	male	AQ	2	libre
28	28	0.006642402149736881	40083	60	14	male	AQ	1	pobre
0	0	0.08672507107257843	7926	61	14	male	RG	29	bien
1	1	0.0826304629445076	16784	61	14	male	AQ	28	fuerte
2	2	0.06408271193504333	22294	61	14	male	AQ	27	buena
3	3	0.051548901945352554	30692	61	14	male	AQ	26	duro
4	4	0.051400888711214066	26204	61	14	male	AQ	25	buen
5	5	0.02549595572054386	9418	61	14	male	RG	24	poco
6	6	0.024978654459118843	8288	61	14	male	AQ	23	popular
7	7	0.01976345293223858	7529	61	14	male	AQ	22	grande
8	8	0.019385667517781258	10436	61	14	male	AQ	21	simple
9	9	0.01901860348880291	18015	61	14	male	AQ	20	pequeño
10	10	0.016160795465111732	17329	61	14	male	AQ	19	difícil
11	11	0.015391118824481964	8285	61	14	male	AQ	18	importante
12	12	0.014690719544887543	27617	61	14	male	AQ	17	fácil
13	13	0.013837224803864956	11499	61	14	male	NC	16	trabajo
14	14	0.012708230875432491	9858	61	14	male	RG	15	mal
15	15	0.010029883123934269	30750	61	14	male	AQ	14	activo
16	16	0.00902800913900137	22354	61	14	male	AQ	13	rápido
17	17	0.008282908238470554	9972	61	14	male	AQ	12	alto
18	18	0.007504673674702644	30109	61	14	male	AQ	11	útil
19	19	0.00738178938627243	40083	61	14	male	AQ	10	pobre
20	20	0.007008413318544626	40786	61	14	male	AQ	9	rico
21	21	0.006825723685324192	8788	61	14	male	RG	8	muy
22	22	0.006692687515169382	10660	61	14	male	AQ	7	normal
23	23	0.006126719526946545	13954	61	14	male	AQ	6	común
24	24	0.006106472574174404	11590	61	14	male	PD	5	esto
25	25	0.0056564901024103165	19181	61	14	male	AQ	4	firme
26	26	0.005339347291737795	10267	61	14	male	AQ	3	cara
27	27	0.005260745994746685	36293	61	14	male	AQ	2	sensible
28	28	0.0052254097536206245	23799	61	14	male	PI	1	poca
0	0	0.1149367094039917	40083	62	14	male	AQ	29	pobre
