	index	score	token	sentence	model	dimension	pos_tag	rsv	word
7	7	0.012401928193867207	10455	55	1	male	AQ	22	peligroso
8	8	0.011183695867657661	68	55	1	male	Fp	21	.
9	9	0.010205430909991264	12072	55	1	male	AQ	20	recomendable
10	10	0.010140836238861084	19465	55	1	male	AQ	19	fiable
11	11	0.009878955781459808	11299	55	1	male	AQ	18	conveniente
12	12	0.009796933270990849	3105	55	1	male	AQ	17	seguro
13	13	0.009619264863431454	6753	55	1	male	AQ	16	útil
14	14	0.008735854178667068	10096	55	1	male	AQ	15	agradable
15	15	0.007856052368879318	320	55	1	male	SP	14	a
16	16	0.007368452847003937	313	55	1	male	SP	13	de
17	17	0.007053075358271599	2995	55	1	male	AQ	12	responsable
18	18	0.006614279467612505	16643	55	1	male	AQ	11	amable
19	19	0.006184781901538372	7290	55	1	male	AQ	10	eficaz
20	20	0.005574016831815243	28321	55	1	male	AQ	9	discreto
21	21	0.005386774428188801	6914	55	1	male	AQ	8	positivo
22	22	0.005377122201025486	9888	55	1	male	AQ	7	atractivo
23	23	0.005358507856726646	6440	55	1	male	AQ	6	feliz
24	24	0.005277541466057301	23652	55	1	male	AQ	5	valioso
25	25	0.005147373303771019	8189	55	1	male	AQ	4	malo
26	26	0.004956531338393688	43176	55	1	male	AQ	3	honrado
27	27	0.004758249968290329	527	55	1	male	Fs	2	...
28	28	0.004689003340899944	25414	55	1	male	AQ	1	agresivo
0	0	0.09660855680704117	3333	56	1	male	AQ	29	bueno
1	1	0.034841325134038925	1719	56	1	male	AQ	28	importante
2	2	0.033198680728673935	4513	56	1	male	AQ	27	interesante
3	3	0.01735895313322544	6440	56	1	male	AQ	26	feliz
4	4	0.016492655500769615	966	56	1	male	RG	25	bien
5	5	0.016186503693461418	9861	56	1	male	AQ	24	inteligente
6	6	0.01196698471903801	2090	56	1	male	AQ	23	buena
7	7	0.010890821926295757	10455	56	1	male	AQ	22	peligroso
8	8	0.010632572695612907	3823	56	1	male	AQ	21	grande
9	9	0.009484954178333282	22725	56	1	male	AQ	20	sexy
10	10	0.009392227977514267	3584	56	1	male	AQ	19	fuerte
11	11	0.00899176113307476	24339	56	1	male	AQ	18	guapo
12	12	0.008935431018471718	6914	56	1	male	AQ	17	positivo
13	13	0.00882368627935648	1275	56	1	male	AQ	16	buen
14	14	0.008072643540799618	3471	56	1	male	AQ	15	popular
15	15	0.007811569608747959	313	56	1	male	SP	14	de
16	16	0.007563298102468252	8189	56	1	male	AQ	13	malo
17	17	0.0061833481304347515	29172	56	1	male	AQ	12	sabio
18	18	0.005872286856174469	7442	56	1	male	AQ	11	triste
19	19	0.005808566696941853	320	56	1	male	SP	10	a
20	20	0.00576217845082283	11183	56	1	male	AQ	9	divertido
21	21	0.005400453694164753	19434	56	1	male	AQ	8	optimista
22	22	0.00535143818706274	2791	56	1	male	AQ	7	profesional
23	23	0.005193684250116348	11236	56	1	male	AQ	6	saludable
24	24	0.005191616714000702	1489	56	1	male	AQ	5	especial
25	25	0.005111685022711754	7662	56	1	male	AQ	4	serio
26	26	0.004840136971324682	6753	56	1	male	AQ	3	útil
27	27	0.004829706624150276	68	56	1	male	Fp	2	.
28	28	0.004704584833234549	14927	56	1	male	AQ	1	valiente
0	0	0.0971677154302597	3333	57	1	male	AQ	29	bueno
1	1	0.07239643484354019	1719	57	1	male	AQ	28	importante
2	2	0.028981642797589302	966	57	1	male	RG	27	bien
3	3	0.026073317974805832	3584	57	1	male	AQ	26	fuerte
4	4	0.024911539629101753	9861	57	1	male	AQ	25	inteligente
5	5	0.016729021444916725	3823	57	1	male	AQ	24	grande
6	6	0.015281007625162601	8189	57	1	male	AQ	23	malo
7	7	0.013803423382341862	6440	57	1	male	AQ	22	feliz
8	8	0.012848352082073689	10455	57	1	male	AQ	21	peligroso
9	9	0.011185145936906338	17595	57	1	male	AQ	20	poderoso
10	10	0.010413787327706814	5979	57	1	male	AQ	19	duro
11	11	0.010089250281453133	2090	57	1	male	AQ	18	buena
12	12	0.010001569986343384	4513	57	1	male	AQ	17	interesante
13	13	0.009849665686488152	1275	57	1	male	AQ	16	buen
14	14	0.009826069697737694	22725	57	1	male	AQ	15	sexy
15	15	0.009517651982605457	11285	57	1	male	AQ	14	listo
16	16	0.008813178166747093	11183	57	1	male	AQ	13	divertido
17	17	0.008433543145656586	320	57	1	male	SP	12	a
18	18	0.007078800816088915	24339	57	1	male	AQ	11	guapo
19	19	0.006616103928536177	3514	57	1	male	AQ	10	superior
20	20	0.0061404709704220295	26812	57	1	male	AQ	9	aburrido
21	21	0.005728293210268021	21064	57	1	male	AQ	8	tonto
22	22	0.005440845619887114	3069	57	1	male	AQ	7	alto
23	23	0.005377568304538727	1489	57	1	male	AQ	6	especial
24	24	0.005284189246594906	7442	57	1	male	AQ	5	triste
25	25	0.00524167250841856	2791	57	1	male	AQ	4	profesional
26	26	0.005219203419983387	10096	57	1	male	AQ	3	agradable
27	27	0.005044529214501381	25414	57	1	male	AQ	2	agresivo
28	28	0.004931570030748844	1438	57	1	male	RG	1	mal
0	0	0.1541164368391037	1719	58	1	male	AQ	29	importante
1	1	0.055841125547885895	3333	58	1	male	AQ	28	bueno
2	2	0.043226320296525955	4513	58	1	male	AQ	27	interesante
3	3	0.026236021891236305	6753	58	1	male	AQ	26	útil
4	4	0.021433290094137192	966	58	1	male	RG	25	bien
5	5	0.01395477820187807	6914	58	1	male	AQ	24	positivo
6	6	0.012997915036976337	2090	58	1	male	AQ	23	buena
7	7	0.012336053885519505	1275	58	1	male	AQ	22	buen
8	8	0.01071023941040039	23652	58	1	male	AQ	21	valioso
9	9	0.009027431719005108	7290	58	1	male	AQ	20	eficaz
10	10	0.008757183328270912	320	58	1	male	SP	19	a
11	11	0.007872867397964	7744	58	1	male	AQ	18	activo
12	12	0.007465975359082222	9861	58	1	male	AQ	17	inteligente
13	13	0.007035319693386555	12072	58	1	male	AQ	16	recomendable
14	14	0.006851216312497854	12172	58	1	male	AQ	15	competente
15	15	0.006714525632560253	19586	58	1	male	AQ	14	exigente
16	16	0.006464723963290453	37032	58	1	male	AQ	13	satisfactorio
17	17	0.006422110367566347	27192	58	1	male	AQ	12	apto
18	18	0.0062086330726742744	10455	58	1	male	AQ	11	peligroso
19	19	0.006151498761028051	313	58	1	male	SP	10	de
20	20	0.005941643845289946	16337	58	1	male	AQ	9	competitivo
21	21	0.005866676103323698	6440	58	1	male	AQ	8	feliz
22	22	0.005620941519737244	8687	58	1	male	AQ	7	experto
23	23	0.005333294626325369	3329	58	1	male	AQ	6	difícil
24	24	0.0051695979200303555	2791	58	1	male	AQ	5	profesional
25	25	0.0051527684554457664	1489	58	1	male	AQ	4	especial
26	26	0.005013942718505859	3105	58	1	male	AQ	3	seguro
27	27	0.0049977293238043785	2724	58	1	male	AQ	2	necesario
28	28	0.0047882916405797005	11299	58	1	male	AQ	1	conveniente
0	0	0.09112793207168579	3333	59	1	male	AQ	29	bueno
1	1	0.04185698926448822	24339	59	1	male	AQ	28	guapo
2	2	0.020843641832470894	9861	59	1	male	AQ	27	inteligente
3	3	0.01822495087981224	1719	59	1	male	AQ	26	importante
4	4	0.016857197508215904	10177	59	1	male	AQ	25	rico
5	5	0.016511667519807816	21064	59	1	male	AQ	24	tonto
6	6	0.014596058055758476	25447	59	1	male	AQ	23	feo
7	7	0.014462649822235107	966	59	1	male	RG	22	bien
8	8	0.01349068433046341	6440	59	1	male	AQ	21	feliz
9	9	0.012397853657603264	8189	59	1	male	AQ	20	malo
10	10	0.01229956652969122	4513	59	1	male	AQ	19	interesante
11	11	0.010913192294538021	3471	59	1	male	AQ	18	popular
12	12	0.010397086851298809	1034	59	1	male	AQ	17	español
13	13	0.01038303691893816	3584	59	1	male	AQ	16	fuerte
14	14	0.00993245281279087	3823	59	1	male	AQ	15	grande
15	15	0.00986788235604763	11285	59	1	male	AQ	14	listo
16	16	0.009704061783850193	313	59	1	male	SP	13	de
17	17	0.007935401983559132	320	59	1	male	SP	12	a
18	18	0.00753084197640419	14927	59	1	male	AQ	11	valiente
19	19	0.007395430002361536	1275	59	1	male	AQ	10	buen
20	20	0.007051480934023857	13944	59	1	male	AQ	9	liberal
21	21	0.0068901763297617435	3069	59	1	male	AQ	8	alto
22	22	0.006306238938122988	27874	59	1	male	AQ	7	gracioso
23	23	0.006199602037668228	13257	59	1	male	AQ	6	gay
24	24	0.00611647916957736	16643	59	1	male	AQ	5	amable
25	25	0.0058478317223489285	38969	59	1	male	AQ	4	cariñoso
26	26	0.005700903013348579	6914	59	1	male	AQ	3	positivo
27	27	0.005620924290269613	22725	59	1	male	AQ	2	sexy
28	28	0.005585068836808205	21587	59	1	male	AQ	1	romántico
0	0	0.03710678964853287	3333	60	1	male	AQ	29	bueno
1	1	0.02853229269385338	1719	60	1	male	AQ	28	importante
2	2	0.025945954024791718	2791	60	1	male	AQ	27	profesional
3	3	0.023424774408340454	527	60	1	male	Fs	26	...
4	4	0.023155521601438522	2090	60	1	male	AQ	25	buena
5	5	0.019746679812669754	6440	60	1	male	AQ	24	feliz
6	6	0.017258908599615097	4513	60	1	male	AQ	23	interesante
7	7	0.016971373930573463	1275	60	1	male	AQ	22	buen
8	8	0.016876891255378723	24339	60	1	male	AQ	21	guapo
9	9	0.015487555414438248	68	60	1	male	Fp	20	.
10	10	0.014474299736320972	2815	60	1	male	AQ	19	fácil
11	11	0.01443307101726532	11183	60	1	male	AQ	18	divertido
12	12	0.01381051167845726	8474	60	1	male	NC	17	trabajador
13	13	0.013386710546910763	2718	60	1	male	AQ	16	joven
14	14	0.013277645222842693	6482	60	1	male	AQ	15	sencillo
15	15	0.01317551825195551	314	60	1	male	NC	14	l
16	16	0.012184985913336277	7852	60	1	male	AQ	13	bonito
17	17	0.012137671932578087	3823	60	1	male	AQ	12	grande
18	18	0.010977390222251415	16643	60	1	male	AQ	11	amable
19	19	0.009958191774785519	5741	60	1	male	AQ	10	rápido
20	20	0.009737837128341198	6753	60	1	male	AQ	9	útil
21	21	0.00899319164454937	966	60	1	male	RG	8	bien
22	22	0.008697398006916046	3329	60	1	male	AQ	7	difícil
23	23	0.008632596582174301	7716	60	1	male	AQ	6	complicado
24	24	0.0069893053732812405	10096	60	1	male	AQ	5	agradable
25	25	0.0067918067798018456	16337	60	1	male	AQ	4	competitivo
26	26	0.006540839560329914	9888	60	1	male	AQ	3	atractivo
27	27	0.006287702824920416	37032	60	1	male	AQ	2	satisfactorio
28	28	0.006281265523284674	5979	60	1	male	AQ	1	duro
0	0	0.09967156499624252	24339	61	1	male	AQ	29	guapo
1	1	0.08321567624807358	3333	61	1	male	AQ	28	bueno
2	2	0.022730836644768715	2718	61	1	male	AQ	27	joven
3	3	0.02042430080473423	7852	61	1	male	AQ	26	bonito
4	4	0.018248913809657097	16643	61	1	male	AQ	25	amable
5	5	0.017551064491271973	2090	61	1	male	AQ	24	buena
6	6	0.017160197719931602	6440	61	1	male	AQ	23	feliz
7	7	0.0157167986035347	4513	61	1	male	AQ	22	interesante
8	8	0.014881259761750698	11183	61	1	male	AQ	21	divertido
9	9	0.014812997542321682	1275	61	1	male	AQ	20	buen
10	10	0.013849769718945026	8474	61	1	male	NC	19	trabajador
11	11	0.012961333617568016	3823	61	1	male	AQ	18	grande
12	12	0.012483445927500725	9888	61	1	male	AQ	17	atractivo
13	13	0.012029584497213364	2791	61	1	male	AQ	16	profesional
14	14	0.010446923784911633	10177	61	1	male	AQ	15	rico
15	15	0.010341568849980831	1719	61	1	male	AQ	14	importante
16	16	0.01029646210372448	6482	61	1	male	AQ	13	sencillo
17	17	0.008869302459061146	38969	61	1	male	AQ	12	cariñoso
18	18	0.008232751861214638	966	61	1	male	RG	11	bien
19	19	0.00807621143758297	10096	61	1	male	AQ	10	agradable
20	20	0.007654322776943445	12228	61	1	male	AQ	9	guapa
21	21	0.0069808014668524265	5741	61	1	male	AQ	8	rápido
22	22	0.006979073863476515	16337	61	1	male	AQ	7	competitivo
23	23	0.006431178655475378	314	61	1	male	NC	6	l
24	24	0.0063793412409722805	22601	61	1	male	AQ	5	lindo
25	25	0.006267127115279436	31244	61	1	male	AQ	4	simpático
26	26	0.006174677517265081	5979	61	1	male	AQ	3	duro
27	27	0.005954939406365156	527	61	1	male	Fs	2	...
28	28	0.00584211852401495	25447	61	1	male	AQ	1	feo
0	0	0.07361970096826553	3333	62	1	male	AQ	29	bueno
1	1	0.03432842344045639	24339	62	1	male	AQ	28	guapo
2	2	0.031791217625141144	2718	62	1	male	AQ	27	joven
3	3	0.027465762570500374	2090	62	1	male	AQ	26	buena
4	4	0.027335213497281075	8474	62	1	male	NC	25	trabajador
5	5	0.024639423936605453	6440	62	1	male	AQ	24	feliz
6	6	0.01960252784192562	1275	62	1	male	AQ	23	buen
7	7	0.01745360717177391	16643	62	1	male	AQ	22	amable
8	8	0.01588917337357998	3823	62	1	male	AQ	21	grande
9	9	0.015346297062933445	7852	62	1	male	AQ	20	bonito
10	10	0.01410046685487032	1719	62	1	male	AQ	19	importante
11	11	0.01153547503054142	966	62	1	male	RG	18	bien
12	12	0.009964464232325554	10177	62	1	male	AQ	17	rico
13	13	0.008371218107640743	6482	62	1	male	AQ	16	sencillo
14	14	0.008162790909409523	2791	62	1	male	AQ	15	profesional
15	15	0.007523035630583763	4513	62	1	male	AQ	14	interesante
16	16	0.007483172696083784	3729	62	1	male	AQ	13	pequeño
17	17	0.007376095280051231	314	62	1	male	NC	12	l
18	18	0.007350320927798748	5979	62	1	male	AQ	11	duro
19	19	0.00696993013843894	527	62	1	male	Fs	10	...
20	20	0.006939708720892668	11183	62	1	male	AQ	9	divertido
21	21	0.006649523973464966	1019	62	1	male	AQ	8	mayor
22	22	0.00662872102111578	38969	62	1	male	AQ	7	cariñoso
23	23	0.0065954988822340965	12228	62	1	male	AQ	6	guapa
24	24	0.006474345922470093	10096	62	1	male	AQ	5	agradable
25	25	0.006352400407195091	16337	62	1	male	AQ	4	competitivo
26	26	0.006233936175704002	5570	62	1	male	AQ	3	pobre
27	27	0.006104739848524332	333	62	1	male	AQ	2	m
28	28	0.005674546584486961	2995	62	1	male	AQ	1	responsable
0	0	0.10462942719459534	3333	63	1	male	AQ	29	bueno
1	1	0.03842921182513237	24339	63	1	male	AQ	28	guapo
2	2	0.028267018496990204	6440	63	1	male	AQ	27	feliz
3	3	0.026001043617725372	3823	63	1	male	AQ	26	grande
4	4	0.022251656278967857	10177	63	1	male	AQ	25	rico
5	5	0.02115718275308609	2718	63	1	male	AQ	24	joven
6	6	0.01900372840464115	7852	63	1	male	AQ	23	bonito
7	7	0.018639443442225456	1719	63	1	male	AQ	22	importante
8	8	0.017999252304434776	2090	63	1	male	AQ	21	buena
9	9	0.0159103162586689	8474	63	1	male	NC	20	trabajador
10	10	0.015379214659333229	1275	63	1	male	AQ	19	buen
11	11	0.012277016416192055	16643	63	1	male	AQ	18	amable
12	12	0.011968711391091347	5979	63	1	male	AQ	17	duro
13	13	0.011250900104641914	6482	63	1	male	AQ	16	sencillo
14	14	0.010947223752737045	4513	63	1	male	AQ	15	interesante
15	15	0.009853060357272625	2791	63	1	male	AQ	14	profesional
16	16	0.009681841358542442	966	63	1	male	RG	13	bien
17	17	0.009679233655333519	11183	63	1	male	AQ	12	divertido
18	18	0.009290933609008789	3729	63	1	male	AQ	11	pequeño
19	19	0.007711770478636026	7716	63	1	male	AQ	10	complicado
20	20	0.007119561545550823	5570	63	1	male	AQ	9	pobre
21	21	0.0062938472256064415	5741	63	1	male	AQ	8	rápido
22	22	0.006071877665817738	12965	63	1	male	AQ	7	caro
23	23	0.006065696943551302	527	63	1	male	Fs	6	...
24	24	0.006006758194416761	16337	63	1	male	AQ	5	competitivo
25	25	0.0055962479673326015	22601	63	1	male	AQ	4	lindo
26	26	0.005198534578084946	3329	63	1	male	AQ	3	difícil
27	27	0.0051613738760352135	68	63	1	male	Fp	2	.
28	28	0.0049573080614209175	19983	63	1	male	AQ	1	dificil
0	0	0.06931960582733154	3333	64	1	male	AQ	29	bueno
1	1	0.027832528576254845	2718	64	1	male	AQ	28	joven
2	2	0.026401907205581665	8474	64	1	male	AQ	27	trabajador
3	3	0.023614967241883278	6440	64	1	male	AQ	26	feliz
4	4	0.023339876905083656	1275	64	1	male	AQ	25	buen
5	5	0.022825054824352264	24339	64	1	male	AQ	24	guapo
6	6	0.020694656297564507	2090	64	1	male	AQ	23	buena
7	7	0.016747666522860527	1719	64	1	male	AQ	22	importante
8	8	0.01673196628689766	10177	64	1	male	AQ	21	rico
9	9	0.016109276562929153	3823	64	1	male	AQ	20	grande
10	10	0.015304279513657093	16643	64	1	male	AQ	19	amable
11	11	0.014849360100924969	7852	64	1	male	AQ	18	bonito
12	12	0.013494584709405899	966	64	1	male	RG	17	bien
13	13	0.01150462031364441	2791	64	1	male	AQ	16	profesional
14	14	0.01117299310863018	6482	64	1	male	AQ	15	sencillo
15	15	0.01063675805926323	4513	64	1	male	AQ	14	interesante
16	16	0.008547449484467506	5979	64	1	male	AQ	13	duro
17	17	0.008214816451072693	314	64	1	male	AQ	12	l
18	18	0.007273043971508741	527	64	1	male	Fs	11	...
19	19	0.006247439421713352	313	64	1	male	SP	10	de
20	20	0.006213311105966568	5570	64	1	male	AQ	9	pobre
21	21	0.005630505736917257	68	64	1	male	Fp	8	.
22	22	0.00557708041742444	333	64	1	male	AQ	7	m
23	23	0.0054641105234622955	1019	64	1	male	AQ	6	mayor
24	24	0.005208387039601803	11183	64	1	male	AQ	5	divertido
25	25	0.004999636672437191	3530	64	1	male	NC	4	padre
26	26	0.0048262313939630985	38969	64	1	male	AQ	3	cariñoso
27	27	0.004527579061686993	10096	64	1	male	AQ	2	agradable
28	28	0.00451204739511013	14133	64	1	male	AQ	1	trabajadora
0	0	0.11680141091346741	4513	65	1	male	AQ	29	interesante
1	1	0.06917278468608856	3333	65	1	male	AQ	28	bueno
2	2	0.03694729134440422	1719	65	1	male	AQ	27	importante
3	3	0.02945638820528984	6482	65	1	male	AQ	26	sencillo
4	4	0.02845052070915699	3329	65	1	male	AQ	25	difícil
5	5	0.024613434448838234	11183	65	1	male	AQ	24	divertido
6	6	0.024339325726032257	2815	65	1	male	AQ	23	fácil
7	7	0.023844797164201736	7852	65	1	male	AQ	22	bonito
8	8	0.023780131712555885	2090	65	1	male	AQ	21	buena
9	9	0.023289144039154053	7716	65	1	male	AQ	20	complicado
10	10	0.01949763298034668	6753	65	1	male	AQ	19	útil
11	11	0.01791764609515667	37032	65	1	male	AQ	18	satisfactorio
12	12	0.016263213008642197	19983	65	1	male	AQ	17	dificil
13	13	0.01282685250043869	966	65	1	male	RG	16	bien
14	14	0.011642567813396454	1275	65	1	male	AQ	15	buen
15	15	0.009401305578649044	3823	65	1	male	AQ	14	grande
16	16	0.009145034477114677	16643	65	1	male	AQ	13	amable
17	17	0.009086549282073975	5741	65	1	male	AQ	12	rápido
18	18	0.007204021327197552	10096	65	1	male	AQ	11	agradable
19	19	0.007171970792114735	2462	65	1	male	AQ	10	facil
20	20	0.007165175396949053	9888	65	1	male	AQ	9	atractivo
21	21	0.006167437881231308	2791	65	1	male	AQ	8	profesional
22	22	0.006042023189365864	4023	65	1	male	AQ	7	completo
23	23	0.005777307320386171	38684	65	1	male	AQ	6	gratificante
24	24	0.0053933351300656796	10161	65	1	male	AQ	5	brillante
25	25	0.005280148237943649	24339	65	1	male	AQ	4	guapo
26	26	0.005201617255806923	6914	65	1	male	AQ	3	positivo
27	27	0.005092969164252281	7290	65	1	male	AQ	2	eficaz
28	28	0.004943082574754953	10505	65	1	male	AQ	1	curioso
0	0	0.11389648169279099	3333	66	1	male	AQ	29	bueno
1	1	0.03227383643388748	3823	66	1	male	AQ	28	grande
2	2	0.025751309469342232	2791	66	1	male	AQ	27	profesional
3	3	0.019646158441901207	1275	66	1	male	AQ	26	buen
4	4	0.01917923614382744	1719	66	1	male	AQ	25	importante
5	5	0.01823846623301506	7852	66	1	male	AQ	24	bonito
6	6	0.018192162737250328	24339	66	1	male	AQ	23	guapo
7	7	0.017829017713665962	2090	66	1	male	AQ	22	buena
8	8	0.01764185167849064	16643	66	1	male	AQ	21	amable
9	9	0.017569085583090782	11183	66	1	male	AQ	20	divertido
10	10	0.017161009833216667	6440	66	1	male	AQ	19	feliz
11	11	0.01644786447286606	6482	66	1	male	AQ	18	sencillo
12	12	0.015817100182175636	4513	66	1	male	AQ	17	interesante
13	13	0.014304816722869873	5979	66	1	male	AQ	16	duro
14	14	0.014188447967171669	8474	66	1	male	NC	15	trabajador
15	15	0.014032592065632343	19983	66	1	male	AQ	14	dificil
16	16	0.012895187363028526	7716	66	1	male	AQ	13	complicado
17	17	0.010389785282313824	3584	66	1	male	AQ	12	fuerte
18	18	0.009464925155043602	3329	66	1	male	AQ	11	difícil
19	19	0.008072680793702602	2718	66	1	male	AQ	10	joven
20	20	0.007912110537290573	2815	66	1	male	AQ	9	fácil
21	21	0.00787670724093914	5741	66	1	male	AQ	8	rápido
22	22	0.007796649821102619	966	66	1	male	RG	7	bien
23	23	0.007044771686196327	10177	66	1	male	AQ	6	rico
24	24	0.005529755260795355	14094	66	1	male	AQ	5	agradecido
25	25	0.005096703302115202	33497	66	1	male	AQ	4	rapido
26	26	0.005081151146441698	6753	66	1	male	AQ	3	útil
27	27	0.005005833692848682	2462	66	1	male	AQ	2	facil
28	28	0.0048488350585103035	3530	66	1	male	NC	1	padre
0	0	0.07966740429401398	3333	67	1	male	AQ	29	bueno
1	1	0.035778723657131195	2090	67	1	male	AQ	28	buena
2	2	0.033958520740270615	2791	67	1	male	AQ	27	profesional
3	3	0.03079436905682087	1275	67	1	male	AQ	26	buen
4	4	0.022047700360417366	4513	67	1	male	AQ	25	interesante
5	5	0.02015095204114914	1719	67	1	male	AQ	24	importante
6	6	0.017857342958450317	16643	67	1	male	AQ	23	amable
7	7	0.016274288296699524	8474	67	1	male	NC	22	trabajador
8	8	0.014158306643366814	966	67	1	male	RG	21	bien
9	9	0.013590327464044094	6482	67	1	male	AQ	20	sencillo
10	10	0.011307373642921448	5741	67	1	male	AQ	19	rápido
11	11	0.01125345565378666	2718	67	1	male	AQ	18	joven
12	12	0.009363330900669098	527	67	1	male	Fs	17	...
13	13	0.009265804663300514	68	67	1	male	Fp	16	.
14	14	0.009154894389212132	24339	67	1	male	AQ	15	guapo
15	15	0.008766825310885906	37032	67	1	male	AQ	14	satisfactorio
16	16	0.008661441504955292	3823	67	1	male	AQ	13	grande
17	17	0.007960759103298187	6440	67	1	male	AQ	12	feliz
18	18	0.007748085539788008	10096	67	1	male	AQ	11	agradable
19	19	0.0074002970941364765	313	67	1	male	SP	10	de
20	20	0.006880649831146002	314	67	1	male	NC	9	l
21	21	0.006877224892377853	7290	67	1	male	AQ	8	eficaz
22	22	0.006459586787968874	9888	67	1	male	AQ	7	atractivo
23	23	0.006445592734962702	11183	67	1	male	AQ	6	divertido
24	24	0.00625408161431551	7852	67	1	male	AQ	5	bonito
25	25	0.005896629299968481	2815	67	1	male	AQ	4	fácil
26	26	0.00554037606343627	16337	67	1	male	AQ	3	competitivo
27	27	0.00533360056579113	19465	67	1	male	AQ	2	fiable
28	28	0.005280423443764448	7716	67	1	male	AQ	1	complicado
0	0	0.08072080463171005	3333	68	1	male	AQ	29	bueno
1	1	0.0372944101691246	4513	68	1	male	AQ	28	interesante
2	2	0.03249606490135193	1719	68	1	male	AQ	27	importante
3	3	0.027338726446032524	2090	68	1	male	AQ	26	buena
4	4	0.01917462795972824	2791	68	1	male	AQ	25	profesional
5	5	0.016845865175127983	2718	68	1	male	AQ	24	joven
6	6	0.015475228428840637	16643	68	1	male	AQ	23	amable
7	7	0.015381393022835255	7716	68	1	male	AQ	22	complicado
8	8	0.01527839619666338	1275	68	1	male	AQ	21	buen
9	9	0.011869648471474648	6440	68	1	male	AQ	20	feliz
10	10	0.011379430070519447	3329	68	1	male	AQ	19	difícil
11	11	0.010749694891273975	24339	68	1	male	AQ	18	guapo
12	12	0.010026197880506516	6482	68	1	male	AQ	17	sencillo
13	13	0.009582445956766605	19983	68	1	male	AQ	16	dificil
14	14	0.009447794407606125	966	68	1	male	RG	15	bien
15	15	0.009363160468637943	3823	68	1	male	AQ	14	grande
16	16	0.009353196248412132	37032	68	1	male	AQ	13	satisfactorio
17	17	0.0071899062022566795	11183	68	1	male	AQ	12	divertido
18	18	0.0071340082213282585	5979	68	1	male	AQ	11	duro
19	19	0.006899298634380102	6753	68	1	male	AQ	10	útil
20	20	0.006880585569888353	8817	68	1	male	AQ	9	urgente
21	21	0.006818556226789951	7290	68	1	male	AQ	8	eficaz
22	22	0.00669275363907218	8474	68	1	male	NC	7	trabajador
23	23	0.006574500817805529	7852	68	1	male	AQ	6	bonito
24	24	0.006335633806884289	313	68	1	male	SP	5	de
25	25	0.006259991321712732	10889	68	1	male	AQ	4	eficiente
26	26	0.006147187668830156	6914	68	1	male	AQ	3	positivo
27	27	0.006088932044804096	5741	68	1	male	AQ	2	rápido
28	28	0.0059138755314052105	527	68	1	male	Fs	1	...
0	0	0.0860939547419548	3333	69	1	male	AQ	29	bueno
1	1	0.030545467510819435	2090	69	1	male	AQ	28	buena
2	2	0.021973300725221634	24339	69	1	male	AQ	27	guapo
3	3	0.021038826555013657	1719	69	1	male	AQ	26	importante
4	4	0.01938828080892563	6440	69	1	male	AQ	25	feliz
5	5	0.01763901859521866	4513	69	1	male	AQ	24	interesante
6	6	0.017375657334923744	3823	69	1	male	AQ	23	grande
7	7	0.01589839719235897	10177	69	1	male	AQ	22	rico
8	8	0.015813693404197693	16643	69	1	male	AQ	21	amable
9	9	0.015637973323464394	1275	69	1	male	AQ	20	buen
10	10	0.014633549377322197	11183	69	1	male	AQ	19	divertido
11	11	0.013820330612361431	2791	69	1	male	AQ	18	profesional
12	12	0.013429006561636925	8474	69	1	male	NC	17	trabajador
13	13	0.012119369581341743	5979	69	1	male	AQ	16	duro
14	14	0.011185823939740658	966	69	1	male	RG	15	bien
15	15	0.01028157863765955	5741	69	1	male	AQ	14	rápido
16	16	0.00940454751253128	6482	69	1	male	AQ	13	sencillo
17	17	0.00912955030798912	2718	69	1	male	AQ	12	joven
18	18	0.009099770337343216	7716	69	1	male	AQ	11	complicado
19	19	0.00860664527863264	3329	69	1	male	AQ	10	difícil
20	20	0.00819007121026516	19983	69	1	male	AQ	9	dificil
21	21	0.00804129522293806	7852	69	1	male	AQ	8	bonito
22	22	0.007935908623039722	3584	69	1	male	AQ	7	fuerte
23	23	0.007916415110230446	15766	69	1	male	AQ	6	ocupado
24	24	0.007573909591883421	527	69	1	male	Fs	5	...
25	25	0.007490130141377449	26812	69	1	male	AQ	4	aburrido
26	26	0.00728331645950675	8189	69	1	male	AQ	3	malo
27	27	0.006803045514971018	10096	69	1	male	AQ	2	agradable
28	28	0.006116190459579229	9861	69	1	male	AQ	1	inteligente
0	0	0.08142676949501038	4513	70	1	male	AQ	29	interesante
1	1	0.07414652407169342	6482	70	1	male	AQ	28	sencillo
2	2	0.06229744851589203	3333	70	1	male	AQ	27	bueno
3	3	0.05090753361582756	2815	70	1	male	AQ	26	fácil
4	4	0.034340750426054	37032	70	1	male	AQ	25	satisfactorio
5	5	0.03362232446670532	7852	70	1	male	AQ	24	bonito
6	6	0.031482428312301636	1719	70	1	male	AQ	23	importante
7	7	0.022725747898221016	3329	70	1	male	AQ	22	difícil
8	8	0.022601211443543434	11183	70	1	male	AQ	21	divertido
9	9	0.021403498947620392	7716	70	1	male	AQ	20	complicado
10	10	0.0165241826325655	5741	70	1	male	AQ	19	rápido
11	11	0.015822505578398705	4023	70	1	male	AQ	18	completo
12	12	0.015508155338466167	6753	70	1	male	AQ	17	útil
13	13	0.015081296674907207	966	70	1	male	RG	16	bien
