	index	score	token	sentence	model	dimension	pos_tag	rsv	word
15	15	0.009558074176311493	30955	33	2	male	AQ	14	##e
16	16	0.008413974195718765	22396	33	2	male	AQ	13	##ng
17	17	0.008407043293118477	1472	33	2	male	AQ	12	##ista
18	18	0.00831849779933691	1016	33	2	male	AQ	11	##er
19	19	0.007878740318119526	2436	33	2	male	AQ	10	##dor
20	20	0.007473048288375139	30966	33	2	male	AQ	9	##u
21	21	0.00733378529548645	1824	33	2	male	AQ	8	##ho
22	22	0.006583131849765778	2924	33	2	male	NC	7	jefe
23	23	0.006536369677633047	30972	33	2	male	AQ	6	##g
24	24	0.006448569241911173	3365	33	2	male	Fz	5	##ko
25	25	0.006371493451297283	1879	33	2	male	AQ	4	##ton
26	26	0.006229925435036421	1100	33	2	male	Fe	3	""""
27	27	0.005902924109250307	1026	33	2	male	AQ	2	##or
28	28	0.005837941076606512	1110	33	2	male	AQ	1	##go
0	0	0.06342387199401855	30960	34	2	male	AQ	29	##r
1	1	0.06321131438016891	2436	34	2	male	AQ	28	##dor
2	2	0.04012304171919823	30957	34	2	male	AQ	27	##o
3	3	0.02863444574177265	1022	34	2	male	AQ	26	##on
4	4	0.02752639725804329	14903	34	2	male	NC	25	alumno
5	5	0.02299477905035019	1248	34	2	male	AQ	24	##ico
6	6	0.022670859470963478	1043	34	2	male	AQ	23	##te
7	7	0.020060017704963684	3	34	2	male	AQ	22	[unk]
8	8	0.01971711963415146	1026	34	2	male	AQ	21	##or
9	9	0.019379988312721252	1049	34	2	male	AQ	20	##to
10	10	0.018817715346813202	1082	34	2	male	AQ	19	##ado
11	11	0.01869654841721058	1492	34	2	male	AQ	18	##ante
12	12	0.016587352380156517	1465	34	2	male	AQ	17	##no
13	13	0.016559075564146042	1474	34	2	male	AQ	16	##ador
14	14	0.013649757951498032	1050	34	2	male	AQ	15	##do
15	15	0.011487750336527824	15273	34	2	male	AQ	14	##nado
16	16	0.010715396143496037	1092	34	2	male	AQ	13	##lo
17	17	0.01008644513785839	1110	34	2	male	AQ	12	##go
18	18	0.00798915047198534	1175	34	2	male	AQ	11	##tor
19	19	0.00784978922456503	6472	34	2	male	AQ	10	##ulo
20	20	0.0071811797097325325	2711	34	2	male	AQ	9	##imo
21	21	0.006882445886731148	30956	34	2	male	AQ	8	##a
22	22	0.0063863759860396385	1008	34	2	male	Fp	7	.
23	23	0.0063652521930634975	1053	34	2	male	AQ	6	##ro
24	24	0.006271942984312773	1037	34	2	male	AQ	5	##in
25	25	0.006180258467793465	30965	34	2	male	AQ	4	##c
26	26	0.006167884450405836	30964	34	2	male	AQ	3	##t
27	27	0.005947604775428772	4718	34	2	male	AQ	2	##logo
28	28	0.0058541614562273026	30963	34	2	male	AQ	1	##d
0	0	0.057107552886009216	1465	35	2	male	AQ	29	##no
1	1	0.05681610852479935	30957	35	2	male	AQ	28	##o
2	2	0.054194461554288864	1053	35	2	male	AQ	27	##ro
3	3	0.03761053457856178	1049	35	2	male	AQ	26	##to
4	4	0.027996303513646126	1248	35	2	male	AQ	25	##ico
5	5	0.025043437257409096	3	35	2	male	AQ	24	[unk]
6	6	0.021136203780770302	30960	35	2	male	AQ	23	##r
7	7	0.018417103216052055	1213	35	2	male	AQ	22	##ero
8	8	0.01760866865515709	1008	35	2	male	Fp	21	.
9	9	0.01623481698334217	1171	35	2	male	AQ	20	##co
10	10	0.015325748361647129	1022	35	2	male	AQ	19	##on
11	11	0.012905057519674301	2436	35	2	male	AQ	18	##dor
12	12	0.012509853579103947	1043	35	2	male	AQ	17	##te
13	13	0.01152472198009491	1474	35	2	male	AQ	16	##ador
14	14	0.01089036650955677	1472	35	2	male	AQ	15	##ista
15	15	0.010152177885174751	8806	35	2	male	AQ	14	##dero
16	16	0.009876436553895473	7046	35	2	male	AQ	13	##adero
17	17	0.009231342002749443	1082	35	2	male	AQ	12	##ado
18	18	0.009101133793592453	1511	35	2	male	AQ	11	##ario
19	19	0.008869643323123455	3098	35	2	male	AQ	10	##tero
20	20	0.008340081200003624	1050	35	2	male	AQ	9	##do
21	21	0.007012525107711554	30959	35	2	male	AQ	8	##n
22	22	0.006944210734218359	1703	35	2	male	AQ	7	##tico
23	23	0.006875805556774139	1175	35	2	male	AQ	6	##tor
24	24	0.00656927889212966	22364	35	2	male	AQ	5	##cillo
25	25	0.006356567144393921	1026	35	2	male	AQ	4	##or
26	26	0.006248276215046644	1543	35	2	male	AQ	3	##ito
27	27	0.005847160238772631	1037	35	2	male	AQ	2	##in
28	28	0.005703747272491455	30956	35	2	male	AQ	1	##a
0	0	0.12398655712604523	3	36	2	male	NC	29	[unk]
1	1	0.014610921032726765	1041	36	2	male	CS	28	que
2	2	0.014449921436607838	15099	36	2	male	AQ	27	compatible
3	3	0.011477828025817871	1149	36	2	male	DD	26	esta
4	4	0.011409889906644821	22445	36	2	male	AQ	25	amenazada
5	5	0.010896481573581696	5343	36	2	male	CS	24	q
6	6	0.010793203487992287	1151	36	2	male	CS	23	como
7	7	0.010422325693070889	1100	36	2	male	Fe	22	""""
8	8	0.010012620128691196	1013	36	2	male	NC	21	c
9	9	0.00988160539418459	3609	36	2	male	AQ	20	segura
10	10	0.008890999481081963	6110	36	2	male	AQ	19	disponible
11	11	0.008635999634861946	1012	36	2	male	SP	18	a
12	12	0.008581203408539295	1091	36	2	male	DI	17	una
13	13	0.00850851833820343	6603	36	2	male	AQ	16	peligroso
14	14	0.008457410149276257	1590	36	2	male	NC	15	val
15	15	0.007335553411394358	21602	36	2	male	VMP	14	amenazado
16	16	0.007055266294628382	8192	36	2	male	AQ	13	correcta
17	17	0.0068098860792815685	3190	36	2	male	AQ	12	necesario
18	18	0.0067897215485572815	1277	36	2	male	DD	11	este
19	19	0.006185927428305149	6658	36	2	male	AQ	10	efectivo
20	20	0.005975316744297743	2165	36	2	male	AQ	9	seguro
21	21	0.0054703084751963615	1015	36	2	male	NC	8	s
22	22	0.005008914973586798	27191	36	2	male	AQ	7	apto
23	23	0.0047601661644876	21164	36	2	male	AQ	6	confiable
24	24	0.004654528573155403	17051	36	2	male	AQ	5	vulnerable
25	25	0.00443556671962142	25478	36	2	male	NC	4	candidata
26	26	0.004327461123466492	14836	36	2	male	AQ	3	sagrada
27	27	0.0042644040659070015	1117	36	2	male	NC	2	j
28	28	0.004261536058038473	1071	36	2	male	NC	1	g
0	0	0.04553362354636192	12765	37	2	male	AQ	29	adulto
1	1	0.038994766771793365	3009	37	2	male	AQ	28	muerto
2	2	0.02361268922686577	7345	37	2	male	AQ	27	culpable
3	3	0.021530725061893463	6603	37	2	male	AQ	26	peligroso
4	4	0.019529420882463455	3	37	2	male	NC	25	[unk]
5	5	0.018063517287373543	20671	37	2	male	AQ	24	honrado
6	6	0.01766935922205448	10919	37	2	male	VMP	23	aceptado
7	7	0.01663808338344097	7058	37	2	male	VMP	22	adoptado
8	8	0.015428753569722176	9151	37	2	male	AQ	21	positivo
9	9	0.014778345823287964	8003	37	2	male	AQ	20	moral
10	10	0.014512727968394756	3785	37	2	male	AQ	19	loco
11	11	0.012235192582011223	27642	37	2	male	AQ	18	ofensivo
12	12	0.011880329810082912	8238	37	2	male	AQ	17	inocente
13	13	0.0115945590659976	1491	37	2	male	AQ	16	bueno
14	14	0.01121560949832201	4353	37	2	male	AQ	15	perdido
15	15	0.01022125780582428	19533	37	2	male	AQ	14	homosexual
16	16	0.009888909757137299	15318	37	2	male	AQ	13	aceptable
17	17	0.008813115768134594	10646	37	2	male	AQ	12	robado
18	18	0.008640190586447716	6543	37	2	male	NC	11	aprobado
19	19	0.008458969183266163	10522	37	2	male	VMP	10	cumplido
20	20	0.008150908164680004	1214	37	2	male	RG	9	bien
21	21	0.007786797825247049	13842	37	2	male	AQ	8	sano
22	22	0.007374136243015528	26357	37	2	male	AQ	7	inofensivo
23	23	0.0058754440397024155	8298	37	2	male	AQ	6	noble
24	24	0.005759396590292454	5761	37	2	male	AQ	5	rico
25	25	0.00562877906486392	8167	37	2	male	AQ	4	gay
26	26	0.005345738027244806	14751	37	2	male	AQ	3	afortunado
27	27	0.00518726697191596	2849	37	2	male	AQ	2	libre
28	28	0.0051570553332567215	17520	37	2	male	AQ	1	honorable
0	0	0.05738799646496773	11381	38	2	male	AQ	29	desconocido
1	1	0.05658002197742462	4353	38	2	male	AQ	28	perdido
2	2	0.044262517243623734	9151	38	2	male	AQ	27	positivo
3	3	0.03973334655165672	3009	38	2	male	AQ	26	muerto
4	4	0.03911976516246796	19682	38	2	male	AQ	25	incorrecto
5	5	0.03363495320081711	13295	38	2	male	AQ	24	masculino
6	6	0.028946517035365105	21239	38	2	male	AQ	23	invertido
7	7	0.028056995943188667	5799	38	2	male	AQ	22	negativo
8	8	0.026005258783698082	7058	38	2	male	VMP	21	adoptado
9	9	0.022406456992030144	4330	38	2	male	AQ	20	correcto
10	10	0.01439605187624693	4783	38	2	male	AQ	19	normal
11	11	0.014381122775375843	17983	38	2	male	AQ	18	recto
12	12	0.013921178877353668	11810	38	2	male	AQ	17	cristiano
13	13	0.013292958028614521	5147	38	2	male	AQ	16	verdadero
14	14	0.013039007782936096	12108	38	2	male	AQ	15	destruido
15	15	0.012539071962237358	2165	38	2	male	AQ	14	seguro
16	16	0.012387043796479702	10646	38	2	male	AQ	13	robado
17	17	0.012107785791158676	14746	38	2	male	VMP	12	fallecido
18	18	0.011270822957158089	25236	38	2	male	AQ	11	anormal
19	19	0.010731959715485573	10788	38	2	male	AQ	10	femenino
20	20	0.010233897715806961	3	38	2	male	NC	9	[unk]
21	21	0.008664539083838463	30912	38	2	male	AQ	8	extinto
22	22	0.008564215153455734	5013	38	2	male	AQ	7	imposible
23	23	0.008289583958685398	5090	38	2	male	AQ	6	raro
24	24	0.007872498594224453	11194	38	2	male	AQ	5	abandonado
25	25	0.006112297065556049	8877	38	2	male	AQ	4	sospechoso
26	26	0.005449642427265644	3638	38	2	male	AQ	3	conocido
27	27	0.005360483657568693	4651	38	2	male	AQ	2	santo
28	28	0.005268074572086334	29616	38	2	male	AQ	1	indiferente
0	0	0.04932701960206032	2727	39	2	male	NC	29	hermano
1	1	0.03575008362531662	3	39	2	male	NC	28	[unk]
2	2	0.031896550208330154	2401	39	2	male	AQ	27	igual
3	3	0.020211244001984596	4783	39	2	male	AQ	26	normal
4	4	0.020144566893577576	3577	39	2	male	AQ	25	superior
5	5	0.01607629470527172	12174	39	2	male	AQ	24	sagrado
6	6	0.015194465406239033	3981	39	2	male	AQ	23	familiar
7	7	0.013844115659594536	13295	39	2	male	AQ	22	masculino
8	8	0.0138091454282403	14383	39	2	male	AQ	21	divino
9	9	0.012432480230927467	17983	39	2	male	AQ	20	recto
10	10	0.012249705381691456	9151	39	2	male	AQ	19	positivo
11	11	0.011818467639386654	5296	39	2	male	AQ	18	sexual
12	12	0.010936399921774864	15099	39	2	male	AQ	17	compatible
13	13	0.00992799736559391	10329	39	2	male	AQ	16	equivalente
14	14	0.009679595939815044	6244	39	2	male	AQ	15	inferior
15	15	0.008725201711058617	5090	39	2	male	AQ	14	raro
16	16	0.008261497132480145	9396	39	2	male	AQ	13	supremo
17	17	0.006957315839827061	16131	39	2	male	AQ	12	opuesto
18	18	0.0069475495256483555	2368	39	2	male	AQ	11	posible
19	19	0.0068655540235340595	5799	39	2	male	AQ	10	negativo
20	20	0.006825053133070469	1012	39	2	male	SP	9	a
21	21	0.006505527533590794	1516	39	2	male	AQ	8	comun
22	22	0.006505251862108707	4444	39	2	male	AQ	7	similar
23	23	0.006411171052604914	27280	39	2	male	AQ	6	deseable
24	24	0.006170910317450762	1039	39	2	male	DA	5	el
25	25	0.00612375745549798	10788	39	2	male	AQ	4	femenino
26	26	0.006083785090595484	7058	39	2	male	VMP	3	adoptado
27	27	0.00606086989864707	1772	39	2	male	RG	2	siempre
28	28	0.005959119647741318	5147	39	2	male	AQ	1	verdadero
0	0	0.09466824680566788	29332	40	2	male	AQ	29	budista
1	1	0.05654123052954674	3	40	2	male	NC	28	[unk]
2	2	0.02396344766020775	19533	40	2	male	AQ	27	homosexual
3	3	0.021281259134411812	11277	40	2	male	AQ	26	religioso
4	4	0.019361384212970734	9890	40	2	male	RG	25	tambien
5	5	0.01794544979929924	15049	40	2	male	AQ	24	mongol
6	6	0.016601908951997757	7752	40	2	male	AQ	23	japones
7	7	0.016316642984747887	3785	40	2	male	AQ	22	loco
8	8	0.014033508487045765	9844	40	2	male	AQ	21	musulman
9	9	0.012968745082616806	8167	40	2	male	AQ	20	gay
10	10	0.012439283542335033	23740	40	2	male	AQ	19	coreano
11	11	0.011838220991194248	8373	40	2	male	AQ	18	chino
12	12	0.011651246808469296	1100	40	2	male	Fe	17	""""
13	13	0.011407740414142609	3840	40	2	male	RG	16	asi
14	14	0.011128257028758526	21199	40	2	male	AQ	15	calvo
15	15	0.01110122725367546	11810	40	2	male	AQ	14	cristiano
16	16	0.010218706913292408	14195	40	2	male	AQ	13	sabio
17	17	0.010012738406658173	3009	40	2	male	AQ	12	muerto
18	18	0.009938433766365051	26368	40	2	male	AQ	11	protestante
19	19	0.008545156568288803	1012	40	2	male	SP	10	a
20	20	0.008172431960701942	1041	40	2	male	CS	9	que
21	21	0.008055564947426319	14746	40	2	male	VMP	8	fallecido
22	22	0.007589510176330805	7058	40	2	male	VMP	7	adoptado
23	23	0.0072311400435864925	7422	40	2	male	AQ	6	ruso
24	24	0.00694684823974967	28309	40	2	male	AQ	5	armenio
25	25	0.006671572104096413	8502	40	2	male	AQ	4	griego
26	26	0.006045641843229532	15623	40	2	male	AQ	3	polaco
27	27	0.005778956692665815	1491	40	2	male	AQ	2	bueno
28	28	0.005205149762332439	1736	40	2	male	AQ	1	mayor
0	0	0.4047365188598633	3009	41	2	male	AQ	29	muerto
1	1	0.06483359634876251	3785	41	2	male	AQ	28	loco
2	2	0.055106326937675476	8249	41	2	male	VMP	27	asesinado
3	3	0.029080228880047798	4353	41	2	male	AQ	26	perdido
4	4	0.028929945081472397	7345	41	2	male	AQ	25	culpable
5	5	0.01900729350745678	7848	41	2	male	AQ	24	herido
6	6	0.017815183848142624	12108	41	2	male	AQ	23	destruido
7	7	0.010952414944767952	16621	41	2	male	VMP	22	ejecutado
8	8	0.00962772499769926	24818	41	2	male	AQ	21	demente
9	9	0.009184964932501316	20075	41	2	male	AQ	20	suicida
10	10	0.009122713468968868	24084	41	2	male	AQ	19	ebrio
11	11	0.00790004339069128	27651	41	2	male	AQ	18	ofendido
12	12	0.007608796004205942	28555	41	2	male	AQ	17	inutil
13	13	0.007461471948772669	6603	41	2	male	AQ	16	peligroso
14	14	0.007016667630523443	8238	41	2	male	AQ	15	inocente
15	15	0.006146724801510572	11385	41	2	male	AQ	14	ciego
16	16	0.005936030764132738	8877	41	2	male	AQ	13	sospechoso
17	17	0.005793768912553787	19533	41	2	male	AQ	12	homosexual
18	18	0.005194135010242462	19397	41	2	male	AQ	11	fracasado
19	19	0.005011698696762323	10646	41	2	male	AQ	10	robado
20	20	0.0044901445508003235	12765	41	2	male	AQ	9	adulto
21	21	0.004137248732149601	3932	41	2	male	AQ	8	vivo
22	22	0.0040196385234594345	12878	41	2	male	AQ	7	afectado
23	23	0.003824706422165036	18593	41	2	male	AQ	6	arruinado
24	24	0.0034168146084994078	9883	41	2	male	AQ	5	borracho
25	25	0.003407806856557727	14751	41	2	male	AQ	4	afortunado
26	26	0.003359988098964095	26184	41	2	male	AQ	3	corrupto
27	27	0.0030670161359012127	26357	41	2	male	AQ	2	inofensivo
28	28	0.003066761652007699	9151	41	2	male	AQ	1	positivo
0	0	0.06979474425315857	14383	42	2	male	AQ	29	divino
1	1	0.028647666797041893	10522	42	2	male	VMP	28	cumplido
2	2	0.02780010737478733	5147	42	2	male	AQ	27	verdadero
3	3	0.027463676407933235	3009	42	2	male	AQ	26	muerto
4	4	0.021031202748417854	3	42	2	male	NC	25	[unk]
5	5	0.016857678070664406	4808	42	2	male	NC	24	maestro
6	6	0.0158742293715477	2570	42	2	male	AQ	23	real
7	7	0.015276904217898846	4353	42	2	male	AQ	22	perdido
8	8	0.01401993166655302	15226	42	2	male	AQ	21	satisfecho
9	9	0.013010996393859386	4777	42	2	male	AQ	20	perfecto
10	10	0.012522139586508274	10919	42	2	male	VMP	19	aceptado
11	11	0.012402624823153019	12174	42	2	male	AQ	18	sagrado
12	12	0.010847627185285091	22581	42	2	male	VMP	17	respetado
13	13	0.010802575387060642	5753	42	2	male	AQ	16	realizado
14	14	0.01070360466837883	2208	42	2	male	AQ	15	importante
15	15	0.00935401301831007	10315	42	2	male	AQ	14	fiel
16	16	0.009344072081148624	20671	42	2	male	AQ	13	honrado
17	17	0.009262455627322197	14195	42	2	male	AQ	12	sabio
18	18	0.008034574799239635	4743	42	2	male	AQ	11	completo
19	19	0.007966607809066772	1214	42	2	male	RG	10	bien
20	20	0.007411169819533825	21110	42	2	male	AQ	9	buda
21	21	0.0073911347426474094	3932	42	2	male	AQ	8	vivo
22	22	0.007220949046313763	3577	42	2	male	AQ	7	superior
23	23	0.00637609139084816	24568	42	2	male	AQ	6	satisfactorio
24	24	0.006026482675224543	7057	42	2	male	AQ	5	brillante
25	25	0.005721561145037413	3258	42	2	male	AQ	4	justo
26	26	0.005660239141434431	3785	42	2	male	AQ	3	loco
27	27	0.005472698248922825	4330	42	2	male	AQ	2	correcto
28	28	0.005388977471739054	4651	42	2	male	AQ	1	santo
0	0	0.12172777950763702	16346	43	2	male	NC	29	comprador
1	1	0.053914934396743774	13271	43	2	male	NC	28	vendedor
2	2	0.031107986345887184	10248	43	2	male	AQ	27	razonable
3	3	0.029592575505375862	10919	43	2	male	VMP	26	aceptado
4	4	0.028698662295937538	11067	43	2	male	AQ	25	propietario
5	5	0.028004730120301247	9151	43	2	male	AQ	24	positivo
6	6	0.025218455120921135	3	43	2	male	NC	23	[unk]
7	7	0.019003983587026596	6763	43	2	male	AQ	22	conforme
8	8	0.018152708187699318	6658	43	2	male	AQ	21	efectivo
9	9	0.013955885544419289	5403	43	2	male	NC	20	cliente
10	10	0.01294475607573986	11083	43	2	male	NC	19	consumidor
11	11	0.012794213369488716	21015	43	2	male	AQ	18	acreedor
12	12	0.012195232324302197	5148	43	2	male	AQ	17	responsable
13	13	0.012102867476642132	10522	43	2	male	VMP	16	cumplido
14	14	0.01134895533323288	11472	43	2	male	AQ	15	pagado
15	15	0.010679072700440884	3258	43	2	male	AQ	14	justo
16	16	0.009051748551428318	3009	43	2	male	AQ	13	muerto
17	17	0.00878368690609932	15226	43	2	male	AQ	12	satisfecho
18	18	0.00847435649484396	21542	43	2	male	NC	11	deudor
19	19	0.00825196597725153	27536	43	2	male	NC	10	demandado
20	20	0.007935890927910805	9207	43	2	male	AQ	9	ganador
21	21	0.007857109420001507	7345	43	2	male	AQ	8	culpable
22	22	0.007823660969734192	22758	43	2	male	VMP	7	devuelto
23	23	0.007537763100117445	22461	43	2	male	NC	6	vencedor
24	24	0.007014873903244734	1214	43	2	male	RG	5	bien
25	25	0.006833765655755997	27651	43	2	male	AQ	4	ofendido
26	26	0.005648208316415548	10315	43	2	male	AQ	3	fiel
27	27	0.005552935879677534	8078	43	2	male	AQ	2	activo
28	28	0.005142146721482277	10992	43	2	male	AQ	1	favorable
0	0	0.10273722559213638	3785	44	2	male	AQ	29	loco
1	1	0.09279517084360123	3009	44	2	male	AQ	28	muerto
2	2	0.04300466924905777	4353	44	2	male	AQ	27	perdido
3	3	0.027129121124744415	6603	44	2	male	AQ	26	peligroso
4	4	0.023790782317519188	11385	44	2	male	AQ	25	ciego
5	5	0.01857203058898449	24818	44	2	male	AQ	24	demente
6	6	0.015709834173321724	12765	44	2	male	AQ	23	adulto
7	7	0.01510978490114212	7608	44	2	male	AQ	22	casado
8	8	0.010457901284098625	24084	44	2	male	AQ	21	ebrio
9	9	0.010080772452056408	13148	44	2	male	AQ	20	retirado
10	10	0.009142305701971054	12108	44	2	male	AQ	19	destruido
11	11	0.008337224833667278	26357	44	2	male	AQ	18	inofensivo
12	12	0.008168392814695835	8877	44	2	male	AQ	17	sospechoso
13	13	0.007931013591587543	9762	44	2	male	AQ	16	enamorado
14	14	0.007484260480850935	13842	44	2	male	AQ	15	sano
15	15	0.007289493456482887	19859	44	2	male	AQ	14	inestable
16	16	0.007257100194692612	20075	44	2	male	AQ	13	suicida
17	17	0.007205990143120289	7345	44	2	male	AQ	12	culpable
18	18	0.006948449183255434	3	44	2	male	NC	11	[unk]
19	19	0.006912764627486467	19533	44	2	male	AQ	10	homosexual
20	20	0.006760620977729559	7058	44	2	male	VMP	9	adoptado
21	21	0.006343720946460962	14746	44	2	male	VMP	8	fallecido
22	22	0.006293183658272028	7121	44	2	male	AQ	7	enfermo
23	23	0.006184530444443226	14751	44	2	male	AQ	6	afortunado
24	24	0.006104573141783476	14195	44	2	male	AQ	5	sabio
25	25	0.0060839466750621796	3932	44	2	male	AQ	4	vivo
26	26	0.006065830122679472	8249	44	2	male	VMP	3	asesinado
27	27	0.005871707107871771	16325	44	2	male	VMP	2	rechazado
28	28	0.00549523439258337	1214	44	2	male	RG	1	bien
0	0	0.06809234619140625	3577	45	2	male	AQ	29	superior
1	1	0.03746006265282631	22581	45	2	male	VMP	28	respetado
2	2	0.03230777755379677	3009	45	2	male	AQ	27	muerto
3	3	0.02633662149310112	2924	45	2	male	NC	26	jefe
4	4	0.02019728347659111	6244	45	2	male	AQ	25	inferior
5	5	0.016905292868614197	9173	45	2	male	NC	24	lider
6	6	0.01555856503546238	8708	45	2	male	AQ	23	leal
7	7	0.015093964524567127	2684	45	2	male	NC	22	rey
8	8	0.012118479236960411	10315	45	2	male	AQ	21	fiel
9	9	0.011953388340771198	14289	45	2	male	AQ	20	macho
10	10	0.011938543990254402	3207	45	2	male	AQ	19	oficial
11	11	0.011778982356190681	4215	45	2	male	AQ	18	negro
12	12	0.011343984864652157	2208	45	2	male	AQ	17	importante
13	13	0.011021170765161514	1661	45	2	male	AQ	16	general
14	14	0.010607789270579815	14195	45	2	male	AQ	15	sabio
15	15	0.010560091584920883	3	45	2	male	NC	14	[unk]
16	16	0.010171867907047272	17520	45	2	male	AQ	13	honorable
17	17	0.009806966409087181	5148	45	2	male	AQ	12	responsable
18	18	0.009207013063132763	17983	45	2	male	AQ	11	recto
19	19	0.00893954373896122	3785	45	2	male	AQ	10	loco
20	20	0.008208579383790493	11277	45	2	male	AQ	9	religioso
21	21	0.007296229247003794	4794	45	2	male	AQ	8	independiente
22	22	0.006689805071800947	12765	45	2	male	AQ	7	adulto
23	23	0.00668329419568181	1491	45	2	male	AQ	6	bueno
24	24	0.006391954608261585	3258	45	2	male	AQ	5	justo
25	25	0.00622399291023612	4014	45	2	male	AQ	4	malo
26	26	0.006194273009896278	4783	45	2	male	AQ	3	normal
27	27	0.006025721784681082	6603	45	2	male	AQ	2	peligroso
28	28	0.0057737743481993675	8003	45	2	male	AQ	1	moral
0	0	0.05773039534687996	15961	46	2	male	NC	29	perdedor
1	1	0.04534630477428436	9151	46	2	male	AQ	28	positivo
2	2	0.033842992037534714	22461	46	2	male	NC	27	vencedor
3	3	0.031088197603821754	27651	46	2	male	AQ	26	ofendido
4	4	0.023731153458356857	8003	46	2	male	AQ	25	moral
5	5	0.02298521250486374	4353	46	2	male	AQ	24	perdido
6	6	0.021425941959023476	5799	46	2	male	AQ	23	negativo
7	7	0.02041494846343994	3577	46	2	male	AQ	22	superior
8	8	0.019643070176243782	7345	46	2	male	AQ	21	culpable
9	9	0.018819205462932587	14903	46	2	male	NC	20	alumno
10	10	0.016167180612683296	3	46	2	male	NC	19	[unk]
11	11	0.014260848984122276	9207	46	2	male	AQ	18	ganador
12	12	0.013316655531525612	17812	46	2	male	AQ	17	expulsado
13	13	0.013155600987374783	3009	46	2	male	AQ	16	muerto
14	14	0.012979326769709587	6045	46	2	male	AQ	15	ganado
15	15	0.01049125101417303	5148	46	2	male	AQ	14	responsable
16	16	0.009705666452646255	7852	46	2	male	AQ	13	escolar
17	17	0.00895638857036829	10919	46	2	male	VMP	12	aceptado
18	18	0.008660182356834412	12878	46	2	male	AQ	11	afectado
19	19	0.008130730129778385	4134	46	2	male	AQ	10	blanco
20	20	0.008108201436698437	25093	46	2	male	AQ	9	excluido
21	21	0.007969381287693977	30357	46	2	male	AQ	8	nulo
22	22	0.006894156336784363	10522	46	2	male	VMP	7	cumplido
23	23	0.00669782655313611	9902	46	2	male	AQ	6	empleado
24	24	0.006302129942923784	2401	46	2	male	AQ	5	igual
25	25	0.005487384740263224	6305	46	2	male	NC	4	socio
26	26	0.0052361516281962395	4808	46	2	male	NC	3	maestro
27	27	0.00509397778660059	27449	46	2	male	AQ	2	irrelevante
28	28	0.005036205984652042	2849	46	2	male	AQ	1	libre
0	0	0.13624052703380585	3785	47	2	male	AQ	29	loco
1	1	0.048018742352724075	19533	47	2	male	AQ	28	homosexual
2	2	0.04471858590841293	7345	47	2	male	AQ	27	culpable
3	3	0.03700564429163933	3	47	2	male	NC	26	[unk]
4	4	0.03665367513895035	3009	47	2	male	AQ	25	muerto
5	5	0.027779774740338326	8167	47	2	male	AQ	24	gay
6	6	0.026550428941845894	14751	47	2	male	AQ	23	afortunado
7	7	0.026255225762724876	27651	47	2	male	AQ	22	ofendido
8	8	0.014764664694666862	4014	47	2	male	AQ	21	malo
9	9	0.014330725185573101	6603	47	2	male	AQ	20	peligroso
10	10	0.011005103588104248	8877	47	2	male	AQ	19	sospechoso
11	11	0.010753292590379715	7121	47	2	male	AQ	18	enfermo
12	12	0.010088430717587471	8238	47	2	male	AQ	17	inocente
13	13	0.009341211058199406	15376	47	2	male	AQ	16	violento
14	14	0.009243135340511799	5761	47	2	male	AQ	15	rico
15	15	0.008427852764725685	9883	47	2	male	AQ	14	borracho
16	16	0.00813499465584755	8249	47	2	male	VMP	13	asesinado
17	17	0.007389710284769535	8522	47	2	male	AQ	12	criminal
18	18	0.00730507355183363	1491	47	2	male	AQ	11	bueno
19	19	0.00713826110586524	27841	47	2	male	AQ	10	estupido
20	20	0.0070766848511993885	3416	47	2	male	AQ	9	feliz
21	21	0.006626943591982126	21477	47	2	male	AQ	8	pervertido
22	22	0.006371121853590012	27642	47	2	male	AQ	7	ofensivo
23	23	0.006154546048492193	24818	47	2	male	AQ	6	demente
24	24	0.006097450386732817	29664	47	2	male	AQ	5	anarquista
25	25	0.005613440182060003	6014	47	2	male	AQ	4	tonto
26	26	0.005538977682590485	6525	47	2	male	AQ	3	gracioso
27	27	0.005051597952842712	20223	47	2	male	AQ	2	grosero
28	28	0.005010123830288649	5148	47	2	male	AQ	1	responsable
0	0	0.049518536776304245	3609	48	2	male	AQ	29	segura
1	1	0.03983885049819946	6603	48	2	male	AQ	28	peligroso
2	2	0.03564129397273064	4014	48	2	male	AQ	27	malo
3	3	0.03194063529372215	2245	48	2	male	AQ	26	buena
4	4	0.030591975897550583	9810	48	2	male	AQ	25	rara
5	5	0.030380841344594955	1214	48	2	male	RG	24	bien
6	6	0.027726247906684875	3557	48	2	male	AQ	23	popular
7	7	0.026556801050901413	4188	48	2	male	AQ	22	mala
8	8	0.024692924693226814	12516	48	2	male	AQ	21	peligrosa
9	9	0.02329139970242977	1491	48	2	male	AQ	20	bueno
10	10	0.020530803129076958	7037	48	2	male	AQ	19	probable
11	11	0.01984999142587185	2880	48	2	male	AQ	18	grande
12	12	0.016627095639705658	2208	48	2	male	AQ	17	importante
13	13	0.015473288483917713	5090	48	2	male	AQ	16	raro
14	14	0.014485727995634079	1516	48	2	male	AQ	15	comun
15	15	0.01440131850540638	2165	48	2	male	AQ	14	seguro
16	16	0.012142227962613106	17051	48	2	male	AQ	13	vulnerable
17	17	0.011719784699380398	2007	48	2	male	AQ	12	util
18	18	0.010373434983193874	3	48	2	male	AQ	11	[unk]
