	index	score	token	sentence	model	dimension	pos_tag	rsv	word
6	6	0.009525550529360771	2341	43	13	male	AQ	23	español
7	7	0.009344722144305706	625	43	13	male	Z	22	3
8	8	0.008186403661966324	3426	43	13	male	AQ	21	inglés
9	9	0.0077636949717998505	2778	43	13	male	Z	20	22
10	10	0.007348619867116213	295	43	13	male	DA	19	el
11	11	0.007121938746422529	13	43	13	male	Fpt	18	)
12	12	0.006058040075004101	3176	43	13	male	Z	17	2013
13	13	0.005990759935230017	945	43	13	male	Z	16	6
14	14	0.005658295936882496	1410	43	13	male	Z	15	20
15	15	0.00543515058234334	2631	43	13	male	Z	14	21
16	16	0.005261541809886694	419	43	13	male	RG	13	más
17	17	0.004956837743520737	751	43	13	male	AQ	12	mejor
18	18	0.004948460962623358	3058	43	13	male	Z	11	23
19	19	0.004679998382925987	1167	43	13	male	Z	10	10
20	20	0.004672096110880375	3717	43	13	male	AQ	9	electrónico
21	21	0.0043613724410533905	1184	43	13	male	Z	8	9
22	22	0.004260869696736336	30	43	13	male	Fd	7	:
23	23	0.004241888877004385	3334	43	13	male	NC	6	27
24	24	0.004228267818689346	2166	43	13	male	NC	5	2017
25	25	0.004140045028179884	27	43	13	male	NC	4	7
26	26	0.00411512004211545	359	43	13	male	RN	3	no
27	27	0.0041091712191700935	1405	43	13	male	Z	2	15
28	28	0.003939508926123381	506	43	13	male	DD	1	este
0	0	0.017605191096663475	791	44	13	male	Z	29	5
1	1	0.014651739969849586	1097	44	13	male	NC	28	7
2	2	0.014348083175718784	2341	44	13	male	AQ	27	español
3	3	0.012645280919969082	404	44	13	male	Z	26	1
4	4	0.011848526075482368	1536	44	13	male	RG	25	aquí
5	5	0.011584347113966942	625	44	13	male	Z	24	3
6	6	0.01088621374219656	500	44	13	male	NC	23	v
7	7	0.009955493733286858	1231	44	13	male	RG	22	hoy
8	8	0.008433821611106396	8830	44	13	male	AQ	21	imprescindible
9	9	0.008091875351965427	293	44	13	male	CS	20	que
10	10	0.007619704585522413	2631	44	13	male	Z	19	21
11	11	0.0073035224340856075	945	44	13	male	Z	18	6
12	12	0.007152614649385214	2043	44	13	male	Z	17	25
13	13	0.007102643605321646	413	44	13	male	Z	16	2
14	14	0.0067854770459234715	3176	44	13	male	Z	15	2013
15	15	0.006481574382632971	419	44	13	male	RG	14	más
16	16	0.006235584616661072	2227	44	13	male	AQ	13	necesario
17	17	0.006047544069588184	2778	44	13	male	Z	12	22
18	18	0.0057261367328464985	1167	44	13	male	Z	11	10
19	19	0.005549308378249407	2214	44	13	male	Z	10	24
20	20	0.005280947778373957	753	44	13	male	Z	9	4
21	21	0.005047883838415146	271	44	13	male	SP	8	a
22	22	0.004988988861441612	1184	44	13	male	Z	7	9
23	23	0.0049864319153130054	1118	44	13	male	Z	6	8
24	24	0.0048394822515547276	354	44	13	male	NC	5	s
25	25	0.004780177026987076	334	44	13	male	NC	4	c
26	26	0.0046903896145522594	3334	44	13	male	NC	3	27
27	27	0.004594616591930389	1410	44	13	male	Z	2	20
28	28	0.004424151033163071	349	44	13	male	NC	1	a
0	0	0.02104911208152771	791	45	13	male	Z	29	5
1	1	0.02090158499777317	1097	45	13	male	NC	28	7
2	2	0.016710666939616203	625	45	13	male	Z	27	3
3	3	0.01627110131084919	404	45	13	male	Z	26	1
4	4	0.013068619184195995	413	45	13	male	Z	25	2
5	5	0.012511886656284332	293	45	13	male	CS	24	que
6	6	0.012189334258437157	1536	45	13	male	RG	23	aquí
7	7	0.011464789509773254	8830	45	13	male	AQ	22	imprescindible
8	8	0.009644943289458752	2341	45	13	male	AQ	21	español
9	9	0.00951333623379469	945	45	13	male	Z	20	6
10	10	0.00901061575859785	1167	45	13	male	Z	19	10
11	11	0.00861343927681446	419	45	13	male	RG	18	más
12	12	0.008585806004703045	1184	45	13	male	Z	17	9
13	13	0.008523639291524887	763	45	13	male	RG	16	bien
14	14	0.008027096278965473	1118	45	13	male	Z	15	8
15	15	0.007246692199259996	3426	45	13	male	AQ	14	inglés
16	16	0.006896276958286762	622	45	13	male	PI	13	todo
17	17	0.006366679910570383	753	45	13	male	Z	12	4
18	18	0.006240911781787872	2631	45	13	male	Z	11	21
19	19	0.0061527518555521965	2227	45	13	male	AQ	10	necesario
20	20	0.0058471038937568665	2583	45	13	male	RG	9	gratis
21	21	0.005682842805981636	751	45	13	male	AQ	8	mejor
22	22	0.005667563993483782	1405	45	13	male	Z	7	15
23	23	0.005599782802164555	2778	45	13	male	Z	6	22
24	24	0.005160203669220209	3176	45	13	male	Z	5	2013
25	25	0.00488108117133379	1410	45	13	male	Z	4	20
26	26	0.004390466958284378	3975	45	13	male	AQ	3	rápido
27	27	0.004165294114500284	4120	45	13	male	AQ	2	perfecto
28	28	0.004130430985242128	500	45	13	male	NC	1	v
0	0	0.019440528005361557	18	46	13	male	Fp	29	.
1	1	0.01704435795545578	6547	46	13	male	AQ	28	escolar
2	2	0.013972559943795204	1231	46	13	male	RG	27	hoy
3	3	0.012909301556646824	3426	46	13	male	AQ	26	inglés
4	4	0.011459016241133213	2341	46	13	male	AQ	25	español
5	5	0.01144581288099289	3717	46	13	male	AQ	24	electrónico
6	6	0.009738589636981487	1126	46	13	male	AQ	23	nuevo
7	7	0.008858448825776577	1536	46	13	male	RG	22	aquí
8	8	0.008669820614159107	791	46	13	male	Z	21	5
9	9	0.008010161109268665	1097	46	13	male	NC	20	7
10	10	0.007141485810279846	271	46	13	male	SP	19	a
11	11	0.0067187584936618805	625	46	13	male	Z	18	3
12	12	0.006597419735044241	3034	46	13	male	NC	17	libros
13	13	0.006432144436985254	4120	46	13	male	AQ	16	perfecto
14	14	0.005630036816000938	404	46	13	male	Z	15	1
15	15	0.005551397800445557	30	46	13	male	Fd	14	:
16	16	0.005499307531863451	9294	46	13	male	NC	13	idiomas
17	17	0.005183354485780001	2583	46	13	male	RG	12	gratis
18	18	0.005128099117428064	2631	46	13	male	Z	11	21
19	19	0.0049236794002354145	1184	46	13	male	Z	10	9
20	20	0.0045348722487688065	945	46	13	male	Z	9	6
21	21	0.004490433726459742	1791	46	13	male	NC	8	libro
22	22	0.0044870986603200436	34763	46	13	male	NC	7	bilingüe
23	23	0.004372967407107353	28145	46	13	male	AQ	6	acelerado
24	24	0.00434483727440238	1181	46	13	male	RG	5	ahora
25	25	0.004291414283216	751	46	13	male	AQ	4	mejor
26	26	0.00422748364508152	1410	46	13	male	Z	3	20
27	27	0.0041949390433728695	4109	46	13	male	Z	2	80
28	28	0.004163484554737806	413	46	13	male	Z	1	2
0	0	0.050810180604457855	18	47	13	male	Fp	29	.
1	1	0.011533097364008427	8560	47	13	male	Z	28	2016
2	2	0.011427085846662521	1097	47	13	male	NC	27	7
3	3	0.010605866089463234	10436	47	13	male	Z	26	2012
4	4	0.010404291562736034	791	47	13	male	Z	25	5
5	5	0.010307339020073414	87	47	13	male	NC	24	s
6	6	0.010280984453856945	8644	47	13	male	Z	23	2015
7	7	0.009585078805685043	413	47	13	male	Z	22	2
8	8	0.008997270837426186	625	47	13	male	Z	21	3
9	9	0.008797612972557545	30	47	13	male	Fd	20	:
10	10	0.008689132519066334	10058	47	13	male	Z	19	2013
11	11	0.00790941808372736	404	47	13	male	Z	18	1
12	12	0.007550703827291727	354	47	13	male	NC	17	s
13	13	0.00721049914136529	27	47	13	male	NC	16	7
14	14	0.007033084519207478	7668	47	13	male	NC	15	2017
15	15	0.0067972890101373196	293	47	13	male	CS	14	que
16	16	0.006550131365656853	25	47	13	male	Z	13	5
17	17	0.005984804127365351	22	47	13	male	Z	12	2
18	18	0.005346344318240881	93	47	13	male	CC	11	y
19	19	0.005311182700097561	2631	47	13	male	Z	10	21
20	20	0.004820914473384619	3176	47	13	male	Z	9	2013
21	21	0.004768460988998413	945	47	13	male	Z	8	6
22	22	0.0044588129967451096	2778	47	13	male	Z	7	22
23	23	0.0043809241615235806	2043	47	13	male	Z	6	25
24	24	0.004372356925159693	23	47	13	male	Z	5	3
25	25	0.0036736144684255123	2634	47	13	male	Z	4	2015
26	26	0.0036062968429178	13	47	13	male	Fpt	3	)
27	27	0.003518665675073862	1291	47	13	male	Fp	2	.
28	28	0.00351696670986712	1410	47	13	male	Z	1	20
0	0	0.06668084859848022	1387	48	13	male	AQ	29	importante
1	1	0.03578042984008789	3808	48	13	male	AQ	28	interesante
2	2	0.032291095703840256	763	48	13	male	RG	27	bien
3	3	0.025337355211377144	1072	48	13	male	RG	26	poco
4	4	0.02368609979748726	3975	48	13	male	AQ	25	rápido
5	5	0.019734954461455345	2562	48	13	male	AQ	24	bueno
6	6	0.01652148738503456	3914	48	13	male	RG	23	pronto
7	7	0.015116111375391483	2014	48	13	male	AQ	22	fácil
8	8	0.014595074579119682	2622	48	13	male	AQ	21	seguro
9	9	0.013223543763160706	2228	48	13	male	RG	20	tarde
10	10	0.012203145772218704	2843	48	13	male	AQ	19	fuerte
11	11	0.011581803672015667	2619	48	13	male	AQ	18	grande
12	12	0.00862634927034378	2955	48	13	male	AQ	17	difícil
13	13	0.008533239364624023	5669	48	13	male	AQ	16	útil
14	14	0.008225196041166782	5180	48	13	male	AQ	15	corto
15	15	0.008155782707035542	8297	48	13	male	AQ	14	divertido
16	16	0.008016224950551987	2198	48	13	male	RG	13	cerca
17	17	0.007600177079439163	4954	48	13	male	AQ	12	sencillo
18	18	0.007418082095682621	5036	48	13	male	AQ	11	feliz
19	19	0.006365543697029352	1536	48	13	male	RG	10	aquí
20	20	0.006048120092600584	15982	48	13	male	AQ	9	emocionante
21	21	0.005513244774192572	9330	48	13	male	AQ	8	potente
22	22	0.005462106317281723	11023	48	13	male	AQ	7	caro
23	23	0.005108861718326807	6013	48	13	male	AQ	6	agradable
24	24	0.004994657356292009	13521	48	13	male	AQ	5	contento
25	25	0.004754223395138979	5382	48	13	male	AQ	4	duro
26	26	0.00459737703204155	1974	48	13	male	AQ	3	largo
27	27	0.004211340099573135	5611	48	13	male	AQ	2	breve
28	28	0.004206520970910788	3228	48	13	male	AQ	1	completo
0	0	0.043080635368824005	2562	49	13	male	AQ	29	bueno
1	1	0.0361548513174057	3914	49	13	male	AQ	28	pronto
2	2	0.03207482770085335	2955	49	13	male	AQ	27	difícil
3	3	0.025682779029011726	3975	49	13	male	AQ	26	rápido
4	4	0.02260541543364525	763	49	13	male	RG	25	bien
5	5	0.021449722349643707	11889	49	13	male	AQ	24	peligroso
6	6	0.021244006231427193	2198	49	13	male	RG	23	cerca
7	7	0.020022094249725342	2622	49	13	male	AQ	22	seguro
8	8	0.019534608349204063	2014	49	13	male	AQ	21	fácil
9	9	0.01776452735066414	1387	49	13	male	AQ	20	importante
10	10	0.015177990309894085	2843	49	13	male	AQ	19	fuerte
11	11	0.01407023798674345	1072	49	13	male	RG	18	poco
12	12	0.01387083064764738	3808	49	13	male	AQ	17	interesante
13	13	0.013658804818987846	2385	49	13	male	AQ	16	claro
14	14	0.013549279421567917	1692	49	13	male	AQ	15	buena
15	15	0.009868956170976162	4536	49	13	male	RG	14	lejos
16	16	0.007611120119690895	2228	49	13	male	RG	13	tarde
17	17	0.006949726492166519	6933	49	13	male	AQ	12	malo
18	18	0.006908201612532139	7790	49	13	male	AQ	11	complicado
19	19	0.0066178664565086365	1247	49	13	male	RG	10	mal
20	20	0.0063836826011538506	23228	49	13	male	AQ	9	optimista
21	21	0.0061132637783885	8297	49	13	male	AQ	8	divertido
22	22	0.005932443309575319	9955	49	13	male	AQ	7	raro
23	23	0.0056234244257211685	4340	49	13	male	AQ	6	dura
24	24	0.005393793806433678	5382	49	13	male	AQ	5	duro
25	25	0.005372417159378529	3690	49	13	male	AQ	4	diferente
26	26	0.005231689661741257	8540	49	13	male	AQ	3	oscuro
27	27	0.00512300431728363	2655	49	13	male	AQ	2	joven
28	28	0.005093701183795929	9754	49	13	male	RG	1	temprano
0	0	0.05773955211043358	2562	50	13	male	AQ	29	bueno
1	1	0.032022420316934586	3808	50	13	male	AQ	28	interesante
2	2	0.03104189969599247	1387	50	13	male	AQ	27	importante
3	3	0.02757416106760502	763	50	13	male	RG	26	bien
4	4	0.02399599365890026	2955	50	13	male	AQ	25	difícil
5	5	0.022101253271102905	3914	50	13	male	AQ	24	pronto
6	6	0.02139303646981716	2622	50	13	male	AQ	23	seguro
7	7	0.02068118378520012	3975	50	13	male	AQ	22	rápido
8	8	0.020632484927773476	1072	50	13	male	RG	21	poco
9	9	0.016923606395721436	11889	50	13	male	AQ	20	peligroso
10	10	0.01554778777062893	2198	50	13	male	RG	19	cerca
11	11	0.013845774345099926	2014	50	13	male	AQ	18	fácil
12	12	0.013181600719690323	8297	50	13	male	AQ	17	divertido
13	13	0.009645218029618263	2385	50	13	male	AQ	16	claro
14	14	0.009591447189450264	2843	50	13	male	AQ	15	fuerte
15	15	0.008617731742560863	7790	50	13	male	AQ	14	complicado
16	16	0.006986069958657026	5382	50	13	male	AQ	13	duro
17	17	0.006942520383745432	15982	50	13	male	AQ	12	emocionante
18	18	0.005992494057863951	4536	50	13	male	RG	11	lejos
19	19	0.005567178130149841	9754	50	13	male	RG	10	temprano
20	20	0.00552023621276021	23228	50	13	male	AQ	9	optimista
21	21	0.005346206016838551	5180	50	13	male	AQ	8	corto
22	22	0.005024248268455267	2228	50	13	male	RG	7	tarde
23	23	0.004918274935334921	1692	50	13	male	AQ	6	buena
24	24	0.004777888301759958	1974	50	13	male	AQ	5	largo
25	25	0.004768658429384232	2655	50	13	male	AQ	4	joven
26	26	0.004621651489287615	11023	50	13	male	AQ	3	caro
27	27	0.004595079924911261	6933	50	13	male	AQ	2	malo
28	28	0.004410889465361834	7353	50	13	male	AQ	1	serio
0	0	0.047689877450466156	763	51	13	male	RG	29	bien
1	1	0.03214051574468613	1072	51	13	male	RG	28	poco
2	2	0.029245996847748756	1387	51	13	male	AQ	27	importante
3	3	0.021845180541276932	2955	51	13	male	AQ	26	difícil
4	4	0.020061947405338287	2562	51	13	male	AQ	25	bueno
5	5	0.019588561728596687	3914	51	13	male	AQ	24	pronto
6	6	0.018853483721613884	2385	51	13	male	AQ	23	claro
7	7	0.018152862787246704	11889	51	13	male	AQ	22	peligroso
8	8	0.01745068095624447	2622	51	13	male	AQ	21	seguro
9	9	0.01578681543469429	3808	51	13	male	AQ	20	interesante
10	10	0.015522094443440437	16189	51	13	male	AQ	19	dificil
11	11	0.011707846075296402	2014	51	13	male	AQ	18	fácil
12	12	0.011319801211357117	7790	51	13	male	AQ	17	complicado
13	13	0.010083615779876709	2843	51	13	male	AQ	16	fuerte
14	14	0.00857565551996231	5382	51	13	male	AQ	15	duro
15	15	0.008080520667135715	2198	51	13	male	RG	14	cerca
16	16	0.0069506810978055	4954	51	13	male	AQ	13	sencillo
17	17	0.0067969318479299545	1247	51	13	male	RG	12	mal
18	18	0.005796453449875116	11023	51	13	male	AQ	11	caro
19	19	0.005506078712642193	1974	51	13	male	AQ	10	largo
20	20	0.0051520392298698425	3975	51	13	male	AQ	9	rápido
21	21	0.004686585161834955	2228	51	13	male	RG	8	tarde
22	22	0.004659813828766346	2521	51	13	male	AQ	7	alto
23	23	0.004655176308006048	5180	51	13	male	AQ	6	corto
24	24	0.0039611984975636005	36182	51	13	male	AQ	5	arriesgado
25	25	0.0039272005669772625	11237	51	13	male	AQ	4	lento
26	26	0.003755580633878708	1535	51	13	male	AQ	3	posible
27	27	0.003668147139251232	8405	51	13	male	AQ	2	tranquilo
28	28	0.0036643657367676497	8540	51	13	male	AQ	1	oscuro
0	0	0.06448353826999664	2562	52	13	male	AQ	29	bueno
1	1	0.0371481329202652	1387	52	13	male	AQ	28	importante
2	2	0.029606398195028305	763	52	13	male	RG	27	bien
3	3	0.02366800233721733	2843	52	13	male	AQ	26	fuerte
4	4	0.020277008414268494	1692	52	13	male	AQ	25	buena
5	5	0.01813398115336895	5036	52	13	male	AQ	24	feliz
6	6	0.01763371005654335	6013	52	13	male	AQ	23	agradable
7	7	0.017604021355509758	2198	52	13	male	RG	22	cerca
8	8	0.017201587557792664	3842	52	13	male	AQ	21	buenas
9	9	0.01497937273234129	3808	52	13	male	AQ	20	interesante
10	10	0.014584047719836235	2228	52	13	male	RG	19	tarde
11	11	0.01447971910238266	11889	52	13	male	AQ	18	peligroso
12	12	0.01248103752732277	8297	52	13	male	AQ	17	divertido
13	13	0.012113995850086212	13521	52	13	male	AQ	16	contento
14	14	0.010653739795088768	3914	52	13	male	AQ	15	pronto
15	15	0.01048243883997202	2955	52	13	male	AQ	14	difícil
16	16	0.009370428510010242	24248	52	13	male	AQ	13	guapo
17	17	0.009317132644355297	2014	52	13	male	AQ	12	fácil
18	18	0.009208716452121735	3975	52	13	male	AQ	11	rápido
19	19	0.00905033852905035	1260	52	13	male	AQ	10	especial
20	20	0.008655162528157234	13517	52	13	male	AQ	9	sexy
21	21	0.008520228788256645	1072	52	13	male	RG	8	poco
22	22	0.007968141697347164	2622	52	13	male	AQ	7	seguro
23	23	0.007665175478905439	18921	52	13	male	AQ	6	contenta
24	24	0.00694203469902277	7110	52	13	male	AQ	5	bonito
25	25	0.006862394046038389	14321	52	13	male	AQ	4	guapa
26	26	0.006429719738662243	1247	52	13	male	RG	3	mal
27	27	0.006364314816892147	2776	52	13	male	AQ	2	popular
28	28	0.006132999900728464	5669	52	13	male	AQ	1	útil
0	0	0.0400511808693409	763	53	13	male	RG	29	bien
1	1	0.03298107162117958	2622	53	13	male	AQ	28	seguro
2	2	0.029303327202796936	11889	53	13	male	AQ	27	peligroso
3	3	0.024919623509049416	2562	53	13	male	AQ	26	bueno
4	4	0.023907626047730446	3808	53	13	male	AQ	25	interesante
5	5	0.021651990711688995	16189	53	13	male	AQ	24	dificil
6	6	0.021252326667308807	1072	53	13	male	RG	23	poco
7	7	0.02002052031457424	2955	53	13	male	AQ	22	difícil
8	8	0.018591508269309998	3914	53	13	male	AQ	21	pronto
9	9	0.016918981447815895	2014	53	13	male	AQ	20	fácil
10	10	0.01604192890226841	7790	53	13	male	AQ	19	complicado
11	11	0.012952602468430996	2385	53	13	male	AQ	18	claro
12	12	0.011266141198575497	2228	53	13	male	RG	17	tarde
13	13	0.009263129904866219	1387	53	13	male	AQ	16	importante
14	14	0.009251080453395844	4954	53	13	male	AQ	15	sencillo
15	15	0.008535875007510185	8297	53	13	male	AQ	14	divertido
16	16	0.0067842872813344	6375	53	13	male	AQ	13	complejo
17	17	0.006023045629262924	2843	53	13	male	AQ	12	fuerte
18	18	0.0057898517698049545	8540	53	13	male	AQ	11	oscuro
19	19	0.005311815068125725	8041	53	13	male	AQ	10	recomendable
20	20	0.005290626548230648	5180	53	13	male	AQ	9	corto
21	21	0.005253609269857407	1247	53	13	male	RG	8	mal
22	22	0.004724655766040087	15631	53	13	male	AQ	7	complicada
23	23	0.004612613003700972	2198	53	13	male	RG	6	cerca
24	24	0.004560824949294329	1974	53	13	male	AQ	5	largo
25	25	0.004544864408671856	11023	53	13	male	AQ	4	caro
26	26	0.0043923812918365	263	53	13	male	SP	3	de
27	27	0.004250461235642433	1619	53	13	male	AQ	2	bajo
28	28	0.004204889759421349	5933	53	13	male	AQ	1	sencilla
0	0	0.05241931229829788	3914	54	13	male	AQ	29	pronto
1	1	0.047745078802108765	2562	54	13	male	AQ	28	bueno
2	2	0.03438834473490715	2228	54	13	male	RG	27	tarde
3	3	0.032985176891088486	2198	54	13	male	RG	26	cerca
4	4	0.029365334659814835	1387	54	13	male	AQ	25	importante
5	5	0.024500232189893723	2955	54	13	male	AQ	24	difícil
6	6	0.019603999331593513	763	54	13	male	RG	23	bien
7	7	0.017566930502653122	2622	54	13	male	AQ	22	seguro
8	8	0.014372386038303375	3808	54	13	male	AQ	21	interesante
9	9	0.014058596454560757	2843	54	13	male	AQ	20	fuerte
10	10	0.013742532581090927	9754	54	13	male	RG	19	temprano
11	11	0.013338151387870312	11889	54	13	male	AQ	18	peligroso
12	12	0.013008116744458675	5382	54	13	male	AQ	17	duro
13	13	0.012617726810276508	8297	54	13	male	AQ	16	divertido
14	14	0.011955169960856438	1072	54	13	male	RG	15	poco
15	15	0.011660100892186165	2014	54	13	male	AQ	14	fácil
16	16	0.011502702720463276	4536	54	13	male	RG	13	lejos
17	17	0.011001074686646461	3975	54	13	male	AQ	12	rápido
18	18	0.009846413508057594	2521	54	13	male	AQ	11	alto
19	19	0.007693248335272074	10314	54	13	male	AQ	10	crítico
20	20	0.006757499650120735	2655	54	13	male	AQ	9	joven
21	21	0.006650825031101704	2385	54	13	male	AQ	8	claro
22	22	0.006051603704690933	2619	54	13	male	AQ	7	grande
23	23	0.005371341947466135	1247	54	13	male	RG	6	mal
24	24	0.005338515620678663	16189	54	13	male	AQ	5	dificil
25	25	0.005130882374942303	21651	54	13	male	AQ	4	aburrido
26	26	0.004805830307304859	1260	54	13	male	AQ	3	especial
27	27	0.0048055159859359264	15982	54	13	male	AQ	2	emocionante
28	28	0.004678257275372744	11023	54	13	male	AQ	1	caro
0	0	0.057891346514225006	3914	55	13	male	AQ	29	pronto
1	1	0.0450734868645668	2562	55	13	male	AQ	28	bueno
2	2	0.026991618797183037	2622	55	13	male	AQ	27	seguro
3	3	0.024834442883729935	763	55	13	male	RG	26	bien
4	4	0.018407948315143585	3808	55	13	male	AQ	25	interesante
5	5	0.01797669567167759	1072	55	13	male	RG	24	poco
6	6	0.016393272206187248	2385	55	13	male	AQ	23	claro
7	7	0.016275322064757347	3975	55	13	male	AQ	22	rápido
8	8	0.014394952915608883	1387	55	13	male	AQ	21	importante
9	9	0.012862210161983967	11889	55	13	male	AQ	20	peligroso
10	10	0.010248634964227676	11023	55	13	male	AQ	19	caro
11	11	0.010026455856859684	2014	55	13	male	AQ	18	fácil
12	12	0.009496252983808517	2198	55	13	male	RG	17	cerca
13	13	0.009173632599413395	2228	55	13	male	RG	16	tarde
14	14	0.006941633298993111	9754	55	13	male	RG	15	temprano
15	15	0.006425424944609404	4954	55	13	male	AQ	14	sencillo
16	16	0.006215592846274376	2843	55	13	male	AQ	13	fuerte
17	17	0.0059567829594016075	24248	55	13	male	AQ	12	guapo
18	18	0.005955209489911795	1692	55	13	male	AQ	11	buena
19	19	0.005288866814225912	2955	55	13	male	AQ	10	difícil
20	20	0.004850396420806646	9342	55	13	male	AQ	9	barato
21	21	0.004798965062946081	8540	55	13	male	AQ	8	oscuro
22	22	0.004482988268136978	5036	55	13	male	AQ	7	feliz
23	23	0.004460803233087063	8405	55	13	male	AQ	6	tranquilo
24	24	0.004442799836397171	7110	55	13	male	AQ	5	bonito
25	25	0.004440637305378914	2521	55	13	male	AQ	4	alto
26	26	0.004394956864416599	23228	55	13	male	AQ	3	optimista
27	27	0.004330028779804707	8297	55	13	male	AQ	2	divertido
28	28	0.004146038554608822	1126	55	13	male	AQ	1	nuevo
0	0	0.04447849467396736	2622	56	13	male	AQ	29	seguro
1	1	0.04124654456973076	1387	56	13	male	AQ	28	importante
2	2	0.03941000998020172	11889	56	13	male	AQ	27	peligroso
3	3	0.025932300835847855	3808	56	13	male	AQ	26	interesante
4	4	0.025095287710428238	2955	56	13	male	AQ	25	difícil
5	5	0.02269335649907589	2562	56	13	male	AQ	24	bueno
6	6	0.022448938339948654	3914	56	13	male	AQ	23	pronto
7	7	0.02132396586239338	763	56	13	male	RG	22	bien
8	8	0.017900124192237854	2198	56	13	male	RG	21	cerca
9	9	0.015027170069515705	1072	56	13	male	RG	20	poco
10	10	0.013093337416648865	2014	56	13	male	AQ	19	fácil
11	11	0.011774742044508457	7790	56	13	male	AQ	18	complicado
12	12	0.01117523480206728	2385	56	13	male	AQ	17	claro
13	13	0.010662008076906204	11023	56	13	male	AQ	16	caro
14	14	0.010360566899180412	2228	56	13	male	RG	15	tarde
15	15	0.00879308395087719	8297	56	13	male	AQ	14	divertido
16	16	0.008434366434812546	3975	56	13	male	AQ	13	rápido
17	17	0.00707626435905695	4954	56	13	male	AQ	12	sencillo
18	18	0.0068297660909593105	2843	56	13	male	AQ	11	fuerte
19	19	0.006723389960825443	6375	56	13	male	AQ	10	complejo
20	20	0.0056320722214877605	15982	56	13	male	AQ	9	emocionante
21	21	0.005136827006936073	36182	56	13	male	AQ	8	arriesgado
22	22	0.0047656153328716755	16189	56	13	male	AQ	7	dificil
23	23	0.00470627099275589	7353	56	13	male	AQ	6	serio
24	24	0.004684691783040762	9754	56	13	male	RG	5	temprano
25	25	0.004198769573122263	5180	56	13	male	AQ	4	corto
26	26	0.004188770893961191	6420	56	13	male	RG	3	probablemente
27	27	0.004065638408064842	23228	56	13	male	AQ	2	optimista
28	28	0.004019556101411581	6972	56	13	male	AQ	1	probable
0	0	0.06706082075834274	2562	57	13	male	AQ	29	bueno
1	1	0.03487719967961311	763	57	13	male	RG	28	bien
2	2	0.03471053019165993	3914	57	13	male	AQ	27	pronto
3	3	0.02980327233672142	3975	57	13	male	AQ	26	rápido
4	4	0.023323245346546173	1072	57	13	male	RG	25	poco
5	5	0.020152350887656212	3808	57	13	male	AQ	24	interesante
6	6	0.01938013918697834	2622	57	13	male	AQ	23	seguro
7	7	0.018866783007979393	1387	57	13	male	AQ	22	importante
8	8	0.01351961214095354	2014	57	13	male	AQ	21	fácil
9	9	0.013443280942738056	11889	57	13	male	AQ	20	peligroso
10	10	0.013320347294211388	2955	57	13	male	AQ	19	difícil
11	11	0.012153451330959797	8297	57	13	male	AQ	18	divertido
12	12	0.00889202393591404	2198	57	13	male	RG	17	cerca
13	13	0.00815814919769764	11023	57	13	male	AQ	16	caro
14	14	0.0075713568367064	2385	57	13	male	AQ	15	claro
15	15	0.007477476727217436	4954	57	13	male	AQ	14	sencillo
16	16	0.0069609894417226315	2228	57	13	male	RG	13	tarde
17	17	0.006150258705019951	2843	57	13	male	AQ	12	fuerte
18	18	0.005566123407334089	10850	57	13	male	AQ	11	ligero
19	19	0.005563316401094198	6933	57	13	male	AQ	10	malo
20	20	0.005504456348717213	7790	57	13	male	AQ	9	complicado
21	21	0.005193499382585287	9754	57	13	male	RG	8	temprano
22	22	0.004573361948132515	1974	57	13	male	AQ	7	largo
23	23	0.004561592359095812	5382	57	13	male	AQ	6	duro
24	24	0.004525127355009317	9330	57	13	male	AQ	5	potente
25	25	0.004389296751469374	5180	57	13	male	AQ	4	corto
26	26	0.004385769367218018	2521	57	13	male	AQ	3	alto
27	27	0.004291779827326536	1536	57	13	male	RG	2	aquí
28	28	0.004273763857781887	24248	57	13	male	AQ	1	guapo
0	0	0.060212235897779465	3808	58	13	male	AQ	29	interesante
1	1	0.04643699899315834	1387	58	13	male	AQ	28	importante
2	2	0.03763352707028389	763	58	13	male	RG	27	bien
3	3	0.03553575649857521	2562	58	13	male	AQ	26	bueno
4	4	0.023261532187461853	2955	58	13	male	AQ	25	difícil
5	5	0.01832195557653904	2198	58	13	male	RG	24	cerca
6	6	0.01746118813753128	3914	58	13	male	AQ	23	pronto
7	7	0.016613632440567017	1072	58	13	male	RG	22	poco
8	8	0.016354721039533615	2014	58	13	male	AQ	21	fácil
9	9	0.013437190093100071	11889	58	13	male	AQ	20	peligroso
10	10	0.01244309451431036	3975	58	13	male	AQ	19	rápido
11	11	0.012235354632139206	5382	58	13	male	AQ	18	duro
12	12	0.009724102914333344	1692	58	13	male	AQ	17	buena
13	13	0.007828745059669018	2843	58	13	male	AQ	16	fuerte
14	14	0.007597713265568018	11023	58	13	male	AQ	15	caro
15	15	0.007216718979179859	2622	58	13	male	AQ	14	seguro
16	16	0.006959962192922831	2385	58	13	male	AQ	13	claro
17	17	0.0069318958558142185	9330	58	13	male	AQ	12	potente
18	18	0.006855234503746033	7790	58	13	male	AQ	11	complicado
19	19	0.006366651970893145	2228	58	13	male	RG	10	tarde
20	20	0.006340551655739546	8297	58	13	male	AQ	9	divertido
21	21	0.005048095248639584	16189	58	13	male	AQ	8	dificil
