	index	score	token	sentence	model	dimension	pos_tag	rsv	word
3	3	0.012980541214346886	4647	37	11	male	AQ	26	especiales
4	4	0.0122527489438653	43238	37	11	male	AQ	25	guapos
5	5	0.011564835906028748	3110	37	11	male	NC	24	miembros
6	6	0.011350023560225964	3914	37	11	male	RG	23	pronto
7	7	0.009945562109351158	5839	37	11	male	AQ	22	chicos
8	8	0.009545963257551193	5036	37	11	male	AQ	21	feliz
9	9	0.00931551679968834	1152	37	11	male	NC	20	días
10	10	0.008860068395733833	679	37	11	male	NC	19	años
11	11	0.00885767675936222	3172	37	11	male	NC	18	pareja
12	12	0.008244531229138374	763	37	11	male	RG	17	bien
13	13	0.00805053673684597	1752	37	11	male	NC	16	meses
14	14	0.007677613291889429	2965	37	11	male	NC	15	grupos
15	15	0.007370578590780497	21996	37	11	male	AQ	14	jovenes
16	16	0.006939725484699011	1260	37	11	male	AQ	13	especial
17	17	0.006859476678073406	1568	37	11	male	NC	12	mujeres
18	18	0.006724390666931868	726	37	11	male	PI	11	todos
19	19	0.006459048483520746	4174	37	11	male	AQ	10	buenos
20	20	0.0063068256713449955	24248	37	11	male	AQ	9	guapo
21	21	0.006069416180253029	1605	37	11	male	AQ	8	grandes
22	22	0.005681274458765984	4602	37	11	male	AQ	7	chicas
23	23	0.005671816878020763	8986	37	11	male	NC	6	cumpleaños
24	24	0.005614004097878933	7285	37	11	male	NC	5	amistad
25	25	0.005521767307072878	19369	37	11	male	NC	4	novios
26	26	0.0051219831220805645	2152	37	11	male	AQ	3	nuevos
27	27	0.004870112985372543	17153	37	11	male	AQ	2	solteros
28	28	0.004665135871618986	8104	37	11	male	AQ	1	listo
0	0	0.024332594126462936	763	38	11	male	RG	29	bien
1	1	0.020709676668047905	8518	38	11	male	AQ	28	gay
2	2	0.014149491675198078	18	38	11	male	Fp	27	.
3	3	0.012847591191530228	1767	38	11	male	NC	26	familia
4	4	0.010028460063040257	5036	38	11	male	AQ	25	feliz
5	5	0.009819520637392998	2988	38	11	male	NC	24	padre
6	6	0.007956812158226967	30	38	11	male	Fd	23	:
7	7	0.007274044677615166	394	38	11	male	AQ	22	ac
8	8	0.006919574458152056	714	38	11	male	CS	21	cuando
9	9	0.006845418829470873	1507	38	11	male	AQ	20	social
10	10	0.006654775235801935	2336	38	11	male	AQ	19	libre
11	11	0.006213909946382046	4295	38	11	male	NC	18	*
12	12	0.006103632505983114	271	38	11	male	SP	17	a
13	13	0.0057434397749602795	679	38	11	male	NC	16	años
14	14	0.005158060230314732	2246	38	11	male	PP	15	usted
15	15	0.005012902896851301	2342	38	11	male	NC	14	amigos
16	16	0.004936187993735075	11054	38	11	male	NC	13	depresión
17	17	0.004885588772594929	341	38	11	male	NC	12	b
18	18	0.0048194508999586105	751	38	11	male	AQ	11	mejor
19	19	0.004758485127240419	404	38	11	male	Z	10	1
20	20	0.004539361223578453	7883	38	11	male	AQ	9	rico
21	21	0.004396457690745592	2655	38	11	male	AQ	8	joven
22	22	0.0042551178485155106	3172	38	11	male	NC	7	pareja
23	23	0.004169019870460033	9647	38	11	male	AQ	6	adolescente
24	24	0.004099501296877861	5376	38	11	male	NC	5	miembro
25	25	0.0038604794535785913	4598	38	11	male	AQ	4	chica
26	26	0.00381502159871161	2738	38	11	male	NC	3	madre
27	27	0.0037683192640542984	1531	38	11	male	NC	2	grupo
28	28	0.0035805602092295885	2341	38	11	male	AQ	1	español
0	0	0.017744051292538643	6302	39	11	male	NC	29	socio
1	1	0.016821855679154396	30	39	11	male	Fd	28	:
2	2	0.012748496606945992	21415	39	11	male	AQ	27	feminista
3	3	0.01266105379909277	1507	39	11	male	AQ	26	social
4	4	0.012113022617995739	32820	39	11	male	AQ	25	bienvenidos
5	5	0.00894263293594122	1568	39	11	male	NC	24	mujeres
6	6	0.008710856549441814	4295	39	11	male	NC	23	*
7	7	0.006912733893841505	18	39	11	male	Fp	22	.
8	8	0.0068157268688082695	1767	39	11	male	NC	21	familia
9	9	0.0054965936578810215	3110	39	11	male	NC	20	miembros
10	10	0.005114384461194277	8518	39	11	male	AQ	19	gay
11	11	0.005084577947854996	625	39	11	male	Z	18	3
12	12	0.0050365072675049305	404	39	11	male	Z	17	1
13	13	0.00458846939727664	28684	39	11	male	AQ	16	feministas
14	14	0.004440332297235727	33360	39	11	male	NC	15	ios
15	15	0.004323840606957674	1126	39	11	male	AQ	14	nuevo
16	16	0.004225653130561113	2152	39	11	male	AQ	13	nuevos
17	17	0.004219230730086565	14321	39	11	male	AQ	12	guapa
18	18	0.0040932889096438885	2055	39	11	male	AQ	11	sociales
19	19	0.0039459457620978355	10314	39	11	male	AQ	10	crítico
20	20	0.00379769504070282	6832	39	11	male	NC	9	socios
21	21	0.0037836830597370863	6625	39	11	male	AQ	8	activos
22	22	0.0036386926658451557	4602	39	11	male	AQ	7	chicas
23	23	0.00360855832695961	2336	39	11	male	AQ	6	libre
24	24	0.0034829159267246723	3968	39	11	male	AQ	5	pacientes
25	25	0.0034689714666455984	2323	39	11	male	NC	4	hombres
26	26	0.003423255868256092	2342	39	11	male	NC	3	amigos
27	27	0.003411978716030717	1578	39	11	male	AQ	2	general
28	28	0.0033840578980743885	763	39	11	male	RG	1	bien
0	0	0.046723295003175735	5376	40	11	male	NC	29	miembro
1	1	0.017159877344965935	3172	40	11	male	NC	28	pareja
2	2	0.012311045080423355	763	40	11	male	RG	27	bien
3	3	0.012279210612177849	5036	40	11	male	AQ	26	feliz
4	4	0.012246092781424522	714	40	11	male	CS	25	cuando
5	5	0.011876974254846573	293	40	11	male	CS	24	que
6	6	0.010750601068139076	3110	40	11	male	NC	23	miembros
7	7	0.009522360749542713	2342	40	11	male	NC	22	amigos
8	8	0.008581317029893398	1507	40	11	male	AQ	21	social
9	9	0.008161001838743687	2323	40	11	male	NC	20	hombres
10	10	0.006874022539705038	1692	40	11	male	AQ	19	buena
11	11	0.0064291576854884624	1778	40	11	male	NC	18	hombre
12	12	0.006386728025972843	1064	40	11	male	NC	17	mujer
13	13	0.006351892836391926	9285	40	11	male	Fz	16	[...]
14	14	0.006335914134979248	8518	40	11	male	AQ	15	gay
15	15	0.006295030936598778	3968	40	11	male	AQ	14	pacientes
16	16	0.006159048993140459	34660	40	11	male	NC	13	venezuela
17	17	0.006129756569862366	2562	40	11	male	AQ	12	bueno
18	18	0.005982514936476946	5373	40	11	male	AQ	11	paciente
19	19	0.005787999369204044	1767	40	11	male	NC	10	familia
20	20	0.005769179668277502	622	40	11	male	PI	9	todo
21	21	0.005596701055765152	13195	40	11	male	AQ	8	embarazada
22	22	0.005596050061285496	4174	40	11	male	AQ	7	buenos
23	23	0.005344870034605265	405	40	11	male	CS	6	como
24	24	0.005260588135570288	2988	40	11	male	NC	5	padre
25	25	0.004929450806230307	1713	40	11	male	NC	4	salud
26	26	0.004822509828954935	3914	40	11	male	RG	3	pronto
27	27	0.004547677934169769	3064	40	11	male	NC	2	padres
28	28	0.00448496313765645	302	40	11	male	DI	1	un
0	0	0.014374643564224243	4602	41	11	male	NC	29	chicas
1	1	0.014323375187814236	1568	41	11	male	NC	28	mujeres
2	2	0.012129219248890877	30	41	11	male	Fd	27	:
3	3	0.011520219035446644	2152	41	11	male	AQ	26	nuevos
4	4	0.009020360186696053	4295	41	11	male	NC	25	*
5	5	0.008114744909107685	2792	41	11	male	AQ	24	jóvenes
6	6	0.007218813989311457	92	41	11	male	NC	23	x
7	7	0.006496434565633535	726	41	11	male	PI	22	todos
8	8	0.006447962950915098	18	41	11	male	Fp	21	.
9	9	0.0060173082165420055	21415	41	11	male	AQ	20	feminista
10	10	0.006012010853737593	24322	41	11	male	AQ	19	conservadores
11	11	0.005988198332488537	1578	41	11	male	AQ	18	general
12	12	0.0058641438372433186	404	41	11	male	Z	17	1
13	13	0.00565999886021018	6625	41	11	male	AQ	16	activos
14	14	0.00552228232845664	2804	41	11	male	AQ	15	importantes
15	15	0.005503103602677584	679	41	11	male	NC	14	años
16	16	0.005407328251749277	28684	41	11	male	AQ	13	feministas
17	17	0.005336083006113768	23006	41	11	male	AQ	12	actrices
18	18	0.005142411682754755	625	41	11	male	Z	11	3
19	19	0.004847710020840168	10314	41	11	male	AQ	10	crítico
20	20	0.004663489293307066	1202	41	11	male	PT	9	qué
21	21	0.004651243332773447	1844	41	11	male	NC	8	problemas
22	22	0.0045110429637134075	2494	41	11	male	NC	7	x
23	23	0.004498288035392761	3087	41	11	male	NC	6	cambios
24	24	0.004293193109333515	763	41	11	male	RG	5	bien
25	25	0.004284033086150885	14321	41	11	male	AQ	4	guapa
26	26	0.004159292206168175	1605	41	11	male	AQ	3	grandes
27	27	0.0038499515503644943	32820	41	11	male	AQ	2	bienvenidos
28	28	0.0038139335811138153	4174	41	11	male	AQ	1	buenos
0	0	0.00958558265119791	1568	42	11	male	NC	29	mujeres
1	1	0.009353903122246265	2246	42	11	male	PP	28	usted
2	2	0.008421137928962708	271	42	11	male	SP	27	a
3	3	0.007512596435844898	2152	42	11	male	AQ	26	nuevos
4	4	0.007038758601993322	293	42	11	male	CS	25	que
5	5	0.006243135314434767	1531	42	11	male	NC	24	grupo
6	6	0.005689830053597689	6628	42	11	male	NC	23	actores
7	7	0.005519934464246035	1578	42	11	male	AQ	22	general
8	8	0.00548192672431469	2965	42	11	male	NC	21	grupos
9	9	0.0054657491855323315	2342	42	11	male	NC	20	amigos
10	10	0.0053482213988900185	4602	42	11	male	AQ	19	chicas
11	11	0.005076480098068714	1844	42	11	male	NC	18	problemas
12	12	0.005025921389460564	3968	42	11	male	AQ	17	pacientes
13	13	0.004849735647439957	1064	42	11	male	NC	16	mujer
14	14	0.0046082064509391785	1605	42	11	male	AQ	15	grandes
15	15	0.004427345469594002	6302	42	11	male	NC	14	socio
16	16	0.00436806445941329	1767	42	11	male	NC	13	familia
17	17	0.004177630878984928	10314	42	11	male	AQ	12	crítico
18	18	0.004079521633684635	2227	42	11	male	AQ	11	necesario
19	19	0.003968224860727787	3066	42	11	male	NC	10	cliente
20	20	0.0039333016611635685	1662	42	11	male	NC	9	niños
21	21	0.003929962869733572	1507	42	11	male	AQ	8	social
22	22	0.00372590241022408	316	42	11	male	DA	7	los
23	23	0.0036648421082645655	13447	42	11	male	AQ	6	críticos
24	24	0.003615632886067033	1413	42	11	male	PP	5	ella
25	25	0.0035922906827181578	23006	42	11	male	NC	4	actrices
26	26	0.0035552179906517267	5293	42	11	male	AQ	3	artistas
27	27	0.0034653269685804844	679	42	11	male	NC	2	años
28	28	0.003364233300089836	30	42	11	male	Fd	1	:
0	0	0.03531946614384651	7589	43	11	male	NC	29	tendencias
1	1	0.03147195652127266	6628	43	11	male	NC	28	actores
2	2	0.017064740881323814	4075	43	11	male	PT	27	quién
3	3	0.016145728528499603	1202	43	11	male	PT	26	qué
4	4	0.014685831032693386	2965	43	11	male	NC	25	grupos
5	5	0.014010271057486534	18	43	11	male	Fp	24	.
6	6	0.009945719502866268	1531	43	11	male	NC	23	grupo
7	7	0.008700436912477016	1578	43	11	male	AQ	22	general
8	8	0.008206522092223167	5623	43	11	male	NC	21	movimientos
9	9	0.008002779446542263	1568	43	11	male	NC	20	mujeres
10	10	0.007467649411410093	5817	43	11	male	AQ	19	francés
11	11	0.0074620433151721954	1767	43	11	male	NC	18	familia
12	12	0.007215914782136679	714	43	11	male	CS	17	cuando
13	13	0.007200715597718954	10452	43	11	male	PT	16	cuándo
14	14	0.006898514460772276	3768	43	11	male	NC	15	personajes
15	15	0.0066478378139436245	2152	43	11	male	AQ	14	nuevos
16	16	0.006312389858067036	2341	43	11	male	AQ	13	español
17	17	0.00603308854624629	3726	43	11	male	NC	12	tipos
18	18	0.005608639679849148	23006	43	11	male	AQ	11	actrices
19	19	0.005118399392813444	3110	43	11	male	NC	10	miembros
20	20	0.005113762337714434	30	43	11	male	Fd	9	:
21	21	0.005046863574534655	1466	43	11	male	NC	8	gente
22	22	0.004803149029612541	2038	43	11	male	NC	7	política
23	23	0.004684080369770527	1293	43	11	male	PT	6	cómo
24	24	0.004377942532300949	9548	43	11	male	AQ	5	femenino
25	25	0.004297839477658272	13574	43	11	male	NC	4	perspectivas
26	26	0.004234237130731344	1507	43	11	male	AQ	3	social
27	27	0.004133994225412607	203	43	11	male		2	
28	28	0.0038987870793789625	2323	43	11	male	NC	1	hombres
0	0	0.024215945973992348	679	44	11	male	NC	29	años
1	1	0.023161686956882477	30	44	11	male	Fd	28	:
2	2	0.018015149980783463	1568	44	11	male	NC	27	mujeres
3	3	0.016530273482203484	7589	44	11	male	NC	26	tendencias
4	4	0.015035836026072502	1752	44	11	male	NC	25	meses
5	5	0.013537744991481304	18	44	11	male	Fp	24	.
6	6	0.012577428482472897	4295	44	11	male	NC	23	*
7	7	0.007352437824010849	2323	44	11	male	NC	22	hombres
8	8	0.007008402608335018	1578	44	11	male	AQ	21	general
9	9	0.006956751924008131	1767	44	11	male	NC	20	familia
10	10	0.00654267193749547	6628	44	11	male	NC	19	actores
11	11	0.006310056429356337	4420	44	11	male	NC	18	actualidad
12	12	0.006213264539837837	726	44	11	male	PI	17	todos
13	13	0.006075606215745211	572	44	11	male	Fs	16	...
14	14	0.005581796634942293	4602	44	11	male	AQ	15	chicas
15	15	0.005560575984418392	622	44	11	male	PI	14	todo
16	16	0.0055446261540055275	271	44	11	male	SP	13	a
17	17	0.005458339117467403	3110	44	11	male	NC	12	miembros
18	18	0.005349772050976753	2965	44	11	male	NC	11	grupos
19	19	0.004826672840863466	7382	44	11	male	AQ	10	adolescentes
20	20	0.004775920882821083	3079	44	11	male	NC	9	abril
21	21	0.004669214598834515	316	44	11	male	DA	8	los
22	22	0.004541423171758652	2661	44	11	male	NC	7	proyectos
23	23	0.004479676950722933	1466	44	11	male	NC	6	gente
24	24	0.004449160769581795	6114	44	11	male	AQ	5	generales
25	25	0.00434483215212822	28684	44	11	male	AQ	4	feministas
26	26	0.004313808865845203	15446	44	11	male	NC	3	personalidades
27	27	0.00416222121566534	11773	44	11	male	NC	2	escritores
28	28	0.004066718742251396	2804	44	11	male	AQ	1	importantes
0	0	0.01739663816988468	1419	45	11	male	AQ	29	nueva
1	1	0.01716160587966442	1126	45	11	male	AQ	28	nuevo
2	2	0.01450923178344965	2227	45	11	male	AQ	27	necesario
3	3	0.013895202428102493	22728	45	11	male	NC	26	enfermera
4	4	0.01298841554671526	1578	45	11	male	AQ	25	general
5	5	0.012964023277163506	2246	45	11	male	PP	24	usted
6	6	0.011093910783529282	4202	45	11	male	AQ	23	médico
7	7	0.009334297850728035	1767	45	11	male	NC	22	familia
8	8	0.00884432252496481	5373	45	11	male	AQ	21	paciente
9	9	0.008266448974609375	2152	45	11	male	AQ	20	nuevos
10	10	0.008012067526578903	5036	45	11	male	AQ	19	feliz
11	11	0.007959317415952682	1568	45	11	male	NC	18	mujeres
12	12	0.007831444032490253	23809	45	11	male	AQ	17	enferma
13	13	0.007031237240880728	1064	45	11	male	NC	16	mujer
14	14	0.006702365819364786	6302	45	11	male	NC	15	socio
15	15	0.006584123242646456	9215	45	11	male	AQ	14	clínica
16	16	0.006497562397271395	7997	45	11	male	NC	13	periodistas
17	17	0.006267025601118803	3968	45	11	male	AQ	12	pacientes
18	18	0.005673028063029051	6866	45	11	male	NC	11	escritor
19	19	0.005488755647093058	5936	45	11	male	AQ	10	médicos
20	20	0.005354554392397404	21415	45	11	male	AQ	9	feminista
21	21	0.005153050180524588	13195	45	11	male	AQ	8	embarazada
22	22	0.005089801270514727	8518	45	11	male	AQ	7	gay
23	23	0.0050730337388813496	2655	45	11	male	AQ	6	joven
24	24	0.005015561822801828	2342	45	11	male	NC	5	amigos
25	25	0.005004393868148327	3061	45	11	male	AQ	4	lista
26	26	0.004817304667085409	14767	45	11	male	AQ	3	enfermo
27	27	0.004570797085762024	3066	45	11	male	NC	2	cliente
28	28	0.004524474963545799	2341	45	11	male	AQ	1	español
0	0	0.015600211918354034	30	46	11	male	Fd	29	:
1	1	0.011520209722220898	1531	46	11	male	NC	28	grupo
2	2	0.010887401178479195	6302	46	11	male	NC	27	socio
3	3	0.010525459423661232	271	46	11	male	SP	26	a
4	4	0.008453138172626495	1578	46	11	male	AQ	25	general
5	5	0.008098231628537178	404	46	11	male	Z	24	1
6	6	0.007648071274161339	18	46	11	male	Fp	23	.
7	7	0.007315738592296839	10314	46	11	male	AQ	22	crítico
8	8	0.00700503820553422	2038	46	11	male	AQ	21	política
9	9	0.006983273196965456	2152	46	11	male	AQ	20	nuevos
10	10	0.006132842507213354	2965	46	11	male	NC	19	grupos
11	11	0.006009944714605808	625	46	11	male	Z	18	3
12	12	0.005955718923360109	7589	46	11	male	NC	17	tendencias
13	13	0.005727443844079971	1844	46	11	male	NC	16	problemas
14	14	0.00571804353967309	1202	46	11	male	PT	15	qué
15	15	0.005437448155134916	1126	46	11	male	AQ	14	nuevo
16	16	0.005302766803652048	4295	46	11	male	NC	13	*
17	17	0.005245598033070564	3394	46	11	male	NC	12	crisis
18	18	0.005136496387422085	3087	46	11	male	NC	11	cambios
19	19	0.0050293621607124805	1767	46	11	male	NC	10	familia
20	20	0.005027956794947386	5817	46	11	male	AQ	9	francés
21	21	0.0049188388511538506	6628	46	11	male	NC	8	actores
22	22	0.004826709628105164	572	46	11	male	Fs	7	...
23	23	0.004553485661745071	622	46	11	male	PI	6	todo
24	24	0.004402269143611193	19667	46	11	male	AQ	5	analista
25	25	0.004165910184383392	413	46	11	male	Z	4	2
26	26	0.004022248089313507	1293	46	11	male	PT	3	cómo
27	27	0.0037729190662503242	8387	46	11	male	NC	2	críticas
28	28	0.0037623015232384205	295	46	11	male	DA	1	el
0	0	0.027754725888371468	5376	47	11	male	NC	29	miembro
1	1	0.021654853597283363	1767	47	11	male	NC	28	familia
2	2	0.014695102348923683	3110	47	11	male	NC	27	miembros
3	3	0.013077512383460999	271	47	11	male	SP	26	a
4	4	0.011639424599707127	9285	47	11	male	Fz	25	[...]
5	5	0.009589636698365211	1507	47	11	male	AQ	24	social
6	6	0.008083377964794636	2152	47	11	male	AQ	23	nuevos
7	7	0.007756968028843403	8937	47	11	male	AQ	22	argentina
8	8	0.007557763252407312	1523	47	11	male	Fs	21	...
9	9	0.007528876420110464	301	47	11	male	NC	20	n
10	10	0.006838169414550066	726	47	11	male	PI	19	todos
11	11	0.005995086394250393	285	47	11	male	SP	18	en
12	12	0.005748373921960592	2341	47	11	male	AQ	17	español
13	13	0.005555637180805206	3172	47	11	male	NC	16	pareja
14	14	0.005476608872413635	302	47	11	male	DI	15	un
15	15	0.005474629811942577	16005	47	11	male	AQ	14	accionistas
16	16	0.00535623962059617	404	47	11	male	Z	13	1
17	17	0.004779811017215252	1844	47	11	male	NC	12	problemas
18	18	0.0047329748049378395	572	47	11	male	Fs	11	...
19	19	0.004257475957274437	34660	47	11	male	NC	10	venezuela
20	20	0.004229913465678692	2965	47	11	male	NC	9	grupos
21	21	0.004188715014606714	6302	47	11	male	NC	8	socio
22	22	0.0041266740299761295	5511	47	11	male	NC	7	requisitos
23	23	0.004114288371056318	1531	47	11	male	NC	6	grupo
24	24	0.0041018296033144	2342	47	11	male	NC	5	amigos
25	25	0.0038810833357274532	2661	47	11	male	AQ	4	proyectos
26	26	0.003877354087308049	350	47	11	male	NC	3	is
27	27	0.003844143822789192	3173	47	11	male	NC	2	ps
28	28	0.0038331756368279457	20685	47	11	male	AQ	1	mexico
0	0	0.05928249657154083	2843	48	11	male	AQ	29	fuerte
1	1	0.04053076356649399	10314	48	11	male	AQ	28	crítico
2	2	0.032581206411123276	9060	48	11	male	AQ	27	débil
3	3	0.023667486384510994	2562	48	11	male	AQ	26	bueno
4	4	0.020831242203712463	1692	48	11	male	AQ	25	buena
5	5	0.01799512840807438	22960	48	11	male	AQ	24	vulnerable
6	6	0.016113661229610443	1247	48	11	male	RG	23	mal
7	7	0.01585008017718792	2655	48	11	male	AQ	22	joven
8	8	0.015490150079131126	11679	48	11	male	AQ	21	sensible
9	9	0.014125709421932697	14321	48	11	male	AQ	20	guapa
10	10	0.012460463680326939	4782	48	11	male	AQ	19	mala
11	11	0.010217023082077503	4835	48	11	male	AQ	18	pobre
12	12	0.010177161544561386	763	48	11	male	RG	17	bien
13	13	0.009055200032889843	24248	48	11	male	AQ	16	guapo
14	14	0.00820961594581604	3326	48	11	male	AQ	15	baja
15	15	0.007854609750211239	16555	48	11	male	AQ	14	dependiente
16	16	0.007747620344161987	1387	48	11	male	AQ	13	importante
17	17	0.00768409576267004	5036	48	11	male	AQ	12	feliz
18	18	0.007647833786904812	6933	48	11	male	AQ	11	malo
19	19	0.0075616976246237755	2336	48	11	male	AQ	10	libre
20	20	0.007103516720235348	2619	48	11	male	AQ	9	grande
21	21	0.006895109545439482	13447	48	11	male	AQ	8	críticos
22	22	0.005741915199905634	6031	48	11	male	AQ	7	caliente
23	23	0.005618417169898748	2118	48	11	male	AQ	6	alta
24	24	0.005236922763288021	1072	48	11	male	RG	5	poco
25	25	0.004885892383754253	31271	48	11	male	AQ	4	neutral
26	26	0.00466378265991807	3657	48	11	male	PI	3	pocos
27	27	0.004396605305373669	6562	48	11	male	AQ	2	crítica
28	28	0.004130535293370485	1466	48	11	male	NC	1	gente
0	0	0.05579843372106552	2562	49	11	male	AQ	29	bueno
1	1	0.03233470395207405	2655	49	11	male	AQ	28	joven
2	2	0.030961932614445686	2843	49	11	male	AQ	27	fuerte
3	3	0.030688541010022163	1692	49	11	male	AQ	26	buena
4	4	0.024817874655127525	14321	49	11	male	AQ	25	guapa
5	5	0.024546265602111816	24248	49	11	male	AQ	24	guapo
6	6	0.020060883834958076	5036	49	11	male	AQ	23	feliz
7	7	0.01768971048295498	4295	49	11	male	AQ	22	*
8	8	0.017189709469676018	4174	49	11	male	AQ	21	buenos
9	9	0.014235583133995533	1605	49	11	male	AQ	20	grandes
10	10	0.01213187538087368	1387	49	11	male	AQ	19	importante
11	11	0.01171793695539236	3842	49	11	male	AQ	18	buenas
12	12	0.01123261358588934	4598	49	11	male	AQ	17	chica
13	13	0.01065216213464737	763	49	11	male	RG	16	bien
14	14	0.009898463264107704	9060	49	11	male	AQ	15	débil
15	15	0.009707268327474594	6933	49	11	male	AQ	14	malo
16	16	0.008998731151223183	10314	49	11	male	AQ	13	crítico
17	17	0.008776312693953514	3914	49	11	male	AQ	12	pronto
18	18	0.00862107053399086	4602	49	11	male	AQ	11	chicas
19	19	0.008298649452626705	2619	49	11	male	AQ	10	grande
20	20	0.008251307532191277	1523	49	11	male	Fs	9	...
21	21	0.00769979041069746	3991	49	11	male	AQ	8	normal
22	22	0.007574216462671757	2889	49	11	male	AQ	7	pequeño
23	23	0.0070038288831710815	5382	49	11	male	AQ	6	duro
24	24	0.006738124880939722	43238	49	11	male	AQ	5	guapos
25	25	0.006455461028963327	1247	49	11	male	RG	4	mal
26	26	0.0064146691001951694	3368	49	11	male	AQ	3	pequeña
27	27	0.005980258341878653	2228	49	11	male	RG	2	tarde
28	28	0.005978963803499937	3808	49	11	male	AQ	1	interesante
0	0	0.43001866340637207	2988	50	11	male	NC	29	padre
1	1	0.11521836370229721	24248	50	11	male	AQ	28	guapo
2	2	0.028502613306045532	2562	50	11	male	AQ	27	bueno
3	3	0.017664456740021706	5036	50	11	male	AQ	26	feliz
4	4	0.017116913571953773	763	50	11	male	RG	25	bien
5	5	0.012146903201937675	2738	50	11	male	NC	24	madre
6	6	0.01100099366158247	18967	50	11	male	AQ	23	orgulloso
7	7	0.010291624814271927	2655	50	11	male	AQ	22	joven
8	8	0.009319937787950039	1692	50	11	male	AQ	21	buena
9	9	0.009197540581226349	2889	50	11	male	AQ	20	pequeño
10	10	0.006853013765066862	2843	50	11	male	AQ	19	fuerte
11	11	0.006577826105058193	1247	50	11	male	RG	18	mal
12	12	0.006220246199518442	7952	50	11	male	AQ	17	inteligente
13	13	0.005381809081882238	13521	50	11	male	AQ	16	contento
14	14	0.005047325510531664	6131	50	11	male	AQ	15	chico
15	15	0.004844180308282375	2987	50	11	male	NC	14	hijo
16	16	0.004450627136975527	3367	50	11	male	NC	13	niño
17	17	0.004337961319833994	16555	50	11	male	AQ	12	dependiente
18	18	0.0042433119378983974	3368	50	11	male	AQ	11	pequeña
19	19	0.003829193999990821	8104	50	11	male	AQ	10	listo
20	20	0.0036941394209861755	42918	50	11	male	AQ	9	flaco
21	21	0.0034374729730188847	289	50	11	male	AQ	8	t
22	22	0.0034273548517376184	2619	50	11	male	AQ	7	grande
23	23	0.0033830117899924517	1387	50	11	male	AQ	6	importante
24	24	0.0032463811803609133	14767	50	11	male	AQ	5	enfermo
25	25	0.003056005109101534	4835	50	11	male	AQ	4	pobre
26	26	0.0029921673703938723	2198	50	11	male	RG	3	cerca
27	27	0.002900268416851759	14321	50	11	male	AQ	2	guapa
28	28	0.002674539340659976	1767	50	11	male	NC	1	familia
0	0	0.04243342950940132	4174	51	11	male	AQ	29	buenos
1	1	0.03661518916487694	763	51	11	male	RG	28	bien
2	2	0.03332735225558281	1247	51	11	male	RG	27	mal
3	3	0.027183331549167633	2562	51	11	male	AQ	26	bueno
4	4	0.02695862203836441	1692	51	11	male	AQ	25	buena
5	5	0.021080324426293373	3842	51	11	male	AQ	24	buenas
6	6	0.020355140790343285	2655	51	11	male	AQ	23	joven
7	7	0.020284293219447136	14321	51	11	male	AQ	22	guapa
8	8	0.014565447345376015	24248	51	11	male	AQ	21	guapo
9	9	0.01271158829331398	2843	51	11	male	AQ	20	fuerte
10	10	0.00950149167329073	11679	51	11	male	AQ	19	sensible
11	11	0.009500124491751194	4295	51	11	male	AQ	18	*
12	12	0.009072493761777878	18	51	11	male	Fp	17	.
13	13	0.008880281820893288	5036	51	11	male	AQ	16	feliz
14	14	0.008493948727846146	3914	51	11	male	AQ	15	pronto
15	15	0.00833300594240427	10314	51	11	male	AQ	14	crítico
16	16	0.007272787857800722	4782	51	11	male	AQ	13	mala
17	17	0.006973618175834417	3657	51	11	male	PI	12	pocos
18	18	0.0063430387526750565	4835	51	11	male	AQ	11	pobre
19	19	0.005893896799534559	9245	51	11	male	AQ	10	malos
20	20	0.005761674139648676	8111	51	11	male	AQ	9	pobres
21	21	0.0057563441805541515	1072	51	11	male	RG	8	poco
22	22	0.00574029004201293	6933	51	11	male	AQ	7	malo
23	23	0.005701868329197168	2228	51	11	male	RG	6	tarde
24	24	0.005181184038519859	625	51	11	male	Z	5	3
25	25	0.004804789088666439	1636	51	11	male	Z	4	0
26	26	0.00465063052251935	9764	51	11	male	AQ	3	malas
27	27	0.004631390795111656	13503	51	11	male	AQ	2	enfermos
28	28	0.004421027842909098	2804	51	11	male	AQ	1	importantes
0	0	0.027197813615202904	2843	52	11	male	AQ	29	fuerte
1	1	0.021796735003590584	1692	52	11	male	AQ	28	buena
2	2	0.020236212760210037	3842	52	11	male	AQ	27	buenas
3	3	0.0163430068641901	5036	52	11	male	AQ	26	feliz
4	4	0.014828883111476898	2562	52	11	male	AQ	25	bueno
5	5	0.013789018616080284	4174	52	11	male	AQ	24	buenos
6	6	0.013744249939918518	14321	52	11	male	AQ	23	guapa
7	7	0.01344164740294218	2655	52	11	male	AQ	22	joven
8	8	0.009668774902820587	13447	52	11	male	AQ	21	críticos
9	9	0.00859055295586586	18	52	11	male	Fp	20	.
10	10	0.008435498923063278	763	52	11	male	RG	19	bien
11	11	0.008202746510505676	1605	52	11	male	AQ	18	grandes
12	12	0.006416135001927614	24248	52	11	male	AQ	17	guapo
13	13	0.0060349758714437485	10314	52	11	male	AQ	16	crítico
14	14	0.005707238335162401	6001	52	11	male	AQ	15	fuertes
15	15	0.0051590013317763805	404	52	11	male	Z	14	1
16	16	0.005033628549426794	2804	52	11	male	AQ	13	importantes
17	17	0.00499113742262125	14214	52	11	male	AQ	12	madrid
