	index	score	token	sentence	model	dimension	pos_tag	rsv	word
20	20	0.006576189771294594	19738	29	0	male	AQ	9	exigente
21	21	0.006500154733657837	2704	29	0	male	AQ	8	joven
22	22	0.006203413475304842	37873	29	0	male	AQ	7	educado
23	23	0.006007934920489788	6121	29	0	male	AQ	6	perfecto
24	24	0.0056395987048745155	10914	29	0	male	AQ	5	eficiente
25	25	0.005581924691796303	6780	29	0	male	AQ	4	útil
26	26	0.005558381788432598	7289	29	0	male	AQ	3	eficaz
27	27	0.005545751191675663	5590	29	0	male	AQ	2	querido
28	28	0.0055109066888689995	10169	29	0	male	AQ	1	brillante
0	0	0.31647321581840515	29492	30	0	male	AQ	29	sabio
1	1	0.13038520514965057	3838	30	0	male	AQ	28	grande
2	2	0.09362909197807312	3589	30	0	male	AQ	27	fuerte
3	3	0.0413428395986557	9861	30	0	male	AQ	26	inteligente
4	4	0.03911332041025162	1713	30	0	male	AQ	25	importante
5	5	0.0286996029317379	11294	30	0	male	AQ	24	listo
6	6	0.013272264041006565	6002	30	0	male	AQ	23	duro
7	7	0.00984643679112196	19738	30	0	male	AQ	22	exigente
8	8	0.009581247344613075	11157	30	0	male	AQ	21	fiel
9	9	0.00858181994408369	9431	30	0	male	NC	20	maestro
10	10	0.008567255921661854	3383	30	0	male	AQ	19	bueno
11	11	0.007255441043525934	3722	30	0	male	AQ	18	pequeño
12	12	0.007199006155133247	17737	30	0	male	AQ	17	poderoso
13	13	0.006253668572753668	5590	30	0	male	AQ	16	querido
14	14	0.005948961712419987	6121	30	0	male	AQ	15	perfecto
15	15	0.005406143609434366	15579	30	0	male	AQ	14	débil
16	16	0.005154533311724663	8193	30	0	male	AQ	13	malo
17	17	0.004910302348434925	17821	30	0	male	AQ	12	humilde
18	18	0.004403871949762106	4840	30	0	male	AQ	11	humano
19	19	0.004224375821650028	3069	30	0	male	AQ	10	alto
20	20	0.0038854004815220833	21247	30	0	male	AQ	9	tonto
21	21	0.0037991346325725317	5744	30	0	male	AQ	8	rápido
22	22	0.00367839727550745	15042	30	0	male	AQ	7	valiente
23	23	0.0035525804851204157	7432	30	0	male	AQ	6	adecuado
24	24	0.003457248443737626	6482	30	0	male	AQ	5	feliz
25	25	0.0033610386308282614	16765	30	0	male	AQ	4	amable
26	26	0.0032861714717000723	7289	30	0	male	AQ	3	eficaz
27	27	0.0031985987443476915	8900	30	0	male	AQ	2	viejo
28	28	0.0031171534210443497	23890	30	0	male	AQ	1	valioso
0	0	0.07387492060661316	12137	31	0	male	AQ	29	barato
1	1	0.0447540208697319	7432	31	0	male	AQ	28	adecuado
2	2	0.04017099738121033	8486	31	0	male	AQ	27	cercano
3	3	0.03927259519696236	1713	31	0	male	AQ	26	importante
4	4	0.03361646831035614	5913	31	0	male	AQ	25	indicado
5	5	0.033081281930208206	3480	31	0	male	AQ	24	popular
6	6	0.025730090215802193	19611	31	0	male	AQ	23	fiable
7	7	0.025468746200203896	3114	31	0	male	AQ	22	seguro
8	8	0.01940598338842392	5744	31	0	male	AQ	21	rápido
9	9	0.018973572179675102	3838	31	0	male	AQ	20	grande
10	10	0.017155339941382408	2022	31	0	male	AQ	19	próximo
11	11	0.01586010493338108	3643	31	0	male	AQ	18	económico
12	12	0.015179031528532505	3589	31	0	male	AQ	17	fuerte
13	13	0.014515889808535576	13275	31	0	male	AQ	16	vendido
14	14	0.01358779240399599	16765	31	0	male	AQ	15	amable
15	15	0.013506478630006313	13030	31	0	male	AQ	14	caro
16	16	0.013359935954213142	24556	31	0	male	AQ	13	guapo
17	17	0.013130031526088715	11359	31	0	male	AQ	12	conveniente
18	18	0.011107572354376316	16352	31	0	male	AQ	11	buscado
19	19	0.011034010909497738	21412	31	0	male	AQ	10	apropiado
20	20	0.008552459068596363	2704	31	0	male	AQ	9	joven
21	21	0.00813191570341587	4196	31	0	male	AQ	8	informado
22	22	0.00794327910989523	9861	31	0	male	AQ	7	inteligente
23	23	0.007016283459961414	8992	31	0	male	AQ	6	interesado
24	24	0.006964036263525486	8899	31	0	male	AQ	5	probable
25	25	0.0066478680819272995	11294	31	0	male	AQ	4	listo
26	26	0.006597445346415043	10089	31	0	male	AQ	3	agradable
27	27	0.006072958465665579	1912	31	0	male	AQ	2	bajo
28	28	0.005922462325543165	31512	31	0	male	AQ	1	hábil
0	0	0.10490310937166214	24556	32	0	male	AQ	29	guapo
1	1	0.06892625242471695	3838	32	0	male	AQ	28	grande
2	2	0.04565850645303726	1713	32	0	male	AQ	27	importante
3	3	0.031761180609464645	11294	32	0	male	AQ	26	listo
4	4	0.019640205428004265	3589	32	0	male	AQ	25	fuerte
5	5	0.018662383779883385	5744	32	0	male	AQ	24	rápido
6	6	0.018006209284067154	9861	32	0	male	AQ	23	inteligente
7	7	0.017483359202742577	29492	32	0	male	AQ	22	sabio
8	8	0.014447753317654133	6482	32	0	male	AQ	21	feliz
9	9	0.011375077068805695	7432	32	0	male	AQ	20	adecuado
10	10	0.009992122650146484	16765	32	0	male	AQ	19	amable
11	11	0.009982293471693993	3383	32	0	male	AQ	18	bueno
12	12	0.009254908189177513	8232	32	0	male	AQ	17	famoso
13	13	0.009172838181257248	5590	32	0	male	AQ	16	querido
14	14	0.009039931930601597	2704	32	0	male	AQ	15	joven
15	15	0.007784860208630562	19611	32	0	male	AQ	14	fiable
16	16	0.0074469102546572685	7865	32	0	male	AQ	13	bonito
17	17	0.007383960299193859	4534	32	0	male	AQ	12	interesante
18	18	0.007355088368058205	21247	32	0	male	AQ	11	tonto
19	19	0.007350197993218899	6002	32	0	male	AQ	10	duro
20	20	0.007132465485483408	4034	32	0	male	AQ	9	completo
21	21	0.0068330238573253155	8486	32	0	male	AQ	8	cercano
22	22	0.006587374024093151	2296	32	0	male	AQ	7	claro
23	23	0.006376450415700674	3114	32	0	male	AQ	6	seguro
24	24	0.006358100101351738	6121	32	0	male	AQ	5	perfecto
25	25	0.00548617634922266	10169	32	0	male	AQ	4	brillante
26	26	0.005116785876452923	23095	32	0	male	AQ	3	sexy
27	27	0.00488210329785943	8193	32	0	male	AQ	2	malo
28	28	0.004819651134312153	7289	32	0	male	AQ	1	eficaz
0	0	0.11875966936349869	3589	33	0	male	AQ	29	fuerte
1	1	0.08490131795406342	11294	33	0	male	AQ	28	listo
2	2	0.056545574218034744	3838	33	0	male	AQ	27	grande
3	3	0.042167991399765015	9861	33	0	male	AQ	26	inteligente
4	4	0.041143156588077545	5744	33	0	male	AQ	25	rápido
5	5	0.035392943769693375	6002	33	0	male	AQ	24	duro
6	6	0.02467559464275837	21247	33	0	male	AQ	23	tonto
7	7	0.021873002871870995	1713	33	0	male	AQ	22	importante
8	8	0.020435502752661705	29492	33	0	male	AQ	21	sabio
9	9	0.019075514748692513	24556	33	0	male	AQ	20	guapo
10	10	0.017629221081733704	8193	33	0	male	AQ	19	malo
11	11	0.016849471256136894	17737	33	0	male	AQ	18	poderoso
12	12	0.011015861295163631	15579	33	0	male	AQ	17	débil
13	13	0.010027139447629452	3722	33	0	male	AQ	16	pequeño
14	14	0.009969333186745644	6482	33	0	male	AQ	15	feliz
15	15	0.007084690500050783	33937	33	0	male	AQ	14	rapido
16	16	0.006668656133115292	10914	33	0	male	AQ	13	eficiente
17	17	0.006405387539416552	3383	33	0	male	AQ	12	bueno
18	18	0.0062270998023450375	10468	33	0	male	AQ	11	peligroso
19	19	0.006092849653214216	5590	33	0	male	AQ	10	querido
20	20	0.005743140820413828	11157	33	0	male	AQ	9	fiel
21	21	0.005516020581126213	22622	33	0	male	AQ	8	pesado
22	22	0.005412466358393431	3069	33	0	male	AQ	7	alto
23	23	0.005220628809183836	3114	33	0	male	AQ	6	seguro
24	24	0.005059287883341312	33020	33	0	male	AQ	5	flojo
25	25	0.005059188697487116	4840	33	0	male	AQ	4	humano
26	26	0.00485382042825222	6121	33	0	male	AQ	3	perfecto
27	27	0.004756866954267025	31512	33	0	male	AQ	2	hábil
28	28	0.00469472911208868	2704	33	0	male	AQ	1	joven
0	0	0.052242156118154526	9861	34	0	male	AQ	29	inteligente
1	1	0.04218056797981262	5744	34	0	male	AQ	28	rápido
2	2	0.03771253302693367	3589	34	0	male	AQ	27	fuerte
3	3	0.03274247795343399	11294	34	0	male	AQ	26	listo
4	4	0.02743794582784176	1713	34	0	male	AQ	25	importante
5	5	0.02342381700873375	12292	34	0	male	AQ	24	competente
6	6	0.02069096267223358	3838	34	0	male	AQ	23	grande
7	7	0.019730720669031143	7432	34	0	male	AQ	22	adecuado
8	8	0.01626509800553322	3722	34	0	male	AQ	21	pequeño
9	9	0.016086246818304062	19738	34	0	male	AQ	20	exigente
10	10	0.015368235297501087	6002	34	0	male	AQ	19	duro
11	11	0.013402118347585201	3069	34	0	male	AQ	18	alto
12	12	0.011936511844396591	2704	34	0	male	AQ	17	joven
13	13	0.011685283854603767	8158	34	0	male	AQ	16	preparado
14	14	0.010950885713100433	6482	34	0	male	AQ	15	feliz
15	15	0.010780028067529202	24556	34	0	male	AQ	14	guapo
16	16	0.010694663040339947	31512	34	0	male	AQ	13	hábil
17	17	0.010500759817659855	21247	34	0	male	AQ	12	tonto
18	18	0.010155846364796162	3114	34	0	male	AQ	11	seguro
19	19	0.009927897714078426	27471	34	0	male	AQ	10	apto
20	20	0.009855392388999462	23890	34	0	male	AQ	9	valioso
21	21	0.009663781151175499	10914	34	0	male	AQ	8	eficiente
22	22	0.009114335291087627	7289	34	0	male	AQ	7	eficaz
23	23	0.009007986634969711	29492	34	0	male	AQ	6	sabio
24	24	0.008099355734884739	37961	34	0	male	AQ	5	torpe
25	25	0.007494109682738781	10169	34	0	male	AQ	4	brillante
26	26	0.006988729815930128	37873	34	0	male	AQ	3	educado
27	27	0.00677991658449173	15579	34	0	male	AQ	2	débil
28	28	0.006474021356552839	8992	34	0	male	AQ	1	interesado
0	0	0.17128640413284302	24556	35	0	male	AQ	29	guapo
1	1	0.0664411410689354	11294	35	0	male	AQ	28	listo
2	2	0.04981686547398567	3838	35	0	male	AQ	27	grande
3	3	0.028117822483181953	6482	35	0	male	AQ	26	feliz
4	4	0.023362629115581512	21247	35	0	male	AQ	25	tonto
5	5	0.020789220929145813	3722	35	0	male	AQ	24	pequeño
6	6	0.0207334253937006	5744	35	0	male	AQ	23	rápido
7	7	0.015191344544291496	16765	35	0	male	AQ	22	amable
8	8	0.0147691136226058	25658	35	0	male	AQ	21	feo
9	9	0.014159902930259705	3589	35	0	male	AQ	20	fuerte
10	10	0.013552149757742882	3069	35	0	male	AQ	19	alto
11	11	0.011638324707746506	2704	35	0	male	AQ	18	joven
12	12	0.011169110424816608	10176	35	0	male	AQ	17	rico
13	13	0.011046105064451694	11579	35	0	male	AQ	16	tranquilo
14	14	0.010344437323510647	1713	35	0	male	AQ	15	importante
15	15	0.0097480658441782	9861	35	0	male	AQ	14	inteligente
16	16	0.009027911350131035	7865	35	0	male	AQ	13	bonito
17	17	0.008964008651673794	11157	35	0	male	AQ	12	fiel
18	18	0.007109318859875202	8486	35	0	male	AQ	11	cercano
19	19	0.006802661344408989	29492	35	0	male	AQ	10	sabio
20	20	0.006529380567371845	32144	35	0	male	AQ	9	chulo
21	21	0.006442635785788298	8900	35	0	male	AQ	8	viejo
22	22	0.0059669483453035355	22886	35	0	male	AQ	7	lindo
23	23	0.005706653464585543	3114	35	0	male	AQ	6	seguro
24	24	0.005577240139245987	11121	35	0	male	VMP	5	votado
25	25	0.004988135304301977	12137	35	0	male	AQ	4	barato
26	26	0.004572832025587559	5590	35	0	male	AQ	3	querido
27	27	0.004431790206581354	1021	35	0	male	AQ	2	mayor
28	28	0.004016830585896969	37053	35	0	male	AQ	1	guay
0	0	0.03647315129637718	341	36	0	male	CS	29	que
1	1	0.03197364881634712	15291	36	0	male	AQ	28	culpable
2	2	0.028307126834988594	12661	36	0	male	AQ	27	satisfecho
3	3	0.025973614305257797	2994	36	0	male	AQ	26	responsable
4	4	0.02362113818526268	2711	36	0	male	AQ	25	libre
5	5	0.010706991888582706	3114	36	0	male	AQ	24	seguro
6	6	0.010610916651785374	16591	36	0	male	AQ	23	incapaz
7	7	0.01033452246338129	6482	36	0	male	AQ	22	feliz
8	8	0.009074985980987549	6278	36	0	male	AQ	21	propietario
9	9	0.008780201897025108	7724	36	0	male	AQ	20	ganador
10	10	0.007587718311697245	12292	36	0	male	AQ	19	competente
11	11	0.007338679861277342	2721	36	0	male	AQ	18	necesario
12	12	0.006639021448791027	27325	36	0	male	AQ	17	liberado
13	13	0.006625195033848286	974	36	0	male	RG	16	así
14	14	0.005818937439471483	22332	36	0	male	AQ	15	inocente
15	15	0.004880716558545828	38280	36	0	male	AQ	14	afortunado
16	16	0.004782895557582378	3532	36	0	male	AQ	13	superior
17	17	0.0044500562362372875	4555	36	0	male	AQ	12	capaz
18	18	0.004399260506033897	27234	36	0	male	AQ	11	prudente
19	19	0.0043103937059640884	17049	36	0	male	AQ	10	retirado
20	20	0.004303618334233761	961	36	0	male	RG	9	bien
21	21	0.004244785290211439	4994	36	0	male	AQ	8	suficiente
22	22	0.004129122011363506	840	36	0	male	AQ	7	mejor
23	23	0.004028231371194124	8992	36	0	male	AQ	6	interesado
24	24	0.003991908393800259	5243	36	0	male	AQ	5	independiente
25	25	0.0037873233668506145	22409	36	0	male	AQ	4	inútil
26	26	0.0037733730860054493	10593	36	0	male	AQ	3	afectado
27	27	0.0036714631132781506	1713	36	0	male	AQ	2	importante
28	28	0.0036286443937569857	32651	36	0	male	AQ	1	perjudicado
0	0	0.040314387530088425	13348	37	0	male	AQ	29	gay
1	1	0.020521648228168488	6482	37	0	male	AQ	28	feliz
2	2	0.01842161826789379	3114	37	0	male	AQ	27	seguro
3	3	0.015215891413390636	15291	37	0	male	AQ	26	culpable
4	4	0.01240615826100111	12661	37	0	male	AQ	25	satisfecho
5	5	0.012373045086860657	24364	37	0	male	AQ	24	homosexual
6	6	0.012088884599506855	38280	37	0	male	AQ	23	afortunado
7	7	0.00961560569703579	961	37	0	male	RG	22	bien
8	8	0.009121671319007874	3532	37	0	male	AQ	21	superior
9	9	0.008852885104715824	5240	37	0	male	AQ	20	normal
10	10	0.008787942118942738	49249	37	0	male	AQ	19	perdedor
11	11	0.008530588820576668	2994	37	0	male	AQ	18	responsable
12	12	0.008296181447803974	3383	37	0	male	AQ	17	bueno
13	13	0.008175848983228207	22332	37	0	male	AQ	16	inocente
14	14	0.007939327508211136	23039	37	0	male	AQ	15	casado
15	15	0.007863015867769718	19725	37	0	male	AQ	14	dominante
16	16	0.007238791789859533	2711	37	0	male	AQ	13	libre
17	17	0.0068893758580088615	7724	37	0	male	AQ	12	ganador
18	18	0.006594242062419653	2704	37	0	male	AQ	11	joven
19	19	0.006517285946756601	6121	37	0	male	AQ	10	perfecto
20	20	0.0063721174374222755	10468	37	0	male	AQ	9	peligroso
21	21	0.0057399095967411995	341	37	0	male	CS	8	que
22	22	0.005574099253863096	19677	37	0	male	AQ	7	reservado
23	23	0.00535995839163661	23598	37	0	male	AQ	6	pasivo
24	24	0.005231579765677452	1021	37	0	male	AQ	5	mayor
25	25	0.005146916955709457	1713	37	0	male	AQ	4	importante
26	26	0.005103053990751505	24556	37	0	male	AQ	3	guapo
27	27	0.004964197985827923	8992	37	0	male	AQ	2	interesado
28	28	0.004927210509777069	840	37	0	male	AQ	1	mejor
0	0	0.04497546702623367	15291	38	0	male	AQ	29	culpable
1	1	0.031093936413526535	2994	38	0	male	AQ	28	responsable
2	2	0.028820279985666275	16591	38	0	male	AQ	27	incapaz
3	3	0.025701142847537994	341	38	0	male	CS	26	que
4	4	0.01712634228169918	3534	38	0	male	NC	25	padre
5	5	0.015771200880408287	3114	38	0	male	AQ	24	seguro
6	6	0.014915881678462029	12661	38	0	male	AQ	23	satisfecho
7	7	0.012734167277812958	12292	38	0	male	AQ	22	competente
8	8	0.012310427613556385	3532	38	0	male	AQ	21	superior
9	9	0.011566986329853535	32651	38	0	male	AQ	20	perjudicado
10	10	0.009425990283489227	22332	38	0	male	AQ	19	inocente
11	11	0.008427180349826813	28209	38	0	male	AQ	18	católico
12	12	0.007899441756308079	6482	38	0	male	AQ	17	feliz
13	13	0.00786096416413784	10593	38	0	male	AQ	16	afectado
14	14	0.007391297724097967	17678	38	0	male	AQ	15	orgulloso
15	15	0.0073174238204956055	2711	38	0	male	AQ	14	libre
16	16	0.007160616107285023	19725	38	0	male	AQ	13	dominante
17	17	0.0066617862321436405	15587	38	0	male	AQ	12	separado
18	18	0.006476683542132378	23039	38	0	male	AQ	11	casado
19	19	0.006200079806149006	27234	38	0	male	AQ	10	prudente
20	20	0.00601516617462039	6720	38	0	male	AQ	9	inferior
21	21	0.005607957486063242	466	38	0	male	CS	8	como
22	22	0.005195046775043011	17173	38	0	male	AQ	7	conservador
23	23	0.0051767160184681416	840	38	0	male	AQ	6	mejor
24	24	0.004727409221231937	5243	38	0	male	AQ	5	independiente
25	25	0.004691040609031916	961	38	0	male	RG	4	bien
26	26	0.0046366136521101	24691	38	0	male	NC	3	heredero
27	27	0.004499835427850485	3383	38	0	male	AQ	2	bueno
28	28	0.0042788442224264145	16709	38	0	male	AQ	1	enfermo
0	0	0.039846114814281464	15291	39	0	male	AQ	29	culpable
1	1	0.024608638137578964	341	39	0	male	CS	28	que
2	2	0.01761626824736595	2994	39	0	male	AQ	27	responsable
3	3	0.016795769333839417	3532	39	0	male	AQ	26	superior
4	4	0.01557243149727583	16591	39	0	male	AQ	25	incapaz
5	5	0.012950494885444641	3114	39	0	male	AQ	24	seguro
6	6	0.011931989341974258	32651	39	0	male	AQ	23	perjudicado
7	7	0.009739172644913197	10593	39	0	male	AQ	22	afectado
8	8	0.00888380128890276	12661	39	0	male	AQ	21	satisfecho
9	9	0.007900199852883816	6720	39	0	male	AQ	20	inferior
10	10	0.00753500172868371	22332	39	0	male	AQ	19	inocente
11	11	0.006609858945012093	1713	39	0	male	AQ	18	importante
12	12	0.006486833561211824	840	39	0	male	AQ	17	mejor
13	13	0.006426287814974785	12292	39	0	male	AQ	16	competente
14	14	0.006356891244649887	15587	39	0	male	AQ	15	separado
15	15	0.005684315226972103	1021	39	0	male	AQ	14	mayor
16	16	0.005623043514788151	3534	39	0	male	NC	13	padre
17	17	0.005620153620839119	6482	39	0	male	AQ	12	feliz
18	18	0.005266658961772919	961	39	0	male	RG	11	bien
19	19	0.005092824809253216	6819	39	0	male	AQ	10	muerto
20	20	0.005059482529759407	3383	39	0	male	AQ	9	bueno
21	21	0.004967616870999336	2721	39	0	male	AQ	8	necesario
22	22	0.004960203543305397	28209	39	0	male	AQ	7	católico
23	23	0.004931363742798567	3051	39	0	male	AQ	6	menor
24	24	0.004927154164761305	28002	39	0	male	VMP	5	amenazado
25	25	0.004913161508738995	27325	39	0	male	AQ	4	liberado
26	26	0.00490536680445075	2711	39	0	male	AQ	3	libre
27	27	0.0046803695149719715	49249	39	0	male	AQ	2	perdedor
28	28	0.004580788780003786	34891	39	0	male	AQ	1	agredido
0	0	0.022911489009857178	13348	40	0	male	AQ	29	gay
1	1	0.01958511956036091	45617	40	0	male	AQ	28	anarquista
2	2	0.014747560024261475	28209	40	0	male	AQ	27	católico
3	3	0.013998035341501236	974	40	0	male	RG	26	así
4	4	0.01301014143973589	1033	40	0	male	AQ	25	español
5	5	0.012884100899100304	21247	40	0	male	AQ	24	tonto
6	6	0.012491337023675442	19291	40	0	male	AQ	23	comunista
7	7	0.012205193750560284	6482	40	0	male	AQ	22	feliz
8	8	0.011737675406038761	31752	40	0	male	AQ	21	millonario
9	9	0.01149595994502306	4291	40	0	male	AQ	20	socialista
10	10	0.010115421377122402	3383	40	0	male	AQ	19	bueno
11	11	0.009974731132388115	10176	40	0	male	AQ	18	rico
12	12	0.008632056415081024	29492	40	0	male	AQ	17	sabio
13	13	0.007851085625588894	3534	40	0	male	NC	16	padre
14	14	0.007628453429788351	5232	40	0	male	NC	15	artista
15	15	0.007550703827291727	36396	40	0	male	AQ	14	gilipollas
16	16	0.007220105733722448	24364	40	0	male	AQ	13	homosexual
17	17	0.006785301025956869	15843	40	0	male	AQ	12	republicano
18	18	0.006691080518066883	6303	40	0	male	NC	11	escritor
19	19	0.006092481315135956	17173	40	0	male	AQ	10	conservador
20	20	0.005802115425467491	14817	40	0	male	AQ	9	religioso
21	21	0.005794246681034565	18308	40	0	male	AQ	8	cristiano
22	22	0.005777921061962843	17678	40	0	male	AQ	7	orgulloso
23	23	0.005503326654434204	10232	40	0	male	NC	6	poeta
24	24	0.00510841840878129	19824	40	0	male	AQ	5	revolucionario
25	25	0.0049170395359396935	16405	40	0	male	AQ	4	santo
26	26	0.004672185517847538	42533	40	0	male	AQ	3	creyente
27	27	0.004502803552895784	961	40	0	male	RG	2	bien
28	28	0.004441751632839441	19569	40	0	male	AQ	1	optimista
0	0	0.03875701501965523	341	41	0	male	CS	29	que
1	1	0.026649110019207	12661	41	0	male	AQ	28	satisfecho
2	2	0.020733751356601715	19897	41	0	male	VMP	27	suspendido
3	3	0.01814907416701317	2994	41	0	male	AQ	26	responsable
4	4	0.016460157930850983	2711	41	0	male	AQ	25	libre
5	5	0.014486955478787422	17049	41	0	male	AQ	24	retirado
6	6	0.014370303601026535	12292	41	0	male	AQ	23	competente
7	7	0.014211040921509266	15291	41	0	male	AQ	22	culpable
8	8	0.013653936795890331	10593	41	0	male	AQ	21	afectado
9	9	0.012755927629768848	27325	41	0	male	AQ	20	liberado
10	10	0.011519103311002254	32651	41	0	male	AQ	19	perjudicado
11	11	0.010983148589730263	25676	41	0	male	AQ	18	despedido
12	12	0.010632656514644623	3114	41	0	male	AQ	17	seguro
13	13	0.010547810234129429	16591	41	0	male	AQ	16	incapaz
14	14	0.009794319048523903	3532	41	0	male	AQ	15	superior
15	15	0.008325980976223946	22409	41	0	male	AQ	14	inútil
16	16	0.008089646697044373	8992	41	0	male	AQ	13	interesado
17	17	0.007789492607116699	40805	41	0	male	VMP	12	excluido
18	18	0.007468579337000847	19677	41	0	male	AQ	11	reservado
19	19	0.0066666435450315475	22491	41	0	male	AQ	10	desplazado
20	20	0.006329672876745462	28002	41	0	male	VMP	9	amenazado
21	21	0.006283162161707878	14281	41	0	male	VMP	8	aceptado
22	22	0.00605790363624692	21077	41	0	male	AQ	7	equivocado
23	23	0.0054862950928509235	6078	41	0	male	NC	6	aprobado
24	24	0.0054695019498467445	27585	41	0	male	AQ	5	sancionado
25	25	0.005280593875795603	34891	41	0	male	AQ	4	agredido
26	26	0.005080683156847954	4102	41	0	male	NC	3	profesor
27	27	0.004755320027470589	34083	41	0	male	AQ	2	neutral
28	28	0.004657666198909283	31906	41	0	male	AQ	1	castigado
0	0	0.04471877962350845	9431	42	0	male	NC	29	maestro
1	1	0.03572263941168785	3532	42	0	male	AQ	28	superior
2	2	0.022407300770282745	12661	42	0	male	AQ	27	satisfecho
3	3	0.021467305719852448	341	42	0	male	CS	26	que
4	4	0.01933346875011921	29492	42	0	male	AQ	25	sabio
5	5	0.015879543498158455	2994	42	0	male	AQ	24	responsable
6	6	0.01509205624461174	3383	42	0	male	AQ	23	bueno
7	7	0.014788015745580196	2711	42	0	male	AQ	22	libre
8	8	0.014538602903485298	840	42	0	male	AQ	21	mejor
9	9	0.01175858173519373	16591	42	0	male	AQ	20	incapaz
10	10	0.011385423131287098	12292	42	0	male	AQ	19	competente
11	11	0.010502642020583153	4555	42	0	male	AQ	18	capaz
12	12	0.009942212142050266	22409	42	0	male	AQ	17	inútil
13	13	0.008580741472542286	6121	42	0	male	AQ	16	perfecto
14	14	0.008530143648386002	33080	42	0	male	VMP	15	respetado
15	15	0.007899918593466282	6482	42	0	male	AQ	14	feliz
16	16	0.007895780727267265	17678	42	0	male	AQ	13	orgulloso
17	17	0.007670044898986816	44379	42	0	male	NC	12	discípulo
18	18	0.007491939701139927	3114	42	0	male	AQ	11	seguro
19	19	0.007294082082808018	15291	42	0	male	AQ	10	culpable
20	20	0.006394127383828163	1713	42	0	male	AQ	9	importante
21	21	0.006048309616744518	8875	42	0	male	AQ	8	acabado
22	22	0.005931571125984192	466	42	0	male	CS	7	como
23	23	0.005677585490047932	344	42	0	male	DA	6	el
24	24	0.005515574011951685	6720	42	0	male	AQ	5	inferior
25	25	0.005505379289388657	355	42	0	male	DI	4	un
26	26	0.005304520949721336	8704	42	0	male	AQ	3	experto
27	27	0.0051438636146485806	7577	42	0	male	AQ	2	imprescindible
28	28	0.004636126570403576	4102	42	0	male	NC	1	profesor
0	0	0.30564215779304504	12661	43	0	male	AQ	29	satisfecho
1	1	0.03865713253617287	2994	43	0	male	AQ	28	responsable
2	2	0.024422088637948036	341	43	0	male	CS	27	que
3	3	0.023404009640216827	32651	43	0	male	AQ	26	perjudicado
4	4	0.022981025278568268	2711	43	0	male	AQ	25	libre
5	5	0.02148086577653885	7724	43	0	male	AQ	24	ganador
6	6	0.020773082971572876	17049	43	0	male	AQ	23	retirado
7	7	0.016727926209568977	15291	43	0	male	AQ	22	culpable
8	8	0.014648712240159512	27325	43	0	male	AQ	21	liberado
9	9	0.011388389393687248	3114	43	0	male	AQ	20	seguro
10	10	0.0103949885815382	6278	43	0	male	AQ	19	propietario
11	11	0.010226760990917683	19402	43	0	male	NC	18	comprador
12	12	0.008786613121628761	10593	43	0	male	AQ	17	afectado
13	13	0.006144811864942312	43221	43	0	male	VMP	16	engañado
14	14	0.006115067284554243	8992	43	0	male	AQ	15	interesado
15	15	0.006029069889336824	4196	43	0	male	AQ	14	informado
16	16	0.00578116811811924	4365	43	0	male	AQ	13	legal
17	17	0.005571369547396898	12292	43	0	male	AQ	12	competente
18	18	0.005480629857629538	49249	43	0	male	AQ	11	perdedor
19	19	0.00537217827513814	10215	43	0	male	NC	10	consumidor
20	20	0.0053073931485414505	14638	43	0	male	AQ	9	identificado
21	21	0.004739321302622557	27234	43	0	male	AQ	8	prudente
22	22	0.004663255997002125	43894	43	0	male	AQ	7	honrado
23	23	0.004539145156741142	5243	43	0	male	AQ	6	independiente
24	24	0.004411870613694191	13275	43	0	male	AQ	5	vendido
25	25	0.004265669733285904	16591	43	0	male	AQ	4	incapaz
26	26	0.0041711414232850075	12526	43	0	male	AQ	3	comprometido
27	27	0.004102088510990143	21412	43	0	male	AQ	2	apropiado
28	28	0.004028367344290018	5950	43	0	male	AQ	1	privado
0	0	0.05623316392302513	341	44	0	male	CS	29	que
1	1	0.043267350643873215	15291	44	0	male	AQ	28	culpable
2	2	0.03511761873960495	16591	44	0	male	AQ	27	incapaz
3	3	0.01844603195786476	3114	44	0	male	AQ	26	seguro
4	4	0.013942165300250053	12292	44	0	male	AQ	25	competente
5	5	0.013622059486806393	2994	44	0	male	AQ	24	responsable
6	6	0.011722484603524208	2721	44	0	male	AQ	23	necesario
7	7	0.010921171866357327	12661	44	0	male	AQ	22	satisfecho
8	8	0.009788811206817627	27234	44	0	male	AQ	21	prudente
9	9	0.009515631943941116	8992	44	0	male	AQ	20	interesado
10	10	0.008965776301920414	22409	44	0	male	AQ	19	inútil
11	11	0.00890425406396389	3383	44	0	male	AQ	18	bueno
12	12	0.008234892971813679	16709	44	0	male	AQ	17	enfermo
13	13	0.007973581552505493	10593	44	0	male	AQ	16	afectado
14	14	0.006321807391941547	961	44	0	male	RG	15	bien
15	15	0.006277245469391346	11690	44	0	male	AQ	14	convencido
16	16	0.006027089431881905	1713	44	0	male	AQ	13	importante
17	17	0.00597037049010396	19569	44	0	male	AQ	12	optimista
18	18	0.0058087920770049095	17049	44	0	male	AQ	11	retirado
19	19	0.0056532882153987885	7577	44	0	male	AQ	10	imprescindible
20	20	0.005529393907636404	30576	44	0	male	VMP	9	jubilado
21	21	0.005175501108169556	27471	44	0	male	AQ	8	apto
22	22	0.00515478802844882	6819	44	0	male	AQ	7	muerto
