	index	score	token	sentence	model	dimension	pos_tag	rsv	word
25	25	0.0044525666162371635	14837	39	9	male	AQ	4	asesino
26	26	0.00436673779040575	2587	39	9	male	AQ	3	familiar
27	27	0.004327506758272648	7054	39	9	male	AQ	2	maestro
28	28	0.004312839359045029	20044	39	9	male	AQ	1	violento
0	0	0.06067848950624466	14837	40	9	male	AQ	29	asesino
1	1	0.027768107131123543	21497	40	9	male	AQ	28	anciano
2	2	0.022171353921294212	3561	40	9	male	AQ	27	humano
3	3	0.019442936405539513	3367	40	9	male	NC	26	niño
4	4	0.019364144653081894	2655	40	9	male	AQ	25	joven
5	5	0.015863671898841858	14044	40	9	male	NC	24	abuelo
6	6	0.015015256591141224	2988	40	9	male	NC	23	padre
7	7	0.01346869207918644	25425	40	9	male	NC	22	ladrón
8	8	0.013330121524631977	4835	40	9	male	AQ	21	pobre
9	9	0.012621945701539516	1778	40	9	male	NC	20	hombre
10	10	0.01163399312645197	13240	40	9	male	NC	19	sacerdote
11	11	0.010690256021916866	33131	40	9	male	AQ	18	racista
12	12	0.00968784000724554	12141	40	9	male	AQ	17	adulto
13	13	0.008738456293940544	3628	40	9	male	AQ	16	militar
14	14	0.008675639517605305	8496	40	9	male	AQ	15	trabajador
15	15	0.00839059054851532	15331	40	9	male	AQ	14	terrorista
16	16	0.008188479579985142	14767	40	9	male	AQ	13	enfermo
17	17	0.008146309293806553	4202	40	9	male	AQ	12	médico
18	18	0.007201417349278927	11889	40	9	male	AQ	11	peligroso
19	19	0.007182521279901266	1064	40	9	male	NC	10	mujer
20	20	0.00708045857027173	3641	40	9	male	AQ	9	negro
21	21	0.006996367126703262	22007	40	9	male	AQ	8	minero
22	22	0.006866164039820433	2987	40	9	male	NC	7	hijo
23	23	0.006438609678298235	2889	40	9	male	AQ	6	pequeño
24	24	0.005991950631141663	27799	40	9	male	AQ	5	esclavo
25	25	0.005855967290699482	2738	40	9	male	NC	4	madre
26	26	0.0057382844388484955	33656	40	9	male	AQ	3	musulmán
27	27	0.005549110472202301	7054	40	9	male	AQ	2	maestro
28	28	0.005369680002331734	7883	40	9	male	AQ	1	rico
0	0	0.08425579220056534	4555	41	9	male	NC	29	profesor
1	1	0.04996562749147415	8142	41	9	male	AQ	28	docente
2	2	0.03531300649046898	7054	41	9	male	NC	27	maestro
3	3	0.0335286408662796	2592	41	9	male	AQ	26	profesional
4	4	0.02399566024541855	4192	41	9	male	AQ	25	técnico
5	5	0.012976329773664474	42866	41	9	male	NC	24	educador
6	6	0.010943111032247543	9060	41	9	male	AQ	23	débil
7	7	0.010420432314276695	7356	41	9	male	NC	22	estudiante
8	8	0.009639677591621876	2525	41	9	male	NC	21	director
9	9	0.009211298078298569	3367	41	9	male	NC	20	niño
10	10	0.00914144515991211	13101	41	9	male	AQ	19	competente
11	11	0.008240764029324055	359	41	9	male	RN	18	no
12	12	0.008179332129657269	4202	41	9	male	AQ	17	médico
13	13	0.006440439727157354	3426	41	9	male	AQ	16	inglés
14	14	0.006329219788312912	7353	41	9	male	AQ	15	serio
15	15	0.006271395366638899	2655	41	9	male	AQ	14	joven
16	16	0.006079821847379208	7842	41	9	male	AQ	13	extranjero
17	17	0.0059949373826384544	10314	41	9	male	AQ	12	crítico
18	18	0.005767284892499447	3710	41	9	male	AQ	11	responsable
19	19	0.005359162110835314	8496	41	9	male	NC	10	trabajador
20	20	0.005125377792865038	8045	41	9	male	NC	9	alumno
21	21	0.0049500539898872375	1514	41	9	male	NC	8	persona
22	22	0.004919105209410191	472	41	9	male	AQ	7	ador
23	23	0.00478457473218441	8765	41	9	male	AQ	6	experto
24	24	0.004714358132332563	12281	41	9	male	NC	5	investigador
25	25	0.0046618166379630566	9390	41	9	male	AQ	4	académico
26	26	0.004181380849331617	6933	41	9	male	AQ	3	malo
27	27	0.004050123505294323	5785	41	9	male	AQ	2	adecuado
28	28	0.003935327287763357	22563	41	9	male	NC	1	psicólogo
0	0	0.13271747529506683	7054	42	9	male	NC	29	maestro
1	1	0.026683900505304337	8142	42	9	male	AQ	28	docente
2	2	0.023968113586306572	4555	42	9	male	NC	27	profesor
3	3	0.022844135761260986	2592	42	9	male	AQ	26	profesional
4	4	0.01819336786866188	3367	42	9	male	NC	25	niño
5	5	0.012242590077221394	9060	42	9	male	AQ	24	débil
6	6	0.010816811583936214	4192	42	9	male	AQ	23	técnico
7	7	0.01027736160904169	13705	42	9	male	NC	22	músico
8	8	0.009885876439511776	2525	42	9	male	NC	21	director
9	9	0.009353549219667912	8496	42	9	male	NC	20	trabajador
10	10	0.009252858348190784	42866	42	9	male	NC	19	educador
11	11	0.008732904680073261	359	42	9	male	RN	18	no
12	12	0.008064139634370804	4202	42	9	male	AQ	17	médico
13	13	0.007972121238708496	2655	42	9	male	AQ	16	joven
14	14	0.007340690586715937	4835	42	9	male	AQ	15	pobre
15	15	0.0070067476481199265	13240	42	9	male	NC	14	sacerdote
16	16	0.00623150821775198	46373	42	9	male	AQ	13	sordo
17	17	0.00526228453963995	38217	42	9	male	AQ	12	inadecuado
18	18	0.005232953000813723	6933	42	9	male	AQ	11	malo
19	19	0.004957613069564104	27799	42	9	male	AQ	10	esclavo
20	20	0.004866376984864473	7356	42	9	male	NC	9	estudiante
21	21	0.004709278699010611	18622	42	9	male	NC	8	intérprete
22	22	0.0047003766521811485	12141	42	9	male	AQ	7	adulto
23	23	0.004683172330260277	7842	42	9	male	AQ	6	extranjero
24	24	0.004497787915170193	29878	42	9	male	AQ	5	deficiente
25	25	0.004446025006473064	11889	42	9	male	AQ	4	peligroso
26	26	0.004320794716477394	1514	42	9	male	NC	3	persona
27	27	0.004081260412931442	18386	42	9	male	AQ	2	mecánico
28	28	0.004073502961546183	3561	42	9	male	AQ	1	humano
0	0	0.5141454935073853	14469	43	9	male	NC	29	vendedor
1	1	0.05010285601019859	15417	43	9	male	NC	28	comprador
2	2	0.03847476840019226	25425	43	9	male	NC	27	ladrón
3	3	0.016291817650198936	27187	43	9	male	AQ	26	comerciante
4	4	0.01098361425101757	11889	43	9	male	AQ	25	peligroso
5	5	0.007868747226893902	2592	43	9	male	AQ	24	profesional
6	6	0.007300862576812506	17131	43	9	male	NC	23	vendedores
7	7	0.006893990095704794	33131	43	9	male	AQ	22	racista
8	8	0.0065730297937989235	1778	43	9	male	NC	21	hombre
9	9	0.005093126092106104	3066	43	9	male	NC	20	cliente
10	10	0.004442668054252863	3719	43	9	male	AQ	19	comercial
11	11	0.003899441799148917	32818	43	9	male	AQ	18	minorista
12	12	0.0036553172394633293	9208	43	9	male	NC	17	consumidor
13	13	0.0035705771297216415	8617	43	9	male	NC	16	fabricante
14	14	0.0033141823951154947	9060	43	9	male	AQ	15	débil
15	15	0.0032881435472518206	14837	43	9	male	AQ	14	asesino
16	16	0.003002443816512823	3641	43	9	male	AQ	13	negro
17	17	0.002825620584189892	35380	43	9	male	AQ	12	tóxico
18	18	0.0026013688184320927	9941	43	9	male	NC	11	proveedor
19	19	0.0024399382527917624	5550	43	9	male	VMN	10	vender
20	20	0.0022391669917851686	1514	43	9	male	NC	9	persona
21	21	0.0021531344391405582	8496	43	9	male	NC	8	trabajador
22	22	0.0021359925158321857	6933	43	9	male	AQ	7	malo
23	23	0.002092231996357441	12931	43	9	male	AQ	6	masculino
24	24	0.0020549290347844362	7890	43	9	male	NC	5	abogado
25	25	0.002042819280177355	1064	43	9	male	NC	4	mujer
26	26	0.001892096595838666	3561	43	9	male	AQ	3	humano
27	27	0.00178437284193933	359	43	9	male	RN	2	no
28	28	0.0017229305813089013	4202	43	9	male	AQ	1	médico
0	0	0.1857275366783142	4202	44	9	male	AQ	29	médico
1	1	0.07434632629156113	6692	44	9	male	NC	28	doctor
2	2	0.02552267163991928	2592	44	9	male	AQ	27	profesional
3	3	0.019029438495635986	4555	44	9	male	NC	26	profesor
4	4	0.01597101055085659	7054	44	9	male	AQ	25	maestro
5	5	0.014751258306205273	14767	44	9	male	AQ	24	enfermo
6	6	0.009431814774870872	8142	44	9	male	AQ	23	docente
7	7	0.0088407713919878	42866	44	9	male	AQ	22	educador
8	8	0.00826613325625658	23185	44	9	male	NC	21	cirujano
9	9	0.007624296471476555	23872	44	9	male	AQ	20	licenciado
10	10	0.007419931702315807	7890	44	9	male	NC	19	abogado
11	11	0.006765383295714855	13240	44	9	male	NC	18	sacerdote
12	12	0.006483613047748804	3737	44	9	male	AQ	17	político
13	13	0.006465640850365162	2525	44	9	male	NC	16	director
14	14	0.00635683536529541	1514	44	9	male	NC	15	persona
15	15	0.006101048085838556	20344	44	9	male	AQ	14	químico
16	16	0.006059796083718538	5373	44	9	male	AQ	13	paciente
17	17	0.005352496635168791	6866	44	9	male	NC	12	escritor
18	18	0.005265901796519756	8394	44	9	male	NC	11	especialista
19	19	0.004740380682051182	3367	44	9	male	NC	10	niño
20	20	0.004612004850059748	33997	44	9	male	AQ	9	psiquiatra
21	21	0.004414134193211794	1778	44	9	male	NC	8	hombre
22	22	0.004309876821935177	8140	44	9	male	AQ	7	científico
23	23	0.004255085252225399	2655	44	9	male	AQ	6	joven
24	24	0.00415385328233242	1825	44	9	male	NC	5	presidente
25	25	0.004147442989051342	9390	44	9	male	AQ	4	académico
26	26	0.004101154860109091	3561	44	9	male	AQ	3	humano
27	27	0.0035377265885472298	14837	44	9	male	NC	2	asesino
28	28	0.003430030308663845	8765	44	9	male	AQ	1	experto
0	0	0.061264000833034515	4810	45	9	male	NC	29	jefe
1	1	0.020939761772751808	14837	45	9	male	AQ	28	asesino
2	2	0.01380915567278862	2525	45	9	male	NC	27	director
3	3	0.01308679673820734	4194	45	9	male	NC	26	líder
4	4	0.011159377172589302	3710	45	9	male	AQ	25	responsable
5	5	0.009794838726520538	1825	45	9	male	NC	24	presidente
6	6	0.009537659585475922	8496	45	9	male	NC	23	trabajador
7	7	0.00893996562808752	1778	45	9	male	NC	22	hombre
8	8	0.008396470919251442	3561	45	9	male	AQ	21	humano
9	9	0.008273625746369362	11889	45	9	male	AQ	20	peligroso
10	10	0.008273117244243622	33131	45	9	male	AQ	19	racista
11	11	0.007915197871625423	359	45	9	male	RN	18	no
12	12	0.006661490071564913	1514	45	9	male	NC	17	persona
13	13	0.006623841822147369	3737	45	9	male	AQ	16	político
14	14	0.006572833750396967	39106	45	9	male	NC	15	supervisor
15	15	0.006528410594910383	41604	45	9	male	AQ	14	traidor
16	16	0.006040540058165789	9060	45	9	male	AQ	13	débil
17	17	0.005743762943893671	5010	45	9	male	NC	12	policía
18	18	0.005644140765070915	15331	45	9	male	AQ	11	terrorista
19	19	0.0056017725728452206	5382	45	9	male	AQ	10	duro
20	20	0.005380894988775253	2592	45	9	male	AQ	9	profesional
21	21	0.005320739466696978	1064	45	9	male	NC	8	mujer
22	22	0.004850346129387617	3628	45	9	male	AQ	7	militar
23	23	0.004539714194834232	20044	45	9	male	AQ	6	violento
24	24	0.0045197647996246815	10583	45	9	male	AQ	5	empleado
25	25	0.004333069548010826	7842	45	9	male	AQ	4	extranjero
26	26	0.004217306151986122	25425	45	9	male	NC	3	ladrón
27	27	0.004160599317401648	3426	45	9	male	AQ	2	inglés
28	28	0.0041544875130057335	7054	45	9	male	AQ	1	maestro
0	0	0.12343873083591461	4555	46	9	male	NC	29	profesor
1	1	0.04674895852804184	7054	46	9	male	NC	28	maestro
2	2	0.032931577414274216	2592	46	9	male	AQ	27	profesional
3	3	0.0291286651045084	8142	46	9	male	AQ	26	docente
4	4	0.021454935893416405	8045	46	9	male	NC	25	alumno
5	5	0.018813606351614	3367	46	9	male	NC	24	niño
6	6	0.01577165722846985	7356	46	9	male	NC	23	estudiante
7	7	0.014012894593179226	12141	46	9	male	AQ	22	adulto
8	8	0.013295196928083897	45307	46	9	male	AQ	21	problemático
9	9	0.011465965770184994	10314	46	9	male	AQ	20	crítico
10	10	0.01079845055937767	4192	46	9	male	AQ	19	técnico
11	11	0.00968137662857771	42866	46	9	male	NC	18	educador
12	12	0.008232886902987957	6547	46	9	male	AQ	17	escolar
13	13	0.007529552560299635	2655	46	9	male	AQ	16	joven
14	14	0.00744447810575366	8496	46	9	male	NC	15	trabajador
15	15	0.007438339293003082	4202	46	9	male	AQ	14	médico
16	16	0.006673256866633892	9647	46	9	male	NC	13	adolescente
17	17	0.005389664322137833	11889	46	9	male	AQ	12	peligroso
18	18	0.0053124395199120045	6933	46	9	male	AQ	11	malo
19	19	0.005050288513302803	3991	46	9	male	AQ	10	normal
20	20	0.00486154155805707	13705	46	9	male	NC	9	músico
21	21	0.004776558373123407	7842	46	9	male	AQ	8	extranjero
22	22	0.004758099559694529	8765	46	9	male	AQ	7	experto
23	23	0.004648827016353607	1514	46	9	male	NC	6	persona
24	24	0.004580434877425432	45839	46	9	male	AQ	5	principiante
25	25	0.004516654182225466	3561	46	9	male	AQ	4	humano
26	26	0.004493555054068565	9060	46	9	male	AQ	3	débil
27	27	0.0044800760224461555	6866	46	9	male	NC	2	escritor
28	28	0.004393307957798243	3426	46	9	male	AQ	1	inglés
0	0	0.4411509037017822	10236	47	9	male	NC	29	vecino
1	1	0.02162330225110054	25425	47	9	male	NC	28	ladrón
2	2	0.01927514746785164	4658	47	9	male	NC	27	vecinos
3	3	0.011706889607012272	11889	47	9	male	AQ	26	peligroso
4	4	0.010587766766548157	1514	47	9	male	NC	25	persona
5	5	0.007522867061197758	3561	47	9	male	AQ	24	humano
6	6	0.006085501983761787	11489	47	9	male	AQ	23	desconocido
7	7	0.00598717387765646	7842	47	9	male	AQ	22	extranjero
8	8	0.0057268403470516205	5010	47	9	male	NC	21	policía
9	9	0.005427526775747538	1778	47	9	male	NC	20	hombre
10	10	0.004995038732886314	9994	47	9	male	NC	19	gato
11	11	0.004659574944525957	8777	47	9	male	AQ	18	ciudadano
12	12	0.004571024794131517	3641	47	9	male	AQ	17	negro
13	13	0.004091886803507805	13382	47	9	male	NC	16	administrador
14	14	0.0038114397320896387	9442	47	9	male	NC	15	basura
15	15	0.003754070494323969	2587	47	9	male	AQ	14	familiar
16	16	0.0036804492119699717	14837	47	9	male	AQ	13	asesino
17	17	0.0036341624800115824	8434	47	9	male	AQ	12	extraño
18	18	0.0036332993768155575	5472	47	9	male	NC	11	limpieza
19	19	0.0035058388020843267	2655	47	9	male	AQ	10	joven
20	20	0.0033387739676982164	6090	47	9	male	NC	9	perro
21	21	0.003201471408829093	2818	47	9	male	NC	8	usuario
22	22	0.0031492081470787525	12438	47	9	male	NC	7	mascotas
23	23	0.0030798909720033407	4835	47	9	male	AQ	6	pobre
24	24	0.0030092140659689903	15428	47	9	male	AQ	5	pesado
25	25	0.0030000931583344936	1767	47	9	male	NC	4	familia
26	26	0.002971566980704665	23351	47	9	male	AQ	3	sucio
27	27	0.002927601570263505	17793	47	9	male	NC	2	vecina
28	28	0.0027949598152190447	33131	47	9	male	AQ	1	racista
0	0	0.061146073043346405	2655	48	9	male	AQ	29	joven
1	1	0.05030563846230507	2619	48	9	male	AQ	28	grande
2	2	0.03680355101823807	8297	48	9	male	AQ	27	divertido
3	3	0.024957139045000076	2843	48	9	male	AQ	26	fuerte
4	4	0.02243097499012947	5382	48	9	male	AQ	25	duro
5	5	0.021092357113957405	9026	48	9	male	AQ	24	amable
6	6	0.01910102367401123	3975	48	9	male	AQ	23	rápido
7	7	0.017688876017928123	2955	48	9	male	AQ	22	difícil
8	8	0.015269718132913113	11889	48	9	male	AQ	21	peligroso
9	9	0.012001958675682545	2889	48	9	male	AQ	20	pequeño
10	10	0.01188704650849104	7883	48	9	male	AQ	19	rico
11	11	0.01043193880468607	2562	48	9	male	AQ	18	bueno
12	12	0.010228273458778858	6013	48	9	male	AQ	17	agradable
13	13	0.008982899598777294	2014	48	9	male	AQ	16	fácil
14	14	0.00880025327205658	6131	48	9	male	AQ	15	chico
15	15	0.008430005982518196	17374	48	9	male	AQ	14	valiente
16	16	0.008420227095484734	6031	48	9	male	AQ	13	caliente
17	17	0.008063245564699173	15428	48	9	male	AQ	12	pesado
18	18	0.0079124104231596	7471	48	9	male	AQ	11	dulce
19	19	0.007613035850226879	1387	48	9	male	AQ	10	importante
20	20	0.007079461123794317	7353	48	9	male	AQ	9	serio
21	21	0.007024247664958239	2592	48	9	male	AQ	8	profesional
22	22	0.006898806430399418	13517	48	9	male	AQ	7	sexy
23	23	0.006801138631999493	7952	48	9	male	AQ	6	inteligente
24	24	0.006644509267061949	24248	48	9	male	AQ	5	guapo
25	25	0.006114230956882238	9060	48	9	male	AQ	4	débil
26	26	0.005668048281222582	7686	48	9	male	AQ	3	hermosa
27	27	0.005166627001017332	13688	48	9	male	AQ	2	alegre
28	28	0.0051048225723207	763	48	9	male	RG	1	bien
0	0	0.15374955534934998	2655	49	9	male	AQ	29	joven
1	1	0.09716719388961792	2619	49	9	male	AQ	28	grande
2	2	0.08752978593111038	2843	49	9	male	AQ	27	fuerte
3	3	0.0565539114177227	2889	49	9	male	AQ	26	pequeño
4	4	0.029431618750095367	24248	49	9	male	AQ	25	guapo
5	5	0.02638794295489788	3975	49	9	male	AQ	24	rápido
6	6	0.024148428812623024	2521	49	9	male	AQ	23	alto
7	7	0.02164265140891075	6131	49	9	male	NC	22	chico
8	8	0.01695750281214714	8297	49	9	male	AQ	21	divertido
9	9	0.015751326456665993	2562	49	9	male	AQ	20	bueno
10	10	0.01391945406794548	7883	49	9	male	AQ	19	rico
11	11	0.013382391072809696	7353	49	9	male	AQ	18	serio
12	12	0.01328511442989111	9754	49	9	male	RG	17	temprano
13	13	0.01325362827628851	36722	49	9	male	AQ	16	cariñoso
14	14	0.013095884583890438	6013	49	9	male	AQ	15	agradable
15	15	0.012551311403512955	13688	49	9	male	AQ	14	alegre
16	16	0.010777519084513187	9026	49	9	male	AQ	13	amable
17	17	0.009782487526535988	2955	49	9	male	AQ	12	difícil
18	18	0.008341463282704353	36783	49	9	male	AQ	11	tímido
19	19	0.007057507988065481	6031	49	9	male	AQ	10	caliente
20	20	0.006703455466777086	11841	49	9	male	AQ	9	lindo
21	21	0.0066632372327148914	6933	49	9	male	AQ	8	malo
22	22	0.0065537490881979465	1387	49	9	male	AQ	7	importante
23	23	0.0054470025934278965	5382	49	9	male	AQ	6	duro
24	24	0.005443549249321222	8541	49	9	male	AQ	5	atractivo
25	25	0.005346489604562521	11889	49	9	male	AQ	4	peligroso
26	26	0.004974217154085636	2014	49	9	male	AQ	3	fácil
27	27	0.004466481972485781	9060	49	9	male	AQ	2	débil
28	28	0.004323427099734545	3808	49	9	male	AQ	1	interesante
0	0	0.12838108837604523	2843	50	9	male	AQ	29	fuerte
1	1	0.08000639081001282	2655	50	9	male	AQ	28	joven
2	2	0.05521664768457413	2619	50	9	male	AQ	27	grande
3	3	0.04236390069127083	2889	50	9	male	AQ	26	pequeño
4	4	0.03796001896262169	36722	50	9	male	AQ	25	cariñoso
5	5	0.029598526656627655	5382	50	9	male	AQ	24	duro
6	6	0.022319886833429337	9060	50	9	male	AQ	23	débil
7	7	0.018718095496296883	7353	50	9	male	AQ	22	serio
8	8	0.01603008434176445	2955	50	9	male	AQ	21	difícil
9	9	0.01560370996594429	2521	50	9	male	AQ	20	alto
10	10	0.013439672999083996	3975	50	9	male	AQ	19	rápido
11	11	0.012485325336456299	1387	50	9	male	AQ	18	importante
12	12	0.01025825459510088	36783	50	9	male	AQ	17	tímido
13	13	0.010082922875881195	2988	50	9	male	NC	16	padre
14	14	0.009998018853366375	4835	50	9	male	AQ	15	pobre
15	15	0.009971147403120995	49318	50	9	male	AQ	14	celoso
16	16	0.009918984025716782	6933	50	9	male	AQ	13	malo
17	17	0.009333997033536434	7883	50	9	male	AQ	12	rico
18	18	0.009330570697784424	2562	50	9	male	AQ	11	bueno
19	19	0.008501708507537842	11889	50	9	male	AQ	10	peligroso
20	20	0.008316568098962307	22392	50	9	male	AQ	9	agresivo
21	21	0.007852587848901749	9026	50	9	male	AQ	8	amable
22	22	0.007666770834475756	37675	50	9	male	AQ	7	cuidadoso
23	23	0.007234777789562941	9754	50	9	male	RG	6	temprano
24	24	0.007117948494851589	22319	50	9	male	AQ	5	conservador
25	25	0.006827771198004484	17374	50	9	male	AQ	4	valiente
26	26	0.00662746699526906	11679	50	9	male	AQ	3	sensible
27	27	0.006018245127052069	22233	50	9	male	AQ	2	amistoso
28	28	0.005969418212771416	31704	50	9	male	AQ	1	severo
0	0	0.15990574657917023	2843	51	9	male	AQ	29	fuerte
1	1	0.12102224677801132	2619	51	9	male	AQ	28	grande
2	2	0.07742822915315628	2889	51	9	male	AQ	27	pequeño
3	3	0.03554811701178551	2655	51	9	male	AQ	26	joven
4	4	0.032377488911151886	2955	51	9	male	AQ	25	difícil
5	5	0.023854225873947144	2521	51	9	male	AQ	24	alto
6	6	0.01934930682182312	5382	51	9	male	AQ	23	duro
7	7	0.014712792821228504	1387	51	9	male	AQ	22	importante
8	8	0.0142606720328331	9060	51	9	male	AQ	21	débil
9	9	0.014084506779909134	4512	51	9	male	AQ	20	grave
10	10	0.012610998935997486	36722	51	9	male	AQ	19	cariñoso
11	11	0.010120241902768612	11889	51	9	male	AQ	18	peligroso
12	12	0.00997841451317072	4835	51	9	male	AQ	17	pobre
13	13	0.009776869788765907	5180	51	9	male	AQ	16	corto
14	14	0.009033343754708767	6031	51	9	male	AQ	15	caliente
15	15	0.007947712205350399	7883	51	9	male	AQ	14	rico
16	16	0.007330076303333044	15428	51	9	male	AQ	13	pesado
17	17	0.007221900392323732	9026	51	9	male	AQ	12	amable
18	18	0.007105203811079264	3975	51	9	male	AQ	11	rápido
19	19	0.006705096457153559	11679	51	9	male	AQ	10	sensible
20	20	0.006689837202429771	2014	51	9	male	AQ	9	fácil
21	21	0.006508577149361372	2562	51	9	male	AQ	8	bueno
22	22	0.006457612384110689	7353	51	9	male	AQ	7	serio
23	23	0.006082714069634676	28725	51	9	male	AQ	6	tierno
24	24	0.006063294596970081	7790	51	9	male	AQ	5	complicado
25	25	0.005803512874990702	6013	51	9	male	AQ	4	agradable
26	26	0.005768562201410532	5611	51	9	male	AQ	3	breve
27	27	0.005689173936843872	2587	51	9	male	AQ	2	familiar
28	28	0.005272722337394953	6933	51	9	male	AQ	1	malo
0	0	0.0955730602145195	2655	52	9	male	AQ	29	joven
1	1	0.0717177763581276	2619	52	9	male	AQ	28	grande
2	2	0.0541180782020092	5382	52	9	male	AQ	27	duro
3	3	0.038883402943611145	2889	52	9	male	AQ	26	pequeño
4	4	0.03598367050290108	2843	52	9	male	AQ	25	fuerte
5	5	0.029091177508234978	7883	52	9	male	AQ	24	rico
6	6	0.020994294434785843	11889	52	9	male	AQ	23	peligroso
7	7	0.017184743657708168	2521	52	9	male	AQ	22	alto
8	8	0.012798427604138851	4835	52	9	male	AQ	21	pobre
9	9	0.01213581208139658	7035	52	9	male	AQ	20	viejo
10	10	0.011956452392041683	2562	52	9	male	AQ	19	bueno
11	11	0.011723470874130726	2587	52	9	male	AQ	18	familiar
12	12	0.01129479892551899	3368	52	9	male	AQ	17	pequeña
13	13	0.010469218716025352	8297	52	9	male	AQ	16	divertido
14	14	0.009978658519685268	6031	52	9	male	AQ	15	caliente
15	15	0.009477437473833561	2988	52	9	male	NC	14	padre
16	16	0.009152024984359741	2776	52	9	male	AQ	13	popular
17	17	0.008278343826532364	36722	52	9	male	AQ	12	cariñoso
18	18	0.008191516622900963	15428	52	9	male	AQ	11	pesado
19	19	0.0076951743103563786	3690	52	9	male	AQ	10	diferente
20	20	0.007571307010948658	1387	52	9	male	AQ	9	importante
21	21	0.007152792531996965	3975	52	9	male	AQ	8	rápido
22	22	0.006284242961555719	9026	52	9	male	AQ	7	amable
23	23	0.005629458464682102	17374	52	9	male	AQ	6	valiente
24	24	0.005513324867933989	21497	52	9	male	AQ	5	anciano
25	25	0.005438377149403095	24248	52	9	male	AQ	4	guapo
26	26	0.005224313586950302	14767	52	9	male	AQ	3	enfermo
27	27	0.005144387483596802	21683	52	9	male	AQ	2	tonto
28	28	0.005074135959148407	2955	52	9	male	AQ	1	difícil
0	0	0.06842906028032303	2843	53	9	male	AQ	29	fuerte
1	1	0.0527321882545948	2655	53	9	male	AQ	28	joven
2	2	0.04054836928844452	3975	53	9	male	AQ	27	rápido
3	3	0.03177628293633461	9026	53	9	male	AQ	26	amable
4	4	0.02754724957048893	2562	53	9	male	AQ	25	bueno
5	5	0.023355022072792053	9060	53	9	male	AQ	24	débil
6	6	0.02110540121793747	7353	53	9	male	AQ	23	serio
7	7	0.019084259867668152	8297	53	9	male	AQ	22	divertido
8	8	0.018748382106423378	6013	53	9	male	AQ	21	agradable
9	9	0.013813331723213196	13101	53	9	male	AQ	20	competente
10	10	0.012438705191016197	2619	53	9	male	AQ	19	grande
11	11	0.012180901132524014	5382	53	9	male	AQ	18	duro
12	12	0.011603770777583122	11679	53	9	male	AQ	17	sensible
13	13	0.011007456108927727	6933	53	9	male	AQ	16	malo
14	14	0.010081280954182148	1387	53	9	male	AQ	15	importante
15	15	0.010057859122753143	2955	53	9	male	AQ	14	difícil
16	16	0.009758400730788708	12963	53	9	male	AQ	13	flexible
17	17	0.009757451713085175	8496	53	9	male	NC	12	trabajador
18	18	0.009702630341053009	7952	53	9	male	AQ	11	inteligente
19	19	0.009497176855802536	2889	53	9	male	AQ	10	pequeño
20	20	0.009366483427584171	3808	53	9	male	AQ	9	interesante
21	21	0.009243951179087162	36783	53	9	male	AQ	8	tímido
22	22	0.008303453214466572	2592	53	9	male	AQ	7	profesional
23	23	0.008283751085400581	17374	53	9	male	AQ	6	valiente
24	24	0.008154678158462048	4835	53	9	male	AQ	5	pobre
25	25	0.007988796569406986	2521	53	9	male	AQ	4	alto
26	26	0.007058605086058378	10850	53	9	male	AQ	3	ligero
27	27	0.006870870944112539	4954	53	9	male	AQ	2	sencillo
28	28	0.00677508395165205	11237	53	9	male	AQ	1	lento
0	0	0.10628432780504227	2843	54	9	male	AQ	29	fuerte
1	1	0.0847855880856514	2655	54	9	male	AQ	28	joven
2	2	0.04553401470184326	2619	54	9	male	AQ	27	grande
3	3	0.03509708121418953	9060	54	9	male	AQ	26	débil
4	4	0.029623588547110558	3975	54	9	male	AQ	25	rápido
5	5	0.018075650557875633	6933	54	9	male	AQ	24	malo
6	6	0.01767556183040142	2562	54	9	male	AQ	23	bueno
7	7	0.016697008162736893	2889	54	9	male	AQ	22	pequeño
8	8	0.016217069700360298	7353	54	9	male	AQ	21	serio
9	9	0.015581709332764149	4835	54	9	male	AQ	20	pobre
10	10	0.014454328455030918	2521	54	9	male	AQ	19	alto
11	11	0.014316987246274948	11679	54	9	male	AQ	18	sensible
12	12	0.014189688488841057	1387	54	9	male	AQ	17	importante
13	13	0.014097778126597404	11889	54	9	male	AQ	16	peligroso
14	14	0.013635111972689629	5382	54	9	male	AQ	15	duro
15	15	0.012882358394563198	9026	54	9	male	AQ	14	amable
16	16	0.011645701713860035	13101	54	9	male	AQ	13	competente
17	17	0.010166389867663383	17374	54	9	male	AQ	12	valiente
18	18	0.009873299859464169	2955	54	9	male	AQ	11	difícil
19	19	0.00884123332798481	11237	54	9	male	AQ	10	lento
20	20	0.00824829563498497	45832	54	9	male	AQ	9	talentoso
21	21	0.007989689707756042	2592	54	9	male	AQ	8	profesional
22	22	0.007955200970172882	7952	54	9	male	AQ	7	inteligente
23	23	0.0073856269009411335	8496	54	9	male	NC	6	trabajador
24	24	0.007344529964029789	12667	54	9	male	AQ	5	hábil
25	25	0.0069299014285206795	37675	54	9	male	AQ	4	cuidadoso
26	26	0.006896836683154106	7883	54	9	male	AQ	3	rico
27	27	0.0062804557383060455	4512	54	9	male	AQ	2	grave
28	28	0.0057708490639925	36783	54	9	male	AQ	1	tímido
0	0	0.06186224892735481	2843	55	9	male	AQ	29	fuerte
