	index	score	token	sentence	model	dimension	pos_tag	rsv	word
6	6	0.010269793681800365	13900	37	17	male	AQ	23	buen
7	7	0.008516061119735241	4213	37	17	male	AQ	22	mejor
8	8	0.008380059152841568	11428	37	17	male	AQ	21	buena
9	9	0.008097806014120579	7746	37	17	male	AQ	20	fuerte
10	10	0.007776474580168724	5355	37	17	male	NC	19	conform
11	11	0.0076478696428239346	9075	37	17	male	AQ	18	diferente
12	12	0.007454455364495516	5949	37	17	male	AQ	17	verde
13	13	0.007307164371013641	3932	37	17	male	AQ	16	menor
14	14	0.007076820824295282	14628	37	17	male	AQ	15	muerto
15	15	0.00602460652589798	9163	37	17	male	AQ	14	humano
16	16	0.005835480056703091	1408	37	17	male	RG	13	bien
17	17	0.005758799612522125	17584	37	17	male	NC	12	sabor
18	18	0.0057526081800460815	2089	37	17	male	AQ	11	natural
19	19	0.005678264424204826	5490	37	17	male	AQ	10	tradicional
20	20	0.005039098206907511	10635	37	17	male	AQ	9	religioso
21	21	0.004800221882760525	10046	37	17	male	NC	8	carne
22	22	0.004763606935739517	13571	37	17	male	NC	7	salud
23	23	0.004609623923897743	7117	37	17	male	NC	6	cabeza
24	24	0.0045546251349151134	4429	37	17	male	AQ	5	animal
25	25	0.0044664544984698296	7378	37	17	male	VMN	4	decir
26	26	0.004415991250425577	2578	37	17	male	RG	3	poco
27	27	0.004141901154071093	7039	37	17	male	AQ	2	unico
28	28	0.0040262620896101	3003	37	17	male	AQ	1	alto
0	0	0.8154746890068054	26359	38	17	male		29	
1	1	0.013563399203121662	11976	38	17	male	NC	28	sacerdote
2	2	0.012507068924605846	10635	38	17	male	AQ	27	religioso
3	3	0.006401094142347574	10405	38	17	male	NC	26	periodista
4	4	0.004733700305223465	8428	38	17	male	NC	25	futbolista
5	5	0.003921502269804478	5638	38	17	male	NC	24	compositor
6	6	0.003632745472714305	5292	38	17	male	NC	23	escritor
7	7	0.0027507247868925333	13716	38	17	male	NC	22	arquitecto
8	8	0.0024948108475655317	7121	38	17	male	NC	21	pintor
9	9	0.0023464555852115154	11367	38	17	male	AQ	20	independiente
10	10	0.002284201793372631	10075	38	17	male	NC	19	historiador
11	11	0.0022797752171754837	13757	38	17	male	NC	18	obispo
12	12	0.0021250825375318527	7983	38	17	male	NC	17	maestro
13	13	0.0017537508392706513	4236	38	17	male	NC	16	poeta
14	14	0.0015859344275668263	3618	38	17	male	Fz	15	##ί
15	15	0.0015460526337847114	5671	38	17	male	Fz	14	##²
16	16	0.001366013428196311	3733	38	17	male	NC	13	artista
17	17	0.0013425563229247928	12439	38	17	male	NC	12	pastor
18	18	0.0013132387539371848	16036	38	17	male	NC	11	escultor
19	19	0.0012693089665845037	117	38	17	male	NC	10	»
20	20	0.001095422892831266	2219	38	17	male	NC	9	padre
21	21	0.0010846761288121343	15531	38	17	male	AQ	8	casado
22	22	0.0010312020312994719	21724	38	17	male	AQ	7	católico
23	23	0.0010002043563872576	10393	38	17	male	AQ	6	nacido
24	24	0.0009329329477623105	2251	38	17	male	AQ	5	oficial
25	25	0.0009234066819772124	6308	38	17	male	NC	4	hombre
26	26	0.0008759288466535509	2400	38	17	male	NC	3	actor
27	27	0.000853925768751651	7749	38	17	male	AQ	2	joven
28	28	0.0008523110882379115	3800	38	17	male	NC	1	profesor
0	0	0.029468029737472534	11976	39	17	male	NC	29	sacerdote
1	1	0.01769799180328846	10635	39	17	male	AQ	28	religioso
2	2	0.011893472634255886	4460	39	17	male	NC	27	rey
3	3	0.011305815540254116	8428	39	17	male	NC	26	futbolista
4	4	0.010254359804093838	10393	39	17	male	AQ	25	nacido
5	5	0.009475089609622955	7983	39	17	male	AQ	24	maestro
6	6	0.008605727925896645	15531	39	17	male	AQ	23	casado
7	7	0.008578380569815636	3932	39	17	male	AQ	22	menor
8	8	0.008309612050652504	5638	39	17	male	NC	21	compositor
9	9	0.007883304730057716	13757	39	17	male	NC	20	obispo
10	10	0.007767528295516968	1812	39	17	male	AQ	19	pedro
11	11	0.007333752699196339	2219	39	17	male	NC	18	padre
12	12	0.007332437671720982	9257	39	17	male	NC	17	duque
13	13	0.007240881212055683	11367	39	17	male	AQ	16	independiente
14	14	0.007025137543678284	4327	39	17	male	NC	15	hijo
15	15	0.006857790984213352	5292	39	17	male	NC	14	escritor
16	16	0.006710785441100597	2400	39	17	male	NC	13	actor
17	17	0.006632921751588583	7749	39	17	male	AQ	12	joven
18	18	0.0063292719423770905	14628	39	17	male	AQ	11	muerto
19	19	0.0057768686674535275	117	39	17	male	NC	10	»
20	20	0.005746082868427038	7271	39	17	male	NC	9	hermano
21	21	0.005577219184488058	5671	39	17	male	Fz	8	##²
22	22	0.005191811826080084	4654	39	17	male	NC	7	raja
23	23	0.00502518005669117	10405	39	17	male	NC	6	periodista
24	24	0.004890191834419966	14142	39	17	male	NC	5	niño
25	25	0.004645511507987976	112	39	17	male	NC	4	°
26	26	0.004627144429832697	1757	39	17	male	AQ	3	mayor
27	27	0.004576609004288912	11659	39	17	male	NC	2	freddie
28	28	0.004534588661044836	7232	39	17	male	AQ	1	titular
0	0	0.9999998807907104	26359	40	17	male		29	
1	1	6.993223333751075e-09	4356	40	17	male	AQ	28	igual
2	2	4.163072553353686e-09	117	40	17	male	NC	27	»
3	3	2.456543191087235e-09	4138	40	17	male	NC	26	amor
4	4	2.0501280673101974e-09	7587	40	17	male	NC	25	amigo
5	5	1.853546427454944e-09	11428	40	17	male	AQ	24	buena
6	6	1.756161438493109e-09	4213	40	17	male	AQ	23	mejor
7	7	1.698582052789277e-09	8435	40	17	male	AQ	22	fiel
8	8	1.5716448142910622e-09	12376	40	17	male	AQ	21	santo
9	9	1.4481653654030424e-09	6190	40	17	male	RG	20	mucho
10	10	1.3857738290212751e-09	9340	40	17	male	AQ	19	sencillo
11	11	1.378729352907726e-09	7983	40	17	male	AQ	18	maestro
12	12	1.3617987848490998e-09	14628	40	17	male	AQ	17	muerto
13	13	1.2654803871470222e-09	6308	40	17	male	NC	16	hombre
14	14	1.2577368035948666e-09	8711	40	17	male	AQ	15	negro
15	15	1.2233540847006452e-09	13900	40	17	male	AQ	14	buen
16	16	1.1743089833871068e-09	119	40	17	male	Fe	13	¿
17	17	1.173628305650709e-09	11367	40	17	male	AQ	12	independiente
18	18	1.100301294520989e-09	3932	40	17	male	AQ	11	menor
19	19	1.0564211727626116e-09	1408	40	17	male	RG	10	bien
20	20	1.0290087670838943e-09	7746	40	17	male	AQ	9	fuerte
21	21	1.0156344654177474e-09	4460	40	17	male	NC	8	rey
22	22	1.0104869163640728e-09	8510	40	17	male	AQ	7	azul
23	23	9.820612101307802e-10	5949	40	17	male	AQ	6	verde
24	24	9.605495288056431e-10	1757	40	17	male	AQ	5	mayor
25	25	9.213952378850365e-10	3733	40	17	male	NC	4	artista
26	26	9.047568805264916e-10	3618	40	17	male	Fz	3	##ί
27	27	8.239853799274499e-10	10305	40	17	male	NC	2	realidad
28	28	8.206367807517267e-10	5588	40	17	male	NC	1	cristo
0	0	0.07336242496967316	11367	41	17	male	AQ	29	independiente
1	1	0.0687023475766182	7232	41	17	male	AQ	28	titular
2	2	0.031652696430683136	3800	41	17	male	NC	27	profesor
3	3	0.02374313212931156	5671	41	17	male	Fz	26	##²
4	4	0.02159148082137108	16743	41	17	male	AQ	25	docente
5	5	0.01787455752491951	15891	41	17	male	NC	24	rector
6	6	0.012053406797349453	7983	41	17	male	NC	23	maestro
7	7	0.01107242051512003	16749	41	17	male	AQ	22	activo
8	8	0.010181731544435024	117	41	17	male	NC	21	»
9	9	0.009960755705833435	10405	41	17	male	NC	20	periodista
10	10	0.008721654303371906	13716	41	17	male	NC	19	arquitecto
11	11	0.008331766352057457	16050	41	17	male	NC	18	profesor
12	12	0.00815065298229456	6727	41	17	male	AQ	17	responsable
13	13	0.008098211139440536	4213	41	17	male	AQ	16	mejor
14	14	0.00798754207789898	3618	41	17	male	Fz	15	##ί
15	15	0.007701672147959471	15884	41	17	male	AQ	14	ganador
16	16	0.007300118450075388	1625	41	17	male	NC	13	director
17	17	0.007274022791534662	2251	41	17	male	AQ	12	oficial
18	18	0.0068470570258796215	9688	41	17	male	NC	11	jefe
19	19	0.006344554480165243	7749	41	17	male	AQ	10	joven
20	20	0.006307801231741905	8070	41	17	male	NC	9	297
21	21	0.006177346687763929	5658	41	17	male	AQ	8	profesional
22	22	0.005473921541124582	7039	41	17	male	AQ	7	unico
23	23	0.004767946433275938	8381	41	17	male	NC	6	candidato
24	24	0.0043797846883535385	16430	41	17	male	NC	5	secretario
25	25	0.003977423068135977	15342	41	17	male	AQ	4	brillante
26	26	0.003792049130424857	11976	41	17	male	NC	3	sacerdote
27	27	0.0037700908724218607	2208	41	17	male	DD	2	tal
28	28	0.003742582630366087	3196	41	17	male	AQ	1	superior
0	0	0.24434834718704224	26359	42	17	male		29	
1	1	0.08770221471786499	7983	42	17	male	NC	28	maestro
2	2	0.028944918885827065	11367	42	17	male	AQ	27	independiente
3	3	0.01961839757859707	10635	42	17	male	AQ	26	religioso
4	4	0.013023294508457184	16749	42	17	male	AQ	25	activo
5	5	0.011417272500693798	117	42	17	male	NC	24	»
6	6	0.011360539123415947	5638	42	17	male	NC	23	compositor
7	7	0.010399308055639267	11976	42	17	male	NC	22	sacerdote
8	8	0.008651663549244404	13716	42	17	male	NC	21	arquitecto
9	9	0.008629102259874344	3618	42	17	male	Fz	20	##ί
10	10	0.008417083881795406	5671	42	17	male	Fz	19	##²
11	11	0.006624429952353239	7749	42	17	male	AQ	18	joven
12	12	0.006449304521083832	7232	42	17	male	AQ	17	titular
13	13	0.00580001063644886	3733	42	17	male	NC	16	artista
14	14	0.005023329518735409	8435	42	17	male	AQ	15	fiel
15	15	0.004901756066828966	7121	42	17	male	NC	14	pintor
16	16	0.004501820541918278	4338	42	17	male	AQ	13	conocido
17	17	0.004211960826069117	11341	42	17	male	AQ	12	solista
18	18	0.0041864532977342606	13986	42	17	male	NC	11	maestro
19	19	0.0037796085234731436	17692	42	17	male	AQ	10	espiritual
20	20	0.003707266179844737	15342	42	17	male	AQ	9	brillante
21	21	0.0036669906694442034	2208	42	17	male	PD	8	tal
22	22	0.0035770011600106955	7587	42	17	male	NC	7	amigo
23	23	0.0035354543942958117	10153	42	17	male	NC	6	tenor
24	24	0.0034380515571683645	6308	42	17	male	NC	5	hombre
25	25	0.003436097875237465	16430	42	17	male	AQ	4	secretario
26	26	0.0033676668535917997	6727	42	17	male	AQ	3	responsable
27	27	0.0033302546944469213	13900	42	17	male	AQ	2	buen
28	28	0.0032778517343103886	4213	42	17	male	AQ	1	mejor
0	0	0.04579513520002365	11367	43	17	male	AQ	29	independiente
1	1	0.02910102717578411	10259	43	17	male	AQ	28	productor
2	2	0.0208940040320158	13575	43	17	male	NC	27	vencedor
3	3	0.01850331388413906	15884	43	17	male	AQ	26	ganador
4	4	0.013725746423006058	117	43	17	male	NC	25	»
5	5	0.012905462644994259	14628	43	17	male	AQ	24	muerto
6	6	0.01289637666195631	13231	43	17	male	NC	23	dinero
7	7	0.012516004033386707	16749	43	17	male	AQ	22	activo
8	8	0.011479636654257774	4356	43	17	male	AQ	21	igual
9	9	0.010731581598520279	9792	43	17	male	AQ	20	malo
10	10	0.009853960014879704	11152	43	17	male	NC	19	propiedad
11	11	0.009378238581120968	3932	43	17	male	AQ	18	menor
12	12	0.007717371918261051	119	43	17	male	Fia	17	¿
13	13	0.007414631545543671	16479	43	17	male	AQ	16	perdido
14	14	0.006774568930268288	2916	43	17	male	RG	15	mal
15	15	0.006661125924438238	10119	43	17	male	NC	14	alcohol
16	16	0.005938265006989241	13715	43	17	male	AQ	13	necesario
17	17	0.005250045098364353	6727	43	17	male	AQ	12	responsable
18	18	0.005237915087491274	9366	43	17	male	AQ	11	firme
19	19	0.005161825567483902	3003	43	17	male	AQ	10	alto
20	20	0.005055312532931566	13900	43	17	male	AQ	9	buen
21	21	0.004932045470923185	4213	43	17	male	AQ	8	mejor
22	22	0.004786912351846695	9340	43	17	male	AQ	7	sencillo
23	23	0.00432277237996459	1310	43	17	male	AQ	6	##dor
24	24	0.0040855566039681435	7801	43	17	male	NC	5	derecho
25	25	0.004068305250257254	2539	43	17	male	AQ	4	bajo
26	26	0.0037995073944330215	9688	43	17	male	NC	3	jefe
27	27	0.0037529219407588243	4338	43	17	male	AQ	2	conocido
28	28	0.0035907975398004055	3341	43	17	male	AQ	1	simple
0	0	0.04203258827328682	11367	44	17	male	AQ	29	independiente
1	1	0.029911795631051064	7232	44	17	male	NC	28	titular
2	2	0.027607198804616928	7246	44	17	male	NC	27	doctor
3	3	0.017443735152482986	15891	44	17	male	NC	26	rector
4	4	0.01620330661535263	117	44	17	male	NC	25	»
5	5	0.012109166942536831	5671	44	17	male	Fz	24	##²
6	6	0.009062239900231361	6727	44	17	male	AQ	23	responsable
7	7	0.008406517095863819	3380	44	17	male	NC	22	nobel
8	8	0.008122854866087437	3800	44	17	male	NC	21	profesor
9	9	0.00795627012848854	10405	44	17	male	NC	20	periodista
10	10	0.007945544086396694	2251	44	17	male	AQ	19	oficial
11	11	0.007870392873883247	15884	44	17	male	AQ	18	ganador
12	12	0.0072211832739412785	2208	44	17	male	PD	17	tal
13	13	0.007150955963879824	4213	44	17	male	AQ	16	mejor
14	14	0.0069048842415213585	7801	44	17	male	NC	15	derecho
15	15	0.006480846554040909	13575	44	17	male	AQ	14	vencedor
16	16	0.006301797926425934	119	44	17	male	Fia	13	¿
17	17	0.005886320490390062	16749	44	17	male	AQ	12	activo
18	18	0.005657936912029982	3618	44	17	male	Fz	11	##ί
19	19	0.0055867936462163925	4356	44	17	male	AQ	10	igual
20	20	0.00541347824037075	13571	44	17	male	NC	9	salud
21	21	0.005388150457292795	2089	44	17	male	AQ	8	natural
22	22	0.005368277430534363	9163	44	17	male	AQ	7	humano
23	23	0.005318164359778166	16743	44	17	male	AQ	6	docente
24	24	0.0053064897656440735	13715	44	17	male	AQ	5	necesario
25	25	0.005086551886051893	15747	44	17	male	NC	4	autoridad
26	26	0.004871407989412546	5658	44	17	male	AQ	3	profesional
27	27	0.004748013336211443	9134	44	17	male	AQ	2	médico
28	28	0.004742352291941643	14628	44	17	male	AQ	1	muerto
0	0	0.1935165822505951	9688	45	17	male	NC	29	jefe
1	1	0.04454367607831955	6789	45	17	male	NC	28	comandante
2	2	0.019679313525557518	11367	45	17	male	AQ	27	independiente
3	3	0.018223021179437637	7232	45	17	male	AQ	26	titular
4	4	0.0164662916213274	2251	45	17	male	AQ	25	oficial
5	5	0.012669414281845093	11521	45	17	male	NC	24	coronel
6	6	0.0101799126714468	1044	45	17	male	AQ	23	general
7	7	0.009118085727095604	6727	45	17	male	AQ	22	responsable
8	8	0.007606358267366886	117	45	17	male	NC	21	»
9	9	0.007217238191515207	7117	45	17	male	NC	20	cabeza
10	10	0.00688696326687932	3003	45	17	male	AQ	19	alto
11	11	0.006729076150804758	3196	45	17	male	AQ	18	superior
12	12	0.006532530300319195	7983	45	17	male	AQ	17	maestro
13	13	0.006347343325614929	9161	45	17	male	NC	16	gobernador
14	14	0.006105006672441959	5671	45	17	male	Fz	15	##²
15	15	0.005764613393694162	1757	45	17	male	AQ	14	mayor
16	16	0.005693135783076286	14628	45	17	male	AQ	13	muerto
17	17	0.005478680599480867	15747	45	17	male	NC	12	autoridad
18	18	0.005328859202563763	6308	45	17	male	NC	11	hombre
19	19	0.005308959633111954	16430	45	17	male	AQ	10	secretario
20	20	0.004856140818446875	3197	45	17	male	NC	9	cargo
21	21	0.004435793496668339	16749	45	17	male	AQ	8	activo
22	22	0.004368466325104237	8711	45	17	male	AQ	7	negro
23	23	0.004361054860055447	119	45	17	male	Fia	6	¿
24	24	0.004296793136745691	15404	45	17	male	NC	5	coronel
25	25	0.0042258575558662415	3932	45	17	male	AQ	4	menor
26	26	0.00393668282777071	2713	45	17	male	AQ	3	militar
27	27	0.003656013635918498	112	45	17	male	NC	2	°
28	28	0.00360489240847528	7746	45	17	male	AQ	1	fuerte
0	0	0.05377212539315224	11367	46	17	male	AQ	29	independiente
1	1	0.032482024282217026	5671	46	17	male	Fz	28	##²
2	2	0.0294027142226696	7232	46	17	male	AQ	27	titular
3	3	0.0188907478004694	16743	46	17	male	AQ	26	docente
4	4	0.016839563846588135	7983	46	17	male	NC	25	maestro
5	5	0.013556350022554398	15884	46	17	male	AQ	24	ganador
6	6	0.013548530638217926	3800	46	17	male	NC	23	profesor
7	7	0.013422591611742973	11976	46	17	male	NC	22	sacerdote
8	8	0.011211664415895939	7749	46	17	male	AQ	21	joven
9	9	0.01112785842269659	15891	46	17	male	NC	20	rector
10	10	0.010572961531579494	8381	46	17	male	NC	19	candidato
11	11	0.010290992446243763	16430	46	17	male	NC	18	secretario
12	12	0.009872405789792538	2251	46	17	male	AQ	17	oficial
13	13	0.009758947417140007	3196	46	17	male	AQ	16	superior
14	14	0.008843973278999329	4213	46	17	male	AQ	15	mejor
15	15	0.008691658265888691	10048	46	17	male	AQ	14	elegido
16	16	0.008531386032700539	117	46	17	male	NC	13	»
17	17	0.006640974897891283	4356	46	17	male	AQ	12	igual
18	18	0.006611441727727652	1625	46	17	male	NC	11	director
19	19	0.005866197869181633	13575	46	17	male	NC	10	vencedor
20	20	0.005824761465191841	13715	46	17	male	AQ	9	necesario
21	21	0.005608615931123495	3932	46	17	male	AQ	8	menor
22	22	0.005496543366461992	10405	46	17	male	NC	7	periodista
23	23	0.005483098328113556	7801	46	17	male	NC	6	derecho
24	24	0.005465301685035229	3618	46	17	male	Fz	5	##ί
25	25	0.0051894839853048325	16749	46	17	male	AQ	4	activo
26	26	0.005154987797141075	6727	46	17	male	AQ	3	responsable
27	27	0.005124187096953392	9688	46	17	male	NC	2	jefe
28	28	0.005016658455133438	10635	46	17	male	AQ	1	religioso
0	0	0.9998396635055542	26359	47	17	male		29	
1	1	5.591391982306959e-06	117	47	17	male	NC	28	»
2	2	2.164284296668484e-06	6308	47	17	male	NC	27	hombre
3	3	1.6195369880733779e-06	6190	47	17	male	RG	26	mucho
4	4	1.4775021099922014e-06	4356	47	17	male	AQ	25	igual
5	5	1.1729218840628164e-06	119	47	17	male	Fe	24	¿
6	6	1.0857532970476313e-06	4138	47	17	male	NC	23	amor
7	7	1.0008172921516234e-06	11367	47	17	male	AQ	22	independiente
8	8	9.641817086958326e-07	10305	47	17	male	NC	21	realidad
9	9	9.512878591522167e-07	1718	47	17	male	PI	20	todo
10	10	9.492479193795589e-07	7587	47	17	male	NC	19	amigo
11	11	9.244420198228909e-07	1408	47	17	male	RG	18	bien
12	12	8.924760663830966e-07	12376	47	17	male	AQ	17	santo
13	13	7.892894018368679e-07	7039	47	17	male	AQ	16	unico
14	14	7.787812137394212e-07	8711	47	17	male	AQ	15	negro
15	15	7.252527893797378e-07	549	47	17	male	DD	14	este
16	16	7.250114890666737e-07	7983	47	17	male	AQ	13	maestro
17	17	6.995024932621163e-07	4213	47	17	male	AQ	12	mejor
18	18	6.614134235860547e-07	9792	47	17	male	AQ	11	malo
19	19	6.375702810146322e-07	5949	47	17	male	AQ	10	verde
20	20	6.239186518541828e-07	5588	47	17	male	NC	9	cristo
21	21	5.802990585834777e-07	14628	47	17	male	AQ	8	muerto
22	22	5.753407208430872e-07	2079	47	17	male	NC	7	##mos
23	23	5.657816473103594e-07	3618	47	17	male	Fz	6	##ί
24	24	5.652310051118548e-07	8015	47	17	male	RG	5	ahora
25	25	5.633270916405309e-07	17889	47	17	male	AQ	4	secreto
26	26	5.186520297684183e-07	10135	47	17	male	AQ	3	vero
27	27	4.7135347358562285e-07	5671	47	17	male	Fz	2	##²
28	28	4.595150926434144e-07	1582	47	17	male	CS	1	cuando
0	0	0.9999781847000122	26359	48	17	male		29	
1	1	1.4446903833231772e-06	13900	48	17	male	AQ	28	buen
2	2	1.2056206060151453e-06	11428	48	17	male	AQ	27	buena
3	3	1.1051016599594732e-06	9340	48	17	male	AQ	26	sencillo
4	4	8.610900295025203e-07	7749	48	17	male	AQ	25	joven
5	5	8.2837391346402e-07	16749	48	17	male	AQ	24	activo
6	6	8.054344107222278e-07	4338	48	17	male	AQ	23	conocido
7	7	7.985920547071146e-07	1693	48	17	male	AQ	22	importante
8	8	6.799736524953914e-07	7746	48	17	male	AQ	21	fuerte
9	9	6.410964488168247e-07	10821	48	17	male	AQ	20	probable
10	10	5.75793706047989e-07	1696	48	17	male	AQ	19	popular
11	11	4.947970069224539e-07	15342	48	17	male	AQ	18	brillante
12	12	4.141832050663652e-07	8435	48	17	male	AQ	17	fiel
13	13	3.2344937039852084e-07	4654	48	17	male	NC	16	raja
14	14	3.1652305665375025e-07	3003	48	17	male	AQ	15	alto
15	15	3.114467688192235e-07	9792	48	17	male	AQ	14	malo
16	16	1.9747659507629578e-07	3341	48	17	male	AQ	13	simple
17	17	1.741857573733796e-07	11367	48	17	male	AQ	12	independiente
18	18	1.6659195978263597e-07	9075	48	17	male	AQ	11	diferente
19	19	1.5968488753514976e-07	1072	48	17	male	AQ	10	grande
20	20	1.5841260392335244e-07	9122	48	17	male	AQ	9	noble
21	21	1.5688928556301107e-07	16716	48	17	male	AQ	8	duro
22	22	1.4930259339962504e-07	11464	48	17	male	AQ	7	favorable
23	23	1.4676446369321638e-07	10635	48	17	male	AQ	6	religioso
24	24	1.4026416295109811e-07	17772	48	17	male	AQ	5	elevado
25	25	1.3580836366600124e-07	10418	48	17	male	PI	4	pocos
26	26	1.3578699054050958e-07	6109	48	17	male	AQ	3	grave
27	27	1.2821843142774014e-07	5356	48	17	male	AQ	2	conocida
28	28	1.161214981948433e-07	6846	48	17	male	AQ	1	famoso
0	0	0.9992988109588623	26359	49	17	male		29	
1	1	6.879295688122511e-05	9340	49	17	male	AQ	28	sencillo
2	2	4.4222491851542145e-05	13900	49	17	male	AQ	27	buen
3	3	3.584106161724776e-05	16716	49	17	male	AQ	26	duro
4	4	3.411118086660281e-05	11428	49	17	male	AQ	25	buena
5	5	2.7831258194055408e-05	1696	49	17	male	AQ	24	popular
6	6	2.6923475161311217e-05	7746	49	17	male	AQ	23	fuerte
7	7	2.574942664068658e-05	1693	49	17	male	AQ	22	importante
8	8	1.7623167877900414e-05	5355	49	17	male	AQ	21	conform
9	9	1.1138423360534944e-05	2578	49	17	male	RG	20	poco
10	10	1.069062182068592e-05	9075	49	17	male	AQ	19	diferente
11	11	8.131383765430655e-06	17843	49	17	male	AQ	18	complejo
12	12	8.088196409516968e-06	15342	49	17	male	AQ	17	brillante
13	13	7.657647984160576e-06	3341	49	17	male	AQ	16	simple
14	14	7.0743835749453865e-06	4338	49	17	male	AQ	15	conocido
15	15	6.9850930231041275e-06	19108	49	17	male	AQ	14	dulce
16	16	6.979206773394253e-06	10635	49	17	male	AQ	13	religioso
17	17	6.857434073026525e-06	17584	49	17	male	NC	12	sabor
18	18	6.645951998507371e-06	9792	49	17	male	AQ	11	malo
19	19	6.3607881202187855e-06	3003	49	17	male	AQ	10	alto
20	20	6.316105100268032e-06	4654	49	17	male	NC	9	raja
21	21	5.648916157952044e-06	1072	49	17	male	AQ	8	grande
22	22	5.521907496586209e-06	10821	49	17	male	AQ	7	probable
23	23	5.4186170928005595e-06	2539	49	17	male	AQ	6	bajo
24	24	5.121566118759802e-06	5490	49	17	male	AQ	5	tradicional
25	25	4.791439550899668e-06	16749	49	17	male	AQ	4	activo
26	26	4.653074938687496e-06	6846	49	17	male	AQ	3	famoso
27	27	4.601971340889577e-06	1408	49	17	male	RG	2	bien
28	28	3.839645614789333e-06	10418	49	17	male	PI	1	pocos
0	0	1.0	26359	50	17	male		29	
1	1	4.0986389070418695e-17	7749	50	17	male	AQ	28	joven
2	2	2.3756147427767674e-17	13900	50	17	male	AQ	27	buen
3	3	1.9220049421565706e-17	4338	50	17	male	AQ	26	conocido
4	4	1.919118247254883e-17	16749	50	17	male	AQ	25	activo
5	5	1.6710902912504503e-17	10635	50	17	male	AQ	24	religioso
6	6	7.766016613817377e-18	8435	50	17	male	AQ	23	fiel
7	7	7.38915726264128e-18	15342	50	17	male	AQ	22	brillante
8	8	7.20121107412127e-18	9122	50	17	male	AQ	21	noble
9	9	6.107720076947101e-18	9792	50	17	male	AQ	20	malo
10	10	5.171388433074332e-18	1693	50	17	male	AQ	19	importante
11	11	4.7697252440502205e-18	7746	50	17	male	AQ	18	fuerte
12	12	4.159624948371934e-18	22066	50	17	male	AQ	17	pobre
13	13	3.941049088949697e-18	11428	50	17	male	AQ	16	buena
14	14	3.777858348211867e-18	4654	50	17	male	NC	15	raja
15	15	3.5288277665869584e-18	9340	50	17	male	AQ	14	sencillo
16	16	3.2225964048330895e-18	3003	50	17	male	AQ	13	alto
17	17	3.0303648003545943e-18	17719	50	17	male	AQ	12	pobres
18	18	2.9838956546977434e-18	11367	50	17	male	AQ	11	independiente
19	19	2.652433629899782e-18	1696	50	17	male	AQ	10	popular
20	20	2.329460546138146e-18	3841	50	17	male	Z	9	1829
21	21	2.1029995875267472e-18	22431	50	17	male	AQ	8	rico
22	22	2.090665497412969e-18	16716	50	17	male	AQ	7	duro
23	23	1.9302553243042357e-18	6846	50	17	male	AQ	6	famoso
24	24	1.8994670415195526e-18	9075	50	17	male	AQ	5	diferente
25	25	1.875118773393901e-18	1072	50	17	male	AQ	4	grande
26	26	1.8023076475399928e-18	10821	50	17	male	AQ	3	probable
27	27	1.7300914713416633e-18	16780	50	17	male	AQ	2	cercano
28	28	1.654193307441707e-18	4482	50	17	male	AQ	1	notable
0	0	1.0	26359	51	17	male		29	
1	1	1.748731680388719e-16	7749	51	17	male	AQ	28	joven
2	2	9.513276508285793e-17	13900	51	17	male	AQ	27	buen
3	3	8.261590114093002e-17	16749	51	17	male	AQ	26	activo
4	4	7.055818199597314e-17	4338	51	17	male	AQ	25	conocido
5	5	2.912007951920659e-17	7746	51	17	male	AQ	24	fuerte
6	6	2.8349425120992983e-17	10635	51	17	male	AQ	23	religioso
7	7	2.6668724810822014e-17	8435	51	17	male	AQ	22	fiel
8	8	2.6453414660458136e-17	9792	51	17	male	AQ	21	malo
9	9	2.1249674366446243e-17	15342	51	17	male	AQ	20	brillante
10	10	2.0217879048849648e-17	11428	51	17	male	AQ	19	buena
11	11	1.98412074676726e-17	10821	51	17	male	AQ	18	probable
12	12	1.6752261943132154e-17	1693	51	17	male	AQ	17	importante
13	13	1.5906408555431355e-17	9340	51	17	male	AQ	16	sencillo
14	14	1.5033367395357162e-17	1696	51	17	male	AQ	15	popular
15	15	1.4043354624861846e-17	4654	51	17	male	NC	14	raja
16	16	1.3655753506251135e-17	9122	51	17	male	AQ	13	noble
17	17	1.1763017026580774e-17	16716	51	17	male	AQ	12	duro
18	18	1.0715497832720158e-17	3003	51	17	male	AQ	11	alto
19	19	9.188696129875905e-18	16780	51	17	male	AQ	10	cercano
20	20	8.851561300437055e-18	9075	51	17	male	AQ	9	diferente
21	21	7.332661653984521e-18	3841	51	17	male	Z	8	1829
22	22	7.328942649950483e-18	1072	51	17	male	AQ	7	grande
23	23	7.161817424629044e-18	22066	51	17	male	AQ	6	pobre
24	24	6.926922532492055e-18	2578	51	17	male	RG	5	poco
25	25	6.729547312169552e-18	11367	51	17	male	AQ	4	independiente
26	26	6.534828582384263e-18	6846	51	17	male	AQ	3	famoso
27	27	6.336504172308855e-18	17719	51	17	male	AQ	2	pobres
28	28	6.221250202429698e-18	4482	51	17	male	AQ	1	notable
0	0	1.0	26359	52	17	male		29	
1	1	6.836393950937492e-11	9340	52	17	male	AQ	28	sencillo
2	2	5.594642804584993e-11	13900	52	17	male	AQ	27	buen
3	3	4.553203647450488e-11	11428	52	17	male	AQ	26	buena
4	4	3.629819014805413e-11	7746	52	17	male	AQ	25	fuerte
