	index	score	token	sentence	model	dimension	pos_tag	rsv	word
3	3	0.03065871261060238	290	47	16	male	SP	7	en
4	4	0.030490268021821976	485	47	16	male	CS	6	como
5	5	0.02991883084177971	302	47	16	male	CS	5	que
6	6	0.01966182142496109	271	47	16	male	DA	4	la
7	7	0.018726225942373276	334	47	16	male	DI	3	un
8	8	0.01803719438612461	411	47	16	male	DI	2	una
9	9	0.008342987857758999	269	47	16	male	SP	1	a
0	0	0.13619868457317352	17	48	16	male	Fp	10	.
1	1	0.03721904382109642	15	48	16	male	Fc	9	,
2	2	0.03384822607040405	455	48	16	male	DA	8	lo
3	3	0.02234947308897972	1271	48	16	male	AQ	7	particular
4	4	0.019751442596316338	302	48	16	male	CS	6	que
5	5	0.019459528848528862	29	48	16	male	Fd	5	:
6	6	0.01799646206200123	951	48	16	male	RG	4	bien
7	7	0.014171711169183254	0	48	16	male	Fz	3	<s>
8	8	0.01408348884433508	1222	48	16	male	RG	2	tanto
9	9	0.014005155302584171	1058	48	16	male	AQ	1	especial
0	0	0.07468090206384659	17	49	16	male	Fp	10	.
1	1	0.03888174518942833	15	49	16	male	Fc	9	,
2	2	0.01929699070751667	0	49	16	male	Fz	8	<s>
3	3	0.019281473010778427	951	49	16	male	RG	7	bien
4	4	0.013539119623601437	6719	49	16	male	RG	6	poco
5	5	0.012029035948216915	2397	49	16	male	AQ	5	importante
6	6	0.011845214292407036	1058	49	16	male	AQ	4	especial
7	7	0.011157584376633167	1271	49	16	male	AQ	3	particular
8	8	0.010634764097630978	7980	49	16	male	RG	2	tarde
9	9	0.010154572315514088	294	49	16	male	CC	1	y
0	0	0.05498221889138222	554	50	16	male	CS	10	si
1	1	0.03618157282471657	15	50	16	male	Fc	9	,
2	2	0.03175940364599228	302	50	16	male	CS	8	que
3	3	0.03162849694490433	0	50	16	male	Fz	7	<s>
4	4	0.03118187002837658	17	50	16	male	Fp	6	.
5	5	0.025643417611718178	951	50	16	male	RG	5	bien
6	6	0.019612452015280724	2488	50	16	male	NC	4	favor
7	7	0.019185537472367287	1222	50	16	male	RG	3	tanto
8	8	0.01886632665991783	455	50	16	male	DA	2	lo
9	9	0.017555465921759605	1687	50	16	male	AQ	1	hecho
0	0	0.04367667809128761	554	51	16	male	CS	10	si
1	1	0.03343573585152626	15	51	16	male	Fc	9	,
2	2	0.029054194688796997	951	51	16	male	RG	8	bien
3	3	0.02221054583787918	0	51	16	male	Fz	7	<s>
4	4	0.021098073571920395	302	51	16	male	CS	6	que
5	5	0.017666801810264587	2488	51	16	male	NC	5	favor
6	6	0.014259214513003826	271	51	16	male	DA	4	la
7	7	0.013585290871560574	336	51	16	male	DP	3	su
8	8	0.013007136061787605	1687	51	16	male	AQ	2	hecho
9	9	0.011196674779057503	455	51	16	male	DA	1	lo
0	0	0.06307770311832428	17	52	16	male	Fp	10	.
1	1	0.050604112446308136	15	52	16	male	Fc	9	,
2	2	0.03317774459719658	0	52	16	male	Fz	8	<s>
3	3	0.02134874276816845	1215	52	16	male	PI	7	todo
4	4	0.020260822027921677	951	52	16	male	RG	6	bien
5	5	0.019176825881004333	1222	52	16	male	RG	5	tanto
6	6	0.018284812569618225	29	52	16	male	Fd	4	:
7	7	0.015297784470021725	455	52	16	male	DA	3	lo
8	8	0.015032617375254631	294	52	16	male	CC	2	y
9	9	0.009832932613790035	6719	52	16	male	RG	1	poco
0	0	0.03542733192443848	302	53	16	male	CS	10	que
1	1	0.029520129784941673	15	53	16	male	Fc	9	,
2	2	0.029241377487778664	1058	53	16	male	AQ	8	especial
3	3	0.022357625886797905	0	53	16	male	Fz	7	<s>
4	4	0.02211848646402359	554	53	16	male	CS	6	si
5	5	0.02202201448380947	686	53	16	male	NC	5	caso
6	6	0.021951351314783096	7980	53	16	male	RG	4	tarde
7	7	0.016457149758934975	17	53	16	male	Fp	3	.
8	8	0.015484672971069813	455	53	16	male	DA	2	lo
9	9	0.014368019998073578	951	53	16	male	RG	1	bien
0	0	0.04473434016108513	302	54	16	male	CS	10	que
1	1	0.03134404495358467	15	54	16	male	Fc	9	,
2	2	0.029484190046787262	554	54	16	male	CS	8	si
3	3	0.024565938860177994	17	54	16	male	Fp	7	.
4	4	0.02445884980261326	951	54	16	male	RG	6	bien
5	5	0.018912019208073616	294	54	16	male	CC	5	y
6	6	0.015196958556771278	29	54	16	male	Fd	4	:
7	7	0.013904889114201069	0	54	16	male	Fz	3	<s>
8	8	0.013820410706102848	7980	54	16	male	RG	2	tarde
9	9	0.013225873000919819	1215	54	16	male	PI	1	todo
0	0	0.053381070494651794	302	55	16	male	CS	10	que
1	1	0.025791607797145844	554	55	16	male	CS	9	si
2	2	0.024900544434785843	15	55	16	male	Fc	8	,
3	3	0.016919972375035286	951	55	16	male	RG	7	bien
4	4	0.015410173684358597	0	55	16	male	Fz	6	<s>
5	5	0.014047980308532715	17	55	16	male	Fp	5	.
6	6	0.013966286554932594	686	55	16	male	NC	4	caso
7	7	0.01105683296918869	1687	55	16	male	AQ	3	hecho
8	8	0.010493732988834381	964	55	16	male	CS	2	cuando
9	9	0.010361847467720509	1222	55	16	male	RG	1	tanto
0	0	0.04816994071006775	15	56	16	male	Fc	10	,
1	1	0.047220032662153244	302	56	16	male	CS	9	que
2	2	0.03498947620391846	554	56	16	male	CS	8	si
3	3	0.022378960624337196	1058	56	16	male	AQ	7	especial
4	4	0.01616653800010681	0	56	16	male	Fz	6	<s>
5	5	0.015693170949816704	455	56	16	male	DA	5	lo
6	6	0.014714544638991356	951	56	16	male	RG	4	bien
7	7	0.013488436117768288	294	56	16	male	CC	3	y
8	8	0.013429776765406132	1271	56	16	male	AQ	2	particular
9	9	0.01238329242914915	271	56	16	male	DA	1	la
0	0	0.04921630397439003	15	57	16	male	Fc	10	,
1	1	0.039635252207517624	302	57	16	male	CS	9	que
2	2	0.028868595138192177	554	57	16	male	CS	8	si
3	3	0.02658386342227459	7980	57	16	male	RG	7	tarde
4	4	0.01739862933754921	294	57	16	male	CC	6	y
5	5	0.01668885350227356	0	57	16	male	Fz	5	<s>
6	6	0.016617348417639732	455	57	16	male	DA	4	lo
7	7	0.015380769968032837	964	57	16	male	CS	3	cuando
8	8	0.015145404264330864	271	57	16	male	DA	2	la
9	9	0.015065906569361687	1058	57	16	male	AQ	1	especial
0	0	0.04228387027978897	302	58	16	male	CS	10	que
1	1	0.03203637897968292	15	58	16	male	Fc	9	,
2	2	0.026323571801185608	7980	58	16	male	RG	8	tarde
3	3	0.02170480415225029	0	58	16	male	Fz	7	<s>
4	4	0.019541777670383453	554	58	16	male	CS	6	si
5	5	0.01702510565519333	17	58	16	male	Fp	5	.
6	6	0.01499538030475378	455	58	16	male	DA	4	lo
7	7	0.013618013821542263	294	58	16	male	CC	3	y
8	8	0.01355187501758337	271	58	16	male	DA	2	la
9	9	0.013133399188518524	686	58	16	male	NC	1	caso
0	0	0.08648684620857239	4241	59	16	male	NC	10	opinión
1	1	0.06392914056777954	1016	59	16	male	AQ	9	informe
2	2	0.029764365404844284	1734	59	16	male	NC	8	grupo
3	3	0.024687720462679863	7721	59	16	male	NC	7	pregunta
4	4	0.022503025829792023	15	59	16	male	Fc	6	,
5	5	0.02072431519627571	302	59	16	male	CS	5	que
6	6	0.019327053800225258	17	59	16	male	Fp	4	.
7	7	0.01930740475654602	3526	59	16	male	NC	3	respuesta
8	8	0.017531441524624825	1611	59	16	male	AQ	2	propuesta
9	9	0.017481323331594467	5240	59	16	male	AQ	1	inglés
0	0	0.17905966937541962	317	60	16	male	P0	10	se
1	1	0.029306581243872643	302	60	16	male	PR	9	que
2	2	0.02811369299888611	951	60	16	male	RG	8	bien
3	3	0.02564428187906742	6719	60	16	male	RG	7	poco
4	4	0.025303373113274574	385	60	16	male	RN	6	no
5	5	0.02449219487607479	3220	60	16	male	AQ	5	europa
6	6	0.02131243236362934	15	60	16	male	Fc	4	,
7	7	0.020333819091320038	455	60	16	male	DA	3	lo
8	8	0.011470435187220573	294	60	16	male	CC	2	y
9	9	0.010664141736924648	1443	60	16	male	RG	1	ya
0	0	0.0415961816906929	6719	61	16	male	RG	10	poco
1	1	0.039248526096343994	17	61	16	male	Fp	9	.
2	2	0.03152991831302643	0	61	16	male	Fz	8	<s>
3	3	0.02062627300620079	302	61	16	male	PR	7	que
4	4	0.020439445972442627	7980	61	16	male	RG	6	tarde
5	5	0.014806914143264294	455	61	16	male	DA	5	lo
6	6	0.014167776331305504	1222	61	16	male	RG	4	tanto
7	7	0.014155236072838306	15	61	16	male	Fc	3	,
8	8	0.012439566664397717	951	61	16	male	RG	2	bien
9	9	0.01177598349750042	1215	61	16	male	PI	1	todo
0	0	0.05002196505665779	0	62	16	male	Fz	10	<s>
1	1	0.038503095507621765	302	62	16	male	PR	9	que
2	2	0.02674633450806141	5590	62	16	male	AQ	8	difícil
3	3	0.02634441666305065	7980	62	16	male	RG	7	tarde
4	4	0.022154096513986588	294	62	16	male	CC	6	y
5	5	0.018998876214027405	6719	62	16	male	RG	5	poco
6	6	0.01716369390487671	1222	62	16	male	RG	4	tanto
7	7	0.01601732149720192	951	62	16	male	RG	3	bien
8	8	0.01513002160936594	17	62	16	male	Fp	2	.
9	9	0.013440702110528946	455	62	16	male	DA	1	lo
0	0	0.0496818982064724	302	63	16	male	PR	10	que
1	1	0.029197780415415764	294	63	16	male	CC	9	y
2	2	0.02645985223352909	0	63	16	male	Fz	8	<s>
3	3	0.02336382493376732	951	63	16	male	RG	7	bien
4	4	0.020968129858374596	6719	63	16	male	RG	6	poco
5	5	0.019428927451372147	15	63	16	male	Fc	5	,
6	6	0.018351957201957703	17	63	16	male	Fp	4	.
7	7	0.014234678819775581	7980	63	16	male	RG	3	tarde
8	8	0.012956102378666401	455	63	16	male	DA	2	lo
9	9	0.009129402227699757	1222	63	16	male	RG	1	tanto
0	0	0.06500731408596039	0	64	16	male	Fz	10	<s>
1	1	0.04375044256448746	17	64	16	male	Fp	9	.
2	2	0.03326086699962616	1222	64	16	male	RG	8	tanto
3	3	0.027280746027827263	5590	64	16	male	AQ	7	difícil
4	4	0.02476418763399124	5209	64	16	male	AQ	6	buena
5	5	0.023781396448612213	13647	64	16	male	NC	5	suerte
6	6	0.023095356300473213	810	64	16	male	NC	4	trabajo
7	7	0.022591549903154373	7980	64	16	male	RG	3	tarde
8	8	0.019801339134573936	6719	64	16	male	RG	2	poco
9	9	0.01793062500655651	455	64	16	male	DA	1	lo
0	0	0.03667590394616127	7980	65	16	male	RG	10	tarde
1	1	0.03351886197924614	0	65	16	male	Fz	9	<s>
2	2	0.021450456231832504	302	65	16	male	PR	8	que
3	3	0.020968619734048843	6719	65	16	male	RG	7	poco
4	4	0.020241323858499527	5590	65	16	male	AQ	6	difícil
5	5	0.01951102539896965	951	65	16	male	RG	5	bien
6	6	0.01772405579686165	294	65	16	male	CC	4	y
7	7	0.017704162746667862	455	65	16	male	DA	3	lo
8	8	0.015657924115657806	1222	65	16	male	RG	2	tanto
9	9	0.014769208617508411	7640	65	16	male	AQ	1	fácil
0	0	0.08040940761566162	302	66	16	male	PR	10	que
1	1	0.04605803266167641	951	66	16	male	RG	9	bien
2	2	0.03228241205215454	294	66	16	male	CC	8	y
3	3	0.02482197806239128	455	66	16	male	DA	7	lo
4	4	0.023980416357517242	0	66	16	male	Fz	6	<s>
5	5	0.02148725464940071	317	66	16	male	P0	5	se
6	6	0.020020438358187675	6719	66	16	male	RG	4	poco
7	7	0.019087400287389755	385	66	16	male	RN	3	no
8	8	0.01740974187850952	15	66	16	male	Fc	2	,
9	9	0.015183256939053535	1443	66	16	male	RG	1	ya
0	0	0.063905268907547	302	67	16	male	PR	10	que
1	1	0.04679134115576744	0	67	16	male	Fz	9	<s>
2	2	0.02289113961160183	6719	67	16	male	RG	8	poco
3	3	0.02246529422700405	294	67	16	male	CC	7	y
4	4	0.020643200725317	951	67	16	male	RG	6	bien
5	5	0.02025056816637516	7980	67	16	male	RG	5	tarde
6	6	0.013446738012135029	15	67	16	male	Fc	4	,
7	7	0.01274863537400961	5590	67	16	male	AQ	3	difícil
8	8	0.012657996267080307	1222	67	16	male	RG	2	tanto
9	9	0.011050510220229626	2397	67	16	male	AQ	1	importante
0	0	0.0739457830786705	317	68	16	male	P0	10	se
1	1	0.07051435112953186	302	68	16	male	PR	9	que
2	2	0.050110600888729095	951	68	16	male	RG	8	bien
3	3	0.03406849503517151	455	68	16	male	DA	7	lo
4	4	0.0302028376609087	294	68	16	male	CC	6	y
5	5	0.024253414943814278	0	68	16	male	Fz	5	<s>
6	6	0.02396451123058796	1443	68	16	male	RG	4	ya
7	7	0.020953502506017685	15	68	16	male	Fc	3	,
8	8	0.01778051257133484	385	68	16	male	RN	2	no
9	9	0.013148311525583267	6719	68	16	male	RG	1	poco
0	0	0.050711654126644135	0	69	16	male	Fz	10	<s>
1	1	0.028254197910428047	7980	69	16	male	RG	9	tarde
2	2	0.027230175212025642	302	69	16	male	PR	8	que
3	3	0.020178023725748062	294	69	16	male	CC	7	y
4	4	0.018179982900619507	6719	69	16	male	RG	6	poco
5	5	0.017164628952741623	5590	69	16	male	AQ	5	difícil
6	6	0.015663832426071167	951	69	16	male	RG	4	bien
7	7	0.013283520005643368	15	69	16	male	Fc	3	,
8	8	0.011513798497617245	455	69	16	male	DA	2	lo
9	9	0.010748196393251419	1215	69	16	male	PI	1	todo
0	0	0.16439585387706757	5590	70	16	male	AQ	10	difícil
1	1	0.13061858713626862	15670	70	16	male	AQ	9	bueno
2	2	0.08943299204111099	2397	70	16	male	AQ	8	importante
3	3	0.05704834684729576	7640	70	16	male	AQ	7	fácil
4	4	0.04259631037712097	5209	70	16	male	AQ	6	buena
5	5	0.027902325615286827	7150	70	16	male	AQ	5	útil
6	6	0.026311388239264488	7980	70	16	male	RG	4	tarde
7	7	0.023255731910467148	6719	70	16	male	RG	3	poco
8	8	0.019436385482549667	951	70	16	male	RG	2	bien
9	9	0.01605006493628025	20213	70	16	male	AQ	1	satisfactorio
0	0	0.06083892285823822	17	71	16	male	Fp	10	.
1	1	0.03395913913846016	13647	71	16	male	NC	9	suerte
2	2	0.031993426382541656	5209	71	16	male	AQ	8	buena
3	3	0.029388122260570526	810	71	16	male	NC	7	trabajo
4	4	0.02913234941661358	1222	71	16	male	RG	6	tanto
5	5	0.02659267745912075	3220	71	16	male	AQ	5	europa
6	6	0.024945015087723732	5590	71	16	male	AQ	4	difícil
7	7	0.0240334440022707	951	71	16	male	RG	3	bien
8	8	0.020378272980451584	6719	71	16	male	RG	2	poco
9	9	0.019892623648047447	4716	71	16	male	AQ	1	buen
0	0	0.04502718523144722	1215	72	16	male	PI	10	todo
1	1	0.038587577641010284	294	72	16	male	CC	9	y
2	2	0.031317077577114105	0	72	16	male	Fz	8	<s>
3	3	0.030563972890377045	6719	72	16	male	RG	7	poco
4	4	0.022308701649308205	15	72	16	male	Fc	6	,
5	5	0.018122436478734016	302	72	16	male	PR	5	que
6	6	0.01666131429374218	455	72	16	male	PP	4	lo
7	7	0.01662323996424675	1792	72	16	male	CC	3	pero
8	8	0.014653653837740421	1222	72	16	male	RG	2	tanto
9	9	0.011525298468768597	951	72	16	male	RG	1	bien
0	0	0.2982484996318817	15670	73	16	male	AQ	10	bueno
1	1	0.15220075845718384	17	73	16	male	Fp	9	.
2	2	0.11341913789510727	951	73	16	male	RG	8	bien
3	3	0.032414499670267105	2397	73	16	male	AQ	7	importante
4	4	0.016990210860967636	7640	73	16	male	AQ	6	fácil
5	5	0.015197411179542542	5209	73	16	male	AQ	5	buena
6	6	0.014841429889202118	23015	73	16	male	AQ	4	interesante
7	7	0.014262549579143524	5590	73	16	male	AQ	3	difícil
8	8	0.01045322883874178	21206	73	16	male	AQ	2	peligroso
9	9	0.008488399907946587	4716	73	16	male	AQ	1	buen
0	0	0.4372062385082245	15670	74	16	male	AQ	10	bueno
1	1	0.12727808952331543	17	74	16	male	Fp	9	.
2	2	0.07181178033351898	951	74	16	male	RG	8	bien
3	3	0.02345273457467556	2397	74	16	male	AQ	7	importante
4	4	0.01941620744764805	5209	74	16	male	AQ	6	buena
5	5	0.01565941981971264	23015	74	16	male	AQ	5	interesante
6	6	0.015495413914322853	7640	74	16	male	AQ	4	fácil
7	7	0.01155631523579359	18577	74	16	male	AQ	3	joven
8	8	0.009210229851305485	4716	74	16	male	AQ	2	buen
9	9	0.008873388171195984	31564	74	16	male	VMP	1	apreciado
0	0	0.39879682660102844	15670	75	16	male	AQ	10	bueno
1	1	0.15027622878551483	17	75	16	male	Fp	9	.
2	2	0.10434634983539581	951	75	16	male	RG	8	bien
3	3	0.022761916741728783	2397	75	16	male	AQ	7	importante
4	4	0.020176174119114876	5209	75	16	male	AQ	6	buena
5	5	0.01658732257783413	23015	75	16	male	AQ	5	interesante
6	6	0.010262016206979752	31564	75	16	male	VMP	4	apreciado
7	7	0.009900153614580631	4716	75	16	male	AQ	3	buen
8	8	0.0093808239325881	7640	75	16	male	AQ	2	fácil
9	9	0.007969742640852928	5590	75	16	male	AQ	1	difícil
0	0	0.3763280212879181	15670	76	16	male	AQ	10	bueno
1	1	0.16402952373027802	17	76	16	male	Fp	9	.
2	2	0.11485382169485092	951	76	16	male	RG	8	bien
3	3	0.02612597867846489	5209	76	16	male	AQ	7	buena
4	4	0.02555832825601101	2397	76	16	male	AQ	6	importante
5	5	0.012734010815620422	7692	76	16	male	AQ	5	positivo
6	6	0.012438541278243065	23015	76	16	male	AQ	4	interesante
7	7	0.008676175959408283	6057	76	16	male	AQ	3	claro
8	8	0.008443406783044338	4716	76	16	male	AQ	2	buen
9	9	0.008312012068927288	7640	76	16	male	AQ	1	fácil
0	0	0.4313717484474182	15670	77	16	male	AQ	10	bueno
1	1	0.11520169675350189	17	77	16	male	Fp	9	.
2	2	0.11086680740118027	951	77	16	male	RG	8	bien
3	3	0.0259912870824337	2397	77	16	male	AQ	7	importante
4	4	0.023473557084798813	5209	77	16	male	AQ	6	buena
5	5	0.015898825600743294	23015	77	16	male	AQ	5	interesante
6	6	0.008978263475000858	4716	77	16	male	AQ	4	buen
7	7	0.008736172690987587	7692	77	16	male	AQ	3	positivo
8	8	0.008708739653229713	7640	77	16	male	AQ	2	fácil
9	9	0.008160166442394257	20213	77	16	male	AQ	1	satisfactorio
0	0	0.3261469006538391	15670	78	16	male	AQ	10	bueno
1	1	0.15805597603321075	17	78	16	male	Fp	9	.
2	2	0.1220160573720932	951	78	16	male	RG	8	bien
3	3	0.03908628225326538	2397	78	16	male	AQ	7	importante
4	4	0.02571781352162361	5209	78	16	male	AQ	6	buena
5	5	0.014359895139932632	23015	78	16	male	AQ	5	interesante
6	6	0.013297055847942829	7692	78	16	male	AQ	4	positivo
7	7	0.01053278986364603	20213	78	16	male	AQ	3	satisfactorio
8	8	0.00901070237159729	4716	78	16	male	AQ	2	buen
9	9	0.008786524645984173	5590	78	16	male	AQ	1	difícil
0	0	0.3824656903743744	15670	79	16	male	AQ	10	bueno
1	1	0.11040683090686798	951	79	16	male	RG	9	bien
2	2	0.05522392690181732	17	79	16	male	Fp	8	.
3	3	0.04123332351446152	2397	79	16	male	AQ	7	importante
4	4	0.025094781070947647	5209	79	16	male	AQ	6	buena
5	5	0.018850088119506836	7640	79	16	male	AQ	5	fácil
6	6	0.014989417046308517	23015	79	16	male	AQ	4	interesante
7	7	0.013836376368999481	4716	79	16	male	AQ	3	buen
8	8	0.011269843205809593	5590	79	16	male	AQ	2	difícil
9	9	0.009872224181890488	31564	79	16	male	VMP	1	apreciado
0	0	0.44124636054039	15670	80	16	male	AQ	10	bueno
1	1	0.113571897149086	951	80	16	male	RG	9	bien
2	2	0.06766906380653381	17	80	16	male	Fp	8	.
3	3	0.028598176315426826	2397	80	16	male	AQ	7	importante
4	4	0.022706646472215652	5209	80	16	male	AQ	6	buena
5	5	0.012610184960067272	23015	80	16	male	AQ	5	interesante
6	6	0.01048447284847498	4716	80	16	male	AQ	4	buen
7	7	0.010061557404696941	20213	80	16	male	AQ	3	satisfactorio
8	8	0.009034479968249798	7640	80	16	male	AQ	2	fácil
9	9	0.008527056314051151	31564	80	16	male	VMP	1	apreciado
0	0	0.43788713216781616	15670	81	16	male	AQ	10	bueno
1	1	0.13029150664806366	17	81	16	male	Fp	9	.
2	2	0.10980920493602753	951	81	16	male	RG	8	bien
3	3	0.025622593238949776	5209	81	16	male	AQ	7	buena
4	4	0.024547750130295753	2397	81	16	male	AQ	6	importante
5	5	0.01070885919034481	23015	81	16	male	AQ	5	interesante
6	6	0.0077413273975253105	5590	81	16	male	AQ	4	difícil
7	7	0.007277500815689564	7640	81	16	male	AQ	3	fácil
8	8	0.006697315257042646	4716	81	16	male	AQ	2	buen
9	9	0.006588168442249298	6057	81	16	male	AQ	1	claro
0	0	0.39902132749557495	15670	82	16	male	AQ	10	bueno
1	1	0.12422046810388565	951	82	16	male	RG	9	bien
2	2	0.1012456938624382	17	82	16	male	Fp	8	.
3	3	0.029785742983222008	2397	82	16	male	AQ	7	importante
4	4	0.02368050441145897	5209	82	16	male	AQ	6	buena
5	5	0.01562715880572796	23015	82	16	male	AQ	5	interesante
6	6	0.013890284113585949	7692	82	16	male	AQ	4	positivo
7	7	0.010457943193614483	4716	82	16	male	AQ	3	buen
8	8	0.010448512621223927	20213	82	16	male	AQ	2	satisfactorio
9	9	0.00902586616575718	7640	82	16	male	AQ	1	fácil
0	0	0.3973906338214874	15670	83	16	male	AQ	10	bueno
1	1	0.17429472506046295	17	83	16	male	Fp	9	.
2	2	0.10748549550771713	951	83	16	male	RG	8	bien
3	3	0.022044699639081955	5209	83	16	male	AQ	7	buena
4	4	0.021792523562908173	2397	83	16	male	AQ	6	importante
5	5	0.016101859509944916	23015	83	16	male	AQ	5	interesante
6	6	0.011559780687093735	4716	83	16	male	AQ	4	buen
7	7	0.010342306457459927	7692	83	16	male	AQ	3	positivo
8	8	0.00781087065115571	7640	83	16	male	AQ	2	fácil
9	9	0.0063405716791749	5590	83	16	male	AQ	1	difícil
0	0	0.23735736310482025	17	84	16	male	Fp	10	.
1	1	0.23639771342277527	4272	84	16	male	AQ	9	física
2	2	0.06753145903348923	3083	84	16	male	AQ	8	jurídica
3	3	0.03831670433282852	321	84	16	male	CC	7	o
4	4	0.03204965963959694	261	84	16	male	SP	6	de
5	5	0.029149536043405533	302	84	16	male	CS	5	que
6	6	0.015632029622793198	15	84	16	male	Fc	4	,
7	7	0.01483061257749796	30	84	16	male	Fz	3	;
8	8	0.013973301276564598	1379	84	16	male	AQ	2	mayor
9	9	0.013712229207158089	298	84	16	male	SP	1	con
0	0	0.5847925543785095	17	85	16	male	Fp	10	.
1	1	0.03945368155837059	30	85	16	male	Fz	9	;
2	2	0.03510291501879692	4272	85	16	male	AQ	8	física
3	3	0.026486091315746307	261	85	16	male	SP	7	de
4	4	0.025311004370450974	302	85	16	male	PR	6	que
5	5	0.020167984068393707	15	85	16	male	Fc	5	,
6	6	0.015386306680738926	321	85	16	male	CC	4	o
7	7	0.013985997065901756	29	85	16	male	Fd	3	:
8	8	0.008502038195729256	6356	85	16	male	AQ	2	humana
9	9	0.007424273993819952	298	85	16	male	SP	1	con
0	0	0.4572491943836212	17	86	16	male	Fp	10	.
1	1	0.07400982826948166	15	86	16	male	Fc	9	,
2	2	0.0360834114253521	4272	86	16	male	AQ	8	física
3	3	0.0359000489115715	30	86	16	male	AQ	7	;
4	4	0.031961727887392044	321	86	16	male	CC	6	o
5	5	0.0231919027864933	261	86	16	male	SP	5	de
6	6	0.019505716860294342	302	86	16	male	PR	4	que
7	7	0.016802754253149033	3551	86	16	male	AQ	3	menor
8	8	0.016008587554097176	1379	86	16	male	AQ	2	mayor
9	9	0.014020435512065887	298	86	16	male	SP	1	con
0	0	0.378053218126297	17	87	16	male	Fp	10	.
1	1	0.0785461887717247	4272	87	16	male	AQ	9	física
2	2	0.044368524104356766	15	87	16	male	Fc	8	,
3	3	0.03915433958172798	261	87	16	male	SP	7	de
4	4	0.031803425401449203	302	87	16	male	PR	6	que
5	5	0.02833055704832077	1379	87	16	male	AQ	5	mayor
6	6	0.0275703314691782	321	87	16	male	CC	4	o
7	7	0.022306937724351883	3083	87	16	male	AQ	3	jurídica
8	8	0.017597872763872147	30	87	16	male	AQ	2	;
9	9	0.015739303082227707	3551	87	16	male	AQ	1	menor
0	0	0.7863661646842957	17	88	16	male	Fp	10	.
1	1	0.016728362068533897	261	88	16	male	SP	9	de
2	2	0.01672794669866562	302	88	16	male	PR	8	que
3	3	0.012422159314155579	15	88	16	male	Fc	7	,
4	4	0.01042196061462164	30	88	16	male	AQ	6	;
5	5	0.009112250991165638	29	88	16	male	Fd	5	:
6	6	0.006375633645802736	3274	88	16	male	Fs	4	...
7	7	0.004190855659544468	321	88	16	male	CC	3	o
8	8	0.004024781286716461	6356	88	16	male	AQ	2	humana
9	9	0.003603226039558649	705	88	16	male	RG	1	más
0	0	0.3275068402290344	4272	89	16	male	AQ	10	física
1	1	0.1658799648284912	17	89	16	male	Fp	9	.
2	2	0.03276035189628601	261	89	16	male	SP	8	de
3	3	0.028739716857671738	302	89	16	male	CS	7	que
4	4	0.02769537642598152	3083	89	16	male	AQ	6	jurídica
5	5	0.024348491802811623	298	89	16	male	SP	5	con
6	6	0.02069939486682415	15	89	16	male	Fc	4	,
7	7	0.019562918692827225	321	89	16	male	CC	3	o
8	8	0.018660536035895348	1379	89	16	male	AQ	2	mayor
9	9	0.013136892579495907	30	89	16	male	Fz	1	;
0	0	0.37626978754997253	17	90	16	male	Fp	10	.
1	1	0.11328481137752533	4272	90	16	male	AQ	9	física
2	2	0.06298920512199402	261	90	16	male	SP	8	de
3	3	0.029002554714679718	302	90	16	male	CS	7	que
4	4	0.02762570045888424	15	90	16	male	Fc	6	,
5	5	0.02607693336904049	30	90	16	male	AQ	5	;
6	6	0.02454862743616104	3083	90	16	male	AQ	4	jurídica
7	7	0.016538497060537338	321	90	16	male	CC	3	o
8	8	0.013394239358603954	298	90	16	male	SP	2	con
9	9	0.010965980589389801	29	90	16	male	Fd	1	:
0	0	0.3508550226688385	4272	91	16	male	AQ	10	física
1	1	0.14424391090869904	3083	91	16	male	AQ	9	jurídica
2	2	0.11375028640031815	17	91	16	male	Fp	8	.
3	3	0.026217510923743248	261	91	16	male	SP	7	de
4	4	0.020395079627633095	302	91	16	male	PR	6	que
5	5	0.018452851101756096	1379	91	16	male	AQ	5	mayor
6	6	0.015881825238466263	30	91	16	male	Fz	4	;
7	7	0.014434471726417542	321	91	16	male	CC	3	o
8	8	0.01430543977767229	3287	91	16	male	AQ	2	responsable
9	9	0.012319969944655895	15	91	16	male	Fc	1	,
0	0	0.14147907495498657	4272	92	16	male	AQ	10	física
1	1	0.11260584741830826	17	92	16	male	Fp	9	.
2	2	0.08389420062303543	21433	92	16	male	AQ	8	investigadora
3	3	0.08178581297397614	3083	92	16	male	AQ	7	jurídica
4	4	0.04118293151259422	261	92	16	male	SP	6	de
5	5	0.03918744623661041	302	92	16	male	CS	5	que
6	6	0.023705659434199333	1379	92	16	male	AQ	4	mayor
7	7	0.022967638447880745	298	92	16	male	SP	3	con
8	8	0.01889296993613243	705	92	16	male	RG	2	más
9	9	0.015063514932990074	3551	92	16	male	AQ	1	menor
0	0	0.3194582164287567	17	93	16	male	Fp	10	.
1	1	0.08292451500892639	261	93	16	male	SP	9	de
2	2	0.07588774710893631	4272	93	16	male	AQ	8	física
3	3	0.040701910853385925	9377	93	16	male	AQ	7	encargada
4	4	0.029303377494215965	1379	93	16	male	AQ	6	mayor
5	5	0.02453782968223095	302	93	16	male	PR	5	que
6	6	0.020777732133865356	15	93	16	male	Fc	4	,
7	7	0.019879205152392387	321	93	16	male	CC	3	o
8	8	0.01964186318218708	3287	93	16	male	AQ	2	responsable
