	index	score	token	sentence	model	dimension	pos_tag	rsv	word
1	1	0.011520209722220898	1531	46	11	male	NC	9	grupo
2	2	0.010887401178479195	6302	46	11	male	NC	8	socio
3	3	0.010525459423661232	271	46	11	male	SP	7	a
4	4	0.008453138172626495	1578	46	11	male	AQ	6	general
5	5	0.008098231628537178	404	46	11	male	Z	5	1
6	6	0.007648071274161339	18	46	11	male	Fp	4	.
7	7	0.007315738592296839	10314	46	11	male	AQ	3	crítico
8	8	0.00700503820553422	2038	46	11	male	AQ	2	política
9	9	0.006983273196965456	2152	46	11	male	AQ	1	nuevos
0	0	0.027754725888371468	5376	47	11	male	NC	10	miembro
1	1	0.021654853597283363	1767	47	11	male	NC	9	familia
2	2	0.014695102348923683	3110	47	11	male	NC	8	miembros
3	3	0.013077512383460999	271	47	11	male	SP	7	a
4	4	0.011639424599707127	9285	47	11	male	Fz	6	[...]
5	5	0.009589636698365211	1507	47	11	male	AQ	5	social
6	6	0.008083377964794636	2152	47	11	male	AQ	4	nuevos
7	7	0.007756968028843403	8937	47	11	male	AQ	3	argentina
8	8	0.007557763252407312	1523	47	11	male	Fs	2	...
9	9	0.007528876420110464	301	47	11	male	NC	1	n
0	0	0.05928249657154083	2843	48	11	male	AQ	10	fuerte
1	1	0.04053076356649399	10314	48	11	male	AQ	9	crítico
2	2	0.032581206411123276	9060	48	11	male	AQ	8	débil
3	3	0.023667486384510994	2562	48	11	male	AQ	7	bueno
4	4	0.020831242203712463	1692	48	11	male	AQ	6	buena
5	5	0.01799512840807438	22960	48	11	male	AQ	5	vulnerable
6	6	0.016113661229610443	1247	48	11	male	RG	4	mal
7	7	0.01585008017718792	2655	48	11	male	AQ	3	joven
8	8	0.015490150079131126	11679	48	11	male	AQ	2	sensible
9	9	0.014125709421932697	14321	48	11	male	AQ	1	guapa
0	0	0.05579843372106552	2562	49	11	male	AQ	10	bueno
1	1	0.03233470395207405	2655	49	11	male	AQ	9	joven
2	2	0.030961932614445686	2843	49	11	male	AQ	8	fuerte
3	3	0.030688541010022163	1692	49	11	male	AQ	7	buena
4	4	0.024817874655127525	14321	49	11	male	AQ	6	guapa
5	5	0.024546265602111816	24248	49	11	male	AQ	5	guapo
6	6	0.020060883834958076	5036	49	11	male	AQ	4	feliz
7	7	0.01768971048295498	4295	49	11	male	AQ	3	*
8	8	0.017189709469676018	4174	49	11	male	AQ	2	buenos
9	9	0.014235583133995533	1605	49	11	male	AQ	1	grandes
0	0	0.43001866340637207	2988	50	11	male	NC	10	padre
1	1	0.11521836370229721	24248	50	11	male	AQ	9	guapo
2	2	0.028502613306045532	2562	50	11	male	AQ	8	bueno
3	3	0.017664456740021706	5036	50	11	male	AQ	7	feliz
4	4	0.017116913571953773	763	50	11	male	RG	6	bien
5	5	0.012146903201937675	2738	50	11	male	NC	5	madre
6	6	0.01100099366158247	18967	50	11	male	AQ	4	orgulloso
7	7	0.010291624814271927	2655	50	11	male	AQ	3	joven
8	8	0.009319937787950039	1692	50	11	male	AQ	2	buena
9	9	0.009197540581226349	2889	50	11	male	AQ	1	pequeño
0	0	0.04243342950940132	4174	51	11	male	AQ	10	buenos
1	1	0.03661518916487694	763	51	11	male	RG	9	bien
2	2	0.03332735225558281	1247	51	11	male	RG	8	mal
3	3	0.027183331549167633	2562	51	11	male	AQ	7	bueno
4	4	0.02695862203836441	1692	51	11	male	AQ	6	buena
5	5	0.021080324426293373	3842	51	11	male	AQ	5	buenas
6	6	0.020355140790343285	2655	51	11	male	AQ	4	joven
7	7	0.020284293219447136	14321	51	11	male	AQ	3	guapa
8	8	0.014565447345376015	24248	51	11	male	AQ	2	guapo
9	9	0.01271158829331398	2843	51	11	male	AQ	1	fuerte
0	0	0.027197813615202904	2843	52	11	male	AQ	10	fuerte
1	1	0.021796735003590584	1692	52	11	male	AQ	9	buena
2	2	0.020236212760210037	3842	52	11	male	AQ	8	buenas
3	3	0.0163430068641901	5036	52	11	male	AQ	7	feliz
4	4	0.014828883111476898	2562	52	11	male	AQ	6	bueno
5	5	0.013789018616080284	4174	52	11	male	AQ	5	buenos
6	6	0.013744249939918518	14321	52	11	male	AQ	4	guapa
7	7	0.01344164740294218	2655	52	11	male	AQ	3	joven
8	8	0.009668774902820587	13447	52	11	male	AQ	2	críticos
9	9	0.00859055295586586	18	52	11	male	Fp	1	.
0	0	0.12126483023166656	18	53	11	male	Fp	10	.
1	1	0.024760790169239044	763	53	11	male	RG	9	bien
2	2	0.022772125899791718	625	53	11	male	Z	8	3
3	3	0.019620880484580994	1118	53	11	male	Z	7	8
4	4	0.01799253188073635	791	53	11	male	Z	6	5
5	5	0.015845393761992455	404	53	11	male	Z	5	1
6	6	0.01538734883069992	945	53	11	male	Z	4	6
7	7	0.014057276770472527	2228	53	11	male	RG	3	tarde
8	8	0.012264401651918888	413	53	11	male	Z	2	2
9	9	0.011568506248295307	1097	53	11	male	AQ	1	7
0	0	0.030995037406682968	18	54	11	male	Fp	10	.
1	1	0.02916775271296501	10314	54	11	male	AQ	9	crítico
2	2	0.01957804523408413	763	54	11	male	RG	8	bien
3	3	0.01886790804564953	2562	54	11	male	AQ	7	bueno
4	4	0.017863962799310684	345	54	11	male	AQ	6	g
5	5	0.01651754230260849	5036	54	11	male	AQ	5	feliz
6	6	0.013309369795024395	1247	54	11	male	RG	4	mal
7	7	0.010581394657492638	203	54	11	male		3	
8	8	0.010373950935900211	2228	54	11	male	RG	2	tarde
9	9	0.0100558428093791	8104	54	11	male	AQ	1	listo
0	0	0.1274365484714508	18	55	11	male	Fp	10	.
1	1	0.03675328567624092	625	55	11	male	Z	9	3
2	2	0.026738174259662628	791	55	11	male	Z	8	5
3	3	0.02307809889316559	413	55	11	male	Z	7	2
4	4	0.02247529663145542	404	55	11	male	Z	6	1
5	5	0.02084902673959732	345	55	11	male	NC	5	g
6	6	0.018781499937176704	267	55	11	male	AQ	4	c
7	7	0.016625497490167618	753	55	11	male	Z	3	4
8	8	0.016312530264258385	945	55	11	male	Z	2	6
9	9	0.015722759068012238	1167	55	11	male	Z	1	10
0	0	0.05959872156381607	18	56	11	male	Fp	10	.
1	1	0.018422123044729233	763	56	11	male	RG	9	bien
2	2	0.01741517335176468	2228	56	11	male	RG	8	tarde
3	3	0.017392517998814583	5036	56	11	male	AQ	7	feliz
4	4	0.017287079244852066	42721	56	11	male	AQ	6	dr
5	5	0.013027200475335121	560	56	11	male	AQ	5	r
6	6	0.011470640078186989	342	56	11	male	AQ	4	d
7	7	0.010841184295713902	345	56	11	male	NC	3	g
8	8	0.00975708942860365	1247	56	11	male	RG	2	mal
9	9	0.009159200824797153	10314	56	11	male	AQ	1	crítico
0	0	0.02900461107492447	10314	57	11	male	AQ	10	crítico
1	1	0.02526083029806614	5036	57	11	male	AQ	9	feliz
2	2	0.02173791639506817	763	57	11	male	RG	8	bien
3	3	0.017627738416194916	2562	57	11	male	AQ	7	bueno
4	4	0.015126802027225494	18	57	11	male	Fp	6	.
5	5	0.013618712313473225	1692	57	11	male	AQ	5	buena
6	6	0.012488368898630142	2655	57	11	male	AQ	4	joven
7	7	0.012375335209071636	2228	57	11	male	RG	3	tarde
8	8	0.010654063895344734	364	57	11	male	SP	2	pro
9	9	0.009683719836175442	2198	57	11	male	RG	1	cerca
0	0	0.13094237446784973	18	58	11	male	Fp	10	.
1	1	0.04372105002403259	404	58	11	male	Z	9	1
2	2	0.036164574325084686	413	58	11	male	Z	8	2
3	3	0.03493913635611534	625	58	11	male	Z	7	3
4	4	0.024839242920279503	791	58	11	male	Z	6	5
5	5	0.021720100194215775	1118	58	11	male	Z	5	8
6	6	0.02122223563492298	1097	58	11	male	AQ	4	7
7	7	0.02071145363152027	753	58	11	male	Z	3	4
8	8	0.01886868104338646	203	58	11	male		2	
9	9	0.018491942435503006	1167	58	11	male	Z	1	10
0	0	0.02552087977528572	4174	59	11	male	AQ	10	buenos
1	1	0.023766260594129562	3842	59	11	male	AQ	9	buenas
2	2	0.022801166400313377	5036	59	11	male	AQ	8	feliz
3	3	0.021993115544319153	1692	59	11	male	AQ	7	buena
4	4	0.016570888459682465	18	59	11	male	Fp	6	.
5	5	0.01628614030778408	763	59	11	male	RG	5	bien
6	6	0.014475883916020393	10314	59	11	male	AQ	4	crítico
7	7	0.01418400090187788	2562	59	11	male	AQ	3	bueno
8	8	0.01315332017838955	14321	59	11	male	AQ	2	guapa
9	9	0.010651782155036926	13447	59	11	male	AQ	1	críticos
0	0	0.07163647562265396	2562	60	11	male	AQ	10	bueno
1	1	0.06529514491558075	1387	60	11	male	AQ	9	importante
2	2	0.0287536159157753	999	60	11	male	NC	8	trabajo
3	3	0.028182363137602806	7353	60	11	male	AQ	7	serio
4	4	0.0260249562561512	2014	60	11	male	AQ	6	fácil
5	5	0.01910126581788063	2955	60	11	male	AQ	5	difícil
6	6	0.014772889204323292	28113	60	11	male	AQ	4	costoso
7	7	0.014271696098148823	3975	60	11	male	AQ	3	rápido
8	8	0.01413303054869175	13881	60	11	male	AQ	2	productivo
9	9	0.013324345462024212	11889	60	11	male	AQ	1	peligroso
0	0	0.11777729541063309	11023	61	11	male	AQ	10	caro
1	1	0.06939185410737991	1387	61	11	male	AQ	9	importante
2	2	0.06344157457351685	2562	61	11	male	AQ	8	bueno
3	3	0.057833604514598846	6131	61	11	male	NC	7	chico
4	4	0.057007938623428345	2655	61	11	male	AQ	6	joven
5	5	0.05424696207046509	28113	61	11	male	AQ	5	costoso
6	6	0.03873126581311226	6933	61	11	male	AQ	4	malo
7	7	0.03664548695087433	7353	61	11	male	AQ	3	serio
8	8	0.0303872749209404	9342	61	11	male	AQ	2	barato
9	9	0.025413040071725845	11889	61	11	male	AQ	1	peligroso
0	0	0.2255421280860901	11023	62	11	male	AQ	10	caro
1	1	0.11064816266298294	28113	62	11	male	AQ	9	costoso
2	2	0.07564021646976471	1387	62	11	male	AQ	8	importante
3	3	0.0574258454144001	2562	62	11	male	AQ	7	bueno
4	4	0.04020329937338829	9342	62	11	male	AQ	6	barato
5	5	0.029647136107087135	6933	62	11	male	AQ	5	malo
6	6	0.023719744756817818	7790	62	11	male	AQ	4	complicado
7	7	0.02148984745144844	11889	62	11	male	AQ	3	peligroso
8	8	0.02122119814157486	7353	62	11	male	AQ	2	serio
9	9	0.0200492013245821	2655	62	11	male	AQ	1	joven
0	0	0.12364035099744797	11023	63	11	male	AQ	10	caro
1	1	0.08945102244615555	1387	63	11	male	AQ	9	importante
2	2	0.07959400117397308	28113	63	11	male	AQ	8	costoso
3	3	0.06087367236614227	15428	63	11	male	AQ	7	pesado
4	4	0.048290152102708817	2655	63	11	male	AQ	6	joven
5	5	0.04100940003991127	2562	63	11	male	AQ	5	bueno
6	6	0.03202913701534271	11889	63	11	male	AQ	4	peligroso
7	7	0.03019002452492714	9342	63	11	male	AQ	3	barato
8	8	0.027509495615959167	7353	63	11	male	AQ	2	serio
9	9	0.026498673483729362	6933	63	11	male	AQ	1	malo
0	0	0.08234420418739319	2562	64	11	male	AQ	10	bueno
1	1	0.06902921199798584	1387	64	11	male	AQ	9	importante
2	2	0.05135601386427879	11023	64	11	male	AQ	8	caro
3	3	0.04775708168745041	2228	64	11	male	RG	7	tarde
4	4	0.043207187205553055	2655	64	11	male	AQ	6	joven
5	5	0.032999951392412186	7883	64	11	male	AQ	5	rico
6	6	0.030518218874931335	2955	64	11	male	AQ	4	difícil
7	7	0.029865417629480362	28113	64	11	male	AQ	3	costoso
8	8	0.02242209203541279	6933	64	11	male	AQ	2	malo
9	9	0.020201746374368668	5382	64	11	male	AQ	1	duro
0	0	0.1504758596420288	11023	65	11	male	AQ	10	caro
1	1	0.13953301310539246	28113	65	11	male	AQ	9	costoso
2	2	0.0959942564368248	2562	65	11	male	AQ	8	bueno
3	3	0.049238938838243484	1387	65	11	male	AQ	7	importante
4	4	0.032551251351833344	7790	65	11	male	AQ	6	complicado
5	5	0.03170204162597656	2955	65	11	male	AQ	5	difícil
6	6	0.027748962864279747	9342	65	11	male	AQ	4	barato
7	7	0.025487566366791725	15428	65	11	male	AQ	3	pesado
8	8	0.018151311203837395	2228	65	11	male	RG	2	tarde
9	9	0.01800696551799774	6933	65	11	male	AQ	1	malo
0	0	0.2091524302959442	28113	66	11	male	AQ	10	costoso
1	1	0.15524297952651978	11023	66	11	male	AQ	9	caro
2	2	0.07529056817293167	2562	66	11	male	AQ	8	bueno
3	3	0.0531160868704319	2955	66	11	male	AQ	7	difícil
4	4	0.03360741212964058	1387	66	11	male	AQ	6	importante
5	5	0.031194530427455902	7790	66	11	male	AQ	5	complicado
6	6	0.02778555639088154	9342	66	11	male	AQ	4	barato
7	7	0.026914454996585846	2228	66	11	male	RG	3	tarde
8	8	0.01986759342253208	15428	66	11	male	AQ	2	pesado
9	9	0.016091614961624146	5382	66	11	male	AQ	1	duro
0	0	0.12383368611335754	2562	67	11	male	AQ	10	bueno
1	1	0.1038694977760315	9342	67	11	male	AQ	9	barato
2	2	0.04380413144826889	28113	67	11	male	AQ	8	costoso
3	3	0.034074537456035614	3975	67	11	male	AQ	7	rápido
4	4	0.028610924258828163	2014	67	11	male	AQ	6	fácil
5	5	0.02766464836895466	11023	67	11	male	AQ	5	caro
6	6	0.02719113416969776	18	67	11	male	Fp	4	.
7	7	0.02555077336728573	6933	67	11	male	AQ	3	malo
8	8	0.023236792534589767	14469	67	11	male	NC	2	vendedor
9	9	0.015348405577242374	3835	67	11	male	AQ	1	económico
0	0	0.1916915476322174	11023	68	11	male	AQ	10	caro
1	1	0.1306408941745758	28113	68	11	male	AQ	9	costoso
2	2	0.06652266532182693	1387	68	11	male	AQ	8	importante
3	3	0.06539303064346313	2562	68	11	male	AQ	7	bueno
4	4	0.04208254814147949	7353	68	11	male	AQ	6	serio
5	5	0.03542810678482056	9342	68	11	male	AQ	5	barato
6	6	0.026700487360358238	6933	68	11	male	AQ	4	malo
7	7	0.022738905623555183	2655	68	11	male	AQ	3	joven
8	8	0.019966965541243553	21685	68	11	male	AQ	2	rapido
9	9	0.01748807728290558	11889	68	11	male	AQ	1	peligroso
0	0	0.14659234881401062	11023	69	11	male	AQ	10	caro
1	1	0.11999725550413132	28113	69	11	male	AQ	9	costoso
2	2	0.09050692617893219	2562	69	11	male	AQ	8	bueno
3	3	0.04269129037857056	1387	69	11	male	AQ	7	importante
4	4	0.04258369281888008	15428	69	11	male	AQ	6	pesado
5	5	0.0386323444545269	9342	69	11	male	AQ	5	barato
6	6	0.03315327689051628	6933	69	11	male	AQ	4	malo
7	7	0.02001001499593258	7790	69	11	male	AQ	3	complicado
8	8	0.0187461469322443	11889	69	11	male	AQ	2	peligroso
9	9	0.017773818224668503	5382	69	11	male	AQ	1	duro
0	0	0.26446741819381714	11023	70	11	male	AQ	10	caro
1	1	0.18348969519138336	28113	70	11	male	AQ	9	costoso
2	2	0.04251838102936745	2562	70	11	male	AQ	8	bueno
3	3	0.03520449250936508	1387	70	11	male	AQ	7	importante
4	4	0.033175140619277954	9342	70	11	male	AQ	6	barato
5	5	0.027773721143603325	15428	70	11	male	AQ	5	pesado
6	6	0.02222387120127678	7790	70	11	male	AQ	4	complicado
7	7	0.019036568701267242	6933	70	11	male	AQ	3	malo
8	8	0.016134554520249367	5382	70	11	male	AQ	2	duro
9	9	0.013902914710342884	7353	70	11	male	AQ	1	serio
0	0	0.1375342160463333	11023	71	11	male	AQ	10	caro
1	1	0.07342884689569473	2655	71	11	male	AQ	9	joven
2	2	0.05239551514387131	28113	71	11	male	AQ	8	costoso
3	3	0.04610467329621315	1387	71	11	male	AQ	7	importante
4	4	0.0417487770318985	2562	71	11	male	AQ	6	bueno
5	5	0.03969213739037514	11889	71	11	male	AQ	5	peligroso
6	6	0.038561005145311356	6933	71	11	male	AQ	4	malo
7	7	0.02666311338543892	21685	71	11	male	AQ	3	rapido
8	8	0.02595273219048977	9342	71	11	male	AQ	2	barato
9	9	0.023071788251399994	7353	71	11	male	AQ	1	serio
0	0	0.10793668031692505	2562	72	11	male	AQ	10	bueno
1	1	0.07092694938182831	6013	72	11	male	AQ	9	agradable
2	2	0.05073167011141777	8297	72	11	male	AQ	8	divertido
3	3	0.046749889850616455	5036	72	11	male	AQ	7	feliz
4	4	0.032619912177324295	1692	72	11	male	AQ	6	buena
5	5	0.031652744859457016	9026	72	11	male	AQ	5	amable
6	6	0.025988712906837463	2014	72	11	male	AQ	4	fácil
7	7	0.017805757001042366	2843	72	11	male	AQ	3	fuerte
8	8	0.017307130619883537	763	72	11	male	RG	2	bien
9	9	0.01694755256175995	28991	72	11	male	AQ	1	bienvenido
0	0	0.166762113571167	9026	73	11	male	AQ	10	amable
1	1	0.1200229823589325	6013	73	11	male	AQ	9	agradable
2	2	0.11176516115665436	2562	73	11	male	AQ	8	bueno
3	3	0.10467872023582458	8297	73	11	male	AQ	7	divertido
4	4	0.04073378071188927	36722	73	11	male	AQ	6	cariñoso
5	5	0.03990445286035538	5036	73	11	male	AQ	5	feliz
6	6	0.012878765352070332	19211	73	11	male	AQ	4	agradecido
7	7	0.010430486872792244	7110	73	11	male	AQ	3	bonito
8	8	0.010389178059995174	11841	73	11	male	AQ	2	lindo
9	9	0.009956514462828636	28897	73	11	male	AQ	1	cariñosa
0	0	0.1543017327785492	2988	74	11	male	NC	10	padre
1	1	0.13874176144599915	36722	74	11	male	AQ	9	cariñoso
2	2	0.08984432369470596	2562	74	11	male	AQ	8	bueno
3	3	0.07955621927976608	9026	74	11	male	AQ	7	amable
4	4	0.0597795732319355	5036	74	11	male	AQ	6	feliz
5	5	0.030713660642504692	19211	74	11	male	AQ	5	agradecido
6	6	0.024879489094018936	1260	74	11	male	AQ	4	especial
7	7	0.02416100911796093	31339	74	11	male	AQ	3	educado
8	8	0.023172281682491302	6013	74	11	male	AQ	2	agradable
9	9	0.021560724824666977	2843	74	11	male	AQ	1	fuerte
0	0	0.12499558925628662	36722	75	11	male	AQ	10	cariñoso
1	1	0.10926811397075653	2562	75	11	male	AQ	9	bueno
2	2	0.07198959589004517	9026	75	11	male	AQ	8	amable
3	3	0.05654964596033096	2988	75	11	male	NC	7	padre
4	4	0.03933243080973625	1260	75	11	male	AQ	6	especial
5	5	0.03340969979763031	8297	75	11	male	AQ	5	divertido
6	6	0.03282326087355614	6013	75	11	male	AQ	4	agradable
7	7	0.03131876885890961	5036	75	11	male	AQ	3	feliz
8	8	0.03104187175631523	2843	75	11	male	AQ	2	fuerte
9	9	0.029114870354533195	19211	75	11	male	AQ	1	agradecido
0	0	0.16153591871261597	2562	76	11	male	AQ	10	bueno
1	1	0.07354788482189178	18	76	11	male	Fp	9	.
2	2	0.05745186284184456	2843	76	11	male	AQ	8	fuerte
3	3	0.043201740831136703	5036	76	11	male	AQ	7	feliz
4	4	0.034595489501953125	2988	76	11	male	NC	6	padre
5	5	0.020663902163505554	36722	76	11	male	AQ	5	cariñoso
6	6	0.02055305242538452	9026	76	11	male	AQ	4	amable
7	7	0.018695270642638206	763	76	11	male	RG	3	bien
8	8	0.016215616837143898	6013	76	11	male	AQ	2	agradable
9	9	0.016204100102186203	19211	76	11	male	AQ	1	agradecido
0	0	0.1676473170518875	2562	77	11	male	AQ	10	bueno
1	1	0.0488932803273201	4555	77	11	male	NC	9	profesor
2	2	0.03547193482518196	2843	77	11	male	AQ	8	fuerte
3	3	0.03173857927322388	6013	77	11	male	AQ	7	agradable
4	4	0.031051382422447205	18	77	11	male	Fp	6	.
5	5	0.029587022960186005	8297	77	11	male	AQ	5	divertido
6	6	0.023759447038173676	763	77	11	male	RG	4	bien
7	7	0.019068235531449318	19211	77	11	male	AQ	3	agradecido
8	8	0.017646169289946556	9026	77	11	male	AQ	2	amable
9	9	0.0158675704151392	31195	77	11	male	AQ	1	satisfactorio
0	0	0.26989394426345825	2562	78	11	male	AQ	10	bueno
1	1	0.07573423534631729	10314	78	11	male	AQ	9	crítico
2	2	0.041250359266996384	2843	78	11	male	AQ	8	fuerte
3	3	0.025913091376423836	8031	78	11	male	AQ	7	eficiente
4	4	0.02479773759841919	7054	78	11	male	NC	6	maestro
5	5	0.022180775180459023	1692	78	11	male	AQ	5	buena
6	6	0.019751427695155144	763	78	11	male	RG	4	bien
7	7	0.017569679766893387	3975	78	11	male	AQ	3	rápido
8	8	0.011739633977413177	31195	78	11	male	AQ	2	satisfactorio
9	9	0.011297004297375679	9060	78	11	male	AQ	1	débil
0	0	0.20241296291351318	2562	79	11	male	AQ	10	bueno
1	1	0.04051294922828674	9026	79	11	male	AQ	9	amable
2	2	0.033095672726631165	22392	79	11	male	AQ	8	agresivo
3	3	0.023905010893940926	2843	79	11	male	AQ	7	fuerte
4	4	0.023303421214222908	8031	79	11	male	AQ	6	eficiente
5	5	0.021492965519428253	6013	79	11	male	AQ	5	agradable
6	6	0.021386174485087395	763	79	11	male	RG	4	bien
7	7	0.019368452951312065	13521	79	11	male	AQ	3	contento
8	8	0.018680591136217117	19211	79	11	male	AQ	2	agradecido
9	9	0.018432607874274254	13881	79	11	male	AQ	1	productivo
0	0	0.31967660784721375	2562	80	11	male	AQ	10	bueno
1	1	0.029762160032987595	763	80	11	male	RG	9	bien
2	2	0.0263493862003088	2843	80	11	male	AQ	8	fuerte
3	3	0.02343618869781494	18	80	11	male	Fp	7	.
4	4	0.022046329453587532	8031	80	11	male	AQ	6	eficiente
5	5	0.018422679975628853	6013	80	11	male	AQ	5	agradable
6	6	0.018291190266609192	5373	80	11	male	AQ	4	paciente
7	7	0.017688589170575142	7074	80	11	male	AQ	3	positivo
8	8	0.015162395313382149	12328	80	11	male	AQ	2	sano
9	9	0.01438100915402174	10314	80	11	male	AQ	1	crítico
0	0	0.1670665293931961	2562	81	11	male	AQ	10	bueno
1	1	0.15522079169750214	9026	81	11	male	AQ	9	amable
2	2	0.08657466620206833	37675	81	11	male	AQ	8	cuidadoso
3	3	0.0485360212624073	28077	81	11	male	AQ	7	servicial
4	4	0.03361126407980919	6013	81	11	male	AQ	6	agradable
5	5	0.01895844377577305	1387	81	11	male	AQ	5	importante
6	6	0.01747838407754898	8031	81	11	male	AQ	4	eficiente
7	7	0.0162853691726923	5669	81	11	male	AQ	3	útil
8	8	0.015861960127949715	7952	81	11	male	AQ	2	inteligente
9	9	0.015463119372725487	5382	81	11	male	AQ	1	duro
0	0	0.19187255203723907	2562	82	11	male	AQ	10	bueno
1	1	0.03662870451807976	10314	82	11	male	AQ	9	crítico
2	2	0.02400909550487995	1692	82	11	male	AQ	8	buena
3	3	0.023017602041363716	9026	82	11	male	AQ	7	amable
4	4	0.021320350468158722	2843	82	11	male	AQ	6	fuerte
5	5	0.020547213032841682	763	82	11	male	RG	5	bien
6	6	0.016824917867779732	6013	82	11	male	AQ	4	agradable
7	7	0.01674198918044567	5036	82	11	male	AQ	3	feliz
8	8	0.015500962734222412	3975	82	11	male	AQ	2	rápido
9	9	0.013263089582324028	22392	82	11	male	AQ	1	agresivo
0	0	0.18078510463237762	9026	83	11	male	AQ	10	amable
1	1	0.05897640809416771	6013	83	11	male	AQ	9	agradable
2	2	0.05518073961138725	2562	83	11	male	AQ	8	bueno
3	3	0.042113903909921646	22392	83	11	male	AQ	7	agresivo
4	4	0.028772974386811256	36722	83	11	male	AQ	6	cariñoso
5	5	0.022069822996854782	5036	83	11	male	AQ	5	feliz
6	6	0.021985268220305443	2988	83	11	male	NC	4	padre
7	7	0.02181989885866642	2843	83	11	male	AQ	3	fuerte
8	8	0.017552657052874565	19211	83	11	male	AQ	2	agradecido
9	9	0.014456747099757195	3690	83	11	male	AQ	1	diferente
0	0	0.08361031115055084	3991	84	11	male	AQ	10	normal
1	1	0.0821550041437149	404	84	11	male	Z	9	1
2	2	0.06797061860561371	18	84	11	male	Fp	8	.
3	3	0.05108169466257095	413	84	11	male	Z	7	2
4	4	0.021677756682038307	1578	84	11	male	AQ	6	general
5	5	0.019947946071624756	791	84	11	male	Z	5	5
6	6	0.017732717096805573	625	84	11	male	Z	4	3
7	7	0.015541627071797848	1419	84	11	male	AQ	3	nueva
8	8	0.014814884401857853	753	84	11	male	Z	2	4
9	9	0.014280852861702442	1636	84	11	male	Z	1	0
0	0	0.06633074581623077	404	85	11	male	Z	10	1
1	1	0.02285333350300789	413	85	11	male	Z	9	2
2	2	0.015803523361682892	1636	85	11	male	Z	8	0
3	3	0.014979822561144829	625	85	11	male	Z	7	3
4	4	0.01396520808339119	791	85	11	male	Z	6	5
5	5	0.013194141909480095	1167	85	11	male	Z	5	10
6	6	0.012511158362030983	753	85	11	male	Z	4	4
7	7	0.011896531097590923	1097	85	11	male	Fz	3	7
8	8	0.011863267049193382	1260	85	11	male	AQ	2	especial
9	9	0.009303593076765537	1184	85	11	male	Z	1	9
0	0	0.029449746012687683	404	86	11	male	Z	10	1
1	1	0.019636085256934166	1419	86	11	male	AQ	9	nueva
2	2	0.019520975649356842	413	86	11	male	Z	8	2
3	3	0.018555380403995514	625	86	11	male	Z	7	3
4	4	0.015156148001551628	1507	86	11	male	AQ	6	social
5	5	0.012205060571432114	753	86	11	male	Z	5	4
6	6	0.012102690525352955	12361	86	11	male	AQ	4	perdida
7	7	0.010590236634016037	1260	86	11	male	AQ	3	especial
8	8	0.009653165936470032	791	86	11	male	Z	2	5
9	9	0.009189197793602943	12203	86	11	male	AQ	1	china
0	0	0.04402832314372063	1260	87	11	male	AQ	10	especial
1	1	0.024016879498958588	1419	87	11	male	AQ	9	nueva
2	2	0.024008221924304962	2843	87	11	male	AQ	8	fuerte
3	3	0.021021680906414986	1507	87	11	male	AQ	7	social
4	4	0.014395711943507195	12361	87	11	male	AQ	6	perdida
5	5	0.01387107465416193	293	87	11	male	PR	5	que
6	6	0.01168148498982191	8937	87	11	male	AQ	4	argentina
7	7	0.010354306548833847	3061	87	11	male	AQ	3	lista
8	8	0.010335897095501423	5620	87	11	male	AQ	2	perfecta
9	9	0.009632361121475697	404	87	11	male	Z	1	1
0	0	0.05465281009674072	404	88	11	male	Z	10	1
1	1	0.035767681896686554	1507	88	11	male	AQ	9	social
2	2	0.023231010884046555	12361	88	11	male	AQ	8	perdida
3	3	0.019385557621717453	293	88	11	male	PR	7	que
4	4	0.01643947884440422	1419	88	11	male	AQ	6	nueva
5	5	0.013193226419389248	791	88	11	male	Z	5	5
6	6	0.012725439853966236	753	88	11	male	Z	4	4
7	7	0.012452132068574429	413	88	11	male	Z	3	2
8	8	0.010360579006373882	5294	88	11	male	AQ	2	global
9	9	0.009844718500971794	625	88	11	male	Z	1	3
0	0	0.01960984617471695	404	89	11	male	Z	10	1
1	1	0.01785767637193203	12361	89	11	male	AQ	9	perdida
2	2	0.015340009704232216	293	89	11	male	CS	8	que
3	3	0.014494599774479866	1507	89	11	male	AQ	7	social
4	4	0.014478698372840881	413	89	11	male	Z	6	2
5	5	0.014227797277271748	1419	89	11	male	AQ	5	nueva
6	6	0.013193720951676369	2038	89	11	male	AQ	4	política
7	7	0.012636701576411724	625	89	11	male	Z	3	3
8	8	0.008289196528494358	3991	89	11	male	AQ	2	normal
9	9	0.008211221545934677	753	89	11	male	Z	1	4
0	0	0.030150149017572403	1419	90	11	male	AQ	10	nueva
1	1	0.021663343533873558	1260	90	11	male	AQ	9	especial
2	2	0.01788727194070816	12361	90	11	male	AQ	8	perdida
3	3	0.016587872058153152	1507	90	11	male	AQ	7	social
4	4	0.011328550055623055	2843	90	11	male	AQ	6	fuerte
5	5	0.011310889385640621	404	90	11	male	Z	5	1
6	6	0.009747314266860485	293	90	11	male	CS	4	que
7	7	0.009428322315216064	2038	90	11	male	AQ	3	política
8	8	0.008603796362876892	625	90	11	male	Z	2	3
9	9	0.007297860458493233	753	90	11	male	Z	1	4
0	0	0.02817319706082344	293	91	11	male	PR	10	que
1	1	0.01449490711092949	2655	91	11	male	AQ	9	joven
