	index	score	token	sentence	model	dimension	pos_tag	rsv	word
1	1	0.08002404868602753	6495	75	2	female	AQ	9	agradable
2	2	0.04129885509610176	15392	75	2	female	AQ	8	divertida
3	3	0.039528995752334595	18998	75	2	female	AQ	7	estricta
4	4	0.03479712828993797	6460	75	2	female	AQ	6	inteligente
5	5	0.03301537036895752	11708	75	2	female	AQ	5	guapa
6	6	0.03201347962021828	2245	75	2	female	AQ	4	buena
7	7	0.022494114935398102	11798	75	2	female	AQ	3	alegre
8	8	0.02215578965842724	19548	75	2	female	AQ	2	graciosa
9	9	0.021707748994231224	8191	75	2	female	AQ	1	tranquila
0	0	0.2603139579296112	6391	76	2	female	AQ	10	amable
1	1	0.0483478382229805	11708	76	2	female	AQ	9	guapa
2	2	0.047033149749040604	6495	76	2	female	AQ	8	agradable
3	3	0.03681696206331253	18998	76	2	female	AQ	7	estricta
4	4	0.035714488476514816	2245	76	2	female	AQ	6	buena
5	5	0.0349557027220726	3121	76	2	female	AQ	5	fuerte
6	6	0.029365837574005127	17683	76	2	female	AQ	4	gentil
7	7	0.029040493071079254	8191	76	2	female	AQ	3	tranquila
8	8	0.023645423352718353	11798	76	2	female	AQ	2	alegre
9	9	0.02297789603471756	7258	76	2	female	AQ	1	bonita
0	0	0.12300978600978851	6391	77	2	female	AQ	10	amable
1	1	0.09034019708633423	2245	77	2	female	AQ	9	buena
2	2	0.07325026392936707	11708	77	2	female	AQ	8	guapa
3	3	0.060860298573970795	6495	77	2	female	AQ	7	agradable
4	4	0.04141376167535782	15392	77	2	female	AQ	6	divertida
5	5	0.03975170850753784	5524	77	2	female	AQ	5	interesante
6	6	0.03383675962686539	8191	77	2	female	AQ	4	tranquila
7	7	0.031483761966228485	7258	77	2	female	AQ	3	bonita
8	8	0.02278674952685833	18998	77	2	female	AQ	2	estricta
9	9	0.021972710266709328	3121	77	2	female	AQ	1	fuerte
0	0	0.14826157689094543	6391	78	2	female	AQ	10	amable
1	1	0.08642076700925827	2245	78	2	female	AQ	9	buena
2	2	0.05342565476894379	18998	78	2	female	AQ	8	estricta
3	3	0.039870016276836395	5675	78	2	female	AQ	7	hermosa
4	4	0.0358252115547657	6495	78	2	female	AQ	6	agradable
5	5	0.030484363436698914	17683	78	2	female	AQ	5	gentil
6	6	0.026418650522828102	5524	78	2	female	AQ	4	interesante
7	7	0.023577122017741203	6460	78	2	female	AQ	3	inteligente
8	8	0.02344510331749916	10169	78	2	female	AQ	2	formal
9	9	0.022063085809350014	3121	78	2	female	AQ	1	fuerte
0	0	0.19743677973747253	6391	79	2	female	AQ	10	amable
1	1	0.08124415576457977	2245	79	2	female	AQ	9	buena
2	2	0.05517381429672241	6495	79	2	female	AQ	8	agradable
3	3	0.05156107619404793	28639	79	2	female	AQ	7	cuidadosa
4	4	0.029559265822172165	11708	79	2	female	AQ	6	guapa
5	5	0.027024665847420692	6460	79	2	female	AQ	5	inteligente
6	6	0.02480374462902546	5524	79	2	female	AQ	4	interesante
7	7	0.022654172033071518	17683	79	2	female	AQ	3	gentil
8	8	0.021932104602456093	29745	79	2	female	AQ	2	atenta
9	9	0.021102363243699074	7258	79	2	female	AQ	1	bonita
0	0	0.20082879066467285	6391	80	2	female	AQ	10	amable
1	1	0.04212363064289093	11708	80	2	female	AQ	9	guapa
2	2	0.04113234207034111	29745	80	2	female	AQ	8	atenta
3	3	0.04112355411052704	6495	80	2	female	AQ	7	agradable
4	4	0.03828960657119751	3121	80	2	female	AQ	6	fuerte
5	5	0.03509693592786789	5524	80	2	female	AQ	5	interesante
6	6	0.03337303549051285	8191	80	2	female	AQ	4	tranquila
7	7	0.031631991267204285	12660	80	2	female	AQ	3	nerviosa
8	8	0.02954987622797489	6420	80	2	female	AQ	2	paciente
9	9	0.02780389040708542	6460	80	2	female	AQ	1	inteligente
0	0	0.13423390686511993	6391	81	2	female	AQ	10	amable
1	1	0.043692395091056824	2245	81	2	female	AQ	9	buena
2	2	0.042945895344018936	1008	81	2	female	Fp	8	.
3	3	0.04201548174023628	6495	81	2	female	AQ	7	agradable
4	4	0.03769578039646149	11708	81	2	female	AQ	6	guapa
5	5	0.02576359547674656	10083	81	2	female	AQ	5	positiva
6	6	0.02562764100730419	2265	81	2	female	AQ	4	especial
7	7	0.025248154997825623	29658	81	2	female	AQ	3	critica
8	8	0.023512937128543854	4293	81	2	female	AQ	2	diferente
9	9	0.02288663759827614	3121	81	2	female	AQ	1	fuerte
0	0	0.17156857252120972	6391	82	2	female	AQ	10	amable
1	1	0.1133795753121376	6495	82	2	female	AQ	9	agradable
2	2	0.067934550344944	2245	82	2	female	AQ	8	buena
3	3	0.0563584566116333	6460	82	2	female	AQ	7	inteligente
4	4	0.03902280330657959	15392	82	2	female	AQ	6	divertida
5	5	0.03569337725639343	5524	82	2	female	AQ	5	interesante
6	6	0.032652597874403	18998	82	2	female	AQ	4	estricta
7	7	0.02131912112236023	11708	82	2	female	AQ	3	guapa
8	8	0.02110513672232628	8191	82	2	female	AQ	2	tranquila
9	9	0.019075941294431686	7258	82	2	female	AQ	1	bonita
0	0	0.4834322929382324	6391	83	2	female	AQ	10	amable
1	1	0.1590222865343094	6495	83	2	female	AQ	9	agradable
2	2	0.02933531440794468	2245	83	2	female	AQ	8	buena
3	3	0.023867346346378326	17683	83	2	female	AQ	7	gentil
4	4	0.021806245669722557	8191	83	2	female	AQ	6	tranquila
5	5	0.01904541254043579	7258	83	2	female	AQ	5	bonita
6	6	0.014519762247800827	11798	83	2	female	AQ	4	alegre
7	7	0.013369879685342312	5524	83	2	female	AQ	3	interesante
8	8	0.01282236073166132	11708	83	2	female	AQ	2	guapa
9	9	0.01141269039362669	29745	83	2	female	AQ	1	atenta
0	0	0.06505978852510452	6495	84	2	female	AQ	10	agradable
1	1	0.06300004571676254	2265	84	2	female	AQ	9	especial
2	2	0.05572394281625748	6391	84	2	female	AQ	8	amable
3	3	0.054822053760290146	10258	84	2	female	AQ	7	maravillosa
4	4	0.03426416218280792	4293	84	2	female	AQ	6	diferente
5	5	0.02832937054336071	17683	84	2	female	AQ	5	gentil
6	6	0.027413759380578995	25240	84	2	female	AQ	4	asombrosa
7	7	0.02348092384636402	1355	84	2	female	RG	3	muy
8	8	0.022590000182390213	3	84	2	female	AQ	2	[unk]
9	9	0.019738705828785896	18662	84	2	female	AQ	1	complicada
0	0	0.06393653154373169	6495	85	2	female	AQ	10	agradable
1	1	0.06109844893217087	10083	85	2	female	AQ	9	positiva
2	2	0.04741138964891434	2265	85	2	female	AQ	8	especial
3	3	0.046887461096048355	10258	85	2	female	AQ	7	maravillosa
4	4	0.04228599742054939	6391	85	2	female	AQ	6	amable
5	5	0.03141475468873978	2570	85	2	female	AQ	5	real
6	6	0.030311472713947296	4293	85	2	female	AQ	4	diferente
7	7	0.029692387208342552	2245	85	2	female	AQ	3	buena
8	8	0.02576926164329052	22483	85	2	female	AQ	2	increible
9	9	0.023766599595546722	13487	85	2	female	AQ	1	singular
0	0	0.08153112232685089	2265	86	2	female	AQ	10	especial
1	1	0.05097350478172302	10258	86	2	female	AQ	9	maravillosa
2	2	0.044230155646800995	6391	86	2	female	AQ	8	amable
3	3	0.036292046308517456	6495	86	2	female	AQ	7	agradable
4	4	0.029727816581726074	14013	86	2	female	AQ	6	extraordinaria
5	5	0.027369681745767593	11173	86	2	female	AQ	5	sensible
6	6	0.027218086645007133	3121	86	2	female	AQ	4	fuerte
7	7	0.025318223983049393	18662	86	2	female	AQ	3	complicada
8	8	0.023549113422632217	4293	86	2	female	AQ	2	diferente
9	9	0.022221364080905914	10083	86	2	female	AQ	1	positiva
0	0	0.10189946740865707	2265	87	2	female	AQ	10	especial
1	1	0.07657288014888763	4293	87	2	female	AQ	9	diferente
2	2	0.04113009572029114	11636	87	2	female	AQ	8	distinta
3	3	0.02100655622780323	9810	87	2	female	AQ	7	rara
4	4	0.02044130489230156	18662	87	2	female	AQ	6	complicada
5	5	0.020212888717651367	10083	87	2	female	AQ	5	positiva
6	6	0.019870275631546974	1736	87	2	female	AQ	4	mayor
7	7	0.019713182002305984	4188	87	2	female	AQ	3	mala
8	8	0.01881631650030613	22903	87	2	female	AQ	2	malvada
9	9	0.0183421578258276	6391	87	2	female	AQ	1	amable
0	0	0.13959701359272003	6391	88	2	female	AQ	10	amable
1	1	0.12859384715557098	10258	88	2	female	AQ	9	maravillosa
2	2	0.12742748856544495	6495	88	2	female	AQ	8	agradable
3	3	0.04872138053178787	15392	88	2	female	AQ	7	divertida
4	4	0.047215625643730164	2265	88	2	female	AQ	6	especial
5	5	0.030076144263148308	22483	88	2	female	AQ	5	increible
6	6	0.028634803369641304	25240	88	2	female	AQ	4	asombrosa
7	7	0.021896766498684883	19548	88	2	female	AQ	3	graciosa
8	8	0.02177637815475464	2245	88	2	female	AQ	2	buena
9	9	0.020230235531926155	17683	88	2	female	AQ	1	gentil
0	0	0.1473669707775116	6391	89	2	female	AQ	10	amable
1	1	0.0867074579000473	6495	89	2	female	AQ	9	agradable
2	2	0.07619117200374603	2265	89	2	female	AQ	8	especial
3	3	0.0641879141330719	15392	89	2	female	AQ	7	divertida
4	4	0.03722156584262848	19548	89	2	female	AQ	6	graciosa
5	5	0.03308222070336342	11798	89	2	female	AQ	5	alegre
6	6	0.030520310625433922	10258	89	2	female	AQ	4	maravillosa
7	7	0.024300655350089073	1355	89	2	female	RG	3	muy
8	8	0.0222345981746912	5525	89	2	female	AQ	2	dulce
9	9	0.02161652222275734	14013	89	2	female	AQ	1	extraordinaria
0	0	0.07537701725959778	10258	90	2	female	AQ	10	maravillosa
1	1	0.06855815649032593	6391	90	2	female	AQ	9	amable
2	2	0.058759745210409164	6495	90	2	female	AQ	8	agradable
3	3	0.035532377660274506	14013	90	2	female	AQ	7	extraordinaria
4	4	0.03551957383751869	10083	90	2	female	AQ	6	positiva
5	5	0.030701013281941414	2265	90	2	female	AQ	5	especial
6	6	0.02988111414015293	2245	90	2	female	AQ	4	buena
7	7	0.027775760740041733	5556	90	2	female	AQ	3	excelente
8	8	0.023698581382632256	23377	90	2	female	AQ	2	amorosa
9	9	0.022674543783068657	13266	90	2	female	AQ	1	encantadora
0	0	0.055905651301145554	2265	91	2	female	AQ	10	especial
1	1	0.050397083163261414	13487	91	2	female	AQ	9	singular
2	2	0.04232817515730858	6391	91	2	female	AQ	8	amable
3	3	0.03184499964118004	2208	91	2	female	AQ	7	importante
4	4	0.030668115243315697	6495	91	2	female	AQ	6	agradable
5	5	0.027375241741538048	15546	91	2	female	AQ	5	atractiva
6	6	0.017460355535149574	10083	91	2	female	AQ	4	positiva
7	7	0.01656852290034294	5485	91	2	female	AQ	3	conocida
8	8	0.015834707766771317	6354	91	2	female	AQ	2	rica
9	9	0.015239843167364597	2570	91	2	female	AQ	1	real
0	0	0.12809230387210846	2265	92	2	female	AQ	10	especial
1	1	0.11324305087327957	6391	92	2	female	AQ	9	amable
2	2	0.05972864106297493	6495	92	2	female	AQ	8	agradable
3	3	0.05019880086183548	11504	92	2	female	AQ	7	excepcional
4	4	0.04887259379029274	10083	92	2	female	AQ	6	positiva
5	5	0.03702394664287567	10258	92	2	female	AQ	5	maravillosa
6	6	0.032741520553827286	14013	92	2	female	AQ	4	extraordinaria
7	7	0.02008836157619953	25240	92	2	female	AQ	3	asombrosa
8	8	0.01767905429005623	2245	92	2	female	AQ	2	buena
9	9	0.016885116696357727	22483	92	2	female	AQ	1	increible
0	0	0.06374886631965637	2265	93	2	female	AQ	10	especial
1	1	0.034927498549222946	6495	93	2	female	AQ	9	agradable
2	2	0.02732660248875618	19548	93	2	female	AQ	8	graciosa
3	3	0.026764215901494026	2208	93	2	female	AQ	7	importante
4	4	0.02583000250160694	10258	93	2	female	AQ	6	maravillosa
5	5	0.025462888181209564	4293	93	2	female	AQ	5	diferente
6	6	0.02473624050617218	3121	93	2	female	AQ	4	fuerte
7	7	0.022970810532569885	6391	93	2	female	AQ	3	amable
8	8	0.019857577979564667	13487	93	2	female	AQ	2	singular
9	9	0.01776191219687462	11636	93	2	female	AQ	1	distinta
0	0	0.13384056091308594	2265	94	2	female	AQ	10	especial
1	1	0.11977909505367279	10083	94	2	female	AQ	9	positiva
2	2	0.05140278488397598	2208	94	2	female	AQ	8	importante
3	3	0.04410437494516373	2570	94	2	female	AQ	7	real
4	4	0.04171845316886902	6495	94	2	female	AQ	6	agradable
5	5	0.03427630290389061	11504	94	2	female	AQ	5	excepcional
6	6	0.02327544242143631	13487	94	2	female	AQ	4	singular
7	7	0.02115989662706852	10365	94	2	female	AQ	3	integral
8	8	0.01802898943424225	3	94	2	female	Fz	2	[unk]
9	9	0.01544435415416956	7607	94	2	female	AQ	1	activa
0	0	0.36454516649246216	6391	95	2	female	AQ	10	amable
1	1	0.28646624088287354	6495	95	2	female	AQ	9	agradable
2	2	0.11113398522138596	10258	95	2	female	AQ	8	maravillosa
3	3	0.020547136664390564	17683	95	2	female	AQ	7	gentil
4	4	0.014699003659188747	13266	95	2	female	AQ	6	encantadora
5	5	0.014652831479907036	15392	95	2	female	AQ	5	divertida
6	6	0.010881242342293262	22483	95	2	female	AQ	4	increible
7	7	0.010088622570037842	19375	95	2	female	AQ	3	estupenda
8	8	0.0093836709856987	2265	95	2	female	AQ	2	especial
9	9	0.00913610216230154	4293	95	2	female	AQ	1	diferente
0	0	0.08016668260097504	3	0	3	male	NC	10	[unk]
1	1	0.020462505519390106	10133	0	3	male	NC	9	mr
2	2	0.01454568188637495	4208	0	3	male	NC	8	dr
3	3	0.014270724728703499	2895	0	3	male	AQ	7	mío
4	4	0.011609791778028011	1009	0	3	male	Fp	6	.
5	5	0.010492555797100067	2536	0	3	male	AQ	5	bueno
6	6	0.009872766211628914	4945	0	3	male	AQ	4	humano
7	7	0.009610684588551521	1778	0	3	male	NC	3	sr
8	8	0.009112482890486717	6719	0	3	male	AQ	2	perfecto
9	9	0.007808750029653311	3762	0	3	male	AQ	1	joven
0	0	0.05446821078658104	3	1	3	male	AQ	10	[unk]
1	1	0.04469383880496025	2895	1	3	male	AQ	9	mío
2	2	0.028126396238803864	2536	1	3	male	AQ	8	bueno
3	3	0.020897457376122475	10025	1	3	male	AQ	7	inocente
4	4	0.015445674769580364	3506	1	3	male	AQ	6	fuerte
5	5	0.014077429659664631	7744	1	3	male	AQ	5	peligroso
6	6	0.012750978581607342	1009	1	3	male	Fp	4	.
7	7	0.012702975422143936	5499	1	3	male	AQ	3	negro
8	8	0.012146751396358013	4720	1	3	male	AQ	2	malo
9	9	0.011302204802632332	9174	1	3	male	AQ	1	rico
0	0	0.18589478731155396	3	2	3	male	AQ	10	[unk]
1	1	0.06747280061244965	4208	2	3	male	NC	9	dr
2	2	0.027221880853176117	10133	2	3	male	NC	8	mr
3	3	0.013029476627707481	1778	2	3	male	NC	7	sr
4	4	0.010754686780273914	14005	2	3	male	AQ	6	desconocido
5	5	0.009909315966069698	1090	2	3	male	NC	5	d
6	6	0.007398922462016344	1078	2	3	male	AQ	4	l
7	7	0.006928560324013233	6630	2	3	male	AQ	3	alemán
8	8	0.006588801275938749	4086	2	3	male	AQ	2	inglés
9	9	0.00640338659286499	1044	2	3	male	NC	1	e
0	0	0.21424730122089386	3	3	3	male	AQ	10	[unk]
1	1	0.013324177823960781	4676	3	3	male	AQ	9	menor
2	2	0.011233802884817123	1795	3	3	male	AQ	8	mayor
3	3	0.009310304187238216	14005	3	3	male	AQ	7	desconocido
4	4	0.008949183858931065	4208	3	3	male	AQ	6	dr
5	5	0.006578297354280949	10133	3	3	male	AQ	5	mr
6	6	0.00556208798661828	1040	3	3	male	DA	4	el
7	7	0.004787102807313204	1925	3	3	male	PI	3	otro
8	8	0.004599998705089092	3591	3	3	male	AQ	2	pequeño
9	9	0.004587359726428986	5499	3	3	male	AQ	1	negro
0	0	0.0399743877351284	3	4	3	male	NC	10	[unk]
1	1	0.031833574175834656	5721	4	3	male	NC	9	abogado
2	2	0.027761051431298256	4271	4	3	male	AQ	8	médico
3	3	0.026330700144171715	25217	4	3	male	AQ	7	dentista
4	4	0.025893572717905045	8376	4	3	male	NC	6	actor
5	5	0.022230815142393112	13233	4	3	male	NC	5	pintor
6	6	0.018262727186083794	4086	4	3	male	AQ	4	inglés
7	7	0.01704786717891693	8793	4	3	male	NC	3	escritor
8	8	0.016884077340364456	6630	4	3	male	AQ	2	alemán
9	9	0.01516206469386816	13468	4	3	male	NC	1	ingeniero
0	0	0.0998256504535675	3	5	3	male	AQ	10	[unk]
1	1	0.05687851086258888	4208	5	3	male	AQ	9	dr
2	2	0.054933205246925354	10133	5	3	male	AQ	8	mr
3	3	0.027141571044921875	5533	5	3	male	NC	7	profesor
4	4	0.02510145492851734	1778	5	3	male	AQ	6	sr
5	5	0.017121344804763794	4086	5	3	male	AQ	5	inglés
6	6	0.013908044435083866	1090	5	3	male	AQ	4	d
7	7	0.013049565255641937	3178	5	3	male	AQ	3	libre
8	8	0.009683099575340748	5305	5	3	male	AQ	2	francés
9	9	0.008365483954548836	4436	5	3	male	AQ	1	español
0	0	0.10058825463056564	3	6	3	male	AQ	10	[unk]
1	1	0.03530400991439819	3178	6	3	male	AQ	9	libre
2	2	0.022065920755267143	2536	6	3	male	AQ	8	bueno
3	3	0.014050948433578014	1611	6	3	male	PP	7	él
4	4	0.01242391113191843	14005	6	3	male	AQ	6	desconocido
5	5	0.008655357174575329	6719	6	3	male	AQ	5	perfecto
6	6	0.008307142183184624	1778	6	3	male	AQ	4	sr
7	7	0.008218511939048767	2895	6	3	male	DP	3	mío
8	8	0.007915735244750977	8136	6	3	male	PX	2	suyo
9	9	0.007753663696348667	10133	6	3	male	AQ	1	mr
0	0	0.044028185307979584	3178	7	3	male	AQ	10	libre
1	1	0.03869115188717842	7746	7	3	male	AQ	9	extranjero
2	2	0.03726161643862724	3	7	3	male	AQ	8	[unk]
3	3	0.02060859277844429	14005	7	3	male	AQ	7	desconocido
4	4	0.020319739356637	9174	7	3	male	AQ	6	rico
5	5	0.01594836264848709	2536	7	3	male	AQ	5	bueno
6	6	0.01273758988827467	15495	7	3	male	NC	4	vendedor
7	7	0.01059314887970686	4945	7	3	male	AQ	3	humano
8	8	0.010253679938614368	1611	7	3	male	PP	2	él
9	9	0.009619579650461674	4436	7	3	male	AQ	1	español
0	0	0.07755523175001144	3	8	3	male	AQ	10	[unk]
1	1	0.06569265574216843	4208	8	3	male	NC	9	dr
2	2	0.029043160378932953	10133	8	3	male	NC	8	mr
3	3	0.021906355395913124	4271	8	3	male	AQ	7	médico
4	4	0.01843261532485485	1778	8	3	male	AQ	6	sr
5	5	0.017965195700526237	2536	8	3	male	AQ	5	bueno
6	6	0.014367744326591492	4253	8	3	male	NC	4	doctor
7	7	0.012247753329575062	1009	8	3	male	Fp	3	.
8	8	0.012115481309592724	1611	8	3	male	PP	2	él
9	9	0.009942744858562946	2895	8	3	male	AQ	1	mío
0	0	0.27663901448249817	3	9	3	male	AQ	10	[unk]
1	1	0.01568417251110077	10133	9	3	male	NC	9	mr
2	2	0.015007655136287212	4208	9	3	male	AQ	8	dr
3	3	0.014074211940169334	1778	9	3	male	AQ	7	sr
4	4	0.013387286104261875	1040	9	3	male	DA	6	el
5	5	0.012261303141713142	1611	9	3	male	PP	5	él
6	6	0.006894487421959639	14005	9	3	male	AQ	4	desconocido
7	7	0.005234974902123213	1097	9	3	male	AQ	3	m
8	8	0.004814401734620333	5499	9	3	male	AQ	2	negro
9	9	0.004187142942100763	1745	9	3	male	PI	1	uno
0	0	0.0628901869058609	3178	10	3	male	AQ	10	libre
1	1	0.049170296639204025	3	10	3	male	AQ	9	[unk]
2	2	0.021189125254750252	5533	10	3	male	NC	8	profesor
3	3	0.01560087688267231	12063	10	3	male	AQ	7	aceptado
4	4	0.01109708845615387	29365	10	3	male	AQ	6	licenciado
5	5	0.009409057907760143	8136	10	3	male	PX	5	suyo
6	6	0.009308169595897198	10133	10	3	male	AQ	4	mr
7	7	0.007982561364769936	9949	10	3	male	NC	3	estudiante
8	8	0.007936189882457256	1059	10	3	male	NC	2	c
9	9	0.00759835634380579	5131	10	3	male	AQ	1	normal
0	0	0.1757802516222	3	11	3	male	AQ	10	[unk]
1	1	0.026918895542621613	1009	11	3	male	Fp	9	.
2	2	0.02267700992524624	1467	11	3	male	PP	8	yo
3	3	0.013972286134958267	1040	11	3	male	DA	7	el
4	4	0.013362335972487926	1611	11	3	male	PP	6	él
5	5	0.012799113057553768	10133	11	3	male	NC	5	mr
6	6	0.012758543714880943	4208	11	3	male	NC	4	dr
7	7	0.007556332275271416	1778	11	3	male	NC	3	sr
8	8	0.006683567073196173	5204	11	3	male	NC	2	david
9	9	0.0052248272113502026	1925	11	3	male	PI	1	otro
0	0	0.043430011719465256	3	12	3	male	NC	10	[unk]
1	1	0.026118675246834755	4945	12	3	male	AQ	9	humano
2	2	0.02056455984711647	5131	12	3	male	AQ	8	normal
3	3	0.019190767779946327	4464	12	3	male	AQ	7	feliz
4	4	0.01791870780289173	3105	12	3	male	AQ	6	real
5	5	0.01757870800793171	1611	12	3	male	PP	5	él
6	6	0.015226711519062519	2536	12	3	male	AQ	4	bueno
7	7	0.013904782012104988	10025	12	3	male	AQ	3	inocente
8	8	0.01043188851326704	4758	12	3	male	AQ	2	diferente
9	9	0.00948953814804554	6719	12	3	male	AQ	1	perfecto
0	0	0.04783371090888977	2536	13	3	male	AQ	10	bueno
1	1	0.03812123090028763	10025	13	3	male	AQ	9	inocente
2	2	0.0349692702293396	7716	13	3	male	AQ	8	inteligente
3	3	0.02788703143596649	4945	13	3	male	AQ	7	humano
4	4	0.026991326361894608	5131	13	3	male	AQ	6	normal
5	5	0.025069154798984528	7744	13	3	male	AQ	5	peligroso
6	6	0.022375784814357758	3506	13	3	male	AQ	4	fuerte
7	7	0.019706377759575844	3	13	3	male	NC	3	[unk]
8	8	0.01841939054429531	7789	13	3	male	AQ	2	agradable
9	9	0.013267293572425842	4464	13	3	male	AQ	1	feliz
0	0	0.09004510939121246	3	14	3	male	NC	10	[unk]
1	1	0.04183275252580643	14005	14	3	male	AQ	9	desconocido
2	2	0.021039685234427452	4208	14	3	male	NC	8	dr
3	3	0.017853986471891403	1611	14	3	male	PP	7	él
4	4	0.016180235892534256	7746	14	3	male	AQ	6	extranjero
5	5	0.013180450536310673	9814	14	3	male	AQ	5	gay
6	6	0.009987261146306992	10133	14	3	male	NC	4	mr
7	7	0.009533997625112534	10416	14	3	male	AQ	3	americano
8	8	0.008473508059978485	5499	14	3	male	AQ	2	negro
9	9	0.00846091564744711	4271	14	3	male	AQ	1	médico
0	0	0.14858825504779816	3	15	3	male	NC	10	[unk]
1	1	0.022897090762853622	4945	15	3	male	AQ	9	humano
2	2	0.020072313025593758	14005	15	3	male	AQ	8	desconocido
3	3	0.017934970557689667	1611	15	3	male	PP	7	él
4	4	0.011838271282613277	21723	15	3	male	NC	6	varón
5	5	0.008370976895093918	5499	15	3	male	AQ	5	negro
6	6	0.007548841647803783	1795	15	3	male	AQ	4	mayor
7	7	0.006963922176510096	8136	15	3	male	DP	3	suyo
8	8	0.006435859482735395	4208	15	3	male	NC	2	dr
9	9	0.006328882649540901	1925	15	3	male	PI	1	otro
0	0	0.03308909758925438	3	16	3	male	NC	10	[unk]
1	1	0.025948261842131615	1009	16	3	male	Fp	9	.
2	2	0.025091536343097687	1611	16	3	male	PP	8	él
3	3	0.024083897471427917	3105	16	3	male	AQ	7	real
4	4	0.020305776968598366	4945	16	3	male	AQ	6	humano
5	5	0.018296508118510246	2536	16	3	male	AQ	5	bueno
6	6	0.01689518243074417	1506	16	3	male	RG	4	así
7	7	0.01419494766741991	5131	16	3	male	AQ	3	normal
8	8	0.012981482781469822	9174	16	3	male	AQ	2	rico
9	9	0.012382316403090954	12355	16	3	male	AQ	1	japonés
0	0	0.05363280326128006	3	17	3	male	NC	10	[unk]
1	1	0.04339664801955223	10025	17	3	male	AQ	9	inocente
2	2	0.027011612430214882	1611	17	3	male	PP	8	él
3	3	0.016140589490532875	4208	17	3	male	NC	7	dr
4	4	0.01515743788331747	10133	17	3	male	NC	6	mr
5	5	0.014809289947152138	2536	17	3	male	AQ	5	bueno
6	6	0.014023339375853539	9028	17	3	male	AQ	4	culpable
7	7	0.013912982307374477	4945	17	3	male	AQ	3	humano
8	8	0.011805981397628784	5131	17	3	male	AQ	2	normal
9	9	0.011012090370059013	4464	17	3	male	AQ	1	feliz
0	0	0.10169540345668793	3	18	3	male	NC	10	[unk]
1	1	0.02708171308040619	1611	18	3	male	PP	9	él
2	2	0.01893644966185093	2536	18	3	male	AQ	8	bueno
3	3	0.016900908201932907	10133	18	3	male	NC	7	mr
4	4	0.015074982307851315	14005	18	3	male	AQ	6	desconocido
5	5	0.015012058429419994	4945	18	3	male	AQ	5	humano
6	6	0.011442909948527813	1009	18	3	male	Fp	4	.
7	7	0.009426991455256939	3178	18	3	male	AQ	3	libre
8	8	0.008841311559081078	10025	18	3	male	AQ	2	inocente
9	9	0.008573029190301895	12355	18	3	male	AQ	1	japonés
0	0	0.06941834837198257	3	19	3	male	NC	10	[unk]
1	1	0.02977116033434868	1611	19	3	male	PP	9	él
2	2	0.02609899826347828	9174	19	3	male	AQ	8	rico
3	3	0.018912967294454575	10133	19	3	male	NC	7	mr
4	4	0.017053907737135887	2536	19	3	male	AQ	6	bueno
5	5	0.01452632900327444	10025	19	3	male	AQ	5	inocente
6	6	0.011898293159902096	14005	19	3	male	AQ	4	desconocido
7	7	0.011676624417304993	4945	19	3	male	AQ	3	humano
8	8	0.009958005510270596	1009	19	3	male	Fp	2	.
9	9	0.008491556160151958	10316	19	3	male	AQ	1	chino
0	0	0.07550772279500961	2536	20	3	male	AQ	10	bueno
1	1	0.026632141321897507	5561	20	3	male	AQ	9	capaz
2	2	0.024317016825079918	27549	20	3	male	AQ	8	optimista
3	3	0.024283645674586296	4464	20	3	male	AQ	7	feliz
4	4	0.02303505688905716	1009	20	3	male	Fp	6	.
5	5	0.021132994443178177	3	20	3	male	NC	5	[unk]
6	6	0.01937677338719368	1611	20	3	male	PP	4	él
7	7	0.018556537106633186	7789	20	3	male	AQ	3	agradable
8	8	0.01624705083668232	7634	20	3	male	AQ	2	amable
9	9	0.015321185812354088	3506	20	3	male	AQ	1	fuerte
0	0	0.1515846848487854	3	21	3	male	NC	10	[unk]
1	1	0.04223287105560303	1611	21	3	male	PP	9	él
2	2	0.027396228164434433	10133	21	3	male	NC	8	mr
3	3	0.018416758626699448	1009	21	3	male	Fp	7	.
4	4	0.016169972717761993	4208	21	3	male	NC	6	dr
5	5	0.013505441136658192	4945	21	3	male	AQ	5	humano
6	6	0.010913144797086716	2536	21	3	male	AQ	4	bueno
7	7	0.009621383622288704	1040	21	3	male	DA	3	el
8	8	0.008889859542250633	3947	21	3	male	PP	2	ud
9	9	0.008809985592961311	1467	21	3	male	PP	1	yo
0	0	0.08351616561412811	3	22	3	male	NC	10	[unk]
1	1	0.019857479259371758	10025	22	3	male	AQ	9	inocente
2	2	0.01662830077111721	3178	22	3	male	AQ	8	libre
3	3	0.016587667167186737	10133	22	3	male	NC	7	mr
4	4	0.015100463293492794	1611	22	3	male	PP	6	él
5	5	0.014482819475233555	14005	22	3	male	AQ	5	desconocido
6	6	0.014074400998651981	4945	22	3	male	AQ	4	humano
7	7	0.012482519261538982	5131	22	3	male	AQ	3	normal
8	8	0.01051198597997427	4208	22	3	male	NC	2	dr
9	9	0.0073897214606404305	2536	22	3	male	AQ	1	bueno
0	0	0.05888710170984268	3	23	3	male	NC	10	[unk]
1	1	0.04136158153414726	1009	23	3	male	Fp	9	.
2	2	0.030109163373708725	1611	23	3	male	PP	8	él
3	3	0.014922895468771458	1467	23	3	male	PP	7	yo
4	4	0.014624996110796928	4464	23	3	male	AQ	6	feliz
