	index	score	token	sentence	model	dimension	pos_tag	rsv	word
4	4	0.017352046445012093	10002	44	4	male	NC	6	cura
5	5	0.01719023659825325	24184	44	4	male	AQ	5	homosexual
6	6	0.0132841682061553	21812	44	4	male	AQ	4	psiquiatra
7	7	0.012973643839359283	4208	44	4	male	NC	3	dr
8	8	0.012469696812331676	20457	44	4	male	AQ	2	farmacéutico
9	9	0.011147339828312397	23679	44	4	male	AQ	1	conservador
0	0	0.18023084104061127	3880	45	4	male	NC	10	jefe
1	1	0.03450223058462143	9851	45	4	male	AQ	9	secretario
2	2	0.028371425345540047	9180	45	4	male	NC	8	comandante
3	3	0.019886281341314316	9861	45	4	male	NC	7	coronel
4	4	0.018984120339155197	5085	45	4	male	AQ	6	responsable
5	5	0.018595844507217407	15143	45	4	male	AQ	5	ayudante
6	6	0.015308068133890629	3	45	4	male	NC	4	[unk]
7	7	0.013477562926709652	9654	45	4	male	NC	3	teniente
8	8	0.012487226165831089	4144	45	4	male	NC	2	director
9	9	0.0116069121286273	9426	45	4	male	NC	1	alcalde
0	0	0.12978725135326385	16559	46	4	male	NC	10	alumno
1	1	0.06883726269006729	5533	46	4	male	NC	9	profesor
2	2	0.03782150149345398	9949	46	4	male	NC	8	estudiante
3	3	0.02031097188591957	26493	46	4	male	NC	7	discípulo
4	4	0.014321823604404926	22840	46	4	male	NC	6	atleta
5	5	0.013785910792648792	3	46	4	male	NC	5	[unk]
6	6	0.013425410725176334	7245	46	4	male	NC	4	maestro
7	7	0.011072495020925999	4271	46	4	male	AQ	3	médico
8	8	0.010008451528847218	15281	46	4	male	AQ	2	adulto
9	9	0.009979943744838238	18157	46	4	male	AQ	1	incapaz
0	0	0.03422585874795914	24184	47	4	male	AQ	10	homosexual
1	1	0.019587932154536247	4086	47	4	male	AQ	9	inglés
2	2	0.017583409324288368	13328	47	4	male	NC	8	vecino
3	3	0.016950510442256927	5305	47	4	male	AQ	7	francés
4	4	0.01596238650381565	4436	47	4	male	AQ	6	español
5	5	0.015727918595075607	19718	47	4	male	AQ	5	católico
6	6	0.015113064087927341	3	47	4	male	NC	4	[unk]
7	7	0.014169626869261265	1506	47	4	male	RG	3	así
8	8	0.010382689535617828	18877	47	4	male	AQ	2	irlandés
9	9	0.010069343261420727	1467	47	4	male	PP	1	yo
0	0	0.13637299835681915	6362	48	4	male	AQ	10	popular
1	1	0.08522316813468933	2995	48	4	male	AQ	9	común
2	2	0.0536111518740654	5748	48	4	male	AQ	8	antiguo
3	3	0.02275056391954422	14303	48	4	male	AQ	7	frecuente
4	4	0.019155027344822884	11897	48	4	male	AQ	6	moderno
5	5	0.019053563475608826	2292	48	4	male	AQ	5	importante
6	6	0.017296047881245613	6536	48	4	male	AQ	4	similar
7	7	0.0148527342826128	3591	48	4	male	AQ	3	pequeño
8	8	0.01304005179554224	21044	48	4	male	AQ	2	vulgar
9	9	0.012920483946800232	6056	48	4	male	AQ	1	raro
0	0	0.09892939776182175	3762	49	4	male	AQ	10	joven
1	1	0.06736260652542114	2536	49	4	male	AQ	9	bueno
2	2	0.04308004677295685	6362	49	4	male	AQ	8	popular
3	3	0.04079215228557587	27374	49	4	male	AQ	7	tímido
4	4	0.022392859682440758	13815	49	4	male	AQ	6	guapo
5	5	0.01927008107304573	7716	49	4	male	AQ	5	inteligente
6	6	0.01740875095129013	3908	49	4	male	AQ	4	pobre
7	7	0.015513801015913486	7634	49	4	male	AQ	3	amable
8	8	0.014175556600093842	3591	49	4	male	AQ	2	pequeño
9	9	0.014120534993708134	18459	49	4	male	AQ	1	afortunado
0	0	0.13243472576141357	3762	50	4	male	AQ	10	joven
1	1	0.0405195951461792	3908	50	4	male	AQ	9	pobre
2	2	0.03316515311598778	13224	50	4	male	AQ	8	religioso
3	3	0.028029359877109528	6362	50	4	male	AQ	7	popular
4	4	0.023589272052049637	4052	50	4	male	AQ	6	viejo
5	5	0.023122867569327354	18175	50	4	male	AQ	5	anciano
6	6	0.021956102922558784	2536	50	4	male	AQ	4	bueno
7	7	0.0197934340685606	18459	50	4	male	AQ	3	afortunado
8	8	0.01963908225297928	7716	50	4	male	AQ	2	inteligente
9	9	0.01742870733141899	28526	50	4	male	AQ	1	modesto
0	0	0.11021757125854492	3762	51	4	male	AQ	10	joven
1	1	0.03899843990802765	3591	51	4	male	AQ	9	pequeño
2	2	0.031341925263404846	3908	51	4	male	AQ	8	pobre
3	3	0.023769846186041832	6362	51	4	male	AQ	7	popular
4	4	0.0192449651658535	2995	51	4	male	AQ	6	común
5	5	0.018953539431095123	4052	51	4	male	AQ	5	viejo
6	6	0.018843960016965866	10082	51	4	male	AQ	4	cercano
7	7	0.016119997948408127	2292	51	4	male	AQ	3	importante
8	8	0.0158371664583683	6331	51	4	male	AQ	2	familiar
9	9	0.015532209537923336	2536	51	4	male	AQ	1	bueno
0	0	0.07992348074913025	3762	52	4	male	AQ	10	joven
1	1	0.07429006695747375	4052	52	4	male	AQ	9	viejo
2	2	0.04241600260138512	3908	52	4	male	AQ	8	pobre
3	3	0.038222361356019974	10440	52	4	male	AQ	7	noble
4	4	0.03640361130237579	9174	52	4	male	AQ	6	rico
5	5	0.034663498401641846	6362	52	4	male	AQ	5	popular
6	6	0.03203551098704338	28526	52	4	male	AQ	4	modesto
7	7	0.024869510903954506	2536	52	4	male	AQ	3	bueno
8	8	0.023227404803037643	7716	52	4	male	AQ	2	inteligente
9	9	0.017586251720786095	2292	52	4	male	AQ	1	importante
0	0	0.08671566098928452	12238	53	4	male	AQ	10	crítico
1	1	0.06211240962147713	3762	53	4	male	AQ	9	joven
2	2	0.05980519577860832	6362	53	4	male	AQ	8	popular
3	3	0.03102528303861618	4120	53	4	male	AQ	7	conocido
4	4	0.026258770376443863	2292	53	4	male	AQ	6	importante
5	5	0.022515324875712395	28526	53	4	male	AQ	5	modesto
6	6	0.01969718746840954	7634	53	4	male	AQ	4	amable
7	7	0.018116038292646408	2536	53	4	male	AQ	3	bueno
8	8	0.015631528571248055	13224	53	4	male	AQ	2	religioso
9	9	0.01513935998082161	6764	53	4	male	AQ	1	interesante
0	0	0.10381922125816345	6362	54	4	male	AQ	10	popular
1	1	0.049060795456171036	3762	54	4	male	AQ	9	joven
2	2	0.04533160477876663	19059	54	4	male	AQ	8	hábil
3	3	0.0391017347574234	2536	54	4	male	AQ	7	bueno
4	4	0.03629680350422859	18129	54	4	male	AQ	6	humilde
5	5	0.024450834840536118	2292	54	4	male	AQ	5	importante
6	6	0.022382423281669617	28526	54	4	male	AQ	4	modesto
7	7	0.016960471868515015	4120	54	4	male	AQ	3	conocido
8	8	0.016125237569212914	12238	54	4	male	AQ	2	crítico
9	9	0.01556264515966177	13224	54	4	male	AQ	1	religioso
0	0	0.12233155965805054	6362	55	4	male	AQ	10	popular
1	1	0.03976777568459511	4120	55	4	male	AQ	9	conocido
2	2	0.03283040225505829	3908	55	4	male	AQ	8	pobre
3	3	0.03173942491412163	19059	55	4	male	AQ	7	hábil
4	4	0.029337013140320778	7634	55	4	male	AQ	6	amable
5	5	0.026648934930562973	2536	55	4	male	AQ	5	bueno
6	6	0.02383299730718136	18129	55	4	male	AQ	4	humilde
7	7	0.02311626262962818	20387	55	4	male	AQ	3	generoso
8	8	0.021750828251242638	3762	55	4	male	AQ	2	joven
9	9	0.020344773307442665	14850	55	4	male	AQ	1	caro
0	0	0.08048831671476364	12238	56	4	male	AQ	10	crítico
1	1	0.03218327835202217	2536	56	4	male	AQ	9	bueno
2	2	0.032029662281274796	3762	56	4	male	AQ	8	joven
3	3	0.03060007281601429	30032	56	4	male	AQ	7	severo
4	4	0.029154885560274124	13224	56	4	male	AQ	6	religioso
5	5	0.027639957144856453	18459	56	4	male	AQ	5	afortunado
6	6	0.027434200048446655	7634	56	4	male	AQ	4	amable
7	7	0.022764692083001137	20062	56	4	male	AQ	3	estricto
8	8	0.022239426150918007	4120	56	4	male	AQ	2	conocido
9	9	0.019105257466435432	6362	56	4	male	AQ	1	popular
0	0	0.045232199132442474	2536	57	4	male	AQ	10	bueno
1	1	0.0452180951833725	6362	57	4	male	AQ	9	popular
2	2	0.04063844308257103	2292	57	4	male	AQ	8	importante
3	3	0.03914957121014595	3762	57	4	male	AQ	7	joven
4	4	0.031006505712866783	19059	57	4	male	AQ	6	hábil
5	5	0.01909024454653263	3547	57	4	male	AQ	5	alto
6	6	0.01590181700885296	7307	57	4	male	AQ	4	competente
7	7	0.015032080933451653	20062	57	4	male	AQ	3	estricto
8	8	0.014708965085446835	6298	57	4	male	NC	2	trabajador
9	9	0.012577728368341923	7388	57	4	male	AQ	1	activo
0	0	0.13467709720134735	3762	58	4	male	AQ	10	joven
1	1	0.060494862496852875	6362	58	4	male	AQ	9	popular
2	2	0.027980530634522438	2536	58	4	male	AQ	8	bueno
3	3	0.02766462415456772	7634	58	4	male	AQ	7	amable
4	4	0.02369193732738495	3908	58	4	male	AQ	6	pobre
5	5	0.02018093131482601	18459	58	4	male	AQ	5	afortunado
6	6	0.017562448978424072	27374	58	4	male	AQ	4	tímido
7	7	0.017477136105298996	18129	58	4	male	AQ	3	humilde
8	8	0.017169559374451637	12238	58	4	male	AQ	2	crítico
9	9	0.015216175466775894	25780	58	4	male	AQ	1	educado
0	0	0.04928935319185257	6362	59	4	male	AQ	10	popular
1	1	0.03115719184279442	4120	59	4	male	AQ	9	conocido
2	2	0.02966664731502533	7634	59	4	male	AQ	8	amable
3	3	0.028085296973586082	3762	59	4	male	AQ	7	joven
4	4	0.02699142135679722	18459	59	4	male	AQ	6	afortunado
5	5	0.026255134493112564	18129	59	4	male	AQ	5	humilde
6	6	0.024645769968628883	4052	59	4	male	AQ	4	viejo
7	7	0.024237608537077904	3908	59	4	male	AQ	3	pobre
8	8	0.01928027905523777	7789	59	4	male	AQ	2	agradable
9	9	0.016743889078497887	3591	59	4	male	AQ	1	pequeño
0	0	0.15680751204490662	2536	60	4	male	AQ	10	bueno
1	1	0.08095549792051315	2292	60	4	male	AQ	9	importante
2	2	0.07524388283491135	3468	60	4	male	AQ	8	difícil
3	3	0.04444383829832077	5502	60	4	male	AQ	7	duro
4	4	0.04074430465698242	14850	60	4	male	AQ	6	caro
5	5	0.026819927617907524	3513	60	4	male	AQ	5	fácil
6	6	0.026339232921600342	3762	60	4	male	AQ	4	joven
7	7	0.014179806225001812	17273	60	4	male	AQ	3	valioso
8	8	0.013635286130011082	23313	60	4	male	AQ	2	ambicioso
9	9	0.011327532120049	1958	60	4	male	RG	1	poco
0	0	0.22693702578544617	2536	61	4	male	AQ	10	bueno
1	1	0.07365170866250992	3762	61	4	male	AQ	9	joven
2	2	0.05607622116804123	5502	61	4	male	AQ	8	duro
3	3	0.04766903817653656	2292	61	4	male	AQ	7	importante
4	4	0.03906326740980148	3468	61	4	male	AQ	6	difícil
5	5	0.01736302301287651	3513	61	4	male	AQ	5	fácil
6	6	0.017152933403849602	13815	61	4	male	AQ	4	guapo
7	7	0.01472302433103323	3567	61	4	male	AQ	3	pronto
8	8	0.014419197104871273	14850	61	4	male	AQ	2	caro
9	9	0.013406527228653431	4955	61	4	male	AQ	1	listo
0	0	0.1405029296875	2536	62	4	male	AQ	10	bueno
1	1	0.09387501329183578	2292	62	4	male	AQ	9	importante
2	2	0.07577671110630035	5502	62	4	male	AQ	8	duro
3	3	0.0645248293876648	3468	62	4	male	AQ	7	difícil
4	4	0.058688197284936905	3762	62	4	male	AQ	6	joven
5	5	0.0332208089530468	14850	62	4	male	AQ	5	caro
6	6	0.018929332494735718	3513	62	4	male	AQ	4	fácil
7	7	0.015389599837362766	3908	62	4	male	AQ	3	pobre
8	8	0.01441199705004692	23313	62	4	male	AQ	2	ambicioso
9	9	0.013583075255155563	3567	62	4	male	AQ	1	pronto
0	0	0.16070891916751862	2536	63	4	male	AQ	10	bueno
1	1	0.07886992394924164	2292	63	4	male	AQ	9	importante
2	2	0.06315794587135315	3468	63	4	male	AQ	8	difícil
3	3	0.060801804065704346	5502	63	4	male	AQ	7	duro
4	4	0.043846506625413895	3762	63	4	male	AQ	6	joven
5	5	0.036235883831977844	14850	63	4	male	AQ	5	caro
6	6	0.02266775071620941	3513	63	4	male	AQ	4	fácil
7	7	0.012963092885911465	20387	63	4	male	AQ	3	generoso
8	8	0.012674462050199509	3567	63	4	male	AQ	2	pronto
9	9	0.012252872809767723	23313	63	4	male	AQ	1	ambicioso
0	0	0.21687094867229462	2536	64	4	male	AQ	10	bueno
1	1	0.10790713876485825	2292	64	4	male	AQ	9	importante
2	2	0.04139488562941551	5502	64	4	male	AQ	8	duro
3	3	0.03837268799543381	14850	64	4	male	AQ	7	caro
4	4	0.03799459710717201	3468	64	4	male	AQ	6	difícil
5	5	0.029918501153588295	3762	64	4	male	AQ	5	joven
6	6	0.018186300992965698	3513	64	4	male	AQ	4	fácil
7	7	0.016934901475906372	28526	64	4	male	AQ	3	modesto
8	8	0.01582307554781437	23313	64	4	male	AQ	2	ambicioso
9	9	0.014362900517880917	20387	64	4	male	AQ	1	generoso
0	0	0.14022612571716309	2536	65	4	male	AQ	10	bueno
1	1	0.11103150248527527	2292	65	4	male	AQ	9	importante
2	2	0.07551643252372742	3468	65	4	male	AQ	8	difícil
3	3	0.03726410120725632	5502	65	4	male	AQ	7	duro
4	4	0.03374409303069115	3762	65	4	male	AQ	6	joven
5	5	0.020581528544425964	3513	65	4	male	AQ	5	fácil
6	6	0.0197223462164402	23313	65	4	male	AQ	4	ambicioso
7	7	0.016639651730656624	14850	65	4	male	AQ	3	caro
8	8	0.016496939584612846	17273	65	4	male	AQ	2	valioso
9	9	0.011985788121819496	3567	65	4	male	AQ	1	pronto
0	0	0.1572265774011612	2536	66	4	male	AQ	10	bueno
1	1	0.08500475436449051	2292	66	4	male	AQ	9	importante
2	2	0.07690100371837616	3468	66	4	male	AQ	8	difícil
3	3	0.040070969611406326	5502	66	4	male	AQ	7	duro
4	4	0.031829364597797394	3762	66	4	male	AQ	6	joven
5	5	0.02649150788784027	3513	66	4	male	AQ	5	fácil
6	6	0.019361630082130432	14850	66	4	male	AQ	4	caro
7	7	0.018553374335169792	23313	66	4	male	AQ	3	ambicioso
8	8	0.014985926449298859	17273	66	4	male	AQ	2	valioso
9	9	0.013403749093413353	19059	66	4	male	AQ	1	hábil
0	0	0.1252450942993164	2536	67	4	male	AQ	10	bueno
1	1	0.11883620172739029	14850	67	4	male	AQ	9	caro
2	2	0.05666863173246384	2292	67	4	male	AQ	8	importante
3	3	0.04282262548804283	3468	67	4	male	AQ	7	difícil
4	4	0.029574943706393242	3513	67	4	male	AQ	6	fácil
5	5	0.024543169885873795	5502	67	4	male	AQ	5	duro
6	6	0.021761532872915268	3762	67	4	male	AQ	4	joven
7	7	0.020844243466854095	25792	67	4	male	AQ	3	arriesgado
8	8	0.02007775940001011	28226	67	4	male	AQ	2	rentable
9	9	0.015357171185314655	17273	67	4	male	AQ	1	valioso
0	0	0.1872543841600418	2536	68	4	male	AQ	10	bueno
1	1	0.10048156976699829	2292	68	4	male	AQ	9	importante
2	2	0.0644330084323883	3468	68	4	male	AQ	8	difícil
3	3	0.0427766889333725	5502	68	4	male	AQ	7	duro
4	4	0.03425893560051918	3762	68	4	male	AQ	6	joven
5	5	0.019364552572369576	3567	68	4	male	AQ	5	pronto
6	6	0.017261354252696037	14850	68	4	male	AQ	4	caro
7	7	0.015501143410801888	3513	68	4	male	AQ	3	fácil
8	8	0.01432482898235321	23313	68	4	male	AQ	2	ambicioso
9	9	0.012928711250424385	17273	68	4	male	AQ	1	valioso
0	0	0.1305239051580429	2536	69	4	male	AQ	10	bueno
1	1	0.09083977341651917	2292	69	4	male	AQ	9	importante
2	2	0.07830923050642014	3468	69	4	male	AQ	8	difícil
3	3	0.04731858894228935	5502	69	4	male	AQ	7	duro
4	4	0.0357658676803112	3513	69	4	male	AQ	6	fácil
5	5	0.029224425554275513	14850	69	4	male	AQ	5	caro
6	6	0.023472322151064873	3762	69	4	male	AQ	4	joven
7	7	0.02024872973561287	3567	69	4	male	AQ	3	pronto
8	8	0.018695464357733727	25792	69	4	male	AQ	2	arriesgado
9	9	0.017085973173379898	23313	69	4	male	AQ	1	ambicioso
0	0	0.15207411348819733	2536	70	4	male	AQ	10	bueno
1	1	0.0822976753115654	3762	70	4	male	AQ	9	joven
2	2	0.06567058712244034	3468	70	4	male	AQ	8	difícil
3	3	0.056391358375549316	2292	70	4	male	AQ	7	importante
4	4	0.03701792284846306	5502	70	4	male	AQ	6	duro
5	5	0.020060738548636436	3513	70	4	male	AQ	5	fácil
6	6	0.016091274097561836	3908	70	4	male	AQ	4	pobre
7	7	0.013812286779284477	14850	70	4	male	AQ	3	caro
8	8	0.012040846981108189	17273	70	4	male	AQ	2	valioso
9	9	0.01117405854165554	12093	70	4	male	AQ	1	lento
0	0	0.16096411645412445	2536	71	4	male	AQ	10	bueno
1	1	0.1047918051481247	2292	71	4	male	AQ	9	importante
2	2	0.0592016726732254	3468	71	4	male	AQ	8	difícil
3	3	0.04952101409435272	14850	71	4	male	AQ	7	caro
4	4	0.04224086552858353	5502	71	4	male	AQ	6	duro
5	5	0.027309944853186607	3513	71	4	male	AQ	5	fácil
6	6	0.01891132816672325	3762	71	4	male	AQ	4	joven
7	7	0.01840779185295105	7634	71	4	male	AQ	3	amable
8	8	0.014479131437838078	20387	71	4	male	AQ	2	generoso
9	9	0.011708661913871765	2551	71	4	male	RG	1	tarde
0	0	0.05347125232219696	2536	72	4	male	AQ	10	bueno
1	1	0.04889467731118202	7634	72	4	male	AQ	9	amable
2	2	0.047522272914648056	3468	72	4	male	AQ	8	difícil
3	3	0.03767773509025574	3762	72	4	male	AQ	7	joven
4	4	0.03664655610918999	7789	72	4	male	AQ	6	agradable
5	5	0.03049767017364502	7413	72	4	male	AQ	5	útil
6	6	0.02936556749045849	27374	72	4	male	AQ	4	tímido
7	7	0.02002895623445511	4464	72	4	male	AQ	3	feliz
8	8	0.018188409507274628	5502	72	4	male	AQ	2	duro
9	9	0.01785581186413765	4120	72	4	male	AQ	1	conocido
0	0	0.12831462919712067	2536	73	4	male	AQ	10	bueno
1	1	0.08269412070512772	7634	73	4	male	AQ	9	amable
2	2	0.06273356825113297	27374	73	4	male	AQ	8	tímido
3	3	0.053370311856269836	3762	73	4	male	AQ	7	joven
4	4	0.04704970866441727	7789	73	4	male	AQ	6	agradable
5	5	0.03075920231640339	13815	73	4	male	AQ	5	guapo
6	6	0.020096318796277046	27376	73	4	male	AQ	4	simpático
7	7	0.019743459299206734	4120	73	4	male	AQ	3	conocido
8	8	0.017701011151075363	4955	73	4	male	AQ	2	listo
9	9	0.013755683787167072	6896	73	4	male	AQ	1	dulce
0	0	0.10708068311214447	7634	74	4	male	AQ	10	amable
1	1	0.0871596559882164	2536	74	4	male	AQ	9	bueno
2	2	0.05502193793654442	3762	74	4	male	AQ	8	joven
3	3	0.039135124534368515	4464	74	4	male	AQ	7	feliz
4	4	0.030673043802380562	6402	74	4	male	VMP	6	querido
5	5	0.02854984998703003	7789	74	4	male	AQ	5	agradable
6	6	0.020014284178614616	20062	74	4	male	AQ	4	estricto
7	7	0.019605863839387894	20387	74	4	male	AQ	3	generoso
8	8	0.01931632310152054	4120	74	4	male	AQ	2	conocido
9	9	0.0144111979752779	25780	74	4	male	AQ	1	educado
0	0	0.10366835445165634	7634	75	4	male	AQ	10	amable
1	1	0.06501719355583191	2536	75	4	male	AQ	9	bueno
2	2	0.05255129560828209	3762	75	4	male	AQ	8	joven
3	3	0.03497727960348129	4464	75	4	male	AQ	7	feliz
4	4	0.029000720009207726	6402	75	4	male	AQ	6	querido
5	5	0.02765408158302307	20387	75	4	male	AQ	5	generoso
6	6	0.021438781172037125	7789	75	4	male	AQ	4	agradable
7	7	0.020274091511964798	10641	75	4	male	AQ	3	leal
8	8	0.02023138850927353	4120	75	4	male	AQ	2	conocido
9	9	0.019850939512252808	27374	75	4	male	AQ	1	tímido
0	0	0.07647133618593216	2536	76	4	male	AQ	10	bueno
1	1	0.06965716928243637	3762	76	4	male	AQ	9	joven
2	2	0.06794234365224838	7634	76	4	male	AQ	8	amable
3	3	0.02914515696465969	4120	76	4	male	AQ	7	conocido
4	4	0.026271861046552658	8924	76	4	male	AQ	6	famoso
5	5	0.02476092241704464	4052	76	4	male	AQ	5	viejo
6	6	0.024101311340928078	9174	76	4	male	AQ	4	rico
7	7	0.023159444332122803	4464	76	4	male	AQ	3	feliz
8	8	0.02180461958050728	7413	76	4	male	AQ	2	útil
9	9	0.019232895225286484	6402	76	4	male	AQ	1	querido
0	0	0.116554856300354	2536	77	4	male	AQ	10	bueno
1	1	0.11394002288579941	7634	77	4	male	AQ	9	amable
2	2	0.041219186037778854	3762	77	4	male	AQ	8	joven
3	3	0.03896559029817581	7413	77	4	male	AQ	7	útil
4	4	0.02828674018383026	20062	77	4	male	AQ	6	estricto
5	5	0.024309510365128517	7789	77	4	male	AQ	5	agradable
6	6	0.02377524971961975	4120	77	4	male	AQ	4	conocido
7	7	0.0207754448056221	7140	77	4	male	AQ	3	paciente
8	8	0.019561314955353737	2292	77	4	male	AQ	2	importante
9	9	0.017403021454811096	8924	77	4	male	AQ	1	famoso
0	0	0.1581318974494934	2536	78	4	male	AQ	10	bueno
1	1	0.07573386281728745	7634	78	4	male	AQ	9	amable
2	2	0.06625428795814514	7413	78	4	male	AQ	8	útil
3	3	0.0550575815141201	19059	78	4	male	AQ	7	hábil
4	4	0.036235589534044266	3762	78	4	male	AQ	6	joven
5	5	0.01836438849568367	20062	78	4	male	AQ	5	estricto
6	6	0.017509857192635536	8924	78	4	male	AQ	4	famoso
7	7	0.016335465013980865	4120	78	4	male	AQ	3	conocido
8	8	0.015876132994890213	6402	78	4	male	AQ	2	querido
9	9	0.014973062090575695	27374	78	4	male	AQ	1	tímido
0	0	0.1189565435051918	7634	79	4	male	AQ	10	amable
1	1	0.10807096213102341	2536	79	4	male	AQ	9	bueno
2	2	0.08187007158994675	4120	79	4	male	AQ	8	conocido
3	3	0.03814209625124931	8924	79	4	male	AQ	7	famoso
4	4	0.025822019204497337	19059	79	4	male	AQ	6	hábil
5	5	0.024037251248955727	26132	79	4	male	AQ	5	cuidadoso
6	6	0.023095859214663506	6362	79	4	male	AQ	4	popular
7	7	0.022938495501875877	7789	79	4	male	AQ	3	agradable
8	8	0.02269054763019085	27376	79	4	male	AQ	2	simpático
9	9	0.020976264029741287	20387	79	4	male	AQ	1	generoso
0	0	0.16733400523662567	7634	80	4	male	AQ	10	amable
1	1	0.11005190759897232	2536	80	4	male	AQ	9	bueno
2	2	0.037648554891347885	7140	80	4	male	AQ	8	paciente
3	3	0.03391297161579132	7789	80	4	male	AQ	7	agradable
4	4	0.03327803686261177	20062	80	4	male	AQ	6	estricto
5	5	0.029249282553792	4120	80	4	male	AQ	5	conocido
6	6	0.0285344198346138	3762	80	4	male	AQ	4	joven
7	7	0.028232552111148834	7413	80	4	male	AQ	3	útil
8	8	0.023454386740922928	27376	80	4	male	AQ	2	simpático
9	9	0.016688307747244835	6402	80	4	male	AQ	1	querido
0	0	0.10700391978025436	2536	81	4	male	AQ	10	bueno
1	1	0.07436556369066238	7634	81	4	male	AQ	9	amable
2	2	0.04442090913653374	7413	81	4	male	AQ	8	útil
3	3	0.037984129041433334	10641	81	4	male	AQ	7	leal
4	4	0.028778601437807083	2292	81	4	male	AQ	6	importante
5	5	0.02442878670990467	3762	81	4	male	AQ	5	joven
6	6	0.02255280688405037	20062	81	4	male	AQ	4	estricto
7	7	0.020040029659867287	7142	81	4	male	AQ	3	ocupado
8	8	0.019271409139037132	7789	81	4	male	AQ	2	agradable
9	9	0.017175918444991112	5502	81	4	male	AQ	1	duro
0	0	0.1167871505022049	2536	82	4	male	AQ	10	bueno
1	1	0.1018439382314682	7634	82	4	male	AQ	9	amable
2	2	0.054170213639736176	3762	82	4	male	AQ	8	joven
3	3	0.03146867826581001	7413	82	4	male	AQ	7	útil
4	4	0.028662176802754402	4120	82	4	male	AQ	6	conocido
5	5	0.02438485063612461	27374	82	4	male	AQ	5	tímido
6	6	0.01891399919986725	8924	82	4	male	AQ	4	famoso
7	7	0.018487878143787384	7789	82	4	male	AQ	3	agradable
8	8	0.018004385754466057	6402	82	4	male	AQ	2	querido
9	9	0.01579294539988041	25533	82	4	male	VMP	1	respetado
0	0	0.22044000029563904	7634	83	4	male	AQ	10	amable
1	1	0.0613715685904026	7789	83	4	male	AQ	9	agradable
2	2	0.04594076797366142	2536	83	4	male	AQ	8	bueno
3	3	0.04386262223124504	4120	83	4	male	AQ	7	conocido
4	4	0.04046822711825371	27376	83	4	male	AQ	6	simpático
5	5	0.035494014620780945	6402	83	4	male	AQ	5	querido
6	6	0.02584971860051155	27374	83	4	male	AQ	4	tímido
7	7	0.0197747889906168	3762	83	4	male	AQ	3	joven
8	8	0.016491835936903954	4464	83	4	male	AQ	2	feliz
9	9	0.013348670676350594	20387	83	4	male	AQ	1	generoso
0	0	0.08735480904579163	5131	84	4	male	AQ	10	normal
1	1	0.0626516044139862	2995	84	4	male	AQ	9	común
2	2	0.028942450881004333	4758	84	4	male	AQ	8	diferente
3	3	0.02792312391102314	17748	84	4	male	AQ	7	ordinaria
4	4	0.023394722491502762	7402	84	4	male	AQ	6	muerta
5	5	0.023139305412769318	7716	84	4	male	AQ	5	inteligente
6	6	0.021467261016368866	3105	84	4	male	AQ	4	real
7	7	0.01724470779299736	5528	84	4	male	AQ	3	cualquiera
8	8	0.01690606214106083	4524	84	4	male	AQ	2	natural
9	9	0.01587255485355854	13076	84	4	male	AQ	1	casada
0	0	0.12170254439115524	5131	85	4	male	AQ	10	normal
1	1	0.07084663957357407	4758	85	4	male	AQ	9	diferente
2	2	0.03597630187869072	7716	85	4	male	AQ	8	inteligente
3	3	0.03563728556036949	2148	85	4	male	AQ	7	especial
4	4	0.025286095216870308	2995	85	4	male	AQ	6	común
5	5	0.024555614218115807	12183	85	4	male	AQ	5	distinta
6	6	0.01958504319190979	17748	85	4	male	AQ	4	ordinaria
7	7	0.015369268134236336	3105	85	4	male	AQ	3	real
8	8	0.013589367270469666	10610	85	4	male	AQ	2	extraña
9	9	0.013286729343235493	11850	85	4	male	AQ	1	rara
0	0	0.053648531436920166	4758	86	4	male	AQ	10	diferente
1	1	0.04854947701096535	5131	86	4	male	AQ	9	normal
2	2	0.032133862376213074	13076	86	4	male	AQ	8	casada
3	3	0.028947973623871803	17748	86	4	male	AQ	7	ordinaria
4	4	0.02689582295715809	2995	86	4	male	AQ	6	común
5	5	0.026671355590224266	12183	86	4	male	AQ	5	distinta
6	6	0.026347478851675987	2148	86	4	male	AQ	4	especial
7	7	0.02230769395828247	11486	86	4	male	AQ	3	religiosa
8	8	0.015798397362232208	6929	86	4	male	AQ	2	física
9	9	0.015569433569908142	9883	86	4	male	AQ	1	espiritual
0	0	0.05918816477060318	5131	87	4	male	AQ	10	normal
1	1	0.057543572038412094	2995	87	4	male	AQ	9	común
2	2	0.045070257037878036	4758	87	4	male	AQ	8	diferente
3	3	0.03589532524347305	13076	87	4	male	AQ	7	casada
4	4	0.034132219851017	12183	87	4	male	AQ	6	distinta
5	5	0.02331998571753502	2148	87	4	male	AQ	5	especial
6	6	0.01837637461721897	17748	87	4	male	AQ	4	ordinaria
7	7	0.015498842112720013	7402	87	4	male	AQ	3	muerta
8	8	0.012838016264140606	1795	87	4	male	AQ	2	mayor
9	9	0.01247331127524376	28993	87	4	male	AQ	1	solitaria
0	0	0.06329020857810974	5131	88	4	male	AQ	10	normal
1	1	0.04192424938082695	7716	88	4	male	AQ	9	inteligente
2	2	0.03459785133600235	12462	88	4	male	AQ	8	maravillosa
3	3	0.029230521991848946	14651	88	4	male	AQ	7	extraordinaria
4	4	0.029193107038736343	2995	88	4	male	AQ	6	común
