	index	score	token	sentence	model	dimension	pos_tag	rsv	word
0	0	0.04203258827328682	11367	44	17	male	AQ	10	independiente
1	1	0.029911795631051064	7232	44	17	male	NC	9	titular
2	2	0.027607198804616928	7246	44	17	male	NC	8	doctor
3	3	0.017443735152482986	15891	44	17	male	NC	7	rector
4	4	0.01620330661535263	117	44	17	male	NC	6	»
5	5	0.012109166942536831	5671	44	17	male	Fz	5	##²
6	6	0.009062239900231361	6727	44	17	male	AQ	4	responsable
7	7	0.008406517095863819	3380	44	17	male	NC	3	nobel
8	8	0.008122854866087437	3800	44	17	male	NC	2	profesor
9	9	0.00795627012848854	10405	44	17	male	NC	1	periodista
0	0	0.1935165822505951	9688	45	17	male	NC	10	jefe
1	1	0.04454367607831955	6789	45	17	male	NC	9	comandante
2	2	0.019679313525557518	11367	45	17	male	AQ	8	independiente
3	3	0.018223021179437637	7232	45	17	male	AQ	7	titular
4	4	0.0164662916213274	2251	45	17	male	AQ	6	oficial
5	5	0.012669414281845093	11521	45	17	male	NC	5	coronel
6	6	0.0101799126714468	1044	45	17	male	AQ	4	general
7	7	0.009118085727095604	6727	45	17	male	AQ	3	responsable
8	8	0.007606358267366886	117	45	17	male	NC	2	»
9	9	0.007217238191515207	7117	45	17	male	NC	1	cabeza
0	0	0.05377212539315224	11367	46	17	male	AQ	10	independiente
1	1	0.032482024282217026	5671	46	17	male	Fz	9	##²
2	2	0.0294027142226696	7232	46	17	male	AQ	8	titular
3	3	0.0188907478004694	16743	46	17	male	AQ	7	docente
4	4	0.016839563846588135	7983	46	17	male	NC	6	maestro
5	5	0.013556350022554398	15884	46	17	male	AQ	5	ganador
6	6	0.013548530638217926	3800	46	17	male	NC	4	profesor
7	7	0.013422591611742973	11976	46	17	male	NC	3	sacerdote
8	8	0.011211664415895939	7749	46	17	male	AQ	2	joven
9	9	0.01112785842269659	15891	46	17	male	NC	1	rector
0	0	0.9998396635055542	26359	47	17	male		10	
1	1	5.591391982306959e-06	117	47	17	male	NC	9	»
2	2	2.164284296668484e-06	6308	47	17	male	NC	8	hombre
3	3	1.6195369880733779e-06	6190	47	17	male	RG	7	mucho
4	4	1.4775021099922014e-06	4356	47	17	male	AQ	6	igual
5	5	1.1729218840628164e-06	119	47	17	male	Fe	5	¿
6	6	1.0857532970476313e-06	4138	47	17	male	NC	4	amor
7	7	1.0008172921516234e-06	11367	47	17	male	AQ	3	independiente
8	8	9.641817086958326e-07	10305	47	17	male	NC	2	realidad
9	9	9.512878591522167e-07	1718	47	17	male	PI	1	todo
0	0	0.9999781847000122	26359	48	17	male		10	
1	1	1.4446903833231772e-06	13900	48	17	male	AQ	9	buen
2	2	1.2056206060151453e-06	11428	48	17	male	AQ	8	buena
3	3	1.1051016599594732e-06	9340	48	17	male	AQ	7	sencillo
4	4	8.610900295025203e-07	7749	48	17	male	AQ	6	joven
5	5	8.2837391346402e-07	16749	48	17	male	AQ	5	activo
6	6	8.054344107222278e-07	4338	48	17	male	AQ	4	conocido
7	7	7.985920547071146e-07	1693	48	17	male	AQ	3	importante
8	8	6.799736524953914e-07	7746	48	17	male	AQ	2	fuerte
9	9	6.410964488168247e-07	10821	48	17	male	AQ	1	probable
0	0	0.9992988109588623	26359	49	17	male		10	
1	1	6.879295688122511e-05	9340	49	17	male	AQ	9	sencillo
2	2	4.4222491851542145e-05	13900	49	17	male	AQ	8	buen
3	3	3.584106161724776e-05	16716	49	17	male	AQ	7	duro
4	4	3.411118086660281e-05	11428	49	17	male	AQ	6	buena
5	5	2.7831258194055408e-05	1696	49	17	male	AQ	5	popular
6	6	2.6923475161311217e-05	7746	49	17	male	AQ	4	fuerte
7	7	2.574942664068658e-05	1693	49	17	male	AQ	3	importante
8	8	1.7623167877900414e-05	5355	49	17	male	AQ	2	conform
9	9	1.1138423360534944e-05	2578	49	17	male	RG	1	poco
0	0	1.0	26359	50	17	male		10	
1	1	4.0986389070418695e-17	7749	50	17	male	AQ	9	joven
2	2	2.3756147427767674e-17	13900	50	17	male	AQ	8	buen
3	3	1.9220049421565706e-17	4338	50	17	male	AQ	7	conocido
4	4	1.919118247254883e-17	16749	50	17	male	AQ	6	activo
5	5	1.6710902912504503e-17	10635	50	17	male	AQ	5	religioso
6	6	7.766016613817377e-18	8435	50	17	male	AQ	4	fiel
7	7	7.38915726264128e-18	15342	50	17	male	AQ	3	brillante
8	8	7.20121107412127e-18	9122	50	17	male	AQ	2	noble
9	9	6.107720076947101e-18	9792	50	17	male	AQ	1	malo
0	0	1.0	26359	51	17	male		10	
1	1	1.748731680388719e-16	7749	51	17	male	AQ	9	joven
2	2	9.513276508285793e-17	13900	51	17	male	AQ	8	buen
3	3	8.261590114093002e-17	16749	51	17	male	AQ	7	activo
4	4	7.055818199597314e-17	4338	51	17	male	AQ	6	conocido
5	5	2.912007951920659e-17	7746	51	17	male	AQ	5	fuerte
6	6	2.8349425120992983e-17	10635	51	17	male	AQ	4	religioso
7	7	2.6668724810822014e-17	8435	51	17	male	AQ	3	fiel
8	8	2.6453414660458136e-17	9792	51	17	male	AQ	2	malo
9	9	2.1249674366446243e-17	15342	51	17	male	AQ	1	brillante
0	0	1.0	26359	52	17	male		10	
1	1	6.836393950937492e-11	9340	52	17	male	AQ	9	sencillo
2	2	5.594642804584993e-11	13900	52	17	male	AQ	8	buen
3	3	4.553203647450488e-11	11428	52	17	male	AQ	7	buena
4	4	3.629819014805413e-11	7746	52	17	male	AQ	6	fuerte
5	5	1.9963804914757688e-11	1693	52	17	male	AQ	5	importante
6	6	1.8759840902937697e-11	8435	52	17	male	AQ	4	fiel
7	7	1.668973986790334e-11	16716	52	17	male	AQ	3	duro
8	8	1.6326554691525885e-11	9792	52	17	male	AQ	2	malo
9	9	1.4817175264525417e-11	15342	52	17	male	AQ	1	brillante
0	0	1.0	26359	53	17	male		10	
1	1	1.2488103202901689e-14	16749	53	17	male	AQ	9	activo
2	2	6.3306666495382274e-15	7749	53	17	male	AQ	8	joven
3	3	5.411272101116466e-15	13900	53	17	male	AQ	7	buen
4	4	3.411440653417982e-15	1693	53	17	male	AQ	6	importante
5	5	3.4106209372832767e-15	15342	53	17	male	AQ	5	brillante
6	6	3.084744069068498e-15	4338	53	17	male	AQ	4	conocido
7	7	1.621235672363071e-15	8435	53	17	male	AQ	3	fiel
8	8	1.4648432147511812e-15	7746	53	17	male	AQ	2	fuerte
9	9	1.284559451708155e-15	3003	53	17	male	AQ	1	alto
0	0	1.0	26359	54	17	male		10	
1	1	6.184377012233289e-13	16749	54	17	male	AQ	9	activo
2	2	3.2413384042778715e-13	13900	54	17	male	AQ	8	buen
3	3	1.9732367053260785e-13	7749	54	17	male	AQ	7	joven
4	4	1.9030329883543834e-13	4338	54	17	male	AQ	6	conocido
5	5	1.7217081709972049e-13	1693	54	17	male	AQ	5	importante
6	6	1.4897840448259425e-13	8435	54	17	male	AQ	4	fiel
7	7	1.341248753771243e-13	15342	54	17	male	AQ	3	brillante
8	8	1.0179345159757464e-13	10635	54	17	male	AQ	2	religioso
9	9	1.01237554038687e-13	3003	54	17	male	AQ	1	alto
0	0	1.0	26359	55	17	male		10	
1	1	7.609657792784219e-09	13900	55	17	male	AQ	9	buen
2	2	5.986632523047319e-09	9340	55	17	male	AQ	8	sencillo
3	3	4.550491095045572e-09	9792	55	17	male	AQ	7	malo
4	4	4.258790653466349e-09	16749	55	17	male	AQ	6	activo
5	5	3.0581566168308427e-09	1693	55	17	male	AQ	5	importante
6	6	2.9680440327695123e-09	10821	55	17	male	AQ	4	probable
7	7	2.8536162322012615e-09	3003	55	17	male	AQ	3	alto
8	8	2.6569066946535713e-09	7746	55	17	male	AQ	2	fuerte
9	9	2.029446166673665e-09	16716	55	17	male	AQ	1	duro
0	0	1.0	26359	56	17	male		10	
1	1	4.788668350741432e-10	13900	56	17	male	AQ	9	buen
2	2	3.056813691060256e-10	16749	56	17	male	AQ	8	activo
3	3	2.5022187100098847e-10	1693	56	17	male	AQ	7	importante
4	4	2.0664667199632447e-10	7749	56	17	male	AQ	6	joven
5	5	1.9794746397572283e-10	15342	56	17	male	AQ	5	brillante
6	6	1.8222839903714316e-10	4338	56	17	male	AQ	4	conocido
7	7	1.3794047848403324e-10	7746	56	17	male	AQ	3	fuerte
8	8	1.2399764548476355e-10	11428	56	17	male	AQ	2	buena
9	9	1.2211785749283166e-10	8435	56	17	male	AQ	1	fiel
0	0	0.9632812738418579	26359	57	17	male		10	
1	1	0.00357823702506721	7746	57	17	male	AQ	9	fuerte
2	2	0.002617484889924526	13900	57	17	male	AQ	8	buen
3	3	0.0025762312579900026	3003	57	17	male	AQ	7	alto
4	4	0.0025234573986381292	16749	57	17	male	AQ	6	activo
5	5	0.0011795959435403347	1693	57	17	male	AQ	5	importante
6	6	0.0009005965548567474	16716	57	17	male	AQ	4	duro
7	7	0.0007462172070518136	9792	57	17	male	AQ	3	malo
8	8	0.0006988094537518919	7749	57	17	male	AQ	2	joven
9	9	0.0006569880642928183	9340	57	17	male	AQ	1	sencillo
0	0	1.0	26359	58	17	male		10	
1	1	6.457172036650194e-13	13900	58	17	male	AQ	9	buen
2	2	5.745790670509676e-13	7749	58	17	male	AQ	8	joven
3	3	4.600943649506195e-13	16749	58	17	male	AQ	7	activo
4	4	3.8692947500543196e-13	15342	58	17	male	AQ	6	brillante
5	5	2.669783881817378e-13	1693	58	17	male	AQ	5	importante
6	6	2.430258685265363e-13	11428	58	17	male	AQ	4	buena
7	7	2.2583305126118447e-13	9340	58	17	male	AQ	3	sencillo
8	8	1.8691247009351708e-13	3003	58	17	male	AQ	2	alto
9	9	1.737297914035374e-13	7746	58	17	male	AQ	1	fuerte
0	0	1.0	26359	59	17	male		10	
1	1	1.2333577215084546e-10	13900	59	17	male	AQ	9	buen
2	2	6.374055450120153e-11	11428	59	17	male	AQ	8	buena
3	3	4.242806106447006e-11	1693	59	17	male	AQ	7	importante
4	4	3.271677373462012e-11	7746	59	17	male	AQ	6	fuerte
5	5	3.035639795090361e-11	9340	59	17	male	AQ	5	sencillo
6	6	2.914667465714338e-11	9792	59	17	male	AQ	4	malo
7	7	2.081326951064444e-11	16749	59	17	male	AQ	3	activo
8	8	1.6990957252271954e-11	7749	59	17	male	AQ	2	joven
9	9	1.5771297462441325e-11	4338	59	17	male	AQ	1	conocido
0	0	1.0	26359	60	17	male		10	
1	1	5.889650898737277e-16	7749	60	17	male	AQ	9	joven
2	2	3.683934223044124e-16	13900	60	17	male	AQ	8	buen
3	3	2.486738649488284e-16	11428	60	17	male	AQ	7	buena
4	4	1.367004106609952e-16	7746	60	17	male	AQ	6	fuerte
5	5	1.2989522884874593e-16	4338	60	17	male	AQ	5	conocido
6	6	8.819108523464762e-17	16749	60	17	male	AQ	4	activo
7	7	7.34277046281441e-17	3003	60	17	male	AQ	3	alto
8	8	6.257192523534107e-17	9340	60	17	male	AQ	2	sencillo
9	9	5.864157324607291e-17	1693	60	17	male	AQ	1	importante
0	0	1.0	26359	61	17	male		10	
1	1	5.635646029705788e-13	13900	61	17	male	AQ	9	buen
2	2	3.270644660050698e-13	11428	61	17	male	AQ	8	buena
3	3	2.1010724085036847e-13	7746	61	17	male	AQ	7	fuerte
4	4	1.503600710736283e-13	7749	61	17	male	AQ	6	joven
5	5	1.1440383417080785e-13	9340	61	17	male	AQ	5	sencillo
6	6	1.1354775491167687e-13	16716	61	17	male	AQ	4	duro
7	7	8.431491995471857e-14	3003	61	17	male	AQ	3	alto
8	8	7.072509624391626e-14	1693	61	17	male	AQ	2	importante
9	9	6.915622859527543e-14	4338	61	17	male	AQ	1	conocido
0	0	1.0	26359	62	17	male		10	
1	1	1.3883703131471188e-19	7749	62	17	male	AQ	9	joven
2	2	2.907286205943871e-20	13900	62	17	male	AQ	8	buen
3	3	1.860659423641927e-20	11428	62	17	male	AQ	7	buena
4	4	9.415704824224482e-21	4338	62	17	male	AQ	6	conocido
5	5	7.649542546072356e-21	7746	62	17	male	AQ	5	fuerte
6	6	6.223163283778425e-21	3003	62	17	male	AQ	4	alto
7	7	6.0675127725378075e-21	9792	62	17	male	AQ	3	malo
8	8	5.7689595403365516e-21	16749	62	17	male	AQ	2	activo
9	9	5.254040416815859e-21	22066	62	17	male	AQ	1	pobre
0	0	1.0	26359	63	17	male		10	
1	1	2.294159372726527e-18	7749	63	17	male	AQ	9	joven
2	2	6.98116758949721e-19	13900	63	17	male	AQ	8	buen
3	3	4.41447060970309e-19	11428	63	17	male	AQ	7	buena
4	4	2.343944220170008e-19	4338	63	17	male	AQ	6	conocido
5	5	2.1114872102439714e-19	7746	63	17	male	AQ	5	fuerte
6	6	1.752863184918577e-19	16749	63	17	male	AQ	4	activo
7	7	1.2148677579474435e-19	9340	63	17	male	AQ	3	sencillo
8	8	1.1488717990097537e-19	3003	63	17	male	AQ	2	alto
9	9	1.088751278113634e-19	9792	63	17	male	AQ	1	malo
0	0	1.0	26359	64	17	male		10	
1	1	1.423042131359556e-18	13900	64	17	male	AQ	9	buen
2	2	9.97278518200829e-19	7749	64	17	male	AQ	8	joven
3	3	9.174996364570802e-19	11428	64	17	male	AQ	7	buena
4	4	6.514938093977236e-19	7746	64	17	male	AQ	6	fuerte
5	5	3.238652756004568e-19	9340	64	17	male	AQ	5	sencillo
6	6	2.9514603002171024e-19	1693	64	17	male	AQ	4	importante
7	7	2.923045353706199e-19	3003	64	17	male	AQ	3	alto
8	8	2.7685605855179125e-19	16716	64	17	male	AQ	2	duro
9	9	2.550926264427914e-19	4338	64	17	male	AQ	1	conocido
0	0	1.0	26359	65	17	male		10	
1	1	7.665339852658618e-15	7749	65	17	male	AQ	9	joven
2	2	5.552819776932132e-15	13900	65	17	male	AQ	8	buen
3	3	2.3618103424328987e-15	11428	65	17	male	AQ	7	buena
4	4	1.9308768248031162e-15	16749	65	17	male	AQ	6	activo
5	5	1.865618018414856e-15	4338	65	17	male	AQ	5	conocido
6	6	1.5101089730898062e-15	7746	65	17	male	AQ	4	fuerte
7	7	1.436269511187623e-15	3003	65	17	male	AQ	3	alto
8	8	1.2941998513182115e-15	1693	65	17	male	AQ	2	importante
9	9	1.0907987591996025e-15	15342	65	17	male	AQ	1	brillante
0	0	1.0	26359	66	17	male		10	
1	1	2.1698337130695005e-15	13900	66	17	male	AQ	9	buen
2	2	1.91346966246233e-15	7749	66	17	male	AQ	8	joven
3	3	8.281725410738217e-16	3003	66	17	male	AQ	7	alto
4	4	7.888081142182765e-16	16749	66	17	male	AQ	6	activo
5	5	7.18450857701815e-16	4338	66	17	male	AQ	5	conocido
6	6	6.436615012888453e-16	11428	66	17	male	AQ	4	buena
7	7	5.713020177037522e-16	1693	66	17	male	AQ	3	importante
8	8	4.2034952331648475e-16	7746	66	17	male	AQ	2	fuerte
9	9	4.13752116039219e-16	15342	66	17	male	AQ	1	brillante
0	0	1.0	26359	67	17	male		10	
1	1	1.0433983538282732e-10	13900	67	17	male	AQ	9	buen
2	2	5.239416192570623e-11	11428	67	17	male	AQ	8	buena
3	3	3.339650084255297e-11	9340	67	17	male	AQ	7	sencillo
4	4	3.32847673034653e-11	7746	67	17	male	AQ	6	fuerte
5	5	3.0987615251554246e-11	3003	67	17	male	AQ	5	alto
6	6	2.9741046431164264e-11	16716	67	17	male	AQ	4	duro
7	7	2.588006198234183e-11	9792	67	17	male	AQ	3	malo
8	8	2.377154029176154e-11	16749	67	17	male	AQ	2	activo
9	9	2.0413741877445268e-11	1693	67	17	male	AQ	1	importante
0	0	1.0	26359	68	17	male		10	
1	1	3.6375379704883803e-12	7749	68	17	male	AQ	9	joven
2	2	3.5404747709966156e-12	13900	68	17	male	AQ	8	buen
3	3	1.7794477913737894e-12	11428	68	17	male	AQ	7	buena
4	4	1.0498412035542248e-12	7746	68	17	male	AQ	6	fuerte
5	5	8.922334984555469e-13	3003	68	17	male	AQ	5	alto
6	6	8.430274707482699e-13	4338	68	17	male	AQ	4	conocido
7	7	7.606000248031042e-13	16749	68	17	male	AQ	3	activo
8	8	6.166779326771676e-13	9792	68	17	male	AQ	2	malo
9	9	5.411669918610473e-13	1693	68	17	male	AQ	1	importante
0	0	1.0	26359	69	17	male		10	
1	1	1.070749267029214e-09	13900	69	17	male	AQ	9	buen
2	2	6.74706623904342e-10	7746	69	17	male	AQ	8	fuerte
3	3	4.892737881512232e-10	11428	69	17	male	AQ	7	buena
4	4	4.6273174181266086e-10	3003	69	17	male	AQ	6	alto
5	5	3.695374284351516e-10	16716	69	17	male	AQ	5	duro
6	6	2.555993472430629e-10	7749	69	17	male	AQ	4	joven
7	7	2.2343661643109414e-10	16749	69	17	male	AQ	3	activo
8	8	2.1706134112342568e-10	9792	69	17	male	AQ	2	malo
9	9	1.9976384435516081e-10	1693	69	17	male	AQ	1	importante
0	0	1.0	26359	70	17	male		10	
1	1	3.552914902065033e-16	13900	70	17	male	AQ	9	buen
2	2	2.3981694434520263e-16	7749	70	17	male	AQ	8	joven
3	3	2.1816765571610957e-16	11428	70	17	male	AQ	7	buena
4	4	8.124389305483526e-17	3003	70	17	male	AQ	6	alto
5	5	7.47178615382655e-17	7746	70	17	male	AQ	5	fuerte
6	6	6.48763908649097e-17	1693	70	17	male	AQ	4	importante
7	7	6.144904409741258e-17	16749	70	17	male	AQ	3	activo
8	8	6.127582585969908e-17	9340	70	17	male	AQ	2	sencillo
9	9	4.564032557232374e-17	16716	70	17	male	AQ	1	duro
0	0	1.0	26359	71	17	male		10	
1	1	9.852232913510577e-20	13900	71	17	male	AQ	9	buen
2	2	6.076572823625964e-20	7749	71	17	male	AQ	8	joven
3	3	4.438428862169923e-20	11428	71	17	male	AQ	7	buena
4	4	3.233663564441166e-20	7746	71	17	male	AQ	6	fuerte
5	5	1.7972458514907938e-20	1693	71	17	male	AQ	5	importante
6	6	1.7366821750438473e-20	4338	71	17	male	AQ	4	conocido
7	7	1.5695542096866294e-20	9340	71	17	male	AQ	3	sencillo
8	8	1.3762941224386982e-20	16749	71	17	male	AQ	2	activo
9	9	1.2378221491927607e-20	3003	71	17	male	AQ	1	alto
0	0	1.0	26359	72	17	male		10	
1	1	1.5198113649236898e-16	4338	72	17	male	AQ	9	conocido
2	2	3.8848233066087525e-17	1696	72	17	male	AQ	8	popular
3	3	3.2305370078413535e-17	16749	72	17	male	AQ	7	activo
4	4	3.026692573384196e-17	7746	72	17	male	AQ	6	fuerte
5	5	2.5820029230536482e-17	7749	72	17	male	AQ	5	joven
6	6	2.0730995726428542e-17	11428	72	17	male	AQ	4	buena
7	7	1.5083112383034876e-17	9075	72	17	male	AQ	3	diferente
8	8	1.4799844382266092e-17	1693	72	17	male	AQ	2	importante
9	9	1.416057273510551e-17	13900	72	17	male	AQ	1	buen
0	0	1.0	26359	73	17	male		10	
1	1	8.759758314514083e-18	4338	73	17	male	AQ	9	conocido
2	2	3.4459912117089074e-18	7746	73	17	male	AQ	8	fuerte
3	3	3.2207284242147916e-18	1696	73	17	male	AQ	7	popular
4	4	1.2193301905570139e-18	11428	73	17	male	AQ	6	buena
5	5	1.178974116422083e-18	6846	73	17	male	AQ	5	famoso
6	6	1.0548398456792862e-18	7749	73	17	male	AQ	4	joven
7	7	9.900386198894586e-19	9075	73	17	male	AQ	3	diferente
8	8	8.854494896479475e-19	13900	73	17	male	AQ	2	buen
9	9	7.481361637956495e-19	16749	73	17	male	AQ	1	activo
0	0	1.0	26359	74	17	male		10	
1	1	1.2023030699532425e-29	7749	74	17	male	AQ	9	joven
2	2	1.1739053081548911e-29	4338	74	17	male	AQ	8	conocido
3	3	5.799692396222613e-30	7746	74	17	male	AQ	7	fuerte
4	4	3.5125956681667e-30	11428	74	17	male	AQ	6	buena
5	5	2.43892113337987e-30	13900	74	17	male	AQ	5	buen
6	6	1.8380610833864334e-30	9075	74	17	male	AQ	4	diferente
7	7	1.5553193331436005e-30	16749	74	17	male	AQ	3	activo
8	8	1.3290568891131443e-30	8435	74	17	male	AQ	2	fiel
9	9	1.1727365470357104e-30	1693	74	17	male	AQ	1	importante
0	0	1.0	26359	75	17	male		10	
1	1	2.9006593392755217e-29	4338	75	17	male	AQ	9	conocido
2	2	2.225302663937141e-29	7749	75	17	male	AQ	8	joven
3	3	1.5428457770248782e-29	7746	75	17	male	AQ	7	fuerte
4	4	8.433225176979987e-30	11428	75	17	male	AQ	6	buena
5	5	4.6558837307256104e-30	13900	75	17	male	AQ	5	buen
6	6	4.51880416230108e-30	9075	75	17	male	AQ	4	diferente
7	7	3.691884699661461e-30	16749	75	17	male	AQ	3	activo
8	8	2.37118087340526e-30	1072	75	17	male	AQ	2	grande
9	9	2.3034056307187695e-30	8435	75	17	male	AQ	1	fiel
0	0	1.0	26359	76	17	male		10	
1	1	1.6376761858719068e-23	4338	76	17	male	AQ	9	conocido
2	2	1.1338745863735768e-23	7746	76	17	male	AQ	8	fuerte
3	3	5.0139872918102675e-24	7749	76	17	male	AQ	7	joven
4	4	4.1381986479993315e-24	11428	76	17	male	AQ	6	buena
5	5	3.333530942389954e-24	1696	76	17	male	AQ	5	popular
6	6	3.126263064354243e-24	9075	76	17	male	AQ	4	diferente
7	7	2.57516720254956e-24	13900	76	17	male	AQ	3	buen
8	8	2.444545247280349e-24	16749	76	17	male	AQ	2	activo
9	9	2.408675939135176e-24	1693	76	17	male	AQ	1	importante
0	0	1.0	26359	77	17	male		10	
1	1	1.3343798162486219e-24	4338	77	17	male	AQ	9	conocido
2	2	6.73581555001251e-25	7749	77	17	male	AQ	8	joven
3	3	4.1321707646073115e-25	7746	77	17	male	AQ	7	fuerte
4	4	2.977846872253575e-25	16749	77	17	male	AQ	6	activo
5	5	2.1167388805849955e-25	11428	77	17	male	AQ	5	buena
6	6	2.085273684266058e-25	13900	77	17	male	AQ	4	buen
7	7	1.5156532483431029e-25	9075	77	17	male	AQ	3	diferente
8	8	1.472747103708132e-25	1693	77	17	male	AQ	2	importante
9	9	1.240693191378474e-25	15342	77	17	male	AQ	1	brillante
0	0	1.0	26359	78	17	male		10	
1	1	1.2443767034196936e-24	4338	78	17	male	AQ	9	conocido
2	2	4.129444757141707e-25	7749	78	17	male	AQ	8	joven
3	3	2.9870735866162663e-25	7746	78	17	male	AQ	7	fuerte
4	4	2.975757376930871e-25	16749	78	17	male	AQ	6	activo
5	5	1.8472246755757533e-25	13900	78	17	male	AQ	5	buen
6	6	1.6521630395417537e-25	11428	78	17	male	AQ	4	buena
7	7	1.4448898366949329e-25	1693	78	17	male	AQ	3	importante
8	8	1.0916840223961126e-25	1696	78	17	male	AQ	2	popular
9	9	1.0561850351421342e-25	8435	78	17	male	AQ	1	fiel
0	0	1.0	26359	79	17	male		10	
1	1	5.293997120021932e-13	4338	79	17	male	AQ	9	conocido
2	2	1.4025073962441181e-13	16749	79	17	male	AQ	8	activo
3	3	1.2237624379563689e-13	7746	79	17	male	AQ	7	fuerte
4	4	1.1641707563236903e-13	1696	79	17	male	AQ	6	popular
5	5	6.704526663665542e-14	1693	79	17	male	AQ	5	importante
6	6	6.447704918805322e-14	13900	79	17	male	AQ	4	buen
7	7	5.079312689307454e-14	6846	79	17	male	AQ	3	famoso
8	8	4.774658993915784e-14	11428	79	17	male	AQ	2	buena
9	9	4.285972821766425e-14	7749	79	17	male	AQ	1	joven
0	0	1.0	26359	80	17	male		10	
1	1	7.427548756972004e-22	4338	80	17	male	AQ	9	conocido
2	2	2.7017625198799877e-22	7749	80	17	male	AQ	8	joven
3	3	1.3939403173728327e-22	7746	80	17	male	AQ	7	fuerte
4	4	9.993176351369426e-23	16749	80	17	male	AQ	6	activo
5	5	8.198429439570239e-23	13900	80	17	male	AQ	5	buen
6	6	7.977595086673945e-23	11428	80	17	male	AQ	4	buena
7	7	7.020759189004964e-23	1696	80	17	male	AQ	3	popular
8	8	5.316333064321238e-23	1693	80	17	male	AQ	2	importante
9	9	5.023408815373503e-23	6846	80	17	male	AQ	1	famoso
0	0	1.0	26359	81	17	male		10	
1	1	2.542251207753764e-19	7746	81	17	male	AQ	9	fuerte
2	2	1.811294318660528e-19	4338	81	17	male	AQ	8	conocido
3	3	5.704819761768734e-20	16749	81	17	male	AQ	7	activo
4	4	5.633175580963985e-20	7749	81	17	male	AQ	6	joven
5	5	4.82219026007595e-20	13900	81	17	male	AQ	5	buen
6	6	3.91382316287055e-20	11428	81	17	male	AQ	4	buena
7	7	3.151065702868625e-20	9075	81	17	male	AQ	3	diferente
8	8	2.833921747958953e-20	1693	81	17	male	AQ	2	importante
9	9	2.370451319834498e-20	8435	81	17	male	AQ	1	fiel
0	0	1.0	26359	82	17	male		10	
1	1	8.103091950692593e-25	4338	82	17	male	AQ	9	conocido
2	2	4.056872019051703e-25	7749	82	17	male	AQ	8	joven
3	3	3.4962951338500078e-25	7746	82	17	male	AQ	7	fuerte
4	4	2.153084907235955e-25	11428	82	17	male	AQ	6	buena
5	5	1.7454380762346026e-25	16749	82	17	male	AQ	5	activo
6	6	1.5334022489320263e-25	1696	82	17	male	AQ	4	popular
7	7	1.367879386234511e-25	13900	82	17	male	AQ	3	buen
8	8	1.3302269319687957e-25	9075	82	17	male	AQ	2	diferente
9	9	1.065988480782252e-25	1693	82	17	male	AQ	1	importante
0	0	1.0	26359	83	17	male		10	
1	1	5.881762316767419e-26	4338	83	17	male	AQ	9	conocido
2	2	3.072665302981537e-26	7746	83	17	male	AQ	8	fuerte
3	3	2.620041567469009e-26	7749	83	17	male	AQ	7	joven
4	4	1.1073574868025688e-26	11428	83	17	male	AQ	6	buena
5	5	1.0677420322928967e-26	9075	83	17	male	AQ	5	diferente
6	6	9.033507381786265e-27	16749	83	17	male	AQ	4	activo
7	7	8.581413816268828e-27	13900	83	17	male	AQ	3	buen
8	8	7.36469755906648e-27	1696	83	17	male	AQ	2	popular
9	9	6.142693853794813e-27	1693	83	17	male	AQ	1	importante
0	0	0.05292998254299164	7768	84	17	male	AQ	10	humana
1	1	0.034295424818992615	14008	84	17	male	AQ	9	singular
2	2	0.032563067972660065	9075	84	17	male	AQ	8	diferente
3	3	0.030779005959630013	16443	84	17	male	AQ	7	femenina
4	4	0.02330196648836136	6252	84	17	male	AQ	6	propia
5	5	0.022962559014558792	4408	84	17	male	DI	5	misma
6	6	0.0212249793112278	7728	84	17	male	AQ	4	unica
7	7	0.01892593689262867	11367	84	17	male	AQ	3	independiente
8	8	0.018654927611351013	1693	84	17	male	AQ	2	importante
9	9	0.017760613933205605	10672	84	17	male	AQ	1	virtual
0	0	0.06965775042772293	7768	85	17	male	AQ	10	humana
1	1	0.04537292197346687	16443	85	17	male	AQ	9	femenina
2	2	0.020816558972001076	6252	85	17	male	AQ	8	propia
3	3	0.019612591713666916	12203	85	17	male	AQ	7	blanca
4	4	0.019079197198152542	14008	85	17	male	AQ	6	singular
5	5	0.018539251759648323	1693	85	17	male	AQ	5	importante
6	6	0.01851988397538662	9075	85	17	male	AQ	4	diferente
7	7	0.017978595569729805	10841	85	17	male	AQ	3	negra
8	8	0.01656362973153591	4408	85	17	male	DI	2	misma
9	9	0.016251524910330772	3341	85	17	male	AQ	1	simple
0	0	0.048316895961761475	7768	86	17	male	AQ	10	humana
1	1	0.04220058023929596	9122	86	17	male	AQ	9	noble
2	2	0.035293713212013245	9075	86	17	male	AQ	8	diferente
3	3	0.03494445979595184	4408	86	17	male	DI	7	misma
4	4	0.03254136070609093	11367	86	17	male	AQ	6	independiente
5	5	0.028880903497338295	16443	86	17	male	AQ	5	femenina
6	6	0.027138756588101387	1693	86	17	male	AQ	4	importante
7	7	0.01930410973727703	6252	86	17	male	AQ	3	propia
8	8	0.01724679209291935	11428	86	17	male	AQ	2	buena
9	9	0.016426490619778633	7728	86	17	male	AQ	1	unica
0	0	0.05655791983008385	9075	87	17	male	AQ	10	diferente
1	1	0.03364504128694534	4408	87	17	male	DI	9	misma
