	index	score	token	sentence	model	dimension	pos_tag	rsv	word
9	9	0.011052047833800316	1379	45	6	male	NC	1	pa
0	0	0.0464208647608757	4516	46	6	male	AQ	10	familiar
1	1	0.02614016644656658	15291	46	6	male	AQ	9	culpable
2	2	0.016903003677725792	320	46	6	male	SP	8	a
3	3	0.016717616468667984	4545	46	6	male	NC	7	amigo
4	4	0.016209451481699944	16709	46	6	male	AQ	6	enfermo
5	5	0.01597495749592781	3532	46	6	male	AQ	5	superior
6	6	0.01585354283452034	3838	46	6	male	AQ	4	grande
7	7	0.013630473986268044	9861	46	6	male	AQ	3	inteligente
8	8	0.0121387904509902	453	46	6	male	NC	2	ex
9	9	0.012046989984810352	2165	46	6	male	NC	1	hombre
0	0	0.053029149770736694	12986	47	6	male	AQ	10	raro
1	1	0.0482909120619297	4516	47	6	male	AQ	9	familiar
2	2	0.04692959040403366	3838	47	6	male	AQ	8	grande
3	3	0.03694269061088562	3532	47	6	male	AQ	7	superior
4	4	0.023506220430135727	4545	47	6	male	NC	6	amigo
5	5	0.016763560473918915	1379	47	6	male	NC	5	pa
6	6	0.015123413875699043	3334	47	6	male	AQ	4	difícil
7	7	0.014835030771791935	2858	47	6	male	NC	3	amor
8	8	0.011836003512144089	6002	47	6	male	AQ	2	duro
9	9	0.010293697938323021	6383	47	6	male	AQ	1	excelente
0	0	0.19765734672546387	3838	48	6	male	AQ	10	grande
1	1	0.0765165388584137	3383	48	6	male	AQ	9	bueno
2	2	0.03660549968481064	6002	48	6	male	AQ	8	duro
3	3	0.03044198267161846	3589	48	6	male	AQ	7	fuerte
4	4	0.01949785090982914	5434	48	6	male	AQ	6	corto
5	5	0.015053671784698963	3534	48	6	male	NC	5	padre
6	6	0.012510867789387703	10804	48	6	male	AQ	4	profundo
7	7	0.012409956194460392	3532	48	6	male	AQ	3	superior
8	8	0.012253450229763985	12986	48	6	male	AQ	2	raro
9	9	0.011694286949932575	10176	48	6	male	AQ	1	rico
0	0	0.17014868557453156	3838	49	6	male	AQ	10	grande
1	1	0.05986010283231735	6002	49	6	male	AQ	9	duro
2	2	0.040271349251270294	3589	49	6	male	AQ	8	fuerte
3	3	0.0271015465259552	3383	49	6	male	AQ	7	bueno
4	4	0.02621096558868885	3532	49	6	male	AQ	6	superior
5	5	0.019043894484639168	453	49	6	male	NC	5	ex
6	6	0.017140917479991913	2228	49	6	male	AQ	4	largo
7	7	0.01656627468764782	12986	49	6	male	AQ	3	raro
8	8	0.015616988763213158	5434	49	6	male	AQ	2	corto
9	9	0.01286756806075573	8900	49	6	male	AQ	1	viejo
0	0	0.13286738097667694	3838	50	6	male	AQ	10	grande
1	1	0.11923349648714066	6002	50	6	male	AQ	9	duro
2	2	0.042236100882291794	8900	50	6	male	AQ	8	viejo
3	3	0.0309106707572937	16709	50	6	male	AQ	7	enfermo
4	4	0.028780607506632805	3589	50	6	male	AQ	6	fuerte
5	5	0.024527650326490402	5434	50	6	male	AQ	5	corto
6	6	0.02299492619931698	10176	50	6	male	AQ	4	rico
7	7	0.02285979874432087	3383	50	6	male	AQ	3	bueno
8	8	0.013189269229769707	2704	50	6	male	AQ	2	joven
9	9	0.009308990091085434	39115	50	6	male	AQ	1	tierno
0	0	0.24045385420322418	3838	51	6	male	AQ	10	grande
1	1	0.05365984886884689	6002	51	6	male	AQ	9	duro
2	2	0.04159320145845413	3383	51	6	male	AQ	8	bueno
3	3	0.03754958510398865	8900	51	6	male	AQ	7	viejo
4	4	0.02025427483022213	16709	51	6	male	AQ	6	enfermo
5	5	0.01456442940980196	10176	51	6	male	AQ	5	rico
6	6	0.014314544387161732	2704	51	6	male	AQ	4	joven
7	7	0.012781617231667042	5590	51	6	male	AQ	3	querido
8	8	0.011325511150062084	12986	51	6	male	AQ	2	raro
9	9	0.011064985767006874	3589	51	6	male	AQ	1	fuerte
0	0	0.24201788008213043	3838	52	6	male	AQ	10	grande
1	1	0.05123711749911308	6002	52	6	male	AQ	9	duro
2	2	0.045087240636348724	8900	52	6	male	AQ	8	viejo
3	3	0.031558744609355927	3383	52	6	male	AQ	7	bueno
4	4	0.02864542417228222	10176	52	6	male	AQ	6	rico
5	5	0.026428086683154106	12986	52	6	male	AQ	5	raro
6	6	0.02129315584897995	3589	52	6	male	AQ	4	fuerte
7	7	0.01763010211288929	2704	52	6	male	AQ	3	joven
8	8	0.013918310403823853	16709	52	6	male	AQ	2	enfermo
9	9	0.012384326197206974	961	52	6	male	RG	1	bien
0	0	0.09343907237052917	8900	53	6	male	AQ	10	viejo
1	1	0.0894603356719017	3838	53	6	male	AQ	9	grande
2	2	0.08001266419887543	6002	53	6	male	AQ	8	duro
3	3	0.05933642387390137	16709	53	6	male	AQ	7	enfermo
4	4	0.049214333295822144	3383	53	6	male	AQ	6	bueno
5	5	0.018595367670059204	2704	53	6	male	AQ	5	joven
6	6	0.01759640872478485	3532	53	6	male	AQ	4	superior
7	7	0.013710841536521912	10176	53	6	male	AQ	3	rico
8	8	0.012108225375413895	15291	53	6	male	AQ	2	culpable
9	9	0.010432787239551544	5347	53	6	male	AQ	1	grave
0	0	0.11115748435258865	6002	54	6	male	AQ	10	duro
1	1	0.09038858115673065	3838	54	6	male	AQ	9	grande
2	2	0.04778982326388359	8900	54	6	male	AQ	8	viejo
3	3	0.03849311172962189	3383	54	6	male	AQ	7	bueno
4	4	0.03030194714665413	16709	54	6	male	AQ	6	enfermo
5	5	0.026092978194355965	10176	54	6	male	AQ	5	rico
6	6	0.015260173007845879	3589	54	6	male	AQ	4	fuerte
7	7	0.012111355550587177	2704	54	6	male	AQ	3	joven
8	8	0.01147518027573824	10804	54	6	male	AQ	2	profundo
9	9	0.01017233356833458	5347	54	6	male	AQ	1	grave
0	0	0.08447135239839554	6002	55	6	male	AQ	10	duro
1	1	0.07659246772527695	3838	55	6	male	AQ	9	grande
2	2	0.041993267834186554	10176	55	6	male	AQ	8	rico
3	3	0.02652287855744362	8900	55	6	male	AQ	7	viejo
4	4	0.02597557008266449	16709	55	6	male	AQ	6	enfermo
5	5	0.020663809031248093	5434	55	6	male	AQ	5	corto
6	6	0.02020593360066414	2704	55	6	male	AQ	4	joven
7	7	0.01976575143635273	453	55	6	male	NC	3	ex
8	8	0.019563280045986176	3383	55	6	male	AQ	2	bueno
9	9	0.01696743071079254	11407	55	6	male	AQ	1	preciso
0	0	0.08646198362112045	3838	56	6	male	AQ	10	grande
1	1	0.08109673857688904	6002	56	6	male	AQ	9	duro
2	2	0.056633979082107544	16709	56	6	male	AQ	8	enfermo
3	3	0.0538974367082119	8900	56	6	male	AQ	7	viejo
4	4	0.026509558781981468	3383	56	6	male	AQ	6	bueno
5	5	0.026030048727989197	10176	56	6	male	AQ	5	rico
6	6	0.021658146753907204	12986	56	6	male	AQ	4	raro
7	7	0.01623390056192875	13030	56	6	male	AQ	3	caro
8	8	0.012522904202342033	5434	56	6	male	AQ	2	corto
9	9	0.012490013614296913	2704	56	6	male	AQ	1	joven
0	0	0.11252368986606598	6002	57	6	male	AQ	10	duro
1	1	0.09901820123195648	3838	57	6	male	AQ	9	grande
2	2	0.0399661660194397	8900	57	6	male	AQ	8	viejo
3	3	0.02703070268034935	3383	57	6	male	AQ	7	bueno
4	4	0.02275792323052883	10176	57	6	male	AQ	6	rico
5	5	0.01946432515978813	16709	57	6	male	AQ	5	enfermo
6	6	0.015101835131645203	3589	57	6	male	AQ	4	fuerte
7	7	0.013292644172906876	5434	57	6	male	AQ	3	corto
8	8	0.01327587105333805	453	57	6	male	NC	2	ex
9	9	0.011139601469039917	10804	57	6	male	AQ	1	profundo
0	0	0.11314986646175385	3838	58	6	male	AQ	10	grande
1	1	0.04141433537006378	3383	58	6	male	AQ	9	bueno
2	2	0.03753218054771423	6002	58	6	male	AQ	8	duro
3	3	0.031694550067186356	10176	58	6	male	AQ	7	rico
4	4	0.019114596769213676	8900	58	6	male	AQ	6	viejo
5	5	0.018030522391200066	16709	58	6	male	AQ	5	enfermo
6	6	0.01604393869638443	453	58	6	male	NC	4	ex
7	7	0.01496376283466816	5590	58	6	male	AQ	3	querido
8	8	0.011910945177078247	24556	58	6	male	AQ	2	guapo
9	9	0.01186998002231121	39504	58	6	male	AQ	1	cariñoso
0	0	0.19850480556488037	3838	59	6	male	AQ	10	grande
1	1	0.05846018344163895	3383	59	6	male	AQ	9	bueno
2	2	0.05734378844499588	12986	59	6	male	AQ	8	raro
3	3	0.04289734363555908	10176	59	6	male	AQ	7	rico
4	4	0.03872238099575043	6002	59	6	male	AQ	6	duro
5	5	0.018819443881511688	8900	59	6	male	AQ	5	viejo
6	6	0.018409879878163338	5590	59	6	male	AQ	4	querido
7	7	0.017332391813397408	3589	59	6	male	AQ	3	fuerte
8	8	0.013184630312025547	4516	59	6	male	AQ	2	familiar
9	9	0.009875190444290638	453	59	6	male	NC	1	ex
0	0	0.3720874488353729	6002	60	6	male	AQ	10	duro
1	1	0.10383031517267227	3383	60	6	male	AQ	9	bueno
2	2	0.03499385714530945	3838	60	6	male	AQ	8	grande
3	3	0.021846236661076546	3334	60	6	male	AQ	7	difícil
4	4	0.019594872370362282	2228	60	6	male	AQ	6	largo
5	5	0.015184779651463032	5434	60	6	male	AQ	5	corto
6	6	0.011758464388549328	10089	60	6	male	AQ	4	agradable
7	7	0.010077383369207382	4034	60	6	male	AQ	3	completo
8	8	0.008591935969889164	5744	60	6	male	AQ	2	rápido
9	9	0.007591517176479101	6509	60	6	male	AQ	1	sencillo
0	0	0.1867610365152359	6002	61	6	male	AQ	10	duro
1	1	0.07975944131612778	3383	61	6	male	AQ	9	bueno
2	2	0.04766043275594711	3334	61	6	male	AQ	8	difícil
3	3	0.02045544609427452	5744	61	6	male	AQ	7	rápido
4	4	0.01576272025704384	6509	61	6	male	AQ	6	sencillo
5	5	0.01454909797757864	10089	61	6	male	AQ	5	agradable
6	6	0.013531195931136608	3838	61	6	male	AQ	4	grande
7	7	0.01215184573084116	7865	61	6	male	AQ	3	bonito
8	8	0.012057974003255367	2804	61	6	male	AQ	2	fácil
9	9	0.011255475692451	17821	61	6	male	AQ	1	humilde
0	0	0.2538655400276184	6002	62	6	male	AQ	10	duro
1	1	0.06655389070510864	3383	62	6	male	AQ	9	bueno
2	2	0.05097668990492821	3334	62	6	male	AQ	8	difícil
3	3	0.026498818770051003	3838	62	6	male	AQ	7	grande
4	4	0.018433839082717896	13030	62	6	male	AQ	6	caro
5	5	0.015341576188802719	3534	62	6	male	NC	5	padre
6	6	0.013982619158923626	2804	62	6	male	AQ	4	fácil
7	7	0.012562097050249577	6509	62	6	male	AQ	3	sencillo
8	8	0.01235470175743103	5744	62	6	male	AQ	2	rápido
9	9	0.012322155758738518	5434	62	6	male	AQ	1	corto
0	0	0.19975198805332184	6002	63	6	male	AQ	10	duro
1	1	0.07615920901298523	3334	63	6	male	AQ	9	difícil
2	2	0.07573159784078598	3383	63	6	male	AQ	8	bueno
3	3	0.04624076187610626	3838	63	6	male	AQ	7	grande
4	4	0.020864974707365036	5434	63	6	male	AQ	6	corto
5	5	0.019129695370793343	2228	63	6	male	AQ	5	largo
6	6	0.015656620264053345	2804	63	6	male	AQ	4	fácil
7	7	0.014070850796997547	13030	63	6	male	AQ	3	caro
8	8	0.013754759915173054	6509	63	6	male	AQ	2	sencillo
9	9	0.012489358894526958	5744	63	6	male	AQ	1	rápido
0	0	0.23185652494430542	6002	64	6	male	AQ	10	duro
1	1	0.08590297400951385	3383	64	6	male	AQ	9	bueno
2	2	0.029196882620453835	3838	64	6	male	AQ	8	grande
3	3	0.027300896123051643	13030	64	6	male	AQ	7	caro
4	4	0.02280043065547943	3334	64	6	male	AQ	6	difícil
5	5	0.01788795366883278	4034	64	6	male	AQ	5	completo
6	6	0.01428957935422659	12137	64	6	male	AQ	4	barato
7	7	0.01329345814883709	6509	64	6	male	AQ	3	sencillo
8	8	0.013091426342725754	2228	64	6	male	AQ	2	largo
9	9	0.011931154876947403	5587	64	6	male	AQ	1	antiguo
0	0	0.1389084905385971	6002	65	6	male	AQ	10	duro
1	1	0.07527609169483185	3383	65	6	male	AQ	9	bueno
2	2	0.06588099151849747	3334	65	6	male	AQ	8	difícil
3	3	0.04210904240608215	3838	65	6	male	AQ	7	grande
4	4	0.030022652819752693	5434	65	6	male	AQ	6	corto
5	5	0.022220175713300705	13030	65	6	male	AQ	5	caro
6	6	0.019509339705109596	2228	65	6	male	AQ	4	largo
7	7	0.015025054104626179	2804	65	6	male	AQ	3	fácil
8	8	0.015015707351267338	11407	65	6	male	AQ	2	preciso
9	9	0.014879557304084301	6509	65	6	male	AQ	1	sencillo
0	0	0.1277327686548233	6002	66	6	male	AQ	10	duro
1	1	0.12012501806020737	3383	66	6	male	AQ	9	bueno
2	2	0.046174801886081696	3334	66	6	male	AQ	8	difícil
3	3	0.019726788625121117	3838	66	6	male	AQ	7	grande
4	4	0.019714418798685074	10089	66	6	male	AQ	6	agradable
5	5	0.017758416011929512	2804	66	6	male	AQ	5	fácil
6	6	0.017255118116736412	5434	66	6	male	AQ	4	corto
7	7	0.01703042909502983	7865	66	6	male	AQ	3	bonito
8	8	0.01649175025522709	11407	66	6	male	AQ	2	preciso
9	9	0.014693082310259342	2228	66	6	male	AQ	1	largo
0	0	0.13701485097408295	6002	67	6	male	AQ	10	duro
1	1	0.08729550242424011	3334	67	6	male	AQ	9	difícil
2	2	0.060916051268577576	3383	67	6	male	AQ	8	bueno
3	3	0.03394630178809166	3838	67	6	male	AQ	7	grande
4	4	0.026507891714572906	5434	67	6	male	AQ	6	corto
5	5	0.023203827440738678	2804	67	6	male	AQ	5	fácil
6	6	0.021761545911431313	12137	67	6	male	AQ	4	barato
7	7	0.021440638229250908	13030	67	6	male	AQ	3	caro
8	8	0.020747000351548195	11407	67	6	male	AQ	2	preciso
9	9	0.01977202109992504	5587	67	6	male	AQ	1	antiguo
0	0	0.1399839222431183	6002	68	6	male	AQ	10	duro
1	1	0.049233730882406235	3383	68	6	male	AQ	9	bueno
2	2	0.045123390853405	3334	68	6	male	AQ	8	difícil
3	3	0.042996104806661606	3838	68	6	male	AQ	7	grande
4	4	0.03529488667845726	13030	68	6	male	AQ	6	caro
5	5	0.03362075611948967	5434	68	6	male	AQ	5	corto
6	6	0.0230153426527977	2228	68	6	male	AQ	4	largo
7	7	0.018018683418631554	12137	68	6	male	AQ	3	barato
8	8	0.014811025001108646	22622	68	6	male	AQ	2	pesado
9	9	0.012781643308699131	10089	68	6	male	AQ	1	agradable
0	0	0.2450834959745407	6002	69	6	male	AQ	10	duro
1	1	0.07464145869016647	3334	69	6	male	AQ	9	difícil
2	2	0.06958085298538208	3383	69	6	male	AQ	8	bueno
3	3	0.03838173300027847	3838	69	6	male	AQ	7	grande
4	4	0.023821627721190453	5434	69	6	male	AQ	6	corto
5	5	0.023137735202908516	2228	69	6	male	AQ	5	largo
6	6	0.017708707600831985	2804	69	6	male	AQ	4	fácil
7	7	0.013352428562939167	6509	69	6	male	AQ	3	sencillo
8	8	0.010339460335671902	10089	69	6	male	AQ	2	agradable
9	9	0.010133802890777588	11407	69	6	male	AQ	1	preciso
0	0	0.14203523099422455	6002	70	6	male	AQ	10	duro
1	1	0.0866616740822792	3334	70	6	male	AQ	9	difícil
2	2	0.059205252677202225	3383	70	6	male	AQ	8	bueno
3	3	0.032083019614219666	5434	70	6	male	AQ	7	corto
4	4	0.03164003789424896	2804	70	6	male	AQ	6	fácil
5	5	0.02774793840944767	3838	70	6	male	AQ	5	grande
6	6	0.024526430293917656	13030	70	6	male	AQ	4	caro
7	7	0.02218616008758545	6509	70	6	male	AQ	3	sencillo
8	8	0.02157117985188961	2228	70	6	male	AQ	2	largo
9	9	0.018323972821235657	5744	70	6	male	AQ	1	rápido
0	0	0.15690185129642487	6002	71	6	male	AQ	10	duro
1	1	0.1329009234905243	3383	71	6	male	AQ	9	bueno
2	2	0.03696833923459053	4034	71	6	male	AQ	8	completo
3	3	0.03192007541656494	3334	71	6	male	AQ	7	difícil
4	4	0.025351185351610184	3838	71	6	male	AQ	6	grande
5	5	0.022984154522418976	5434	71	6	male	AQ	5	corto
6	6	0.01962471567094326	2804	71	6	male	AQ	4	fácil
7	7	0.01945662498474121	13030	71	6	male	AQ	3	caro
8	8	0.01766759157180786	12137	71	6	male	AQ	2	barato
9	9	0.017544418573379517	11407	71	6	male	AQ	1	preciso
0	0	0.06486179679632187	3383	72	6	male	AQ	10	bueno
1	1	0.05638387054204941	3838	72	6	male	AQ	9	grande
2	2	0.04656607285141945	3480	72	6	male	AQ	8	popular
3	3	0.04555909335613251	6002	72	6	male	AQ	7	duro
4	4	0.035866644233465195	7865	72	6	male	AQ	6	bonito
5	5	0.02779547870159149	4516	72	6	male	AQ	5	familiar
6	6	0.026146821677684784	3334	72	6	male	AQ	4	difícil
7	7	0.02276276983320713	6482	72	6	male	AQ	3	feliz
8	8	0.022132735699415207	2804	72	6	male	AQ	2	fácil
9	9	0.0211140476167202	8193	72	6	male	AQ	1	malo
0	0	0.1250574141740799	16765	73	6	male	AQ	10	amable
1	1	0.1135479137301445	3383	73	6	male	AQ	9	bueno
2	2	0.07696691155433655	39504	73	6	male	AQ	8	cariñoso
3	3	0.049370042979717255	10089	73	6	male	AQ	7	agradable
4	4	0.032232098281383514	11157	73	6	male	AQ	6	fiel
5	5	0.028422599658370018	31619	73	6	male	AQ	5	simpático
6	6	0.028201628476381302	10494	73	6	male	AQ	4	dulce
7	7	0.026639796793460846	6002	73	6	male	AQ	3	duro
8	8	0.022496523335576057	2097	73	6	male	AQ	2	buena
9	9	0.020227929577231407	11191	73	6	male	AQ	1	divertido
0	0	0.10911419987678528	6002	74	6	male	AQ	10	duro
1	1	0.0891682580113411	39504	74	6	male	AQ	9	cariñoso
2	2	0.07093130052089691	3383	74	6	male	AQ	8	bueno
3	3	0.0376494936645031	16765	74	6	male	AQ	7	amable
4	4	0.0371711440384388	28766	74	6	male	AQ	6	respetuoso
5	5	0.032228268682956696	30719	74	6	male	AQ	5	generoso
6	6	0.030769089236855507	17821	74	6	male	AQ	4	humilde
7	7	0.02061370015144348	5590	74	6	male	VMP	3	querido
8	8	0.020403800532221794	8193	74	6	male	AQ	2	malo
9	9	0.017552310600876808	39115	74	6	male	AQ	1	tierno
0	0	0.10469578951597214	3383	75	6	male	AQ	10	bueno
1	1	0.059501707553863525	5590	75	6	male	AQ	9	querido
2	2	0.05399381369352341	17821	75	6	male	AQ	8	humilde
3	3	0.048899419605731964	16765	75	6	male	AQ	7	amable
4	4	0.04378201812505722	6002	75	6	male	AQ	6	duro
5	5	0.03953467682003975	30719	75	6	male	AQ	5	generoso
6	6	0.03927687555551529	3480	75	6	male	AQ	4	popular
7	7	0.03866853192448616	8193	75	6	male	AQ	3	malo
8	8	0.03481544181704521	39504	75	6	male	AQ	2	cariñoso
9	9	0.0166399497538805	11157	75	6	male	AQ	1	fiel
0	0	0.1023796871304512	6002	76	6	male	AQ	10	duro
1	1	0.0718766525387764	8193	76	6	male	AQ	9	malo
2	2	0.04848524183034897	3383	76	6	male	AQ	8	bueno
3	3	0.0339205376803875	5590	76	6	male	AQ	7	querido
4	4	0.025548560544848442	3838	76	6	male	AQ	6	grande
5	5	0.024400750175118446	16765	76	6	male	AQ	5	amable
6	6	0.021490423008799553	17821	76	6	male	AQ	4	humilde
7	7	0.02053198032081127	39504	76	6	male	AQ	3	cariñoso
8	8	0.019755808636546135	3480	76	6	male	AQ	2	popular
9	9	0.018304482102394104	30719	76	6	male	AQ	1	generoso
0	0	0.20573033392429352	3383	77	6	male	AQ	10	bueno
1	1	0.12180891633033752	6002	77	6	male	AQ	9	duro
2	2	0.08307914435863495	8193	77	6	male	AQ	8	malo
3	3	0.08216293901205063	16765	77	6	male	AQ	7	amable
4	4	0.02244509570300579	10089	77	6	male	AQ	6	agradable
5	5	0.017089860513806343	28766	77	6	male	AQ	5	respetuoso
6	6	0.015071223489940166	30719	77	6	male	AQ	4	generoso
7	7	0.012694050557911396	11191	77	6	male	AQ	3	divertido
8	8	0.01239048969000578	31619	77	6	male	AQ	2	simpático
9	9	0.0123880784958601	17821	77	6	male	AQ	1	humilde
0	0	0.2505512833595276	3383	78	6	male	AQ	10	bueno
1	1	0.09761051088571548	16765	78	6	male	AQ	9	amable
2	2	0.07138954848051071	6002	78	6	male	AQ	8	duro
3	3	0.03724367916584015	30719	78	6	male	AQ	7	generoso
4	4	0.03468415513634682	28766	78	6	male	AQ	6	respetuoso
5	5	0.026474330574274063	10089	78	6	male	AQ	5	agradable
6	6	0.02600843831896782	17821	78	6	male	AQ	4	humilde
7	7	0.017417997121810913	39504	78	6	male	AQ	3	cariñoso
8	8	0.014182355254888535	5590	78	6	male	AQ	2	querido
9	9	0.013433706946671009	37873	78	6	male	AQ	1	educado
0	0	0.20722442865371704	16765	79	6	male	AQ	10	amable
1	1	0.08405930548906326	3383	79	6	male	AQ	9	bueno
2	2	0.04429863393306732	10089	79	6	male	AQ	8	agradable
3	3	0.0408601276576519	30719	79	6	male	AQ	7	generoso
4	4	0.030657213181257248	2097	79	6	male	AQ	6	buena
5	5	0.03064446896314621	11157	79	6	male	AQ	5	fiel
6	6	0.01980856992304325	37873	79	6	male	AQ	4	educado
7	7	0.017869459465146065	17821	79	6	male	AQ	3	humilde
8	8	0.015400676056742668	8193	79	6	male	AQ	2	malo
9	9	0.015397812239825726	39504	79	6	male	AQ	1	cariñoso
0	0	0.17134806513786316	3383	80	6	male	AQ	10	bueno
1	1	0.15432485938072205	16765	80	6	male	AQ	9	amable
2	2	0.04784131050109863	10089	80	6	male	AQ	8	agradable
3	3	0.03625825047492981	6002	80	6	male	AQ	7	duro
4	4	0.03461423143744469	7374	80	6	male	AQ	6	paciente
5	5	0.02094435878098011	2097	80	6	male	AQ	5	buena
6	6	0.016950618475675583	5590	80	6	male	AQ	4	querido
7	7	0.016605302691459656	39504	80	6	male	AQ	3	cariñoso
8	8	0.016466481611132622	8193	80	6	male	AQ	2	malo
9	9	0.015566217713057995	28652	80	6	male	AQ	1	discreto
0	0	0.19354631006717682	6002	81	6	male	AQ	10	duro
1	1	0.09161821752786636	3383	81	6	male	AQ	9	bueno
2	2	0.07876140624284744	8193	81	6	male	AQ	8	malo
3	3	0.04903259128332138	16765	81	6	male	AQ	7	amable
4	4	0.018607405945658684	39504	81	6	male	AQ	6	cariñoso
5	5	0.017846712842583656	30719	81	6	male	AQ	5	generoso
6	6	0.015998421236872673	29775	81	6	male	AQ	4	desagradable
7	7	0.01150333508849144	37873	81	6	male	AQ	3	educado
8	8	0.01127580739557743	7891	81	6	male	AQ	2	frío
9	9	0.01116086170077324	25644	81	6	male	AQ	1	agresivo
0	0	0.2151309996843338	3383	82	6	male	AQ	10	bueno
1	1	0.05894887447357178	16765	82	6	male	AQ	9	amable
2	2	0.05845187231898308	6002	82	6	male	AQ	8	duro
3	3	0.03618990629911423	10089	82	6	male	AQ	7	agradable
4	4	0.03363742306828499	17821	82	6	male	AQ	6	humilde
5	5	0.02340601570904255	30719	82	6	male	AQ	5	generoso
6	6	0.018207183107733727	8193	82	6	male	AQ	4	malo
7	7	0.017911886796355247	37873	82	6	male	AQ	3	educado
8	8	0.017465949058532715	11191	82	6	male	AQ	2	divertido
9	9	0.016365263611078262	39504	82	6	male	AQ	1	cariñoso
0	0	0.12033417820930481	16765	83	6	male	AQ	10	amable
1	1	0.06825068593025208	3383	83	6	male	AQ	9	bueno
2	2	0.05777839198708534	6002	83	6	male	AQ	8	duro
3	3	0.05595333129167557	8193	83	6	male	AQ	7	malo
4	4	0.04077191278338432	39504	83	6	male	AQ	6	cariñoso
5	5	0.038175784051418304	30719	83	6	male	AQ	5	generoso
6	6	0.03777754306793213	31619	83	6	male	AQ	4	simpático
7	7	0.027387486770749092	10089	83	6	male	AQ	3	agradable
8	8	0.01970420405268669	17821	83	6	male	AQ	2	humilde
9	9	0.014072133228182793	11191	83	6	male	AQ	1	divertido
0	0	0.07832127064466476	6524	84	6	male	AQ	10	física
1	1	0.03977100923657417	23822	84	6	male	AQ	9	adulta
2	2	0.03708367049694061	472	84	6	male	NC	8	b
3	3	0.029432667419314384	3838	84	6	male	AQ	7	grande
4	4	0.019418662413954735	14542	84	6	male	AQ	6	sana
5	5	0.01841849274933338	1021	84	6	male	AQ	5	mayor
6	6	0.00993618369102478	15606	84	6	male	AQ	4	recta
7	7	0.00922825001180172	2097	84	6	male	AQ	3	buena
8	8	0.009036443196237087	8064	84	6	male	AQ	2	deportiva
9	9	0.00898892991244793	395	84	6	male	AQ	1	p
0	0	0.059966374188661575	395	85	6	male	NC	10	p
1	1	0.048738833516836166	472	85	6	male	NC	9	b
2	2	0.036953020840883255	6524	85	6	male	AQ	8	física
3	3	0.03689977154135704	1021	85	6	male	AQ	7	mayor
4	4	0.02730446867644787	23822	85	6	male	AQ	6	adulta
5	5	0.0257806908339262	400	85	6	male	AQ	5	a
6	6	0.01833198219537735	275	85	6	male		4	
7	7	0.017579998821020126	15606	85	6	male	AQ	3	recta
8	8	0.015943270176649094	32903	85	6	male	AQ	2	nerviosa
9	9	0.01400784496217966	14393	85	6	male	AQ	1	sensible
0	0	0.2064652293920517	6524	86	6	male	AQ	10	física
1	1	0.035145293921232224	1021	86	6	male	AQ	9	mayor
2	2	0.026973159983754158	15606	86	6	male	AQ	8	recta
3	3	0.025389928370714188	23822	86	6	male	AQ	7	adulta
4	4	0.022029804065823555	14393	86	6	male	AQ	6	sensible
5	5	0.02102547697722912	472	86	6	male	NC	5	b
6	6	0.01815810427069664	395	86	6	male	AQ	4	p
7	7	0.017504295334219933	275	86	6	male		3	
8	8	0.01233692280948162	14681	86	6	male	AQ	2	espiritual
9	9	0.010985837318003178	6555	86	6	male	AQ	1	humana
0	0	0.10857024788856506	6524	87	6	male	AQ	10	física
1	1	0.07331448793411255	472	87	6	male	NC	9	b
2	2	0.05885503813624382	395	87	6	male	AQ	8	p
3	3	0.024310093373060226	1021	87	6	male	AQ	7	mayor
4	4	0.023546338081359863	14393	87	6	male	AQ	6	sensible
5	5	0.02043760009109974	275	87	6	male		5	
6	6	0.016345199197530746	23822	87	6	male	AQ	4	adulta
7	7	0.01449441909790039	15606	87	6	male	AQ	3	recta
8	8	0.012317312881350517	6555	87	6	male	AQ	2	humana
9	9	0.011927788145840168	481	87	6	male	Z	1	1
0	0	0.0656411275267601	275	88	6	male		10	
1	1	0.043064434081315994	6524	88	6	male	AQ	9	física
2	2	0.027975887060165405	6383	88	6	male	AQ	8	excelente
3	3	0.026860052719712257	14393	88	6	male	AQ	7	sensible
4	4	0.022045224905014038	395	88	6	male	AQ	6	p
5	5	0.0204719677567482	1493	88	6	male	AQ	5	especial
6	6	0.02030552737414837	15705	88	6	male	AQ	4	hermosa
7	7	0.020219651982188225	1021	88	6	male	AQ	3	mayor
8	8	0.014235801994800568	3838	88	6	male	AQ	2	grande
9	9	0.013274998404085636	25793	88	6	male	AQ	1	divina
0	0	0.202623650431633	6524	89	6	male	AQ	10	física
1	1	0.036924444139003754	23822	89	6	male	AQ	9	adulta
2	2	0.02961297705769539	1021	89	6	male	AQ	8	mayor
3	3	0.023281916975975037	6555	89	6	male	AQ	7	humana
4	4	0.022731054574251175	14681	89	6	male	AQ	6	espiritual
5	5	0.01964007131755352	14393	89	6	male	AQ	5	sensible
6	6	0.016438277438282967	15606	89	6	male	AQ	4	recta
7	7	0.014254987239837646	395	89	6	male	AQ	3	p
8	8	0.01422153040766716	275	89	6	male		2	
9	9	0.011743693612515926	472	89	6	male	NC	1	b
0	0	0.14308854937553406	6524	90	6	male	AQ	10	física
1	1	0.03213343769311905	14393	90	6	male	AQ	9	sensible
2	2	0.030810905620455742	1021	90	6	male	AQ	8	mayor
3	3	0.022087832912802696	472	90	6	male	NC	7	b
