	index	score	token	sentence	model	dimension	pos_tag	rsv	word
2	2	0.018914004787802696	344	47	1	male	DA	8	el
3	3	0.014019956812262535	13257	47	1	male	AQ	7	gay
4	4	0.012753883376717567	3333	47	1	male	AQ	6	bueno
5	5	0.012515918351709843	14907	47	1	male	AQ	5	loco
6	6	0.011780698783695698	320	47	1	male	SP	4	a
7	7	0.011102725751698017	21064	47	1	male	AQ	3	tonto
8	8	0.009565949440002441	1034	47	1	male	AQ	2	español
9	9	0.009013630449771881	527	47	1	male	Fs	1	...
0	0	0.06056654453277588	1719	48	1	male	AQ	10	importante
1	1	0.029790766537189484	3333	48	1	male	AQ	9	bueno
2	2	0.01717180758714676	6440	48	1	male	AQ	8	feliz
3	3	0.016395404934883118	320	48	1	male	SP	7	a
4	4	0.01620524749159813	4513	48	1	male	AQ	6	interesante
5	5	0.012986019253730774	3823	48	1	male	AQ	5	grande
6	6	0.012639754451811314	966	48	1	male	RG	4	bien
7	7	0.010605942457914352	313	48	1	male	SP	3	de
8	8	0.009773140773177147	1489	48	1	male	AQ	2	especial
9	9	0.00953647680580616	9861	48	1	male	AQ	1	inteligente
0	0	0.07601558417081833	24339	49	1	male	AQ	10	guapo
1	1	0.0643158107995987	3333	49	1	male	AQ	9	bueno
2	2	0.041377149522304535	22725	49	1	male	AQ	8	sexy
3	3	0.02321057766675949	4513	49	1	male	AQ	7	interesante
4	4	0.02194950543344021	9888	49	1	male	AQ	6	atractivo
5	5	0.019617440178990364	1719	49	1	male	AQ	5	importante
6	6	0.017111312597990036	9861	49	1	male	AQ	4	inteligente
7	7	0.015986206009984016	3584	49	1	male	AQ	3	fuerte
8	8	0.015421183779835701	966	49	1	male	RG	2	bien
9	9	0.015137643553316593	13257	49	1	male	AQ	1	gay
0	0	0.06236264482140541	3333	50	1	male	AQ	10	bueno
1	1	0.046735912561416626	1719	50	1	male	AQ	9	importante
2	2	0.02797909453511238	966	50	1	male	RG	8	bien
3	3	0.019118981435894966	24339	50	1	male	AQ	7	guapo
4	4	0.017954694107174873	6440	50	1	male	AQ	6	feliz
5	5	0.015782460570335388	320	50	1	male	SP	5	a
6	6	0.015632690861821175	9861	50	1	male	AQ	4	inteligente
7	7	0.015103999525308609	27903	50	1	male	AQ	3	católico
8	8	0.013136168010532856	3823	50	1	male	AQ	2	grande
9	9	0.013027932494878769	3530	50	1	male	NC	1	padre
0	0	0.0924859344959259	3333	51	1	male	AQ	10	bueno
1	1	0.04230542853474617	1719	51	1	male	AQ	9	importante
2	2	0.02873414009809494	3823	51	1	male	AQ	8	grande
3	3	0.02826952375471592	966	51	1	male	RG	7	bien
4	4	0.02146236039698124	24339	51	1	male	AQ	6	guapo
5	5	0.021040858700871468	6440	51	1	male	AQ	5	feliz
6	6	0.020888209342956543	3584	51	1	male	AQ	4	fuerte
7	7	0.012506498955190182	9861	51	1	male	AQ	3	inteligente
8	8	0.012505186721682549	4513	51	1	male	AQ	2	interesante
9	9	0.01182948611676693	10177	51	1	male	AQ	1	rico
0	0	0.06585437804460526	3333	52	1	male	AQ	10	bueno
1	1	0.03064867854118347	24339	52	1	male	AQ	9	guapo
2	2	0.025741521269083023	6440	52	1	male	AQ	8	feliz
3	3	0.02377277985215187	1719	52	1	male	AQ	7	importante
4	4	0.02052886225283146	3823	52	1	male	AQ	6	grande
5	5	0.01914013922214508	10177	52	1	male	AQ	5	rico
6	6	0.018585119396448135	3471	52	1	male	AQ	4	popular
7	7	0.017525438219308853	1034	52	1	male	AQ	3	español
8	8	0.015916915610432625	966	52	1	male	RG	2	bien
9	9	0.012812032364308834	313	52	1	male	SP	1	de
0	0	0.09649784862995148	1719	53	1	male	AQ	10	importante
1	1	0.07584080100059509	3333	53	1	male	AQ	9	bueno
2	2	0.044133927673101425	4513	53	1	male	AQ	8	interesante
3	3	0.026591768488287926	966	53	1	male	RG	7	bien
4	4	0.014248596504330635	1275	53	1	male	AQ	6	buen
5	5	0.013328746892511845	6753	53	1	male	AQ	5	útil
6	6	0.013281569816172123	2090	53	1	male	AQ	4	buena
7	7	0.010437333956360817	320	53	1	male	SP	3	a
8	8	0.01033828780055046	9861	53	1	male	AQ	2	inteligente
9	9	0.009975462220609188	6914	53	1	male	AQ	1	positivo
0	0	0.11239191889762878	3333	54	1	male	AQ	10	bueno
1	1	0.05695834755897522	1719	54	1	male	AQ	9	importante
2	2	0.024545596912503242	3823	54	1	male	AQ	8	grande
3	3	0.021909939125180244	966	54	1	male	RG	7	bien
4	4	0.01922496408224106	4513	54	1	male	AQ	6	interesante
5	5	0.017016658559441566	6440	54	1	male	AQ	5	feliz
6	6	0.014095558784902096	3584	54	1	male	AQ	4	fuerte
7	7	0.01405777595937252	29172	54	1	male	AQ	3	sabio
8	8	0.010470764711499214	320	54	1	male	SP	2	a
9	9	0.008678312413394451	1275	54	1	male	AQ	1	buen
0	0	0.10186465084552765	3333	55	1	male	AQ	10	bueno
1	1	0.09608941525220871	1719	55	1	male	AQ	9	importante
2	2	0.035891253501176834	4513	55	1	male	AQ	8	interesante
3	3	0.022745274007320404	966	55	1	male	RG	7	bien
4	4	0.019646640866994858	2090	55	1	male	AQ	6	buena
5	5	0.015960196033120155	2791	55	1	male	AQ	5	profesional
6	6	0.013806563802063465	1275	55	1	male	AQ	4	buen
7	7	0.012401928193867207	10455	55	1	male	AQ	3	peligroso
8	8	0.011183695867657661	68	55	1	male	Fp	2	.
9	9	0.010205430909991264	12072	55	1	male	AQ	1	recomendable
0	0	0.09660855680704117	3333	56	1	male	AQ	10	bueno
1	1	0.034841325134038925	1719	56	1	male	AQ	9	importante
2	2	0.033198680728673935	4513	56	1	male	AQ	8	interesante
3	3	0.01735895313322544	6440	56	1	male	AQ	7	feliz
4	4	0.016492655500769615	966	56	1	male	RG	6	bien
5	5	0.016186503693461418	9861	56	1	male	AQ	5	inteligente
6	6	0.01196698471903801	2090	56	1	male	AQ	4	buena
7	7	0.010890821926295757	10455	56	1	male	AQ	3	peligroso
8	8	0.010632572695612907	3823	56	1	male	AQ	2	grande
9	9	0.009484954178333282	22725	56	1	male	AQ	1	sexy
0	0	0.0971677154302597	3333	57	1	male	AQ	10	bueno
1	1	0.07239643484354019	1719	57	1	male	AQ	9	importante
2	2	0.028981642797589302	966	57	1	male	RG	8	bien
3	3	0.026073317974805832	3584	57	1	male	AQ	7	fuerte
4	4	0.024911539629101753	9861	57	1	male	AQ	6	inteligente
5	5	0.016729021444916725	3823	57	1	male	AQ	5	grande
6	6	0.015281007625162601	8189	57	1	male	AQ	4	malo
7	7	0.013803423382341862	6440	57	1	male	AQ	3	feliz
8	8	0.012848352082073689	10455	57	1	male	AQ	2	peligroso
9	9	0.011185145936906338	17595	57	1	male	AQ	1	poderoso
0	0	0.1541164368391037	1719	58	1	male	AQ	10	importante
1	1	0.055841125547885895	3333	58	1	male	AQ	9	bueno
2	2	0.043226320296525955	4513	58	1	male	AQ	8	interesante
3	3	0.026236021891236305	6753	58	1	male	AQ	7	útil
4	4	0.021433290094137192	966	58	1	male	RG	6	bien
5	5	0.01395477820187807	6914	58	1	male	AQ	5	positivo
6	6	0.012997915036976337	2090	58	1	male	AQ	4	buena
7	7	0.012336053885519505	1275	58	1	male	AQ	3	buen
8	8	0.01071023941040039	23652	58	1	male	AQ	2	valioso
9	9	0.009027431719005108	7290	58	1	male	AQ	1	eficaz
0	0	0.09112793207168579	3333	59	1	male	AQ	10	bueno
1	1	0.04185698926448822	24339	59	1	male	AQ	9	guapo
2	2	0.020843641832470894	9861	59	1	male	AQ	8	inteligente
3	3	0.01822495087981224	1719	59	1	male	AQ	7	importante
4	4	0.016857197508215904	10177	59	1	male	AQ	6	rico
5	5	0.016511667519807816	21064	59	1	male	AQ	5	tonto
6	6	0.014596058055758476	25447	59	1	male	AQ	4	feo
7	7	0.014462649822235107	966	59	1	male	RG	3	bien
8	8	0.01349068433046341	6440	59	1	male	AQ	2	feliz
9	9	0.012397853657603264	8189	59	1	male	AQ	1	malo
0	0	0.03710678964853287	3333	60	1	male	AQ	10	bueno
1	1	0.02853229269385338	1719	60	1	male	AQ	9	importante
2	2	0.025945954024791718	2791	60	1	male	AQ	8	profesional
3	3	0.023424774408340454	527	60	1	male	Fs	7	...
4	4	0.023155521601438522	2090	60	1	male	AQ	6	buena
5	5	0.019746679812669754	6440	60	1	male	AQ	5	feliz
6	6	0.017258908599615097	4513	60	1	male	AQ	4	interesante
7	7	0.016971373930573463	1275	60	1	male	AQ	3	buen
8	8	0.016876891255378723	24339	60	1	male	AQ	2	guapo
9	9	0.015487555414438248	68	60	1	male	Fp	1	.
0	0	0.09967156499624252	24339	61	1	male	AQ	10	guapo
1	1	0.08321567624807358	3333	61	1	male	AQ	9	bueno
2	2	0.022730836644768715	2718	61	1	male	AQ	8	joven
3	3	0.02042430080473423	7852	61	1	male	AQ	7	bonito
4	4	0.018248913809657097	16643	61	1	male	AQ	6	amable
5	5	0.017551064491271973	2090	61	1	male	AQ	5	buena
6	6	0.017160197719931602	6440	61	1	male	AQ	4	feliz
7	7	0.0157167986035347	4513	61	1	male	AQ	3	interesante
8	8	0.014881259761750698	11183	61	1	male	AQ	2	divertido
9	9	0.014812997542321682	1275	61	1	male	AQ	1	buen
0	0	0.07361970096826553	3333	62	1	male	AQ	10	bueno
1	1	0.03432842344045639	24339	62	1	male	AQ	9	guapo
2	2	0.031791217625141144	2718	62	1	male	AQ	8	joven
3	3	0.027465762570500374	2090	62	1	male	AQ	7	buena
4	4	0.027335213497281075	8474	62	1	male	NC	6	trabajador
5	5	0.024639423936605453	6440	62	1	male	AQ	5	feliz
6	6	0.01960252784192562	1275	62	1	male	AQ	4	buen
7	7	0.01745360717177391	16643	62	1	male	AQ	3	amable
8	8	0.01588917337357998	3823	62	1	male	AQ	2	grande
9	9	0.015346297062933445	7852	62	1	male	AQ	1	bonito
0	0	0.10462942719459534	3333	63	1	male	AQ	10	bueno
1	1	0.03842921182513237	24339	63	1	male	AQ	9	guapo
2	2	0.028267018496990204	6440	63	1	male	AQ	8	feliz
3	3	0.026001043617725372	3823	63	1	male	AQ	7	grande
4	4	0.022251656278967857	10177	63	1	male	AQ	6	rico
5	5	0.02115718275308609	2718	63	1	male	AQ	5	joven
6	6	0.01900372840464115	7852	63	1	male	AQ	4	bonito
7	7	0.018639443442225456	1719	63	1	male	AQ	3	importante
8	8	0.017999252304434776	2090	63	1	male	AQ	2	buena
9	9	0.0159103162586689	8474	63	1	male	NC	1	trabajador
0	0	0.06931960582733154	3333	64	1	male	AQ	10	bueno
1	1	0.027832528576254845	2718	64	1	male	AQ	9	joven
2	2	0.026401907205581665	8474	64	1	male	AQ	8	trabajador
3	3	0.023614967241883278	6440	64	1	male	AQ	7	feliz
4	4	0.023339876905083656	1275	64	1	male	AQ	6	buen
5	5	0.022825054824352264	24339	64	1	male	AQ	5	guapo
6	6	0.020694656297564507	2090	64	1	male	AQ	4	buena
7	7	0.016747666522860527	1719	64	1	male	AQ	3	importante
8	8	0.01673196628689766	10177	64	1	male	AQ	2	rico
9	9	0.016109276562929153	3823	64	1	male	AQ	1	grande
0	0	0.11680141091346741	4513	65	1	male	AQ	10	interesante
1	1	0.06917278468608856	3333	65	1	male	AQ	9	bueno
2	2	0.03694729134440422	1719	65	1	male	AQ	8	importante
3	3	0.02945638820528984	6482	65	1	male	AQ	7	sencillo
4	4	0.02845052070915699	3329	65	1	male	AQ	6	difícil
5	5	0.024613434448838234	11183	65	1	male	AQ	5	divertido
6	6	0.024339325726032257	2815	65	1	male	AQ	4	fácil
7	7	0.023844797164201736	7852	65	1	male	AQ	3	bonito
8	8	0.023780131712555885	2090	65	1	male	AQ	2	buena
9	9	0.023289144039154053	7716	65	1	male	AQ	1	complicado
0	0	0.11389648169279099	3333	66	1	male	AQ	10	bueno
1	1	0.03227383643388748	3823	66	1	male	AQ	9	grande
2	2	0.025751309469342232	2791	66	1	male	AQ	8	profesional
3	3	0.019646158441901207	1275	66	1	male	AQ	7	buen
4	4	0.01917923614382744	1719	66	1	male	AQ	6	importante
5	5	0.01823846623301506	7852	66	1	male	AQ	5	bonito
6	6	0.018192162737250328	24339	66	1	male	AQ	4	guapo
7	7	0.017829017713665962	2090	66	1	male	AQ	3	buena
8	8	0.01764185167849064	16643	66	1	male	AQ	2	amable
9	9	0.017569085583090782	11183	66	1	male	AQ	1	divertido
0	0	0.07966740429401398	3333	67	1	male	AQ	10	bueno
1	1	0.035778723657131195	2090	67	1	male	AQ	9	buena
2	2	0.033958520740270615	2791	67	1	male	AQ	8	profesional
3	3	0.03079436905682087	1275	67	1	male	AQ	7	buen
4	4	0.022047700360417366	4513	67	1	male	AQ	6	interesante
5	5	0.02015095204114914	1719	67	1	male	AQ	5	importante
6	6	0.017857342958450317	16643	67	1	male	AQ	4	amable
7	7	0.016274288296699524	8474	67	1	male	NC	3	trabajador
8	8	0.014158306643366814	966	67	1	male	RG	2	bien
9	9	0.013590327464044094	6482	67	1	male	AQ	1	sencillo
0	0	0.08072080463171005	3333	68	1	male	AQ	10	bueno
1	1	0.0372944101691246	4513	68	1	male	AQ	9	interesante
2	2	0.03249606490135193	1719	68	1	male	AQ	8	importante
3	3	0.027338726446032524	2090	68	1	male	AQ	7	buena
4	4	0.01917462795972824	2791	68	1	male	AQ	6	profesional
5	5	0.016845865175127983	2718	68	1	male	AQ	5	joven
6	6	0.015475228428840637	16643	68	1	male	AQ	4	amable
7	7	0.015381393022835255	7716	68	1	male	AQ	3	complicado
8	8	0.01527839619666338	1275	68	1	male	AQ	2	buen
9	9	0.011869648471474648	6440	68	1	male	AQ	1	feliz
0	0	0.0860939547419548	3333	69	1	male	AQ	10	bueno
1	1	0.030545467510819435	2090	69	1	male	AQ	9	buena
2	2	0.021973300725221634	24339	69	1	male	AQ	8	guapo
3	3	0.021038826555013657	1719	69	1	male	AQ	7	importante
4	4	0.01938828080892563	6440	69	1	male	AQ	6	feliz
5	5	0.01763901859521866	4513	69	1	male	AQ	5	interesante
6	6	0.017375657334923744	3823	69	1	male	AQ	4	grande
7	7	0.01589839719235897	10177	69	1	male	AQ	3	rico
8	8	0.015813693404197693	16643	69	1	male	AQ	2	amable
9	9	0.015637973323464394	1275	69	1	male	AQ	1	buen
0	0	0.08142676949501038	4513	70	1	male	AQ	10	interesante
1	1	0.07414652407169342	6482	70	1	male	AQ	9	sencillo
2	2	0.06229744851589203	3333	70	1	male	AQ	8	bueno
3	3	0.05090753361582756	2815	70	1	male	AQ	7	fácil
4	4	0.034340750426054	37032	70	1	male	AQ	6	satisfactorio
5	5	0.03362232446670532	7852	70	1	male	AQ	5	bonito
6	6	0.031482428312301636	1719	70	1	male	AQ	4	importante
7	7	0.022725747898221016	3329	70	1	male	AQ	3	difícil
8	8	0.022601211443543434	11183	70	1	male	AQ	2	divertido
9	9	0.021403498947620392	7716	70	1	male	AQ	1	complicado
0	0	0.06207874044775963	3333	71	1	male	AQ	10	bueno
1	1	0.037399180233478546	24339	71	1	male	AQ	9	guapo
2	2	0.027220679447054863	1275	71	1	male	AQ	8	buen
3	3	0.021813498809933662	527	71	1	male	Fs	7	...
4	4	0.019693411886692047	8474	71	1	male	AQ	6	trabajador
5	5	0.017680153250694275	2090	71	1	male	AQ	5	buena
6	6	0.01623433455824852	4513	71	1	male	AQ	4	interesante
7	7	0.01578802987933159	16643	71	1	male	AQ	3	amable
8	8	0.015371201559901237	10177	71	1	male	AQ	2	rico
9	9	0.015221248380839825	6440	71	1	male	AQ	1	feliz
0	0	0.06512685120105743	11183	72	1	male	AQ	10	divertido
1	1	0.06471581012010574	7852	72	1	male	AQ	9	bonito
2	2	0.05887444689869881	24339	72	1	male	AQ	8	guapo
3	3	0.0395473837852478	3333	72	1	male	AQ	7	bueno
4	4	0.03880338370800018	4513	72	1	male	AQ	6	interesante
5	5	0.028672367334365845	6440	72	1	male	AQ	5	feliz
6	6	0.024497004225850105	527	72	1	male	Fs	4	...
7	7	0.01440737210214138	10096	72	1	male	AQ	3	agradable
8	8	0.012569479644298553	10505	72	1	male	AQ	2	curioso
9	9	0.011924094520509243	314	72	1	male	AQ	1	l
0	0	0.20013085007667542	24339	73	1	male	AQ	10	guapo
1	1	0.05788722634315491	11183	73	1	male	AQ	9	divertido
2	2	0.04761854559183121	38969	73	1	male	AQ	8	cariñoso
3	3	0.04648943245410919	3333	73	1	male	AQ	7	bueno
4	4	0.025098728016018867	6440	73	1	male	AQ	6	feliz
5	5	0.02154301106929779	9888	73	1	male	AQ	5	atractivo
6	6	0.02041863091289997	7852	73	1	male	AQ	4	bonito
7	7	0.018764592707157135	27874	73	1	male	AQ	3	gracioso
8	8	0.016467489302158356	333	73	1	male	AQ	2	m
9	9	0.016284074634313583	10096	73	1	male	AQ	1	agradable
0	0	0.11474800854921341	6440	74	1	male	AQ	10	feliz
1	1	0.10662458837032318	24339	74	1	male	AQ	9	guapo
2	2	0.052667826414108276	3333	74	1	male	AQ	8	bueno
3	3	0.04518062248826027	11183	74	1	male	AQ	7	divertido
4	4	0.042938124388456345	38969	74	1	male	AQ	6	cariñoso
5	5	0.027908481657505035	7852	74	1	male	AQ	5	bonito
6	6	0.020525837317109108	16643	74	1	male	AQ	4	amable
7	7	0.018590180203318596	27874	74	1	male	AQ	3	gracioso
8	8	0.017638105899095535	1489	74	1	male	AQ	2	especial
9	9	0.016941044479608536	5568	74	1	male	VMP	1	querido
0	0	0.15678313374519348	6440	75	1	male	AQ	10	feliz
1	1	0.07978902757167816	24339	75	1	male	AQ	9	guapo
2	2	0.05695221573114395	3333	75	1	male	AQ	8	bueno
3	3	0.048268500715494156	38969	75	1	male	AQ	7	cariñoso
4	4	0.0336490273475647	11183	75	1	male	AQ	6	divertido
5	5	0.029131459072232246	5568	75	1	male	AQ	5	querido
6	6	0.028896886855363846	1489	75	1	male	AQ	4	especial
7	7	0.02222207561135292	22601	75	1	male	AQ	3	lindo
8	8	0.020512858405709267	7852	75	1	male	AQ	2	bonito
9	9	0.017789557576179504	3823	75	1	male	AQ	1	grande
0	0	0.14727506041526794	6440	76	1	male	AQ	10	feliz
1	1	0.0777340978384018	24339	76	1	male	AQ	9	guapo
2	2	0.04918297007679939	38969	76	1	male	AQ	8	cariñoso
3	3	0.045738279819488525	3333	76	1	male	AQ	7	bueno
4	4	0.03677859902381897	7852	76	1	male	AQ	6	bonito
5	5	0.03581460565328598	11183	76	1	male	AQ	5	divertido
6	6	0.02950391359627247	5568	76	1	male	AQ	4	querido
7	7	0.021656300872564316	16643	76	1	male	AQ	3	amable
8	8	0.017385760322213173	1489	76	1	male	AQ	2	especial
9	9	0.015789823606610298	3823	76	1	male	AQ	1	grande
0	0	0.08922339230775833	3333	77	1	male	AQ	10	bueno
1	1	0.0789232924580574	11183	77	1	male	AQ	9	divertido
2	2	0.04866449162364006	6440	77	1	male	AQ	8	feliz
3	3	0.03780084475874901	24339	77	1	male	AQ	7	guapo
4	4	0.030439989641308784	16643	77	1	male	AQ	6	amable
5	5	0.026730310171842575	1275	77	1	male	AQ	5	buen
6	6	0.022396164014935493	4513	77	1	male	AQ	4	interesante
7	7	0.019707730039954185	1489	77	1	male	AQ	3	especial
8	8	0.019372671842575073	10096	77	1	male	AQ	2	agradable
9	9	0.01756361499428749	7852	77	1	male	AQ	1	bonito
0	0	0.11125802993774414	3333	78	1	male	AQ	10	bueno
1	1	0.06385736912488937	6440	78	1	male	AQ	9	feliz
2	2	0.0425260104238987	11183	78	1	male	AQ	8	divertido
3	3	0.03441046178340912	3823	78	1	male	AQ	7	grande
4	4	0.02710050716996193	1489	78	1	male	AQ	6	especial
5	5	0.02385113202035427	1275	78	1	male	AQ	5	buen
6	6	0.02228045091032982	4258	78	1	male	NC	4	fan
7	7	0.022099433466792107	24339	78	1	male	AQ	3	guapo
8	8	0.02172517403960228	7852	78	1	male	AQ	2	bonito
9	9	0.020380495116114616	5568	78	1	male	AQ	1	querido
0	0	0.17639756202697754	3333	79	1	male	AQ	10	bueno
1	1	0.046252429485321045	24339	79	1	male	AQ	9	guapo
2	2	0.044909365475177765	11183	79	1	male	AQ	8	divertido
3	3	0.0280989408493042	16643	79	1	male	AQ	7	amable
4	4	0.026441624388098717	1275	79	1	male	AQ	6	buen
5	5	0.023497646674513817	6440	79	1	male	AQ	5	feliz
6	6	0.019555235281586647	4513	79	1	male	AQ	4	interesante
7	7	0.015839116647839546	27874	79	1	male	AQ	3	gracioso
8	8	0.013330750167369843	10096	79	1	male	AQ	2	agradable
9	9	0.01252052467316389	7852	79	1	male	AQ	1	bonito
0	0	0.11650962382555008	3333	80	1	male	AQ	10	bueno
1	1	0.06823719292879105	24339	80	1	male	AQ	9	guapo
2	2	0.04811722785234451	11183	80	1	male	AQ	8	divertido
3	3	0.04004029557108879	6440	80	1	male	AQ	7	feliz
4	4	0.03689391911029816	16643	80	1	male	AQ	6	amable
5	5	0.033191531896591187	4513	80	1	male	AQ	5	interesante
6	6	0.02312806434929371	1275	80	1	male	AQ	4	buen
7	7	0.019932787865400314	27874	80	1	male	AQ	3	gracioso
8	8	0.017985273152589798	10096	80	1	male	AQ	2	agradable
9	9	0.01626851223409176	7852	80	1	male	AQ	1	bonito
0	0	0.08290103077888489	6440	81	1	male	AQ	10	feliz
1	1	0.06764420866966248	3333	81	1	male	AQ	9	bueno
2	2	0.05752222239971161	11183	81	1	male	AQ	8	divertido
3	3	0.05409693717956543	24339	81	1	male	AQ	7	guapo
4	4	0.03216783329844475	314	81	1	male	AQ	6	l
5	5	0.022546077147126198	1275	81	1	male	AQ	5	buen
6	6	0.017041776329278946	27874	81	1	male	AQ	4	gracioso
7	7	0.015429540537297726	11139	81	1	male	AQ	3	fiel
8	8	0.014039053581655025	3823	81	1	male	AQ	2	grande
9	9	0.013716409914195538	333	81	1	male	AQ	1	m
0	0	0.1284208595752716	3333	82	1	male	AQ	10	bueno
1	1	0.05171756446361542	6440	82	1	male	AQ	9	feliz
2	2	0.04526602476835251	11183	82	1	male	AQ	8	divertido
3	3	0.044430527836084366	24339	82	1	male	AQ	7	guapo
4	4	0.029212454333901405	1275	82	1	male	AQ	6	buen
5	5	0.024331726133823395	1489	82	1	male	AQ	5	especial
6	6	0.02130477875471115	16643	82	1	male	AQ	4	amable
7	7	0.02078188955783844	7852	82	1	male	AQ	3	bonito
8	8	0.0185860525816679	4513	82	1	male	AQ	2	interesante
9	9	0.016720525920391083	10096	82	1	male	AQ	1	agradable
0	0	0.12555888295173645	24339	83	1	male	AQ	10	guapo
1	1	0.07889614254236221	6440	83	1	male	AQ	9	feliz
2	2	0.06020722538232803	3333	83	1	male	AQ	8	bueno
3	3	0.04018930345773697	11183	83	1	male	AQ	7	divertido
4	4	0.03631909191608429	38969	83	1	male	AQ	6	cariñoso
5	5	0.032054174691438675	16643	83	1	male	AQ	5	amable
6	6	0.024510910734534264	27874	83	1	male	AQ	4	gracioso
7	7	0.02189313806593418	7852	83	1	male	AQ	3	bonito
8	8	0.01947048120200634	5568	83	1	male	AQ	2	querido
9	9	0.01751658134162426	10096	83	1	male	AQ	1	agradable
0	0	0.07798551768064499	5222	84	1	male	AQ	10	normal
1	1	0.03469402715563774	341	84	1	male	CS	9	que
2	2	0.03282944858074188	15355	84	1	male	AQ	8	maravillosa
3	3	0.028661677613854408	39570	84	1	male	AQ	7	encantadora
4	4	0.02591230534017086	1489	84	1	male	AQ	6	especial
5	5	0.020361604169011116	9848	84	1	male	AQ	5	increíble
6	6	0.01832040213048458	68	84	1	male	Fp	4	.
7	7	0.017388412728905678	342	84	1	male	CC	3	y
8	8	0.016051191836595535	20683	84	1	male	AQ	2	fantástica
9	9	0.013615703210234642	13621	84	1	male	AQ	1	divertida
0	0	0.06574022769927979	5222	85	1	male	AQ	10	normal
1	1	0.04589547589421272	30056	85	1	male	AQ	9	increible
2	2	0.04492659866809845	39570	85	1	male	AQ	8	encantadora
3	3	0.03220004215836525	8451	85	1	male	AQ	7	genial
4	4	0.03173251450061798	1489	85	1	male	AQ	6	especial
5	5	0.0239044651389122	15355	85	1	male	AQ	5	maravillosa
6	6	0.02295076847076416	9848	85	1	male	AQ	4	increíble
7	7	0.0228726863861084	68	85	1	male	Fp	3	.
8	8	0.01759173907339573	342	85	1	male	CC	2	y
9	9	0.01698727160692215	13621	85	1	male	AQ	1	divertida
0	0	0.07411723583936691	5222	86	1	male	AQ	10	normal
1	1	0.04451514780521393	341	86	1	male	PR	9	que
2	2	0.03469594940543175	68	86	1	male	Fp	8	.
3	3	0.03006962686777115	1489	86	1	male	AQ	7	especial
4	4	0.020898668095469475	15355	86	1	male	AQ	6	maravillosa
5	5	0.020622264593839645	342	86	1	male	CC	5	y
6	6	0.018771162256598473	39570	86	1	male	AQ	4	encantadora
7	7	0.015758415684103966	1719	86	1	male	AQ	3	importante
8	8	0.011656486429274082	2090	86	1	male	AQ	2	buena
9	9	0.011331833899021149	4302	86	1	male	AQ	1	q
0	0	0.05883294343948364	68	87	1	male	Fp	10	.
1	1	0.04347551614046097	5222	87	1	male	AQ	9	normal
2	2	0.031407371163368225	1489	87	1	male	AQ	8	especial
3	3	0.027023525908589363	341	87	1	male	PR	7	que
4	4	0.026283694431185722	342	87	1	male	CC	6	y
5	5	0.020122352987527847	15355	87	1	male	AQ	5	maravillosa
6	6	0.01279480941593647	39570	87	1	male	AQ	4	encantadora
7	7	0.011654590256512165	1355	87	1	male	CC	3	mas
8	8	0.01102588139474392	2090	87	1	male	AQ	2	buena
9	9	0.01056522037833929	30056	87	1	male	AQ	1	increible
0	0	0.08409332484006882	39570	88	1	male	AQ	10	encantadora
1	1	0.055801380425691605	15355	88	1	male	AQ	9	maravillosa
2	2	0.05342692881822586	1489	88	1	male	AQ	8	especial
3	3	0.03863726556301117	5222	88	1	male	AQ	7	normal
4	4	0.032026421278715134	30056	88	1	male	AQ	6	increible
5	5	0.03157304972410202	8451	88	1	male	AQ	5	genial
6	6	0.02414293773472309	18038	88	1	male	AQ	4	estupenda
7	7	0.02089858427643776	6340	88	1	male	AQ	3	excelente
8	8	0.019810378551483154	11019	88	1	male	AQ	2	excepcional
9	9	0.01899750716984272	11418	88	1	male	AQ	1	extraordinaria
0	0	0.057637374848127365	5222	89	1	male	AQ	10	normal
1	1	0.034046974033117294	68	89	1	male	Fp	9	.
2	2	0.03303440660238266	341	89	1	male	CS	8	que
3	3	0.024689996615052223	1489	89	1	male	AQ	7	especial
4	4	0.02038605697453022	15355	89	1	male	AQ	6	maravillosa
5	5	0.01868576742708683	342	89	1	male	CC	5	y
6	6	0.014093967154622078	1719	89	1	male	AQ	4	importante
7	7	0.012298534624278545	6340	89	1	male	AQ	3	excelente
8	8	0.012142051011323929	39570	89	1	male	AQ	2	encantadora
9	9	0.010885678231716156	313	89	1	male	SP	1	de
0	0	0.049688179045915604	15355	90	1	male	AQ	10	maravillosa
1	1	0.04080885648727417	68	90	1	male	Fp	9	.
2	2	0.03301620110869408	1489	90	1	male	AQ	8	especial
3	3	0.027705000713467598	30056	90	1	male	AQ	7	increible
4	4	0.02624410390853882	8451	90	1	male	AQ	6	genial
5	5	0.02598842792212963	5222	90	1	male	AQ	5	normal
6	6	0.02572026662528515	39570	90	1	male	AQ	4	encantadora
7	7	0.020558884367346764	341	90	1	male	CS	3	que
8	8	0.020245032384991646	9848	90	1	male	AQ	2	increíble
9	9	0.019239574670791626	11418	90	1	male	AQ	1	extraordinaria
0	0	0.24922004342079163	68	91	1	male	Fp	10	.
1	1	0.0527811199426651	5222	91	1	male	AQ	9	normal
2	2	0.03489287942647934	341	91	1	male	PR	8	que
3	3	0.033274970948696136	342	91	1	male	CC	7	y
4	4	0.021253462880849838	66	91	1	male	Fc	6	,
5	5	0.018020877614617348	313	91	1	male	SP	5	de
