	index	score	token	sentence	model	dimension	pos_tag	rsv	word
4	4	0.006384659092873335	3341	45	15	male	AQ	6	simple
5	5	0.005515877157449722	5264	45	15	male	AQ	5	vocal
6	6	0.005045495927333832	3003	45	15	male	AQ	4	alto
7	7	0.004927071277052164	1408	45	15	male	RG	3	bien
8	8	0.004922980442643166	263	45	15	male	SP	2	al
9	9	0.004503707867115736	4460	45	15	male	NC	1	rey
0	0	0.04177093505859375	117	46	15	male	NC	10	»
1	1	0.008707213215529919	10635	46	15	male	AQ	9	religioso
2	2	0.00821512658149004	100	46	15	male	NC	8	x
3	3	0.007127386052161455	11367	46	15	male	AQ	7	independiente
4	4	0.006719048134982586	2208	46	15	male	DD	6	tal
5	5	0.0067036389373242855	24473	46	15	male	AQ	5	distinto
6	6	0.006539203226566315	263	46	15	male	SP	4	al
7	7	0.006512290332466364	20949	46	15	male	NC	3	instructor
8	8	0.006477409042418003	23167	46	15	male	AQ	2	homosexual
9	9	0.006433545146137476	9104	46	15	male	AQ	1	contrario
0	0	0.023296412080526352	117	47	15	male	NC	10	»
1	1	0.018379440531134605	1408	47	15	male	RG	9	bien
2	2	0.014967294409871101	549	47	15	male	DD	8	este
3	3	0.013885017484426498	4414	47	15	male	NC	7	pueblo
4	4	0.010929112322628498	525	47	15	male	VSN	6	ser
5	5	0.009640811011195183	9104	47	15	male	AQ	5	contrario
6	6	0.006507823243737221	4356	47	15	male	AQ	4	igual
7	7	0.006449372507631779	6308	47	15	male	NC	3	hombre
8	8	0.006405410822480917	13900	47	15	male	AQ	2	buen
9	9	0.006081566214561462	546	47	15	male	RG	1	más
0	0	0.0446423701941967	1408	48	15	male	RG	10	bien
1	1	0.0302235409617424	16355	48	15	male	AQ	9	útil
2	2	0.01918715424835682	2578	48	15	male	RG	8	poco
3	3	0.018769463524222374	13900	48	15	male	AQ	7	buen
4	4	0.01818855106830597	1044	48	15	male	AQ	6	general
5	5	0.017616242170333862	1696	48	15	male	AQ	5	popular
6	6	0.011703324504196644	1693	48	15	male	AQ	4	importante
7	7	0.010565245524048805	9340	48	15	male	AQ	3	sencillo
8	8	0.009907521307468414	117	48	15	male	AQ	2	»
9	9	0.009804476983845234	7746	48	15	male	AQ	1	fuerte
0	0	0.1282484084367752	1408	49	15	male	RG	10	bien
1	1	0.05484621971845627	13900	49	15	male	AQ	9	buen
2	2	0.03990619257092476	2578	49	15	male	RG	8	poco
3	3	0.02638315036892891	7746	49	15	male	AQ	7	fuerte
4	4	0.02023460529744625	16716	49	15	male	AQ	6	duro
5	5	0.01596478372812271	19108	49	15	male	AQ	5	dulce
6	6	0.013726391829550266	1696	49	15	male	AQ	4	popular
7	7	0.013471224345266819	24253	49	15	male	NC	3	cuidado
8	8	0.010817508213222027	2101	49	15	male	RG	2	muy
9	9	0.010729416273534298	25640	49	15	male	AQ	1	frío
0	0	0.06682053953409195	10635	50	15	male	AQ	10	religioso
1	1	0.052271127700805664	1408	50	15	male	RG	9	bien
2	2	0.043567705899477005	22066	50	15	male	AQ	8	pobre
3	3	0.03348585218191147	8582	50	15	male	AQ	7	pequeño
4	4	0.027594484388828278	7749	50	15	male	AQ	6	joven
5	5	0.026462676003575325	22431	50	15	male	AQ	5	rico
6	6	0.019128035753965378	13571	50	15	male	NC	4	salud
7	7	0.018031733110547066	13900	50	15	male	AQ	3	buen
8	8	0.01596304588019848	23291	50	15	male	AQ	2	conservador
9	9	0.013682854361832142	9122	50	15	male	AQ	1	noble
0	0	0.0442386120557785	1408	51	15	male	RG	10	bien
1	1	0.04321654513478279	8582	51	15	male	AQ	9	pequeño
2	2	0.030834736302495003	7746	51	15	male	AQ	8	fuerte
3	3	0.027507569640874863	16749	51	15	male	AQ	7	activo
4	4	0.021086400374770164	13900	51	15	male	AQ	6	buen
5	5	0.017937060445547104	7749	51	15	male	AQ	5	joven
6	6	0.01703742705285549	11468	51	15	male	AQ	4	rápido
7	7	0.016947390511631966	20513	51	15	male	AQ	3	marcado
8	8	0.01654115505516529	10635	51	15	male	AQ	2	religioso
9	9	0.01500997506082058	1693	51	15	male	AQ	1	importante
0	0	0.07000099867582321	22066	52	15	male	AQ	10	pobre
1	1	0.05042155832052231	22431	52	15	male	AQ	9	rico
2	2	0.04081529751420021	1693	52	15	male	AQ	8	importante
3	3	0.03754265978932381	1408	52	15	male	RG	7	bien
4	4	0.03383397310972214	7746	52	15	male	AQ	6	fuerte
5	5	0.030477754771709442	9122	52	15	male	AQ	5	noble
6	6	0.03014308027923107	10635	52	15	male	AQ	4	religioso
7	7	0.023748032748699188	13900	52	15	male	AQ	3	buen
8	8	0.021358629688620567	8582	52	15	male	AQ	2	pequeño
9	9	0.016586720943450928	1072	52	15	male	AQ	1	grande
0	0	0.06532849371433258	1408	53	15	male	RG	10	bien
1	1	0.026153847575187683	2578	53	15	male	RG	9	poco
2	2	0.019157150760293007	16355	53	15	male	AQ	8	útil
3	3	0.01843845471739769	13900	53	15	male	AQ	7	buen
4	4	0.017501169815659523	1693	53	15	male	AQ	6	importante
5	5	0.01579045131802559	7746	53	15	male	AQ	5	fuerte
6	6	0.015334447845816612	16749	53	15	male	AQ	4	activo
7	7	0.015160812065005302	8582	53	15	male	AQ	3	pequeño
8	8	0.011577863246202469	1696	53	15	male	AQ	2	popular
9	9	0.010841517709195614	2795	53	15	male	AQ	1	personal
0	0	0.07293715327978134	1408	54	15	male	RG	10	bien
1	1	0.02957160957157612	13900	54	15	male	AQ	9	buen
2	2	0.023316673934459686	7746	54	15	male	AQ	8	fuerte
3	3	0.01946624554693699	1044	54	15	male	AQ	7	general
4	4	0.01772763393819332	1693	54	15	male	AQ	6	importante
5	5	0.016835935413837433	16749	54	15	male	AQ	5	activo
6	6	0.0158632081001997	8582	54	15	male	AQ	4	pequeño
7	7	0.015029014088213444	1072	54	15	male	AQ	3	grande
8	8	0.01492877583950758	17772	54	15	male	AQ	2	elevado
9	9	0.013720817863941193	10635	54	15	male	AQ	1	religioso
0	0	0.19016632437705994	1408	55	15	male	RG	10	bien
1	1	0.031200511381030083	1693	55	15	male	AQ	9	importante
2	2	0.02749129943549633	13900	55	15	male	AQ	8	buen
3	3	0.021703006699681282	2578	55	15	male	RG	7	poco
4	4	0.017827004194259644	7746	55	15	male	AQ	6	fuerte
5	5	0.01722544990479946	2916	55	15	male	RG	5	mal
6	6	0.01628671959042549	1044	55	15	male	AQ	4	general
7	7	0.015558676794171333	1072	55	15	male	AQ	3	grande
8	8	0.015450279228389263	9792	55	15	male	AQ	2	malo
9	9	0.014875400811433792	17772	55	15	male	AQ	1	elevado
0	0	0.04361622780561447	1408	56	15	male	RG	10	bien
1	1	0.02372223697602749	1044	56	15	male	AQ	9	general
2	2	0.0228967797011137	16355	56	15	male	AQ	8	útil
3	3	0.02211497351527214	13900	56	15	male	AQ	7	buen
4	4	0.021678214892745018	17772	56	15	male	AQ	6	elevado
5	5	0.02130243182182312	2578	56	15	male	RG	5	poco
6	6	0.01975771225988865	9122	56	15	male	AQ	4	noble
7	7	0.01905887946486473	1693	56	15	male	AQ	3	importante
8	8	0.016410551965236664	1072	56	15	male	AQ	2	grande
9	9	0.01528796087950468	24473	56	15	male	AQ	1	distinto
0	0	0.0613185279071331	1408	57	15	male	RG	10	bien
1	1	0.0453149750828743	7746	57	15	male	AQ	9	fuerte
2	2	0.026629243046045303	3003	57	15	male	AQ	8	alto
3	3	0.020358629524707794	1044	57	15	male	AQ	7	general
4	4	0.0166651401668787	1072	57	15	male	AQ	6	grande
5	5	0.016621077433228493	2578	57	15	male	RG	5	poco
6	6	0.015774505212903023	16716	57	15	male	AQ	4	duro
7	7	0.015373715199530125	8582	57	15	male	AQ	3	pequeño
8	8	0.015209045261144638	1693	57	15	male	AQ	2	importante
9	9	0.013136723078787327	13900	57	15	male	AQ	1	buen
0	0	0.07749011367559433	1408	58	15	male	RG	10	bien
1	1	0.032796550542116165	2578	58	15	male	RG	9	poco
2	2	0.02758069336414337	8582	58	15	male	AQ	8	pequeño
3	3	0.025487886741757393	17772	58	15	male	AQ	7	elevado
4	4	0.022160883992910385	1693	58	15	male	AQ	6	importante
5	5	0.020696226507425308	13900	58	15	male	AQ	5	buen
6	6	0.018552862107753754	7746	58	15	male	AQ	4	fuerte
7	7	0.01763044483959675	16749	58	15	male	AQ	3	activo
8	8	0.01437047403305769	16355	58	15	male	AQ	2	útil
9	9	0.01413976214826107	16716	58	15	male	AQ	1	duro
0	0	0.09556159377098083	1408	59	15	male	RG	10	bien
1	1	0.08628545701503754	1693	59	15	male	AQ	9	importante
2	2	0.03700510412454605	13900	59	15	male	AQ	8	buen
3	3	0.036115627735853195	7746	59	15	male	AQ	7	fuerte
4	4	0.03027443028986454	9792	59	15	male	AQ	6	malo
5	5	0.020860442891716957	16355	59	15	male	AQ	5	útil
6	6	0.017866838723421097	2578	59	15	male	RG	4	poco
7	7	0.016824038699269295	22066	59	15	male	AQ	3	pobre
8	8	0.015609972178936005	1072	59	15	male	AQ	2	grande
9	9	0.01354554295539856	8582	59	15	male	AQ	1	pequeño
0	0	0.054480429738759995	16355	60	15	male	AQ	10	útil
1	1	0.05443602800369263	7746	60	15	male	AQ	9	fuerte
2	2	0.0439382903277874	1408	60	15	male	RG	8	bien
3	3	0.03998894989490509	1693	60	15	male	AQ	7	importante
4	4	0.0348699688911438	13900	60	15	male	AQ	6	buen
5	5	0.026817243546247482	3341	60	15	male	AQ	5	simple
6	6	0.021821359172463417	11428	60	15	male	AQ	4	buena
7	7	0.015277964062988758	1696	60	15	male	AQ	3	popular
8	8	0.015114075504243374	8115	60	15	male	AQ	2	difícil
9	9	0.013324431143701077	14805	60	15	male	AQ	1	fácil
0	0	0.08881618827581406	1408	61	15	male	RG	10	bien
1	1	0.08397984504699707	7746	61	15	male	AQ	9	fuerte
2	2	0.06766381114721298	13900	61	15	male	AQ	8	buen
3	3	0.05395884811878204	11428	61	15	male	AQ	7	buena
4	4	0.046011582016944885	16716	61	15	male	AQ	6	duro
5	5	0.02617211826145649	2578	61	15	male	RG	5	poco
6	6	0.02442743629217148	1696	61	15	male	AQ	4	popular
7	7	0.02043163776397705	1072	61	15	male	AQ	3	grande
8	8	0.016364168375730515	8582	61	15	male	AQ	2	pequeño
9	9	0.016191622242331505	14805	61	15	male	AQ	1	fácil
0	0	0.11998003721237183	22066	62	15	male	AQ	10	pobre
1	1	0.11678865551948547	22431	62	15	male	AQ	9	rico
2	2	0.0906565934419632	8582	62	15	male	AQ	8	pequeño
3	3	0.04731373116374016	1408	62	15	male	RG	7	bien
4	4	0.03881309553980827	7749	62	15	male	AQ	6	joven
5	5	0.03498737886548042	14142	62	15	male	NC	5	niño
6	6	0.02482943795621395	13900	62	15	male	AQ	4	buen
7	7	0.018542606383562088	7746	62	15	male	AQ	3	fuerte
8	8	0.016198787838220596	11428	62	15	male	AQ	2	buena
9	9	0.012217078357934952	2219	62	15	male	NC	1	padre
0	0	0.11060678958892822	8582	63	15	male	AQ	10	pequeño
1	1	0.06338325887918472	22431	63	15	male	AQ	9	rico
2	2	0.05908707156777382	1408	63	15	male	RG	8	bien
3	3	0.04824791103601456	13900	63	15	male	AQ	7	buen
4	4	0.04279100149869919	7746	63	15	male	AQ	6	fuerte
5	5	0.03588493913412094	16749	63	15	male	AQ	5	activo
6	6	0.02756791189312935	22066	63	15	male	AQ	4	pobre
7	7	0.025869516655802727	7749	63	15	male	AQ	3	joven
8	8	0.023790854960680008	2578	63	15	male	RG	2	poco
9	9	0.020525885745882988	14142	63	15	male	NC	1	niño
0	0	0.1264655888080597	22066	64	15	male	AQ	10	pobre
1	1	0.12375781685113907	22431	64	15	male	AQ	9	rico
2	2	0.07637619972229004	8582	64	15	male	AQ	8	pequeño
3	3	0.05731687322258949	7746	64	15	male	AQ	7	fuerte
4	4	0.03243890032172203	13900	64	15	male	AQ	6	buen
5	5	0.03199319913983345	1408	64	15	male	RG	5	bien
6	6	0.0305111575871706	1693	64	15	male	AQ	4	importante
7	7	0.028933977708220482	1072	64	15	male	AQ	3	grande
8	8	0.025484224781394005	14142	64	15	male	NC	2	niño
9	9	0.016790669411420822	16716	64	15	male	AQ	1	duro
0	0	0.055527135729789734	1408	65	15	male	RG	10	bien
1	1	0.030662043020129204	13900	65	15	male	AQ	9	buen
2	2	0.02773190662264824	16355	65	15	male	AQ	8	útil
3	3	0.024022290483117104	7746	65	15	male	AQ	7	fuerte
4	4	0.02085232548415661	1696	65	15	male	AQ	6	popular
5	5	0.020607873797416687	8115	65	15	male	AQ	5	difícil
6	6	0.018962843343615532	19968	65	15	male	AQ	4	sensible
7	7	0.018638750538229942	3341	65	15	male	AQ	3	simple
8	8	0.017255790531635284	5658	65	15	male	AQ	2	profesional
9	9	0.015751514583826065	2578	65	15	male	RG	1	poco
0	0	0.05223538726568222	1408	66	15	male	RG	10	bien
1	1	0.03303653374314308	13900	66	15	male	AQ	9	buen
2	2	0.02589111216366291	7746	66	15	male	AQ	8	fuerte
3	3	0.019968824461102486	3341	66	15	male	AQ	7	simple
4	4	0.018829628825187683	1072	66	15	male	AQ	6	grande
5	5	0.018630769103765488	5658	66	15	male	AQ	5	profesional
6	6	0.01790658012032509	3003	66	15	male	AQ	4	alto
7	7	0.016613762825727463	1693	66	15	male	AQ	3	importante
8	8	0.016461912542581558	16716	66	15	male	AQ	2	duro
9	9	0.014254153706133366	10568	66	15	male	AQ	1	técnico
0	0	0.08953604847192764	1408	67	15	male	RG	10	bien
1	1	0.04550731182098389	13900	67	15	male	AQ	9	buen
2	2	0.033545807003974915	7746	67	15	male	AQ	8	fuerte
3	3	0.0281763207167387	16716	67	15	male	AQ	7	duro
4	4	0.023251263424754143	1072	67	15	male	AQ	6	grande
5	5	0.022684527561068535	11428	67	15	male	AQ	5	buena
6	6	0.020555010065436363	1693	67	15	male	AQ	4	importante
7	7	0.01666903682053089	3003	67	15	male	AQ	3	alto
8	8	0.015082042664289474	2916	67	15	male	RG	2	mal
9	9	0.013675727881491184	16355	67	15	male	AQ	1	útil
0	0	0.05249590054154396	1408	68	15	male	RG	10	bien
1	1	0.03495827317237854	20710	68	15	male	AQ	9	paciente
2	2	0.030416563153266907	16355	68	15	male	AQ	8	útil
3	3	0.029334405437111855	13900	68	15	male	AQ	7	buen
4	4	0.024397755041718483	7746	68	15	male	AQ	6	fuerte
5	5	0.020179707556962967	19968	68	15	male	AQ	5	sensible
6	6	0.016942612826824188	3341	68	15	male	AQ	4	simple
7	7	0.016642140224575996	22066	68	15	male	AQ	3	pobre
8	8	0.01571333408355713	2578	68	15	male	RG	2	poco
9	9	0.014100475236773491	11428	68	15	male	AQ	1	buena
0	0	0.06215471401810646	7746	69	15	male	AQ	10	fuerte
1	1	0.05821475014090538	13900	69	15	male	AQ	9	buen
2	2	0.0565689317882061	1408	69	15	male	RG	8	bien
3	3	0.05072813481092453	16716	69	15	male	AQ	7	duro
4	4	0.03480779379606247	3003	69	15	male	AQ	6	alto
5	5	0.0313914492726326	8115	69	15	male	AQ	5	difícil
6	6	0.021364625543355942	1693	69	15	male	AQ	4	importante
7	7	0.02021149918437004	1072	69	15	male	AQ	3	grande
8	8	0.019799640402197838	2578	69	15	male	RG	2	poco
9	9	0.018367256969213486	3341	69	15	male	AQ	1	simple
0	0	0.06645527482032776	1408	70	15	male	RG	10	bien
1	1	0.03658958524465561	13900	70	15	male	AQ	9	buen
2	2	0.0286558847874403	16716	70	15	male	AQ	8	duro
3	3	0.023938139900565147	7746	70	15	male	AQ	7	fuerte
4	4	0.02120823785662651	1693	70	15	male	AQ	6	importante
5	5	0.02005523256957531	2578	70	15	male	RG	5	poco
6	6	0.01998201757669449	16355	70	15	male	AQ	4	útil
7	7	0.019102701917290688	11428	70	15	male	AQ	3	buena
8	8	0.017951026558876038	19968	70	15	male	AQ	2	sensible
9	9	0.017187703400850296	1072	70	15	male	AQ	1	grande
0	0	0.07951726019382477	1693	71	15	male	AQ	10	importante
1	1	0.0705045759677887	7746	71	15	male	AQ	9	fuerte
2	2	0.07027184218168259	1408	71	15	male	RG	8	bien
3	3	0.03953440114855766	13900	71	15	male	AQ	7	buen
4	4	0.03829595074057579	22066	71	15	male	AQ	6	pobre
5	5	0.031332828104496	8115	71	15	male	AQ	5	difícil
6	6	0.024566998705267906	11428	71	15	male	AQ	4	buena
7	7	0.024075983092188835	16716	71	15	male	AQ	3	duro
8	8	0.02178432047367096	22431	71	15	male	AQ	2	rico
9	9	0.021728279069066048	1072	71	15	male	AQ	1	grande
0	0	0.06310201436281204	1696	72	15	male	AQ	10	popular
1	1	0.05409965291619301	11428	72	15	male	AQ	9	buena
2	2	0.040738459676504135	1693	72	15	male	AQ	8	importante
3	3	0.040648460388183594	7746	72	15	male	AQ	7	fuerte
4	4	0.03950759395956993	1408	72	15	male	RG	6	bien
5	5	0.035211946815252304	1072	72	15	male	AQ	5	grande
6	6	0.03257548063993454	16355	72	15	male	AQ	4	útil
7	7	0.02262423373758793	2101	72	15	male	RG	3	muy
8	8	0.014032749459147453	16749	72	15	male	AQ	2	activo
9	9	0.01152950432151556	2578	72	15	male	RG	1	poco
0	0	0.1748979091644287	7746	73	15	male	AQ	10	fuerte
1	1	0.1027207300066948	11428	73	15	male	AQ	9	buena
2	2	0.08953174948692322	1408	73	15	male	RG	8	bien
3	3	0.051190853118896484	1696	73	15	male	AQ	7	popular
4	4	0.04001897573471069	2101	73	15	male	RG	6	muy
5	5	0.034441545605659485	13900	73	15	male	AQ	5	buen
6	6	0.03168153390288353	1072	73	15	male	AQ	4	grande
7	7	0.03156060725450516	2578	73	15	male	RG	3	poco
8	8	0.022035984322428703	16716	73	15	male	AQ	2	duro
9	9	0.01963762193918228	24848	73	15	male	AQ	1	feliz
0	0	0.11951490491628647	7746	74	15	male	AQ	10	fuerte
1	1	0.09928698092699051	1408	74	15	male	RG	9	bien
2	2	0.07171506434679031	1072	74	15	male	AQ	8	grande
3	3	0.06139727309346199	1696	74	15	male	AQ	7	popular
4	4	0.04094322770833969	2101	74	15	male	RG	6	muy
5	5	0.03668741136789322	11428	74	15	male	AQ	5	buena
6	6	0.023016007617115974	16749	74	15	male	AQ	4	activo
7	7	0.021228428930044174	1693	74	15	male	AQ	3	importante
8	8	0.02009386196732521	13900	74	15	male	AQ	2	buen
9	9	0.01899709179997444	22431	74	15	male	AQ	1	rico
0	0	0.17658552527427673	7746	75	15	male	AQ	10	fuerte
1	1	0.08069422841072083	1408	75	15	male	RG	9	bien
2	2	0.050609588623046875	1072	75	15	male	AQ	8	grande
3	3	0.041920024901628494	1696	75	15	male	AQ	7	popular
4	4	0.03840888664126396	2101	75	15	male	RG	6	muy
5	5	0.02977488934993744	16749	75	15	male	AQ	5	activo
6	6	0.022450778633356094	11428	75	15	male	AQ	4	buena
7	7	0.022084297612309456	13900	75	15	male	AQ	3	buen
8	8	0.018612118437886238	8582	75	15	male	AQ	2	pequeño
9	9	0.018436677753925323	16716	75	15	male	AQ	1	duro
0	0	0.1501775085926056	7746	76	15	male	AQ	10	fuerte
1	1	0.07970810681581497	1408	76	15	male	RG	9	bien
2	2	0.0724056139588356	1072	76	15	male	AQ	8	grande
3	3	0.04863883927464485	1696	76	15	male	AQ	7	popular
4	4	0.04014704003930092	2101	76	15	male	RG	6	muy
5	5	0.027274003252387047	11428	76	15	male	AQ	5	buena
6	6	0.02508775144815445	8582	76	15	male	AQ	4	pequeño
7	7	0.02275915816426277	22431	76	15	male	AQ	3	rico
8	8	0.01874600537121296	13900	76	15	male	AQ	2	buen
9	9	0.017649216577410698	1693	76	15	male	AQ	1	importante
0	0	0.10553311556577682	1696	77	15	male	AQ	10	popular
1	1	0.06530497223138809	1408	77	15	male	RG	9	bien
2	2	0.05855809152126312	7746	77	15	male	AQ	8	fuerte
3	3	0.05010941997170448	1072	77	15	male	AQ	7	grande
4	4	0.0477767251431942	1693	77	15	male	AQ	6	importante
5	5	0.030337240546941757	16749	77	15	male	AQ	5	activo
6	6	0.028399137780070305	3800	77	15	male	NC	4	profesor
7	7	0.022406386211514473	19968	77	15	male	AQ	3	sensible
8	8	0.02163364738225937	2101	77	15	male	RG	2	muy
9	9	0.021365340799093246	26184	77	15	male	AQ	1	interesante
0	0	0.12600888311862946	1072	78	15	male	AQ	10	grande
1	1	0.06411124020814896	1696	78	15	male	AQ	9	popular
2	2	0.05979524925351143	7746	78	15	male	AQ	8	fuerte
3	3	0.0589924119412899	1693	78	15	male	AQ	7	importante
4	4	0.05612601339817047	1408	78	15	male	RG	6	bien
5	5	0.037100568413734436	7983	78	15	male	NC	5	maestro
6	6	0.034754347056150436	16749	78	15	male	AQ	4	activo
7	7	0.02594427578151226	4338	78	15	male	AQ	3	conocido
8	8	0.024544671177864075	13900	78	15	male	AQ	2	buen
9	9	0.017973849549889565	1068	78	15	male	AQ	1	gran
0	0	0.10242245346307755	1408	79	15	male	RG	10	bien
1	1	0.06586921215057373	1696	79	15	male	AQ	9	popular
2	2	0.057583682239055634	11428	79	15	male	AQ	8	buena
3	3	0.04058757796883583	7746	79	15	male	AQ	7	fuerte
4	4	0.039826348423957825	1693	79	15	male	AQ	6	importante
5	5	0.03294730931520462	1072	79	15	male	AQ	5	grande
6	6	0.02927883341908455	13900	79	15	male	AQ	4	buen
7	7	0.028128862380981445	16716	79	15	male	AQ	3	duro
8	8	0.02417648211121559	2101	79	15	male	RG	2	muy
9	9	0.023955831304192543	2916	79	15	male	RG	1	mal
0	0	0.07227814942598343	1696	80	15	male	AQ	10	popular
1	1	0.04251960292458534	1408	80	15	male	RG	9	bien
2	2	0.041735392063856125	19968	80	15	male	AQ	8	sensible
3	3	0.04116914048790932	7746	80	15	male	AQ	7	fuerte
4	4	0.034177713096141815	11428	80	15	male	AQ	6	buena
5	5	0.023815445601940155	13900	80	15	male	AQ	5	buen
6	6	0.02275960147380829	2578	80	15	male	RG	4	poco
7	7	0.020615721121430397	1072	80	15	male	AQ	3	grande
8	8	0.019356723874807358	7246	80	15	male	NC	2	doctor
9	9	0.017315136268734932	1693	80	15	male	AQ	1	importante
0	0	0.17752864956855774	7746	81	15	male	AQ	10	fuerte
1	1	0.06471505761146545	16749	81	15	male	AQ	9	activo
2	2	0.060873184353113174	1072	81	15	male	AQ	8	grande
3	3	0.05607355386018753	1693	81	15	male	AQ	7	importante
4	4	0.042557492852211	1408	81	15	male	RG	6	bien
5	5	0.041968684643507004	1696	81	15	male	AQ	5	popular
6	6	0.02999606914818287	16716	81	15	male	AQ	4	duro
7	7	0.022706899791955948	13900	81	15	male	AQ	3	buen
8	8	0.022597694769501686	22147	81	15	male	AQ	2	poderoso
9	9	0.016139822080731392	25048	81	15	male	AQ	1	parecido
0	0	0.10276002436876297	1408	82	15	male	RG	10	bien
1	1	0.09821733087301254	7746	82	15	male	AQ	9	fuerte
2	2	0.05668170377612114	1072	82	15	male	AQ	8	grande
3	3	0.05483341962099075	1696	82	15	male	AQ	7	popular
4	4	0.04948309063911438	16749	82	15	male	AQ	6	activo
5	5	0.043802645057439804	11428	82	15	male	AQ	5	buena
6	6	0.043457504361867905	1693	82	15	male	AQ	4	importante
7	7	0.033098991960287094	2101	82	15	male	RG	3	muy
8	8	0.03069007769227028	2578	82	15	male	RG	2	poco
9	9	0.02589677833020687	13900	82	15	male	AQ	1	buen
0	0	0.09755252301692963	1408	83	15	male	RG	10	bien
1	1	0.09662015736103058	7746	83	15	male	AQ	9	fuerte
2	2	0.05922792851924896	1696	83	15	male	AQ	8	popular
3	3	0.048818305134773254	1072	83	15	male	AQ	7	grande
4	4	0.03558717295527458	11428	83	15	male	AQ	6	buena
5	5	0.031949881464242935	16749	83	15	male	AQ	5	activo
6	6	0.031831275671720505	2101	83	15	male	RG	4	muy
7	7	0.028919199481606483	1693	83	15	male	AQ	3	importante
8	8	0.02123017981648445	19968	83	15	male	AQ	2	sensible
9	9	0.018557865172624588	13900	83	15	male	AQ	1	buen
0	0	0.06266757845878601	1465	84	15	male	AQ	10	social
1	1	0.04568708315491676	2119	84	15	male	AQ	9	real
2	2	0.03683147951960564	1044	84	15	male	AQ	8	general
3	3	0.02446852996945381	8140	84	15	male	AQ	7	física
4	4	0.023607129231095314	2528	84	15	male	AQ	6	política
5	5	0.02056971937417984	7768	84	15	male	AQ	5	humana
6	6	0.014669103547930717	5964	84	15	male	AQ	4	formal
7	7	0.014334350824356079	117	84	15	male	Fz	3	»
8	8	0.013309184461832047	25887	84	15	male	AQ	2	jurídica
9	9	0.013141688890755177	14744	84	15	male	AQ	1	neutral
0	0	0.05847006291151047	1465	85	15	male	AQ	10	social
1	1	0.04951360449194908	8140	85	15	male	AQ	9	física
2	2	0.04576766863465309	3400	85	15	male	NC	8	persona
3	3	0.03547545149922371	19139	85	15	male	AQ	7	verbal
4	4	0.03405539691448212	7768	85	15	male	AQ	6	humana
5	5	0.027075257152318954	117	85	15	male	Fz	5	»
6	6	0.022402016445994377	9075	85	15	male	AQ	4	diferente
7	7	0.017917221412062645	3341	85	15	male	AQ	3	simple
8	8	0.016944894567131996	15167	85	15	male	AQ	2	negativa
9	9	0.016598431393504143	2119	85	15	male	AQ	1	real
0	0	0.07712528854608536	1465	86	15	male	AQ	10	social
1	1	0.06229306757450104	8140	86	15	male	AQ	9	física
2	2	0.03694816678762436	8539	86	15	male	AQ	8	religiosa
3	3	0.029506457969546318	8116	86	15	male	AQ	7	familiar
4	4	0.028065530583262444	117	86	15	male	AQ	6	»
5	5	0.025978337973356247	12129	86	15	male	AQ	5	católica
6	6	0.017525983974337578	25887	86	15	male	AQ	4	jurídica
7	7	0.015534492209553719	2528	86	15	male	AQ	3	política
8	8	0.015284641645848751	23093	86	15	male	AQ	2	materna
9	9	0.015032629482448101	12264	86	15	male	AQ	1	privada
0	0	0.07690054178237915	1465	87	15	male	AQ	10	social
1	1	0.05649283155798912	8140	87	15	male	AQ	9	física
2	2	0.04919940605759621	117	87	15	male	AQ	8	»
3	3	0.019290240481495857	2119	87	15	male	AQ	7	real
4	4	0.018109895288944244	1993	87	15	male	AQ	6	similar
5	5	0.017962725833058357	3400	87	15	male	NC	5	persona
6	6	0.014764649793505669	20868	87	15	male	AQ	4	distinta
7	7	0.014591732062399387	14744	87	15	male	AQ	3	neutral
8	8	0.014120768755674362	5813	87	15	male	AQ	2	común
9	9	0.013045983389019966	8539	87	15	male	AQ	1	religiosa
0	0	0.18505999445915222	1465	88	15	male	AQ	10	social
1	1	0.05692189931869507	2119	88	15	male	AQ	9	real
2	2	0.04539607837796211	2528	88	15	male	AQ	8	política
3	3	0.0240253247320652	7768	88	15	male	AQ	7	humana
4	4	0.02290366403758526	2531	88	15	male	AQ	6	nacional
5	5	0.01770997792482376	8140	88	15	male	AQ	5	física
6	6	0.017498426139354706	9075	88	15	male	AQ	4	diferente
7	7	0.014694581739604473	2447	88	15	male	AQ	3	civil
8	8	0.012857205234467983	14744	88	15	male	AQ	2	neutral
9	9	0.012520525604486465	2838	88	15	male	AQ	1	particular
0	0	0.062032319605350494	8140	89	15	male	AQ	10	física
1	1	0.03254967927932739	117	89	15	male	Fz	9	»
2	2	0.030348321422934532	1465	89	15	male	AQ	8	social
3	3	0.02232218161225319	3400	89	15	male	NC	7	persona
4	4	0.021266991272568703	6252	89	15	male	AQ	6	propia
5	5	0.019635260105133057	2119	89	15	male	AQ	5	real
6	6	0.017891274765133858	7768	89	15	male	AQ	4	humana
7	7	0.0162589643150568	25887	89	15	male	AQ	3	jurídica
8	8	0.014737298712134361	5964	89	15	male	AQ	2	formal
9	9	0.011995389126241207	5813	89	15	male	AQ	1	común
0	0	0.07302912324666977	8140	90	15	male	AQ	10	física
1	1	0.03466424345970154	7768	90	15	male	AQ	9	humana
2	2	0.0345301516354084	117	90	15	male	AQ	8	»
