	index	score	token	sentence	model	dimension	pos_tag	rsv	word
2	2	0.0065620592795312405	6933	45	10	male	AQ	8	malo
3	3	0.005931510124355555	1834	45	10	male	NC	7	amor
4	4	0.005581163335591555	1064	45	10	male	NC	6	mujer
5	5	0.0046102311462163925	5687	45	10	male	AQ	5	físico
6	6	0.004388608504086733	7248	45	10	male	AQ	4	muerto
7	7	0.004294999875128269	9442	45	10	male	NC	3	basura
8	8	0.004008858930319548	34428	45	10	male	AQ	2	estúpido
9	9	0.0037801822181791067	22381	45	10	male	AQ	1	ridículo
0	0	0.05512698367238045	8045	46	10	male	NC	10	alumno
1	1	0.015876207500696182	3367	46	10	male	NC	9	niño
2	2	0.013922633603215218	7356	46	10	male	NC	8	estudiante
3	3	0.01073904987424612	6547	46	10	male	AQ	7	escolar
4	4	0.010736326687037945	45307	46	10	male	AQ	6	problemático
5	5	0.010021434165537357	4120	46	10	male	AQ	5	perfecto
6	6	0.009863835759460926	3561	46	10	male	AQ	4	humano
7	7	0.009618595242500305	8297	46	10	male	AQ	3	divertido
8	8	0.009451783262193203	5669	46	10	male	AQ	2	útil
9	9	0.009083622135221958	9390	46	10	male	AQ	1	académico
0	0	0.10543157160282135	11889	47	10	male	AQ	10	peligroso
1	1	0.03303080052137375	8518	47	10	male	AQ	9	gay
2	2	0.030487902462482452	6090	47	10	male	NC	8	perro
3	3	0.02146299183368683	45307	47	10	male	AQ	7	problemático
4	4	0.021269580349326134	4120	47	10	male	AQ	6	perfecto
5	5	0.019477378576993942	9799	47	10	male	AQ	5	ilegal
6	6	0.017444197088479996	2622	47	10	male	AQ	4	seguro
7	7	0.016316881403326988	2091	47	10	male	AQ	3	real
8	8	0.016140693798661232	33131	47	10	male	AQ	2	racista
9	9	0.013561437837779522	4981	47	10	male	AQ	1	legal
0	0	0.06425003707408905	2562	48	10	male	AQ	10	bueno
1	1	0.052030324935913086	2619	48	10	male	AQ	9	grande
2	2	0.05162724107503891	1072	48	10	male	RG	8	poco
3	3	0.03832409158349037	21813	48	10	male	AQ	7	feo
4	4	0.03440483659505844	6933	48	10	male	AQ	6	malo
5	5	0.030427061021327972	2955	48	10	male	AQ	5	difícil
6	6	0.028200343251228333	2889	48	10	male	AQ	4	pequeño
7	7	0.027984488755464554	11023	48	10	male	AQ	3	caro
8	8	0.02619541995227337	2843	48	10	male	AQ	2	fuerte
9	9	0.02458931878209114	2521	48	10	male	AQ	1	alto
0	0	0.09857133030891418	24248	49	10	male	AQ	10	guapo
1	1	0.0983145609498024	6131	49	10	male	NC	9	chico
2	2	0.0970655232667923	2562	49	10	male	AQ	8	bueno
3	3	0.04322341829538345	6933	49	10	male	AQ	7	malo
4	4	0.03289154917001724	2655	49	10	male	AQ	6	joven
5	5	0.028724929317831993	2619	49	10	male	AQ	5	grande
6	6	0.027755025774240494	21813	49	10	male	AQ	4	feo
7	7	0.02130226232111454	8297	49	10	male	AQ	3	divertido
8	8	0.018216116353869438	7110	49	10	male	AQ	2	bonito
9	9	0.017825206741690636	36783	49	10	male	AQ	1	tímido
0	0	0.08902118355035782	6933	50	10	male	AQ	10	malo
1	1	0.06902839988470078	2988	50	10	male	NC	9	padre
2	2	0.04643748700618744	2562	50	10	male	AQ	8	bueno
3	3	0.04532846435904503	2889	50	10	male	AQ	7	pequeño
4	4	0.04388469085097313	2619	50	10	male	AQ	6	grande
5	5	0.032739538699388504	2843	50	10	male	AQ	5	fuerte
6	6	0.026232676580548286	1387	50	10	male	AQ	4	importante
7	7	0.022153081372380257	1072	50	10	male	RG	3	poco
8	8	0.021313738077878952	2655	50	10	male	AQ	2	joven
9	9	0.019353613257408142	21813	50	10	male	AQ	1	feo
0	0	0.11757304519414902	2619	51	10	male	AQ	10	grande
1	1	0.07767821848392487	2889	51	10	male	AQ	9	pequeño
2	2	0.051784832030534744	6933	51	10	male	AQ	8	malo
3	3	0.04121872037649155	4835	51	10	male	AQ	7	pobre
4	4	0.0377417653799057	2562	51	10	male	AQ	6	bueno
5	5	0.034378331154584885	5318	51	10	male	NC	5	hermano
6	6	0.021963367238640785	1387	51	10	male	AQ	4	importante
7	7	0.018576467409729958	2843	51	10	male	AQ	3	fuerte
8	8	0.018090158700942993	1072	51	10	male	RG	2	poco
9	9	0.017362628132104874	21813	51	10	male	AQ	1	feo
0	0	0.09346270561218262	7035	52	10	male	AQ	10	viejo
1	1	0.09152334183454514	2619	52	10	male	AQ	9	grande
2	2	0.07938191294670105	2889	52	10	male	AQ	8	pequeño
3	3	0.04449661448597908	6933	52	10	male	AQ	7	malo
4	4	0.03917849808931351	4835	52	10	male	AQ	6	pobre
5	5	0.03668522834777832	21813	52	10	male	AQ	5	feo
6	6	0.0365772470831871	2562	52	10	male	AQ	4	bueno
7	7	0.02466709539294243	2655	52	10	male	AQ	3	joven
8	8	0.02145772986114025	7883	52	10	male	AQ	2	rico
9	9	0.01940627209842205	1072	52	10	male	RG	1	poco
0	0	0.174870565533638	2955	53	10	male	AQ	10	difícil
1	1	0.0452280230820179	763	53	10	male	RG	9	bien
2	2	0.04345874860882759	1072	53	10	male	RG	8	poco
3	3	0.03880785033106804	5382	53	10	male	AQ	7	duro
4	4	0.03781108930706978	6933	53	10	male	AQ	6	malo
5	5	0.03729751706123352	2562	53	10	male	AQ	5	bueno
6	6	0.028983084484934807	2889	53	10	male	AQ	4	pequeño
7	7	0.027768434956669807	7790	53	10	male	AQ	3	complicado
8	8	0.02749745361506939	4555	53	10	male	NC	2	profesor
9	9	0.02618957869708538	21651	53	10	male	AQ	1	aburrido
0	0	0.17813125252723694	2562	54	10	male	AQ	10	bueno
1	1	0.11236965656280518	6933	54	10	male	AQ	9	malo
2	2	0.05824848264455795	2955	54	10	male	AQ	8	difícil
3	3	0.04100294038653374	1072	54	10	male	RG	7	poco
4	4	0.03259212151169777	763	54	10	male	RG	6	bien
5	5	0.023353906348347664	2619	54	10	male	AQ	5	grande
6	6	0.019813209772109985	1387	54	10	male	AQ	4	importante
7	7	0.017880192026495934	7054	54	10	male	NC	3	maestro
8	8	0.014913666062057018	4835	54	10	male	AQ	2	pobre
9	9	0.01395302265882492	2655	54	10	male	AQ	1	joven
0	0	0.08609990775585175	2562	55	10	male	AQ	10	bueno
1	1	0.0835496336221695	11023	55	10	male	AQ	9	caro
2	2	0.0344013087451458	6933	55	10	male	AQ	8	malo
3	3	0.030559130012989044	9342	55	10	male	AQ	7	barato
4	4	0.020682863891124725	2521	55	10	male	AQ	6	alto
5	5	0.016225900501012802	1387	55	10	male	AQ	5	importante
6	6	0.015818331390619278	1072	55	10	male	RG	4	poco
7	7	0.015266289003193378	7883	55	10	male	AQ	3	rico
8	8	0.014771582558751106	2955	55	10	male	AQ	2	difícil
9	9	0.01448848657310009	763	55	10	male	RG	1	bien
0	0	0.06844578683376312	2521	56	10	male	AQ	10	alto
1	1	0.06048908829689026	2955	56	10	male	AQ	9	difícil
2	2	0.045009322464466095	11889	56	10	male	AQ	8	peligroso
3	3	0.02990768291056156	2014	56	10	male	AQ	7	fácil
4	4	0.025246329605579376	8541	56	10	male	AQ	6	atractivo
5	5	0.023823434486985207	3808	56	10	male	AQ	5	interesante
6	6	0.02159402333199978	763	56	10	male	RG	4	bien
7	7	0.019700810313224792	4954	56	10	male	AQ	3	sencillo
8	8	0.019610831514000893	11023	56	10	male	AQ	2	caro
9	9	0.015137610025703907	1072	56	10	male	RG	1	poco
0	0	0.10911567509174347	2955	57	10	male	AQ	10	difícil
1	1	0.08889656513929367	2521	57	10	male	AQ	9	alto
2	2	0.06217994913458824	2619	57	10	male	AQ	8	grande
3	3	0.0595308393239975	1072	57	10	male	RG	7	poco
4	4	0.042083531618118286	6933	57	10	male	AQ	6	malo
5	5	0.04013942554593086	2562	57	10	male	AQ	5	bueno
6	6	0.03293353691697121	5382	57	10	male	AQ	4	duro
7	7	0.032021693885326385	763	57	10	male	RG	3	bien
8	8	0.031058043241500854	1387	57	10	male	AQ	2	importante
9	9	0.019873792305588722	2014	57	10	male	AQ	1	fácil
0	0	0.15454621613025665	2562	58	10	male	AQ	10	bueno
1	1	0.04713618382811546	6933	58	10	male	AQ	9	malo
2	2	0.03456399589776993	2655	58	10	male	AQ	8	joven
3	3	0.030305564403533936	1072	58	10	male	RG	7	poco
4	4	0.028797999024391174	2619	58	10	male	AQ	6	grande
5	5	0.02834179624915123	2955	58	10	male	AQ	5	difícil
6	6	0.0275297649204731	2889	58	10	male	AQ	4	pequeño
7	7	0.025919746607542038	4835	58	10	male	AQ	3	pobre
8	8	0.019919199869036674	5382	58	10	male	AQ	2	duro
9	9	0.018738752231001854	7952	58	10	male	AQ	1	inteligente
0	0	0.08645651489496231	2889	59	10	male	AQ	10	pequeño
1	1	0.07018629461526871	2619	59	10	male	AQ	9	grande
2	2	0.06248323619365692	21813	59	10	male	AQ	8	feo
3	3	0.05599641799926758	7035	59	10	male	AQ	7	viejo
4	4	0.044367413967847824	11889	59	10	male	AQ	6	peligroso
5	5	0.03952307999134064	2521	59	10	male	AQ	5	alto
6	6	0.02527422457933426	6933	59	10	male	AQ	4	malo
7	7	0.025118395686149597	2843	59	10	male	AQ	3	fuerte
8	8	0.02127925679087639	4512	59	10	male	AQ	2	grave
9	9	0.017585154622793198	9955	59	10	male	AQ	1	raro
0	0	0.39870285987854004	2955	60	10	male	AQ	10	difícil
1	1	0.058344513177871704	5382	60	10	male	AQ	9	duro
2	2	0.026992933824658394	2014	60	10	male	AQ	8	fácil
3	3	0.01973677985370159	7790	60	10	male	AQ	7	complicado
4	4	0.013932695612311363	3690	60	10	male	AQ	6	diferente
5	5	0.011225566267967224	1387	60	10	male	AQ	5	importante
6	6	0.010929590091109276	11023	60	10	male	AQ	4	caro
7	7	0.008881288580596447	2655	60	10	male	AQ	3	joven
8	8	0.00828538741916418	18543	60	10	male	AQ	2	exigente
9	9	0.006895395461469889	2562	60	10	male	AQ	1	bueno
0	0	0.08795532584190369	8297	61	10	male	AQ	10	divertido
1	1	0.08250575512647629	2955	61	10	male	AQ	9	difícil
2	2	0.044459640979766846	2655	61	10	male	AQ	8	joven
3	3	0.03138231858611107	2014	61	10	male	AQ	7	fácil
4	4	0.028356052935123444	6131	61	10	male	NC	6	chico
5	5	0.02354535087943077	2562	61	10	male	AQ	5	bueno
6	6	0.017489444464445114	6013	61	10	male	AQ	4	agradable
7	7	0.016086896881461143	4954	61	10	male	AQ	3	sencillo
8	8	0.012816972099244595	2592	61	10	male	AQ	2	profesional
9	9	0.012744267471134663	36722	61	10	male	AQ	1	cariñoso
0	0	0.2572965621948242	2955	62	10	male	AQ	10	difícil
1	1	0.029403040185570717	5382	62	10	male	AQ	9	duro
2	2	0.028410185128450394	2014	62	10	male	AQ	8	fácil
3	3	0.02832234650850296	2619	62	10	male	AQ	7	grande
4	4	0.017724957317113876	7790	62	10	male	AQ	6	complicado
5	5	0.015557507984340191	2655	62	10	male	AQ	5	joven
6	6	0.01535189151763916	2562	62	10	male	AQ	4	bueno
7	7	0.013575725257396698	18	62	10	male	Fp	3	.
8	8	0.011338974349200726	1387	62	10	male	AQ	2	importante
9	9	0.009750785306096077	11023	62	10	male	AQ	1	caro
0	0	0.17020630836486816	2955	63	10	male	AQ	10	difícil
1	1	0.03732537850737572	2014	63	10	male	AQ	9	fácil
2	2	0.022987274453043938	5382	63	10	male	AQ	8	duro
3	3	0.021021490916609764	2619	63	10	male	AQ	7	grande
4	4	0.018704036250710487	2655	63	10	male	AQ	6	joven
5	5	0.016809480264782906	1387	63	10	male	AQ	5	importante
6	6	0.01641359180212021	2562	63	10	male	AQ	4	bueno
7	7	0.013863584026694298	2776	63	10	male	AQ	3	popular
8	8	0.013818994164466858	4954	63	10	male	AQ	2	sencillo
9	9	0.013184339739382267	7790	63	10	male	AQ	1	complicado
0	0	0.34842002391815186	2955	64	10	male	AQ	10	difícil
1	1	0.05613044649362564	2014	64	10	male	AQ	9	fácil
2	2	0.02278747595846653	7790	64	10	male	AQ	8	complicado
3	3	0.020668702200055122	5382	64	10	male	AQ	7	duro
4	4	0.01648838259279728	2562	64	10	male	AQ	6	bueno
5	5	0.014903942123055458	18	64	10	male	Fp	5	.
6	6	0.01076341513544321	1535	64	10	male	AQ	4	posible
7	7	0.010727486573159695	2619	64	10	male	AQ	3	grande
8	8	0.009648282080888748	11023	64	10	male	AQ	2	caro
9	9	0.008732020854949951	2622	64	10	male	AQ	1	seguro
0	0	0.23150664567947388	2955	65	10	male	AQ	10	difícil
1	1	0.028070911765098572	2014	65	10	male	AQ	9	fácil
2	2	0.023684969171881676	18	65	10	male	Fp	8	.
3	3	0.02295575477182865	7790	65	10	male	AQ	7	complicado
4	4	0.01660594902932644	2776	65	10	male	AQ	6	popular
5	5	0.015839599072933197	1387	65	10	male	AQ	5	importante
6	6	0.012296872213482857	8297	65	10	male	AQ	4	divertido
7	7	0.01174566987901926	2562	65	10	male	AQ	3	bueno
8	8	0.01020056288689375	5382	65	10	male	AQ	2	duro
9	9	0.009155234321951866	572	65	10	male	Fs	1	...
0	0	0.31798338890075684	2955	66	10	male	AQ	10	difícil
1	1	0.0380009226500988	2014	66	10	male	AQ	9	fácil
2	2	0.024872394278645515	1387	66	10	male	AQ	8	importante
3	3	0.019826842471957207	18	66	10	male	Fp	7	.
4	4	0.014438620768487453	2227	66	10	male	AQ	6	necesario
5	5	0.014012393541634083	7790	66	10	male	AQ	5	complicado
6	6	0.012596892192959785	5382	66	10	male	AQ	4	duro
7	7	0.01209670677781105	18543	66	10	male	AQ	3	exigente
8	8	0.01142914593219757	2776	66	10	male	AQ	2	popular
9	9	0.011237315833568573	2619	66	10	male	AQ	1	grande
0	0	0.08803963661193848	2955	67	10	male	AQ	10	difícil
1	1	0.0387609638273716	18	67	10	male	Fp	9	.
2	2	0.029651286080479622	11023	67	10	male	AQ	8	caro
3	3	0.02490747906267643	2014	67	10	male	AQ	7	fácil
4	4	0.01578225940465927	2562	67	10	male	AQ	6	bueno
5	5	0.01335778459906578	1387	67	10	male	AQ	5	importante
6	6	0.010430362075567245	9342	67	10	male	AQ	4	barato
7	7	0.010315551422536373	2619	67	10	male	AQ	3	grande
8	8	0.009795119985938072	2776	67	10	male	AQ	2	popular
9	9	0.009327041916549206	6746	67	10	male	AQ	1	efectivo
0	0	0.15209080278873444	2955	68	10	male	AQ	10	difícil
1	1	0.03029044158756733	7790	68	10	male	AQ	9	complicado
2	2	0.024621983990073204	11023	68	10	male	AQ	8	caro
3	3	0.01679685339331627	11889	68	10	male	AQ	7	peligroso
4	4	0.014745961874723434	18	68	10	male	Fp	6	.
5	5	0.013255181722342968	1387	68	10	male	AQ	5	importante
6	6	0.012343103997409344	2655	68	10	male	AQ	4	joven
7	7	0.011631865985691547	2014	68	10	male	AQ	3	fácil
8	8	0.010581395588815212	3561	68	10	male	AQ	2	humano
9	9	0.010472758673131466	4512	68	10	male	AQ	1	grave
0	0	0.26346251368522644	2955	69	10	male	AQ	10	difícil
1	1	0.038921620696783066	2014	69	10	male	AQ	9	fácil
2	2	0.03366157039999962	1387	69	10	male	AQ	8	importante
3	3	0.02747269906103611	5382	69	10	male	AQ	7	duro
4	4	0.023312775418162346	18	69	10	male	Fp	6	.
5	5	0.016396846622228622	2619	69	10	male	AQ	5	grande
6	6	0.016191713511943817	2776	69	10	male	AQ	4	popular
7	7	0.013450337573885918	11889	69	10	male	AQ	3	peligroso
8	8	0.013372675515711308	2521	69	10	male	AQ	2	alto
9	9	0.012277813628315926	7790	69	10	male	AQ	1	complicado
0	0	0.14359556138515472	2955	70	10	male	AQ	10	difícil
1	1	0.053413137793540955	2014	70	10	male	AQ	9	fácil
2	2	0.02317088283598423	8297	70	10	male	AQ	8	divertido
3	3	0.01580662466585636	6900	70	10	male	AQ	7	eficaz
4	4	0.014307154342532158	1387	70	10	male	AQ	6	importante
5	5	0.014150264672935009	7790	70	10	male	AQ	5	complicado
6	6	0.014067904092371464	18	70	10	male	Fp	4	.
7	7	0.013706996105611324	2592	70	10	male	AQ	3	profesional
8	8	0.013033074326813221	2562	70	10	male	AQ	2	bueno
9	9	0.011406635865569115	4954	70	10	male	AQ	1	sencillo
0	0	0.1910625696182251	2955	71	10	male	AQ	10	difícil
1	1	0.03041289560496807	2014	71	10	male	AQ	9	fácil
2	2	0.029309894889593124	18	71	10	male	Fp	8	.
3	3	0.02678525634109974	7790	71	10	male	AQ	7	complicado
4	4	0.015344982966780663	11023	71	10	male	AQ	6	caro
5	5	0.012855973094701767	6013	71	10	male	AQ	5	agradable
6	6	0.012515588663518429	572	71	10	male	Fs	4	...
7	7	0.012376598082482815	2562	71	10	male	AQ	3	bueno
8	8	0.010746444575488567	2619	71	10	male	AQ	2	grande
9	9	0.010414748452603817	2622	71	10	male	AQ	1	seguro
0	0	0.06385364383459091	8297	72	10	male	AQ	10	divertido
1	1	0.05569333955645561	5036	72	10	male	AQ	9	feliz
2	2	0.05431455746293068	2562	72	10	male	AQ	8	bueno
3	3	0.04197296127676964	2955	72	10	male	AQ	7	difícil
4	4	0.03525179624557495	2619	72	10	male	AQ	6	grande
5	5	0.028848059475421906	2843	72	10	male	AQ	5	fuerte
6	6	0.01923714019358158	1260	72	10	male	AQ	4	especial
7	7	0.016202833503484726	11841	72	10	male	AQ	3	lindo
8	8	0.01602729596197605	1387	72	10	male	AQ	2	importante
9	9	0.015155003406107426	5382	72	10	male	AQ	1	duro
0	0	0.13837367296218872	36722	73	10	male	AQ	10	cariñoso
1	1	0.11878187209367752	8297	73	10	male	AQ	9	divertido
2	2	0.09620680660009384	2562	73	10	male	AQ	8	bueno
3	3	0.09248977899551392	9026	73	10	male	AQ	7	amable
4	4	0.06261914223432541	1260	73	10	male	AQ	6	especial
5	5	0.05260844901204109	5036	73	10	male	AQ	5	feliz
6	6	0.03436430171132088	6013	73	10	male	AQ	4	agradable
7	7	0.032206349074840546	3808	73	10	male	AQ	3	interesante
8	8	0.02522636018693447	24248	73	10	male	AQ	2	guapo
9	9	0.01700247824192047	7110	73	10	male	AQ	1	bonito
0	0	0.12293871492147446	8297	74	10	male	AQ	10	divertido
1	1	0.10328474640846252	2562	74	10	male	AQ	9	bueno
2	2	0.07172662019729614	36722	74	10	male	AQ	8	cariñoso
3	3	0.07002311944961548	9026	74	10	male	AQ	7	amable
4	4	0.06927699595689774	5036	74	10	male	AQ	6	feliz
5	5	0.053390100598335266	1260	74	10	male	AQ	5	especial
6	6	0.03185895085334778	3808	74	10	male	AQ	4	interesante
7	7	0.027836544439196587	5382	74	10	male	AQ	3	duro
8	8	0.020370040088891983	7110	74	10	male	AQ	2	bonito
9	9	0.01679302006959915	24248	74	10	male	AQ	1	guapo
0	0	0.10251675546169281	8297	75	10	male	AQ	10	divertido
1	1	0.10246739536523819	2562	75	10	male	AQ	9	bueno
2	2	0.09813706576824188	36722	75	10	male	AQ	8	cariñoso
3	3	0.06825520098209381	9026	75	10	male	AQ	7	amable
4	4	0.06428373605012894	5036	75	10	male	AQ	6	feliz
5	5	0.05909542366862297	1260	75	10	male	AQ	5	especial
6	6	0.029955841600894928	7110	75	10	male	AQ	4	bonito
7	7	0.028174448758363724	5382	75	10	male	AQ	3	duro
8	8	0.028056902810931206	3808	75	10	male	AQ	2	interesante
9	9	0.01634889468550682	2843	75	10	male	AQ	1	fuerte
0	0	0.19070453941822052	8297	76	10	male	AQ	10	divertido
1	1	0.09514393657445908	2562	76	10	male	AQ	9	bueno
2	2	0.04766526818275452	1260	76	10	male	AQ	8	especial
3	3	0.04478592053055763	9026	76	10	male	AQ	7	amable
4	4	0.04410642012953758	5036	76	10	male	AQ	6	feliz
5	5	0.038808804005384445	3808	76	10	male	AQ	5	interesante
6	6	0.037026144564151764	36722	76	10	male	AQ	4	cariñoso
7	7	0.03221738338470459	5382	76	10	male	AQ	3	duro
8	8	0.028744753450155258	7110	76	10	male	AQ	2	bonito
9	9	0.01606132835149765	6013	76	10	male	AQ	1	agradable
0	0	0.2434297353029251	8297	77	10	male	AQ	10	divertido
1	1	0.12084734439849854	2562	77	10	male	AQ	9	bueno
2	2	0.06714189052581787	9026	77	10	male	AQ	8	amable
3	3	0.06326650828123093	3808	77	10	male	AQ	7	interesante
4	4	0.02687547355890274	1260	77	10	male	AQ	6	especial
5	5	0.026507249101996422	6013	77	10	male	AQ	5	agradable
6	6	0.020986385643482208	5036	77	10	male	AQ	4	feliz
7	7	0.019534485414624214	5382	77	10	male	AQ	3	duro
8	8	0.017654065042734146	36722	77	10	male	AQ	2	cariñoso
9	9	0.013782239519059658	7074	77	10	male	AQ	1	positivo
0	0	0.24347437918186188	2562	78	10	male	AQ	10	bueno
1	1	0.0663679763674736	8297	78	10	male	AQ	9	divertido
2	2	0.052514009177684784	9026	78	10	male	AQ	8	amable
3	3	0.05146844685077667	1260	78	10	male	AQ	7	especial
4	4	0.04507918283343315	3808	78	10	male	AQ	6	interesante
5	5	0.0364750511944294	1387	78	10	male	AQ	5	importante
6	6	0.028768882155418396	5036	78	10	male	AQ	4	feliz
7	7	0.027585195377469063	7110	78	10	male	AQ	3	bonito
8	8	0.01694071665406227	36722	78	10	male	AQ	2	cariñoso
9	9	0.01586751639842987	6013	78	10	male	AQ	1	agradable
0	0	0.30825337767601013	9026	79	10	male	AQ	10	amable
1	1	0.14578478038311005	2562	79	10	male	AQ	9	bueno
2	2	0.046103645116090775	6013	79	10	male	AQ	8	agradable
3	3	0.03874877467751503	3808	79	10	male	AQ	7	interesante
4	4	0.0339411124587059	5669	79	10	male	AQ	6	útil
5	5	0.03249865397810936	19211	79	10	male	AQ	5	agradecido
6	6	0.023113887757062912	28991	79	10	male	AQ	4	bienvenido
7	7	0.021739410236477852	5036	79	10	male	AQ	3	feliz
8	8	0.014260426163673401	1387	79	10	male	AQ	2	importante
9	9	0.012594614177942276	36722	79	10	male	AQ	1	cariñoso
0	0	0.1953108310699463	2562	80	10	male	AQ	10	bueno
1	1	0.12453997880220413	9026	80	10	male	AQ	9	amable
2	2	0.07022257149219513	1260	80	10	male	AQ	8	especial
3	3	0.06183689087629318	3808	80	10	male	AQ	7	interesante
4	4	0.042250048369169235	6013	80	10	male	AQ	6	agradable
5	5	0.036747828125953674	36722	80	10	male	AQ	5	cariñoso
6	6	0.030988097190856934	5036	80	10	male	AQ	4	feliz
7	7	0.026610685512423515	1387	80	10	male	AQ	3	importante
8	8	0.01960684359073639	5669	80	10	male	AQ	2	útil
9	9	0.019282350316643715	8297	80	10	male	AQ	1	divertido
0	0	0.18762890994548798	2562	81	10	male	AQ	10	bueno
1	1	0.09348859637975693	8297	81	10	male	AQ	9	divertido
2	2	0.06323076784610748	1260	81	10	male	AQ	8	especial
3	3	0.058005061000585556	9026	81	10	male	AQ	7	amable
4	4	0.04476584866642952	5036	81	10	male	AQ	6	feliz
5	5	0.041128020733594894	3808	81	10	male	AQ	5	interesante
6	6	0.03793511539697647	5382	81	10	male	AQ	4	duro
7	7	0.026078365743160248	1387	81	10	male	AQ	3	importante
8	8	0.02534841187298298	6013	81	10	male	AQ	2	agradable
9	9	0.017394963651895523	7110	81	10	male	AQ	1	bonito
0	0	0.2670745849609375	8297	82	10	male	AQ	10	divertido
1	1	0.10586143285036087	2562	82	10	male	AQ	9	bueno
2	2	0.07113595306873322	3808	82	10	male	AQ	8	interesante
3	3	0.04420623183250427	9026	82	10	male	AQ	7	amable
4	4	0.022154875099658966	1260	82	10	male	AQ	6	especial
5	5	0.019449768587946892	5036	82	10	male	AQ	5	feliz
6	6	0.019279150292277336	5382	82	10	male	AQ	4	duro
7	7	0.01631787046790123	2955	82	10	male	AQ	3	difícil
8	8	0.014915712177753448	6013	82	10	male	AQ	2	agradable
9	9	0.014519921503961086	7074	82	10	male	AQ	1	positivo
0	0	0.19073380529880524	8297	83	10	male	AQ	10	divertido
1	1	0.09970683604478836	2562	83	10	male	AQ	9	bueno
2	2	0.08752749115228653	9026	83	10	male	AQ	8	amable
3	3	0.052320707589387894	6013	83	10	male	AQ	7	agradable
4	4	0.039147548377513885	1260	83	10	male	AQ	6	especial
5	5	0.0334472693502903	3808	83	10	male	AQ	5	interesante
6	6	0.03197230026125908	5036	83	10	male	AQ	4	feliz
7	7	0.029175732284784317	36722	83	10	male	AQ	3	cariñoso
8	8	0.02865680493414402	5382	83	10	male	AQ	2	duro
9	9	0.028489496558904648	7110	83	10	male	AQ	1	bonito
0	0	0.0545271635055542	7952	84	10	male	AQ	10	inteligente
1	1	0.03013620339334011	5004	84	10	male	AQ	9	humana
2	2	0.0300295352935791	3690	84	10	male	AQ	8	diferente
3	3	0.029529370367527008	5036	84	10	male	AQ	7	feliz
4	4	0.022387124598026276	1692	84	10	male	AQ	6	buena
5	5	0.019099151715636253	3991	84	10	male	AQ	5	normal
6	6	0.014213684014976025	2843	84	10	male	AQ	4	fuerte
7	7	0.01250031404197216	6028	84	10	male	AQ	3	independiente
8	8	0.011390569619834423	2655	84	10	male	AQ	2	joven
9	9	0.010404587723314762	9026	84	10	male	AQ	1	amable
0	0	0.07756531238555908	3991	85	10	male	AQ	10	normal
1	1	0.04605736956000328	39293	85	10	male	AQ	9	tímida
2	2	0.04265386238694191	2655	85	10	male	AQ	8	joven
3	3	0.025334825739264488	3808	85	10	male	AQ	7	interesante
4	4	0.024083467200398445	16337	85	10	male	AQ	6	madura
5	5	0.023425856605172157	918	85	10	male	AQ	5	mayor
6	6	0.020281801000237465	19520	85	10	male	AQ	4	curiosa
7	7	0.01876477524638176	7952	85	10	male	AQ	3	inteligente
8	8	0.017440756782889366	3690	85	10	male	AQ	2	diferente
9	9	0.01647300273180008	37037	85	10	male	AQ	1	solitaria
0	0	0.057228196412324905	23782	86	10	male	AQ	10	separada
1	1	0.039329323917627335	6028	86	10	male	AQ	9	independiente
2	2	0.03685576096177101	5036	86	10	male	AQ	8	feliz
3	3	0.03320039063692093	16337	86	10	male	AQ	7	madura
4	4	0.032463423907756805	918	86	10	male	AQ	6	mayor
5	5	0.03210792690515518	3710	86	10	male	AQ	5	responsable
6	6	0.015486730262637138	7952	86	10	male	AQ	4	inteligente
7	7	0.015324256382882595	23809	86	10	male	AQ	3	enferma
8	8	0.014847777783870697	1692	86	10	male	AQ	2	buena
9	9	0.014667312614619732	20488	86	10	male	AQ	1	adulta
0	0	0.04989606514573097	23782	87	10	male	AQ	10	separada
1	1	0.04883718863129616	8132	87	10	male	AQ	9	espiritual
2	2	0.027628878131508827	918	87	10	male	AQ	8	mayor
3	3	0.021744119003415108	5036	87	10	male	AQ	7	feliz
4	4	0.018369466066360474	3141	87	10	male	AQ	6	común
5	5	0.01668836921453476	5004	87	10	male	AQ	5	humana
6	6	0.01642381213605404	6028	87	10	male	AQ	4	independiente
7	7	0.01630120910704136	37037	87	10	male	AQ	3	solitaria
8	8	0.015494375489652157	22569	87	10	male	AQ	2	unida
9	9	0.015438385307788849	23044	87	10	male	AQ	1	ordenada
0	0	0.12458804994821548	1260	88	10	male	AQ	10	especial
1	1	0.06103787571191788	3991	88	10	male	AQ	9	normal
2	2	0.04036908969283104	10938	88	10	male	AQ	8	maravillosa
3	3	0.03961048275232315	5036	88	10	male	AQ	7	feliz
4	4	0.03333355858922005	918	88	10	male	AQ	6	mayor
5	5	0.027610385790467262	7952	88	10	male	AQ	5	inteligente
6	6	0.017932647839188576	13446	88	10	male	AQ	4	rara
7	7	0.016338344663381577	22485	88	10	male	AQ	3	encantadora
8	8	0.013679947704076767	2655	88	10	male	AQ	2	joven
9	9	0.013372523710131645	7686	88	10	male	AQ	1	hermosa
0	0	0.06094709411263466	293	89	10	male	CS	10	que
1	1	0.04337035492062569	5004	89	10	male	AQ	9	humana
2	2	0.0322314016520977	3991	89	10	male	AQ	8	normal
3	3	0.02324148267507553	7952	89	10	male	AQ	7	inteligente
