	index	score	token	sentence	model	dimension	pos_tag	rsv	word
9	9	0.00951333623379469	945	45	13	male	Z	1	6
0	0	0.019440528005361557	18	46	13	male	Fp	10	.
1	1	0.01704435795545578	6547	46	13	male	AQ	9	escolar
2	2	0.013972559943795204	1231	46	13	male	RG	8	hoy
3	3	0.012909301556646824	3426	46	13	male	AQ	7	inglés
4	4	0.011459016241133213	2341	46	13	male	AQ	6	español
5	5	0.01144581288099289	3717	46	13	male	AQ	5	electrónico
6	6	0.009738589636981487	1126	46	13	male	AQ	4	nuevo
7	7	0.008858448825776577	1536	46	13	male	RG	3	aquí
8	8	0.008669820614159107	791	46	13	male	Z	2	5
9	9	0.008010161109268665	1097	46	13	male	NC	1	7
0	0	0.050810180604457855	18	47	13	male	Fp	10	.
1	1	0.011533097364008427	8560	47	13	male	Z	9	2016
2	2	0.011427085846662521	1097	47	13	male	NC	8	7
3	3	0.010605866089463234	10436	47	13	male	Z	7	2012
4	4	0.010404291562736034	791	47	13	male	Z	6	5
5	5	0.010307339020073414	87	47	13	male	NC	5	s
6	6	0.010280984453856945	8644	47	13	male	Z	4	2015
7	7	0.009585078805685043	413	47	13	male	Z	3	2
8	8	0.008997270837426186	625	47	13	male	Z	2	3
9	9	0.008797612972557545	30	47	13	male	Fd	1	:
0	0	0.06668084859848022	1387	48	13	male	AQ	10	importante
1	1	0.03578042984008789	3808	48	13	male	AQ	9	interesante
2	2	0.032291095703840256	763	48	13	male	RG	8	bien
3	3	0.025337355211377144	1072	48	13	male	RG	7	poco
4	4	0.02368609979748726	3975	48	13	male	AQ	6	rápido
5	5	0.019734954461455345	2562	48	13	male	AQ	5	bueno
6	6	0.01652148738503456	3914	48	13	male	RG	4	pronto
7	7	0.015116111375391483	2014	48	13	male	AQ	3	fácil
8	8	0.014595074579119682	2622	48	13	male	AQ	2	seguro
9	9	0.013223543763160706	2228	48	13	male	RG	1	tarde
0	0	0.043080635368824005	2562	49	13	male	AQ	10	bueno
1	1	0.0361548513174057	3914	49	13	male	AQ	9	pronto
2	2	0.03207482770085335	2955	49	13	male	AQ	8	difícil
3	3	0.025682779029011726	3975	49	13	male	AQ	7	rápido
4	4	0.02260541543364525	763	49	13	male	RG	6	bien
5	5	0.021449722349643707	11889	49	13	male	AQ	5	peligroso
6	6	0.021244006231427193	2198	49	13	male	RG	4	cerca
7	7	0.020022094249725342	2622	49	13	male	AQ	3	seguro
8	8	0.019534608349204063	2014	49	13	male	AQ	2	fácil
9	9	0.01776452735066414	1387	49	13	male	AQ	1	importante
0	0	0.05773955211043358	2562	50	13	male	AQ	10	bueno
1	1	0.032022420316934586	3808	50	13	male	AQ	9	interesante
2	2	0.03104189969599247	1387	50	13	male	AQ	8	importante
3	3	0.02757416106760502	763	50	13	male	RG	7	bien
4	4	0.02399599365890026	2955	50	13	male	AQ	6	difícil
5	5	0.022101253271102905	3914	50	13	male	AQ	5	pronto
6	6	0.02139303646981716	2622	50	13	male	AQ	4	seguro
7	7	0.02068118378520012	3975	50	13	male	AQ	3	rápido
8	8	0.020632484927773476	1072	50	13	male	RG	2	poco
9	9	0.016923606395721436	11889	50	13	male	AQ	1	peligroso
0	0	0.047689877450466156	763	51	13	male	RG	10	bien
1	1	0.03214051574468613	1072	51	13	male	RG	9	poco
2	2	0.029245996847748756	1387	51	13	male	AQ	8	importante
3	3	0.021845180541276932	2955	51	13	male	AQ	7	difícil
4	4	0.020061947405338287	2562	51	13	male	AQ	6	bueno
5	5	0.019588561728596687	3914	51	13	male	AQ	5	pronto
6	6	0.018853483721613884	2385	51	13	male	AQ	4	claro
7	7	0.018152862787246704	11889	51	13	male	AQ	3	peligroso
8	8	0.01745068095624447	2622	51	13	male	AQ	2	seguro
9	9	0.01578681543469429	3808	51	13	male	AQ	1	interesante
0	0	0.06448353826999664	2562	52	13	male	AQ	10	bueno
1	1	0.0371481329202652	1387	52	13	male	AQ	9	importante
2	2	0.029606398195028305	763	52	13	male	RG	8	bien
3	3	0.02366800233721733	2843	52	13	male	AQ	7	fuerte
4	4	0.020277008414268494	1692	52	13	male	AQ	6	buena
5	5	0.01813398115336895	5036	52	13	male	AQ	5	feliz
6	6	0.01763371005654335	6013	52	13	male	AQ	4	agradable
7	7	0.017604021355509758	2198	52	13	male	RG	3	cerca
8	8	0.017201587557792664	3842	52	13	male	AQ	2	buenas
9	9	0.01497937273234129	3808	52	13	male	AQ	1	interesante
0	0	0.0400511808693409	763	53	13	male	RG	10	bien
1	1	0.03298107162117958	2622	53	13	male	AQ	9	seguro
2	2	0.029303327202796936	11889	53	13	male	AQ	8	peligroso
3	3	0.024919623509049416	2562	53	13	male	AQ	7	bueno
4	4	0.023907626047730446	3808	53	13	male	AQ	6	interesante
5	5	0.021651990711688995	16189	53	13	male	AQ	5	dificil
6	6	0.021252326667308807	1072	53	13	male	RG	4	poco
7	7	0.02002052031457424	2955	53	13	male	AQ	3	difícil
8	8	0.018591508269309998	3914	53	13	male	AQ	2	pronto
9	9	0.016918981447815895	2014	53	13	male	AQ	1	fácil
0	0	0.05241931229829788	3914	54	13	male	AQ	10	pronto
1	1	0.047745078802108765	2562	54	13	male	AQ	9	bueno
2	2	0.03438834473490715	2228	54	13	male	RG	8	tarde
3	3	0.032985176891088486	2198	54	13	male	RG	7	cerca
4	4	0.029365334659814835	1387	54	13	male	AQ	6	importante
5	5	0.024500232189893723	2955	54	13	male	AQ	5	difícil
6	6	0.019603999331593513	763	54	13	male	RG	4	bien
7	7	0.017566930502653122	2622	54	13	male	AQ	3	seguro
8	8	0.014372386038303375	3808	54	13	male	AQ	2	interesante
9	9	0.014058596454560757	2843	54	13	male	AQ	1	fuerte
0	0	0.057891346514225006	3914	55	13	male	AQ	10	pronto
1	1	0.0450734868645668	2562	55	13	male	AQ	9	bueno
2	2	0.026991618797183037	2622	55	13	male	AQ	8	seguro
3	3	0.024834442883729935	763	55	13	male	RG	7	bien
4	4	0.018407948315143585	3808	55	13	male	AQ	6	interesante
5	5	0.01797669567167759	1072	55	13	male	RG	5	poco
6	6	0.016393272206187248	2385	55	13	male	AQ	4	claro
7	7	0.016275322064757347	3975	55	13	male	AQ	3	rápido
8	8	0.014394952915608883	1387	55	13	male	AQ	2	importante
9	9	0.012862210161983967	11889	55	13	male	AQ	1	peligroso
0	0	0.04447849467396736	2622	56	13	male	AQ	10	seguro
1	1	0.04124654456973076	1387	56	13	male	AQ	9	importante
2	2	0.03941000998020172	11889	56	13	male	AQ	8	peligroso
3	3	0.025932300835847855	3808	56	13	male	AQ	7	interesante
4	4	0.025095287710428238	2955	56	13	male	AQ	6	difícil
5	5	0.02269335649907589	2562	56	13	male	AQ	5	bueno
6	6	0.022448938339948654	3914	56	13	male	AQ	4	pronto
7	7	0.02132396586239338	763	56	13	male	RG	3	bien
8	8	0.017900124192237854	2198	56	13	male	RG	2	cerca
9	9	0.015027170069515705	1072	56	13	male	RG	1	poco
0	0	0.06706082075834274	2562	57	13	male	AQ	10	bueno
1	1	0.03487719967961311	763	57	13	male	RG	9	bien
2	2	0.03471053019165993	3914	57	13	male	AQ	8	pronto
3	3	0.02980327233672142	3975	57	13	male	AQ	7	rápido
4	4	0.023323245346546173	1072	57	13	male	RG	6	poco
5	5	0.020152350887656212	3808	57	13	male	AQ	5	interesante
6	6	0.01938013918697834	2622	57	13	male	AQ	4	seguro
7	7	0.018866783007979393	1387	57	13	male	AQ	3	importante
8	8	0.01351961214095354	2014	57	13	male	AQ	2	fácil
9	9	0.013443280942738056	11889	57	13	male	AQ	1	peligroso
0	0	0.060212235897779465	3808	58	13	male	AQ	10	interesante
1	1	0.04643699899315834	1387	58	13	male	AQ	9	importante
2	2	0.03763352707028389	763	58	13	male	RG	8	bien
3	3	0.03553575649857521	2562	58	13	male	AQ	7	bueno
4	4	0.023261532187461853	2955	58	13	male	AQ	6	difícil
5	5	0.01832195557653904	2198	58	13	male	RG	5	cerca
6	6	0.01746118813753128	3914	58	13	male	AQ	4	pronto
7	7	0.016613632440567017	1072	58	13	male	RG	3	poco
8	8	0.016354721039533615	2014	58	13	male	AQ	2	fácil
9	9	0.013437190093100071	11889	58	13	male	AQ	1	peligroso
0	0	0.16431768238544464	2562	59	13	male	AQ	10	bueno
1	1	0.03698214516043663	3842	59	13	male	AQ	9	buenas
2	2	0.028966007754206657	24248	59	13	male	AQ	8	guapo
3	3	0.02445550449192524	1692	59	13	male	AQ	7	buena
4	4	0.02303733490407467	4174	59	13	male	AQ	6	buenos
5	5	0.02166406251490116	763	59	13	male	RG	5	bien
6	6	0.0207880400121212	1387	59	13	male	AQ	4	importante
7	7	0.01871754229068756	6013	59	13	male	AQ	3	agradable
8	8	0.018670175224542618	5669	59	13	male	AQ	2	útil
9	9	0.017558889463543892	8297	59	13	male	AQ	1	divertido
0	0	0.07575225085020065	2955	60	13	male	AQ	10	difícil
1	1	0.0325176864862442	2014	60	13	male	AQ	9	fácil
2	2	0.03245045989751816	2385	60	13	male	AQ	8	claro
3	3	0.029307909309864044	751	60	13	male	AQ	7	mejor
4	4	0.02673821896314621	7790	60	13	male	AQ	6	complicado
5	5	0.01911594346165657	2843	60	13	male	AQ	5	fuerte
6	6	0.013908496126532555	2369	60	13	male	AQ	4	facil
7	7	0.01358681172132492	9060	60	13	male	AQ	3	débil
8	8	0.013196775689721107	419	60	13	male	RG	2	más
9	9	0.013194762170314789	16189	60	13	male	AQ	1	dificil
0	0	0.1233801394701004	751	61	13	male	AQ	10	mejor
1	1	0.07543321698904037	2369	61	13	male	AQ	9	facil
2	2	0.036322157829999924	753	61	13	male	Z	8	4
3	3	0.029832007363438606	413	61	13	male	Z	7	2
4	4	0.02869359590113163	625	61	13	male	Z	6	3
5	5	0.027903875336050987	404	61	13	male	Z	5	1
6	6	0.026713762432336807	2014	61	13	male	AQ	4	fácil
7	7	0.022630933672189713	3151	61	13	male	AQ	3	menor
8	8	0.0183594711124897	2385	61	13	male	AQ	2	claro
9	9	0.01812729239463806	1775	61	13	male	AQ	1	|
0	0	0.12206253409385681	342	62	13	male	AQ	10	d
1	1	0.028616443276405334	751	62	13	male	AQ	9	mejor
2	2	0.026836682111024857	625	62	13	male	Z	8	3
3	3	0.026171693578362465	2014	62	13	male	AQ	7	fácil
4	4	0.02132316306233406	753	62	13	male	Z	6	4
5	5	0.020803742110729218	404	62	13	male	Z	5	1
6	6	0.02080157957971096	413	62	13	male	Z	4	2
7	7	0.019493088126182556	1619	62	13	male	AQ	3	bajo
8	8	0.015021717175841331	419	62	13	male	RG	2	más
9	9	0.012896005995571613	381	62	13	male	DA	1	lo
0	0	0.0654265433549881	342	63	13	male	AQ	10	d
1	1	0.04991249740123749	751	63	13	male	AQ	9	mejor
2	2	0.03656081110239029	404	63	13	male	Z	8	1
3	3	0.033531881868839264	625	63	13	male	Z	7	3
4	4	0.031715575605630875	2014	63	13	male	AQ	6	fácil
5	5	0.03054184652864933	413	63	13	male	Z	5	2
6	6	0.027373380959033966	753	63	13	male	Z	4	4
7	7	0.027210475876927376	2369	63	13	male	AQ	3	facil
8	8	0.021565593779087067	419	63	13	male	RG	2	más
9	9	0.012229997664690018	1962	63	13	male	NC	1	verdad
0	0	0.049867961555719376	342	64	13	male	AQ	10	d
1	1	0.04444744437932968	2014	64	13	male	AQ	9	fácil
2	2	0.020017188042402267	263	64	13	male	SP	8	de
3	3	0.016621915623545647	381	64	13	male	DA	7	lo
4	4	0.01532695535570383	2369	64	13	male	AQ	6	facil
5	5	0.01384948380291462	606	64	13	male	AQ	5	inf
6	6	0.013823792338371277	2955	64	13	male	AQ	4	difícil
7	7	0.013062278740108013	18	64	13	male	Fp	3	.
8	8	0.011952877044677734	625	64	13	male	Z	2	3
9	9	0.0115330396220088	419	64	13	male	RG	1	más
0	0	0.1087389588356018	342	65	13	male	AQ	10	d
1	1	0.09140204638242722	2014	65	13	male	AQ	9	fácil
2	2	0.06741416454315186	751	65	13	male	AQ	8	mejor
3	3	0.036203980445861816	2955	65	13	male	AQ	7	difícil
4	4	0.03362753242254257	4664	65	13	male	AQ	6	peor
5	5	0.03154246136546135	2385	65	13	male	AQ	5	claro
6	6	0.026632891967892647	2369	65	13	male	AQ	4	facil
7	7	0.025068940594792366	1619	65	13	male	AQ	3	bajo
8	8	0.014630772173404694	625	65	13	male	Z	2	3
9	9	0.013931521214544773	3151	65	13	male	AQ	1	menor
0	0	0.09468472748994827	2014	66	13	male	AQ	10	fácil
1	1	0.07620672136545181	751	66	13	male	AQ	9	mejor
2	2	0.05421788617968559	2369	66	13	male	AQ	8	facil
3	3	0.042160190641880035	2955	66	13	male	AQ	7	difícil
4	4	0.041452955454587936	1619	66	13	male	AQ	6	bajo
5	5	0.04035934433341026	342	66	13	male	AQ	5	d
6	6	0.021536624059081078	2562	66	13	male	AQ	4	bueno
7	7	0.02053973264992237	2385	66	13	male	AQ	3	claro
8	8	0.018475880846381187	4664	66	13	male	AQ	2	peor
9	9	0.0177302323281765	753	66	13	male	Z	1	4
0	0	0.07915600389242172	2955	67	13	male	AQ	10	difícil
1	1	0.06135976314544678	2014	67	13	male	AQ	9	fácil
2	2	0.05067926645278931	1619	67	13	male	AQ	8	bajo
3	3	0.03714410215616226	2562	67	13	male	AQ	7	bueno
4	4	0.03686481714248657	342	67	13	male	AQ	6	d
5	5	0.03279931843280792	2385	67	13	male	AQ	5	claro
6	6	0.02396070584654808	751	67	13	male	AQ	4	mejor
7	7	0.02141534350812435	4664	67	13	male	AQ	3	peor
8	8	0.013935203664004803	419	67	13	male	RG	2	más
9	9	0.013455165550112724	7790	67	13	male	AQ	1	complicado
0	0	0.04842529818415642	2014	68	13	male	AQ	10	fácil
1	1	0.034458648413419724	2955	68	13	male	AQ	9	difícil
2	2	0.03353487700223923	751	68	13	male	AQ	8	mejor
3	3	0.030118491500616074	342	68	13	male	AQ	7	d
4	4	0.02995341271162033	419	68	13	male	RG	6	más
5	5	0.02266591787338257	2385	68	13	male	AQ	5	claro
6	6	0.020724214613437653	413	68	13	male	Z	4	2
7	7	0.020322635769844055	625	68	13	male	Z	3	3
8	8	0.01938561536371708	404	68	13	male	Z	2	1
9	9	0.01593458652496338	753	68	13	male	Z	1	4
0	0	0.06614473462104797	342	69	13	male	AQ	10	d
1	1	0.06462451070547104	2014	69	13	male	AQ	9	fácil
2	2	0.05605098232626915	1619	69	13	male	AQ	8	bajo
3	3	0.04087229445576668	2955	69	13	male	AQ	7	difícil
4	4	0.03633097931742668	751	69	13	male	AQ	6	mejor
5	5	0.023721961304545403	18	69	13	male	Fp	5	.
6	6	0.019530970603227615	419	69	13	male	RG	4	más
7	7	0.017362162470817566	2385	69	13	male	AQ	3	claro
8	8	0.017140211537480354	2562	69	13	male	AQ	2	bueno
9	9	0.017050087451934814	753	69	13	male	Z	1	4
0	0	0.0697532445192337	2014	70	13	male	AQ	10	fácil
1	1	0.05229625478386879	2955	70	13	male	AQ	9	difícil
2	2	0.044206131249666214	2385	70	13	male	AQ	8	claro
3	3	0.04041615128517151	1619	70	13	male	AQ	7	bajo
4	4	0.036532074213027954	342	70	13	male	AQ	6	d
5	5	0.035729873925447464	2562	70	13	male	AQ	5	bueno
6	6	0.025505224242806435	751	70	13	male	AQ	4	mejor
7	7	0.019168373197317123	2369	70	13	male	AQ	3	facil
8	8	0.017547933384776115	1775	70	13	male	AQ	2	|
9	9	0.016172759234905243	4664	70	13	male	AQ	1	peor
0	0	0.0582212433218956	2014	71	13	male	AQ	10	fácil
1	1	0.04758255556225777	342	71	13	male	AQ	9	d
2	2	0.02168044075369835	2955	71	13	male	AQ	8	difícil
3	3	0.02101791463792324	263	71	13	male	SP	7	de
4	4	0.017003564164042473	2369	71	13	male	AQ	6	facil
5	5	0.015917574986815453	606	71	13	male	AQ	5	inf
6	6	0.01504156831651926	419	71	13	male	RG	4	más
7	7	0.01122988946735859	381	71	13	male	DA	3	lo
8	8	0.010580437257885933	283	71	13	male	DA	2	la
9	9	0.009976503439247608	413	71	13	male	Z	1	2
0	0	0.08108367770910263	2014	72	13	male	AQ	10	fácil
1	1	0.06327763944864273	2385	72	13	male	AQ	9	claro
2	2	0.06279610842466354	2562	72	13	male	AQ	8	bueno
3	3	0.04655227065086365	763	72	13	male	RG	7	bien
4	4	0.02564246952533722	3975	72	13	male	AQ	6	rápido
5	5	0.0243992879986763	2955	72	13	male	AQ	5	difícil
6	6	0.012043211609125137	2198	72	13	male	RG	4	cerca
7	7	0.011556561104953289	1247	72	13	male	RG	3	mal
8	8	0.010997767560184002	1072	72	13	male	RG	2	poco
9	9	0.010414110496640205	2843	72	13	male	AQ	1	fuerte
0	0	0.046070199459791183	2776	73	13	male	AQ	10	popular
1	1	0.018292440101504326	2228	73	13	male	RG	9	tarde
2	2	0.01704057864844799	2562	73	13	male	AQ	8	bueno
3	3	0.014944470487535	1692	73	13	male	AQ	7	buena
4	4	0.014845194295048714	2014	73	13	male	AQ	6	fácil
5	5	0.0139519814401865	2619	73	13	male	AQ	5	grande
6	6	0.013944000005722046	2843	73	13	male	AQ	4	fuerte
7	7	0.013334687799215317	2521	73	13	male	AQ	3	alto
8	8	0.013242718763649464	2655	73	13	male	AQ	2	joven
9	9	0.012094555422663689	2955	73	13	male	AQ	1	difícil
0	0	0.05248233303427696	2014	74	13	male	AQ	10	fácil
1	1	0.031534645706415176	2955	74	13	male	AQ	9	difícil
2	2	0.029693184420466423	1692	74	13	male	AQ	8	buena
3	3	0.0296324472874403	2562	74	13	male	AQ	7	bueno
4	4	0.023401370272040367	3657	74	13	male	PI	6	pocos
5	5	0.022238636389374733	2228	74	13	male	RG	5	tarde
6	6	0.020443258807063103	3914	74	13	male	AQ	4	pronto
7	7	0.019632304087281227	1072	74	13	male	RG	3	poco
8	8	0.014666774310171604	2843	74	13	male	AQ	2	fuerte
9	9	0.014351238496601582	5630	74	13	male	PI	1	pocas
0	0	0.0450507216155529	2014	75	13	male	AQ	10	fácil
1	1	0.03381793946027756	2562	75	13	male	AQ	9	bueno
2	2	0.026522474363446236	3914	75	13	male	AQ	8	pronto
3	3	0.02550845593214035	1692	75	13	male	AQ	7	buena
4	4	0.021533271297812462	2228	75	13	male	RG	6	tarde
5	5	0.02118166722357273	2955	75	13	male	AQ	5	difícil
6	6	0.02047106809914112	3657	75	13	male	PI	4	pocos
7	7	0.016460420563817024	1072	75	13	male	RG	3	poco
8	8	0.01454303041100502	3975	75	13	male	AQ	2	rápido
9	9	0.014416842721402645	2385	75	13	male	AQ	1	claro
0	0	0.03861265257000923	2014	76	13	male	AQ	10	fácil
1	1	0.02776418812572956	2562	76	13	male	AQ	9	bueno
2	2	0.027055878192186356	2228	76	13	male	RG	8	tarde
3	3	0.024502862244844437	3914	76	13	male	AQ	7	pronto
4	4	0.01858048513531685	1692	76	13	male	AQ	6	buena
5	5	0.016338059678673744	3657	76	13	male	PI	5	pocos
6	6	0.016068754717707634	1072	76	13	male	RG	4	poco
7	7	0.015395919792354107	2955	76	13	male	AQ	3	difícil
8	8	0.014300968497991562	2385	76	13	male	AQ	2	claro
9	9	0.013725119642913342	2776	76	13	male	AQ	1	popular
0	0	0.04208436608314514	2014	77	13	male	AQ	10	fácil
1	1	0.04102766513824463	2562	77	13	male	AQ	9	bueno
2	2	0.028689466416835785	2955	77	13	male	AQ	8	difícil
3	3	0.025597786530852318	2228	77	13	male	RG	7	tarde
4	4	0.023876307532191277	1692	77	13	male	AQ	6	buena
5	5	0.01582065038383007	3975	77	13	male	AQ	5	rápido
6	6	0.01469749677926302	3914	77	13	male	AQ	4	pronto
7	7	0.014000369235873222	2385	77	13	male	AQ	3	claro
8	8	0.013876481913030148	2198	77	13	male	RG	2	cerca
9	9	0.013711939565837383	3657	77	13	male	PI	1	pocos
0	0	0.035949476063251495	2014	78	13	male	AQ	10	fácil
1	1	0.0357205756008625	2562	78	13	male	AQ	9	bueno
2	2	0.024429572746157646	1692	78	13	male	AQ	8	buena
3	3	0.021730205044150352	2955	78	13	male	AQ	7	difícil
4	4	0.018816348165273666	2228	78	13	male	RG	6	tarde
5	5	0.017448775470256805	3657	78	13	male	PI	5	pocos
6	6	0.014718340709805489	763	78	13	male	RG	4	bien
7	7	0.013790203258395195	2521	78	13	male	AQ	3	alto
8	8	0.012966291047632694	2385	78	13	male	AQ	2	claro
9	9	0.011842211708426476	18	78	13	male	Fp	1	.
0	0	0.0391233004629612	2776	79	13	male	AQ	10	popular
1	1	0.028676414862275124	2562	79	13	male	AQ	9	bueno
2	2	0.026716282591223717	2014	79	13	male	AQ	8	fácil
3	3	0.026698481291532516	2955	79	13	male	AQ	7	difícil
4	4	0.02458859235048294	1692	79	13	male	AQ	6	buena
5	5	0.0227332916110754	6013	79	13	male	AQ	5	agradable
6	6	0.0189657062292099	2228	79	13	male	RG	4	tarde
7	7	0.018522337079048157	5036	79	13	male	AQ	3	feliz
8	8	0.014425637200474739	2655	79	13	male	AQ	2	joven
9	9	0.013412733562290668	1387	79	13	male	AQ	1	importante
0	0	0.050750765949487686	2776	80	13	male	AQ	10	popular
1	1	0.021016227081418037	2385	80	13	male	AQ	9	claro
2	2	0.015658633783459663	2843	80	13	male	AQ	8	fuerte
3	3	0.015024247579276562	1619	80	13	male	AQ	7	bajo
4	4	0.014434739015996456	5573	80	13	male	AQ	6	reciente
5	5	0.013452500104904175	2562	80	13	male	AQ	5	bueno
6	6	0.012828359380364418	2228	80	13	male	RG	4	tarde
7	7	0.01239105686545372	2014	80	13	male	AQ	3	fácil
8	8	0.011326801963150501	2521	80	13	male	AQ	2	alto
9	9	0.01122479047626257	2118	80	13	male	AQ	1	alta
0	0	0.051546771079301834	2014	81	13	male	AQ	10	fácil
1	1	0.03450368344783783	2955	81	13	male	AQ	9	difícil
2	2	0.024858258664608	2562	81	13	male	AQ	8	bueno
3	3	0.02383529208600521	3657	81	13	male	PI	7	pocos
4	4	0.017145289108157158	2228	81	13	male	RG	6	tarde
5	5	0.0169257540255785	2843	81	13	male	AQ	5	fuerte
6	6	0.015959355980157852	3914	81	13	male	AQ	4	pronto
7	7	0.01591568812727928	3975	81	13	male	AQ	3	rápido
8	8	0.015622132457792759	1692	81	13	male	AQ	2	buena
9	9	0.014044400304555893	2776	81	13	male	AQ	1	popular
0	0	0.034192442893981934	2014	82	13	male	AQ	10	fácil
1	1	0.03276313096284866	2562	82	13	male	AQ	9	bueno
2	2	0.030204955488443375	2228	82	13	male	RG	8	tarde
3	3	0.022111108526587486	1692	82	13	male	AQ	7	buena
4	4	0.020047632977366447	2955	82	13	male	AQ	6	difícil
5	5	0.015013215132057667	763	82	13	male	RG	5	bien
6	6	0.01404049526900053	3657	82	13	male	PI	4	pocos
7	7	0.014007466845214367	18	82	13	male	Fp	3	.
8	8	0.013091430068016052	3975	82	13	male	AQ	2	rápido
9	9	0.011513786390423775	3914	82	13	male	AQ	1	pronto
0	0	0.05225715786218643	2014	83	13	male	AQ	10	fácil
1	1	0.027939995750784874	2562	83	13	male	AQ	9	bueno
2	2	0.02691163867712021	2228	83	13	male	RG	8	tarde
3	3	0.026400156319141388	2955	83	13	male	AQ	7	difícil
4	4	0.024043483659625053	1692	83	13	male	AQ	6	buena
5	5	0.020266445353627205	3657	83	13	male	PI	5	pocos
6	6	0.015927564352750778	3914	83	13	male	AQ	4	pronto
7	7	0.014236181043088436	3975	83	13	male	AQ	3	rápido
8	8	0.013875453732907772	2843	83	13	male	AQ	2	fuerte
9	9	0.011916300281882286	2385	83	13	male	AQ	1	claro
0	0	0.04796520620584488	18	84	13	male	Fp	10	.
1	1	0.0356689915060997	263	84	13	male	SP	9	de
2	2	0.022903691977262497	3875	84	13	male	AQ	8	disponible
3	3	0.02252998948097229	4000	84	13	male	AQ	7	completa
4	4	0.021446621045470238	3389	84	13	male	Fz	6	…
5	5	0.014666487462818623	16	84	13	male	Fc	5	,
6	6	0.01061986479908228	293	84	13	male	CS	4	que
7	7	0.010595818050205708	203	84	13	male		3	
8	8	0.01008028257638216	329	84	13	male	SP	2	del
9	9	0.009959304705262184	291	84	13	male	CC	1	y
0	0	0.33139175176620483	18	85	13	male	Fp	10	.
1	1	0.06710317730903625	4000	85	13	male	AQ	9	completa
2	2	0.02764706127345562	1536	85	13	male	RG	8	aquí
3	3	0.024491485208272934	4807	85	13	male	AQ	7	física
4	4	0.02294287458062172	3875	85	13	male	AQ	6	disponible
5	5	0.019577760249376297	419	85	13	male	RG	5	más
6	6	0.017275795340538025	2883	85	13	male	AQ	4	online
7	7	0.013521149754524231	18082	85	13	male	AQ	3	psicológica
8	8	0.01272589061409235	20488	85	13	male	AQ	2	adulta
9	9	0.00721133453771472	4981	85	13	male	AQ	1	legal
0	0	0.4974405765533447	18	86	13	male	Fp	10	.
1	1	0.0407564677298069	419	86	13	male	RG	9	más
2	2	0.018048355355858803	4000	86	13	male	AQ	8	completa
3	3	0.01113519724458456	30	86	13	male	Fd	7	:
4	4	0.00968414731323719	293	86	13	male	PR	6	que
5	5	0.009510979056358337	1536	86	13	male	RG	5	aquí
6	6	0.009283642284572124	14277	86	13	male	AQ	4	americana
7	7	0.008737250231206417	3875	86	13	male	AQ	3	disponible
8	8	0.008496414870023727	2883	86	13	male	AQ	2	online
9	9	0.007912976667284966	3991	86	13	male	AQ	1	normal
0	0	0.32453733682632446	18	87	13	male	Fp	10	.
1	1	0.08390707522630692	4000	87	13	male	AQ	9	completa
2	2	0.04285378009080887	3875	87	13	male	AQ	8	disponible
3	3	0.0350843109190464	2883	87	13	male	AQ	7	online
4	4	0.025712255388498306	1536	87	13	male	RG	6	aquí
5	5	0.016053456813097	12547	87	13	male	AQ	5	cristiana
6	6	0.013416708447039127	419	87	13	male	RG	4	más
7	7	0.013310814276337624	4807	87	13	male	AQ	3	física
8	8	0.011261791922152042	30	87	13	male	Fd	2	:
9	9	0.009023725055158138	1419	87	13	male	AQ	1	nueva
0	0	0.038497794419527054	293	88	13	male	PR	10	que
1	1	0.033624421805143356	4000	88	13	male	AQ	9	completa
2	2	0.03216233849525452	18	88	13	male	Fp	8	.
3	3	0.022504359483718872	419	88	13	male	RG	7	más
4	4	0.021463612094521523	2375	88	13	male	AQ	6	anterior
5	5	0.01818888634443283	4807	88	13	male	AQ	5	física
6	6	0.014752245508134365	2091	88	13	male	AQ	4	real
7	7	0.013757608830928802	4099	88	13	male	AQ	3	segura
8	8	0.01359250582754612	1536	88	13	male	RG	2	aquí
9	9	0.01205611601471901	12232	88	13	male	AQ	1	limitada
0	0	0.4120197296142578	18	89	13	male	Fp	10	.
1	1	0.04213552549481392	4000	89	13	male	AQ	9	completa
2	2	0.0377107635140419	1536	89	13	male	RG	8	aquí
3	3	0.025671860203146935	3875	89	13	male	AQ	7	disponible
4	4	0.01587333343923092	2883	89	13	male	AQ	6	online
5	5	0.011936178430914879	4807	89	13	male	AQ	5	física
6	6	0.010160570964217186	17843	89	13	male	AQ	4	mágica
7	7	0.009849080815911293	419	89	13	male	RG	3	más
8	8	0.006501936819404364	20488	89	13	male	AQ	2	adulta
9	9	0.005837914068251848	263	89	13	male	SP	1	de
0	0	0.27361318469047546	18	90	13	male	Fp	10	.
1	1	0.06380188465118408	1536	90	13	male	RG	9	aquí
2	2	0.04520582780241966	419	90	13	male	RG	8	más
3	3	0.04222729802131653	4000	90	13	male	AQ	7	completa
4	4	0.032868560403585434	3875	90	13	male	AQ	6	disponible
5	5	0.013738159090280533	17843	90	13	male	AQ	5	mágica
6	6	0.011617103591561317	263	90	13	male	SP	4	de
7	7	0.011538071557879448	271	90	13	male	SP	3	a
8	8	0.010256742127239704	2883	90	13	male	AQ	2	online
9	9	0.009783729910850525	12173	90	13	male	AQ	1	extraordinaria
0	0	0.29784083366394043	18	91	13	male	Fp	10	.
1	1	0.031260084360837936	4000	91	13	male	AQ	9	completa
